# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733122915029526E-001;4.860055446624756E-002;7.491536438465118E-003;5.235449876636267E-003;
2.400166666666667E+009;1.737713515758514E-001;4.796839877963066E-002;7.902161218225956E-003;5.100353155285120E-003;
2.400333333333334E+009;1.744317114353180E-001;4.721418768167496E-002;8.182735182344914E-003;5.013859365135431E-003;
2.400500000000000E+009;1.746488362550736E-001;4.657997190952301E-002;8.328078314661980E-003;4.623806104063988E-003;
2.400666666666667E+009;1.751149147748947E-001;4.569173231720924E-002;8.516352623701096E-003;4.654841497540474E-003;
2.400833333333334E+009;1.753711253404617E-001;4.529615491628647E-002;8.828686550259590E-003;4.533912986516953E-003;
2.401000000000000E+009;1.755409687757492E-001;4.467898234724999E-002;9.173589758574963E-003;4.252577666193247E-003;
2.401166666666667E+009;1.757046282291412E-001;4.391914978623390E-002;9.390819817781448E-003;3.937948029488325E-003;
2.401333333333334E+009;1.758509427309036E-001;4.329795762896538E-002;9.692692197859287E-003;3.752234857529402E-003;
2.401500000000000E+009;1.759057939052582E-001;4.259930923581123E-002;9.933170862495899E-003;3.218800062313676E-003;
2.401666666666667E+009;1.758491545915604E-001;4.184985160827637E-002;1.026805955916643E-002;2.780175302177668E-003;
2.401833333333334E+009;1.759012937545776E-001;4.127397015690804E-002;1.046871766448021E-002;2.637281548231840E-003;
2.402000000000000E+009;1.756728142499924E-001;4.039095714688301E-002;1.060804352164269E-002;2.300255233421922E-003;
2.402166666666667E+009;1.755481660366058E-001;3.963938727974892E-002;1.085290871560574E-002;1.772421412169933E-003;
2.402333333333334E+009;1.753944605588913E-001;3.874880447983742E-002;1.107927877455950E-002;1.302092103287578E-003;
2.402500000000000E+009;1.752248257398605E-001;3.770555183291435E-002;1.103144697844982E-002;6.682672537863255E-004;
2.402666666666667E+009;1.750671267509460E-001;3.652219474315643E-002;1.127419248223305E-002;1.738692080834881E-004;
2.402833333333334E+009;1.746446490287781E-001;3.561561927199364E-002;1.125440467149019E-002;-1.167828231700696E-004;
2.403000000000000E+009;1.742990612983704E-001;3.449395671486855E-002;1.122487988322973E-002;-5.951600614935160E-004;
2.403166666666667E+009;1.741845458745956E-001;3.302880749106407E-002;1.109664980322123E-002;-1.007767976261675E-003;
2.403333333333334E+009;1.736921221017838E-001;3.164061903953552E-002;1.114344503730536E-002;-1.605940749868751E-003;
2.403500000000000E+009;1.733782440423966E-001;3.012352809309959E-002;1.117273606359959E-002;-1.997789833694696E-003;
2.403666666666667E+009;1.730655878782272E-001;2.852496877312660E-002;1.106343604624271E-002;-2.596979029476643E-003;
2.403833333333334E+009;1.728467792272568E-001;2.698178775608540E-002;1.077997684478760E-002;-2.886389615014195E-003;
2.404000000000000E+009;1.723090857267380E-001;2.537178061902523E-002;1.075460016727448E-002;-3.366456599906087E-003;
2.404166666666667E+009;1.719727218151093E-001;2.347899973392487E-002;1.042610406875610E-002;-3.824277548119426E-003;
2.404333333333334E+009;1.715527325868607E-001;2.156642824411392E-002;1.023266837000847E-002;-4.181019961833954E-003;
2.404500000000000E+009;1.712346076965332E-001;1.965522952377796E-002;9.973875246942043E-003;-4.520736634731293E-003;
2.404666666666667E+009;1.709353327751160E-001;1.792345754802227E-002;9.735669009387493E-003;-4.852836951613426E-003;
2.404833333333334E+009;1.707501113414764E-001;1.602532528340817E-002;9.575260803103447E-003;-5.450812634080648E-003;
2.405000000000000E+009;1.706477403640747E-001;1.392088737338781E-002;9.077799506485462E-003;-5.627732258290052E-003;
2.405166666666667E+009;1.703765988349915E-001;1.172281242907047E-002;8.882736787199974E-003;-6.101126316934824E-003;
2.405333333333334E+009;1.704439222812653E-001;9.846677072346211E-003;8.575950749218464E-003;-6.072866264730692E-003;
2.405500000000000E+009;1.705452799797058E-001;7.863054051995277E-003;8.257473818957806E-003;-6.613607052713633E-003;
2.405666666666667E+009;1.704260408878326E-001;5.846907850354910E-003;7.990063168108463E-003;-6.637529470026493E-003;
2.405833333333334E+009;1.706424206495285E-001;3.790873335674405E-003;7.660300470888615E-003;-6.954917218536139E-003;
2.406000000000000E+009;1.709117144346237E-001;1.656297710724175E-003;7.203672546893358E-003;-7.111614570021629E-003;
2.406166666666667E+009;1.711342930793762E-001;-1.725433539832011E-004;6.978648249059916E-003;-7.270782720297575E-003;
2.406333333333334E+009;1.715343743562698E-001;-2.251026453450322E-003;6.534871179610491E-003;-7.515300530940294E-003;
2.406500000000000E+009;1.719479411840439E-001;-4.270589444786310E-003;6.345700938254595E-003;-7.454447913914919E-003;
2.406666666666667E+009;1.722864061594009E-001;-6.256992463022471E-003;6.155615672469139E-003;-7.691998034715653E-003;
2.406833333333334E+009;1.730667054653168E-001;-8.342470042407513E-003;5.813079420477152E-003;-7.846330292522907E-003;
2.407000000000000E+009;1.735527515411377E-001;-9.950928390026093E-003;5.125157535076141E-003;-8.224802091717720E-003;
2.407166666666667E+009;1.742345094680786E-001;-1.208993233740330E-002;5.308538209646940E-003;-8.289412595331669E-003;
2.407333333333334E+009;1.749323457479477E-001;-1.387569960206747E-002;4.818109329789877E-003;-8.180114440619946E-003;
2.407500000000000E+009;1.757697016000748E-001;-1.570246368646622E-002;4.522744566202164E-003;-8.129462599754334E-003;
2.407666666666667E+009;1.767958551645279E-001;-1.692964695394039E-002;3.728249575942755E-003;-8.057031780481339E-003;
2.407833333333334E+009;1.767153441905975E-001;-1.955459639430046E-002;4.570894874632359E-003;-8.595721796154976E-003;
2.408000000000000E+009;1.776137202978134E-001;-2.092469483613968E-002;3.950100857764483E-003;-8.597754873335362E-003;
2.408166666666667E+009;1.782110333442688E-001;-2.236750163137913E-002;3.603071905672550E-003;-8.963242173194885E-003;
2.408333333333334E+009;1.795426458120346E-001;-2.443267032504082E-002;3.887278260663152E-003;-8.290252648293972E-003;
2.408500000000000E+009;1.792822033166885E-001;-2.522619254887104E-002;2.934858202934265E-003;-9.558570571243763E-003;
2.408666666666667E+009;1.805745512247086E-001;-2.672765776515007E-002;2.575329272076488E-003;-8.662182837724686E-003;
2.408833333333334E+009;1.810249686241150E-001;-2.749364823102951E-002;1.704197726212442E-003;-8.932354860007763E-003;
2.409000000000000E+009;1.814215034246445E-001;-2.881288155913353E-002;1.787259476259351E-003;-9.039090946316719E-003;
2.409166666666667E+009;1.815547943115234E-001;-2.981812506914139E-002;1.643108436837792E-003;-9.428584016859531E-003;
2.409333333333334E+009;1.822294592857361E-001;-3.102087415754795E-002;1.462500309571624E-003;-8.993485942482948E-003;
2.409500000000000E+009;1.823815405368805E-001;-3.172109648585320E-002;1.159157953225076E-003;-9.191441349685192E-003;
2.409666666666667E+009;1.828345507383347E-001;-3.244536370038986E-002;8.163261227309704E-004;-8.822508156299591E-003;
2.409833333333334E+009;1.828965693712235E-001;-3.291038423776627E-002;7.024235092103481E-004;-8.923240937292576E-003;
2.410000000000000E+009;1.834913343191147E-001;-3.336991369724274E-002;2.028003291343339E-005;-8.701437152922154E-003;
2.410166666666667E+009;1.834724694490433E-001;-3.374614566564560E-002;-1.512435119366273E-004;-8.669261820614338E-003;
2.410333333333334E+009;1.835423260927200E-001;-3.406451269984245E-002;-4.364923224784434E-004;-8.720263838768005E-003;
2.410500000000000E+009;1.836519092321396E-001;-3.451345860958099E-002;-7.821052568033338E-004;-8.592315949499607E-003;
2.410666666666667E+009;1.835609227418900E-001;-3.515072911977768E-002;-1.059510512277484E-003;-8.501628413796425E-003;
2.410833333333334E+009;1.836365908384323E-001;-3.523366525769234E-002;-1.297309179790318E-003;-8.392380550503731E-003;
2.411000000000000E+009;1.834247708320618E-001;-3.561360016465187E-002;-1.524269348010421E-003;-8.193143643438816E-003;
2.411166666666667E+009;1.829216331243515E-001;-3.597261011600494E-002;-1.922218711115420E-003;-8.325311355292797E-003;
2.411333333333334E+009;1.825805902481079E-001;-3.600015863776207E-002;-2.177210990339518E-003;-8.202935568988323E-003;
2.411500000000000E+009;1.821784377098084E-001;-3.652054816484451E-002;-2.489909762516618E-003;-7.927895523607731E-003;
2.411666666666667E+009;1.817022264003754E-001;-3.697375208139420E-002;-2.667304826900363E-003;-7.815585471689701E-003;
2.411833333333334E+009;1.810456365346909E-001;-3.707150742411614E-002;-2.944979118183255E-003;-7.772840559482575E-003;
2.412000000000000E+009;1.802577674388886E-001;-3.772885724902153E-002;-3.205430461093783E-003;-7.413184735924006E-003;
2.412166666666667E+009;1.793828904628754E-001;-3.810952231287956E-002;-3.490596311166883E-003;-7.249645423144102E-003;
2.412333333333334E+009;1.787211596965790E-001;-3.845440223813057E-002;-3.604080760851502E-003;-7.066685706377029E-003;
2.412500000000000E+009;1.774008572101593E-001;-3.910693526268005E-002;-3.833226859569550E-003;-6.830191239714623E-003;
2.412666666666667E+009;1.766227036714554E-001;-3.987696021795273E-002;-3.947983030229807E-003;-6.734141148626804E-003;
2.412833333333334E+009;1.753887832164764E-001;-4.043111577630043E-002;-4.136580508202314E-003;-6.351204589009285E-003;
2.413000000000000E+009;1.743421554565430E-001;-4.130874946713448E-002;-4.425559192895889E-003;-6.131387315690517E-003;
2.413166666666667E+009;1.729334890842438E-001;-4.197209700942040E-002;-4.690970294177532E-003;-5.837490782141686E-003;
2.413333333333334E+009;1.715594679117203E-001;-4.301550984382629E-002;-4.593434743583202E-003;-5.602398887276650E-003;
2.413500000000000E+009;1.704243123531342E-001;-4.383772239089012E-002;-4.780230112373829E-003;-5.365923047065735E-003;
2.413666666666667E+009;1.690441519021988E-001;-4.478873312473297E-002;-4.719540942460299E-003;-5.061581730842590E-003;
2.413833333333334E+009;1.677316874265671E-001;-4.603057354688644E-002;-4.647674970328808E-003;-4.860944580286741E-003;
2.414000000000000E+009;1.663958430290222E-001;-4.722775518894196E-002;-4.859618376940489E-003;-4.690404515713453E-003;
2.414166666666667E+009;1.653313636779785E-001;-4.840201139450073E-002;-4.933601245284081E-003;-4.403565078973770E-003;
2.414333333333334E+009;1.640920937061310E-001;-4.976915568113327E-002;-4.843194037675858E-003;-4.309647716581821E-003;
2.414500000000000E+009;1.629648357629776E-001;-5.109588801860809E-002;-4.749170038849115E-003;-4.086672328412533E-003;
2.414666666666667E+009;1.617448031902313E-001;-5.252761393785477E-002;-4.765202756971121E-003;-3.902479773387313E-003;
2.414833333333334E+009;1.606137454509735E-001;-5.426991730928421E-002;-4.786337725818157E-003;-3.715971251949668E-003;
2.415000000000000E+009;1.595890223979950E-001;-5.588172376155853E-002;-4.935574717819691E-003;-3.739892039448023E-003;
