# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.665641963481903E-001;4.108082130551338E-002;1.564577105455101E-003;-2.927744761109352E-003;
2.400166666666667E+009;1.671356409788132E-001;4.038587957620621E-002;1.471111667342484E-003;-3.109447890892625E-003;
2.400333333333334E+009;1.676177680492401E-001;3.903341665863991E-002;1.372198457829654E-003;-3.364008152857423E-003;
2.400500000000000E+009;1.682284176349640E-001;3.811525925993919E-002;1.290999352931976E-003;-3.332518041133881E-003;
2.400666666666667E+009;1.686000674962997E-001;3.718024864792824E-002;1.145970309153199E-003;-3.402820089831948E-003;
2.400833333333334E+009;1.690087020397186E-001;3.626220673322678E-002;1.004209625534713E-003;-3.527695080265403E-003;
2.401000000000000E+009;1.692938208580017E-001;3.534792363643646E-002;9.282222599722445E-004;-3.597134724259377E-003;
2.401166666666667E+009;1.697585582733154E-001;3.421816229820252E-002;7.576908683404326E-004;-3.667247714474797E-003;
2.401333333333334E+009;1.699872314929962E-001;3.322585672140122E-002;6.241073715500534E-004;-3.679818008095026E-003;
2.401500000000000E+009;1.702655851840973E-001;3.243550285696983E-002;3.401933936402202E-004;-3.749518189579248E-003;
2.401666666666667E+009;1.704005002975464E-001;3.134182840585709E-002;1.078172790585086E-004;-3.774212906137109E-003;
2.401833333333334E+009;1.706240773200989E-001;3.043339215219021E-002;-1.182255291496404E-004;-3.766827983781695E-003;
2.402000000000000E+009;1.707574874162674E-001;2.952961251139641E-002;-3.874595568049699E-004;-3.734160214662552E-003;
2.402166666666667E+009;1.709245145320892E-001;2.820986695587635E-002;-5.955714732408524E-004;-3.579619340598583E-003;
2.402333333333334E+009;1.710687279701233E-001;2.753194607794285E-002;-7.709437632001936E-004;-3.496070858091116E-003;
2.402500000000000E+009;1.712080538272858E-001;2.673027664422989E-002;-8.391808369196951E-004;-3.416831139475107E-003;
2.402666666666667E+009;1.713023781776428E-001;2.546556852757931E-002;-8.726652595214546E-004;-3.183803055435419E-003;
2.402833333333334E+009;1.713767200708389E-001;2.453813515603542E-002;-1.125371898524463E-003;-3.130937926471233E-003;
