# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.665335744619370E-001;4.120066761970520E-002;1.524691120721400E-003;-3.147115930914879E-003;
2.400166666666667E+009;1.672092825174332E-001;4.035754501819611E-002;1.603728509508073E-003;-3.161631058901548E-003;
2.400333333333334E+009;1.677236706018448E-001;3.921313211321831E-002;1.326769241131842E-003;-3.332378342747688E-003;
2.400500000000000E+009;1.682669520378113E-001;3.831906244158745E-002;1.131081720814109E-003;-3.316432703286409E-003;
2.400666666666667E+009;1.687007546424866E-001;3.705765679478645E-002;1.019504386931658E-003;-3.543919883668423E-003;
2.400833333333334E+009;1.691402196884155E-001;3.631135448813438E-002;9.508747025392950E-004;-3.600315889343619E-003;
2.401000000000000E+009;1.693976223468781E-001;3.522607311606407E-002;7.984527037478983E-004;-3.616751171648502E-003;
2.401166666666667E+009;1.698193252086639E-001;3.412458300590515E-002;6.001388537697494E-004;-3.584577003493905E-003;
2.401333333333334E+009;1.700080186128616E-001;3.325932472944260E-002;3.350925981067121E-004;-3.802004270255566E-003;
2.401500000000000E+009;1.703561544418335E-001;3.224012255668640E-002;6.911674427101389E-005;-3.774099051952362E-003;
2.401666666666667E+009;1.705002635717392E-001;3.140879422426224E-002;-8.477723167743534E-005;-3.777910256758332E-003;
2.401833333333334E+009;1.707206368446350E-001;3.033945336937904E-002;-2.870517782866955E-004;-3.661510767415166E-003;
2.402000000000000E+009;1.707843244075775E-001;2.954908087849617E-002;-4.732798843178898E-004;-3.677368862554431E-003;
2.402166666666667E+009;1.709213405847549E-001;2.823576144874096E-002;-6.751589826308191E-004;-3.707115072757006E-003;
2.402333333333334E+009;1.708641201257706E-001;2.737348899245262E-002;-7.531376322731376E-004;-3.488631453365088E-003;
2.402500000000000E+009;1.714273840188980E-001;2.636327221989632E-002;-1.015922287479043E-003;-3.380346810445190E-003;
2.402666666666667E+009;1.712720096111298E-001;2.544805407524109E-002;-1.098013832233846E-003;-3.144514746963978E-003;
2.402833333333334E+009;1.711746007204056E-001;2.456354722380638E-002;-1.177594414912164E-003;-3.061389084905386E-003;
2.403000000000000E+009;1.711989939212799E-001;2.344904653728008E-002;-1.085610478185117E-003;-3.003724617883563E-003;
2.403166666666667E+009;1.713887751102448E-001;2.234334871172905E-002;-1.196629484184086E-003;-2.907639835029841E-003;
2.403333333333334E+009;1.713700145483017E-001;2.141774073243141E-002;-1.096029533073306E-003;-2.665043342858553E-003;
2.403500000000000E+009;1.711458116769791E-001;2.018126472830772E-002;-1.066751196049154E-003;-2.685879822820425E-003;
2.403666666666667E+009;1.711935400962830E-001;1.887694746255875E-002;-1.211268943734467E-003;-2.599596977233887E-003;
2.403833333333334E+009;1.714113205671310E-001;1.779347844421864E-002;-1.262689824216068E-003;-2.448830986395478E-003;
2.404000000000000E+009;1.713408231735230E-001;1.672311313450337E-002;-1.314848661422730E-003;-2.643389161676168E-003;
2.404166666666667E+009;1.712555885314941E-001;1.541394181549549E-002;-1.303700264543295E-003;-2.436231356114149E-003;
2.404333333333334E+009;1.712025701999664E-001;1.428253389894962E-002;-1.213812851347029E-003;-2.361763035878539E-003;
2.404500000000000E+009;1.709073781967163E-001;1.283262763172388E-002;-1.351353595964611E-003;-2.360465703532100E-003;
2.404666666666667E+009;1.711952388286591E-001;1.158128306269646E-002;-1.548748463392258E-003;-2.176115289330483E-003;
2.404833333333334E+009;1.711555421352387E-001;1.032973453402519E-002;-1.444226247258484E-003;-2.232488011941314E-003;
2.405000000000000E+009;1.712636351585388E-001;9.065056219696999E-003;-1.569519285112619E-003;-2.239282708615065E-003;
2.405166666666667E+009;1.712049096822739E-001;7.726741489022970E-003;-1.542076235637069E-003;-2.417135750874877E-003;
2.405333333333334E+009;1.712830066680908E-001;6.121556274592876E-003;-1.556652132421732E-003;-2.053685951977968E-003;
2.405500000000000E+009;1.712674945592880E-001;4.618754144757986E-003;-1.627743477001786E-003;-2.003842266276479E-003;
2.405666666666667E+009;1.712655574083328E-001;3.392347134649754E-003;-1.592824701219797E-003;-1.937177614308894E-003;
2.405833333333334E+009;1.708998978137970E-001;1.758456462994218E-003;-1.563033554702997E-003;-1.928650657646358E-003;
2.406000000000000E+009;1.710756570100784E-001;2.844324335455895E-004;-1.482400228269398E-003;-1.911234576255083E-003;
2.406166666666667E+009;1.708458960056305E-001;-1.172723248600960E-003;-1.484610256738961E-003;-1.974751474335790E-003;
2.406333333333334E+009;1.707261204719544E-001;-2.644508145749569E-003;-1.552241621538997E-003;-1.966641750186682E-003;
2.406500000000000E+009;1.705627888441086E-001;-4.233351908624172E-003;-1.588274724781513E-003;-1.864900114014745E-003;
2.406666666666667E+009;1.701235771179199E-001;-5.739456973969936E-003;-1.530466484837234E-003;-1.959881745278835E-003;
2.406833333333334E+009;1.700948327779770E-001;-7.151677738875151E-003;-1.494364812970161E-003;-2.132802270352840E-003;
2.407000000000000E+009;1.699449121952057E-001;-8.595615625381470E-003;-1.711206394247711E-003;-1.954085659235716E-003;
2.407166666666667E+009;1.697739064693451E-001;-9.897229261696339E-003;-1.739731174893677E-003;-1.997264567762613E-003;
2.407333333333334E+009;1.693005412817001E-001;-1.132876984775066E-002;-1.747663365676999E-003;-2.032393356785178E-003;
2.407500000000000E+009;1.690481007099152E-001;-1.252942997962236E-002;-1.742379507049918E-003;-2.138132462278009E-003;
2.407666666666667E+009;1.688463240861893E-001;-1.362367440015078E-002;-1.855065347626805E-003;-2.076302422210574E-003;
2.407833333333334E+009;1.685245186090469E-001;-1.506321877241135E-002;-2.046410227194428E-003;-2.099582692608237E-003;
2.408000000000000E+009;1.682055741548538E-001;-1.619489118456841E-002;-2.138279611244798E-003;-2.135726856067777E-003;
2.408166666666667E+009;1.680428385734558E-001;-1.693920418620110E-002;-2.160037867724896E-003;-2.091523027047515E-003;
2.408333333333334E+009;1.681054681539536E-001;-1.806972548365593E-002;-2.328600501641631E-003;-2.044004853814840E-003;
2.408500000000000E+009;1.678069084882736E-001;-1.902704313397408E-002;-2.491025719791651E-003;-2.022177912294865E-003;
2.408666666666667E+009;1.678179204463959E-001;-1.997903920710087E-002;-2.457495313137770E-003;-2.062743995338678E-003;
2.408833333333334E+009;1.676688194274902E-001;-2.100097946822643E-002;-2.701596822589636E-003;-1.964770024642348E-003;
2.409000000000000E+009;1.677102744579315E-001;-2.178758755326271E-002;-2.698097378015518E-003;-1.839492470026016E-003;
2.409166666666667E+009;1.677695661783218E-001;-2.279686555266380E-002;-2.868993440642953E-003;-1.790737383998931E-003;
2.409333333333334E+009;1.680763512849808E-001;-2.369689196348190E-002;-2.971064997836947E-003;-1.764215296134353E-003;
2.409500000000000E+009;1.678347140550613E-001;-2.486005052924156E-002;-3.167616669088602E-003;-1.629538368433714E-003;
2.409666666666667E+009;1.680426746606827E-001;-2.572995983064175E-002;-2.975466195493937E-003;-1.433215220458806E-003;
2.409833333333334E+009;1.680058687925339E-001;-2.667615935206413E-002;-3.175452351570129E-003;-1.376090222038329E-003;
2.410000000000000E+009;1.681637763977051E-001;-2.769083529710770E-002;-3.414852311834693E-003;-1.325794612057507E-003;
2.410166666666667E+009;1.680641770362854E-001;-2.859310433268547E-002;-3.370750229805708E-003;-1.199841732159257E-003;
2.410333333333334E+009;1.680556088685989E-001;-2.947648055851460E-002;-3.488541347905994E-003;-1.024869619868696E-003;
2.410500000000000E+009;1.680060923099518E-001;-3.051260672509670E-002;-3.524144180119038E-003;-8.343458757735789E-004;
2.410666666666667E+009;1.679923385381699E-001;-3.180908039212227E-002;-3.717222018167377E-003;-8.064821013249457E-004;
2.410833333333334E+009;1.679369062185288E-001;-3.258970007300377E-002;-3.612327156588435E-003;-7.659010007046163E-004;
2.411000000000000E+009;1.677802056074143E-001;-3.353410586714745E-002;-3.689180593937635E-003;-5.207752692513168E-004;
2.411166666666667E+009;1.675968766212463E-001;-3.463614359498024E-002;-3.798419144004583E-003;-4.170994216110557E-004;
2.411333333333334E+009;1.675230264663696E-001;-3.556524217128754E-002;-3.968655131757259E-003;-3.192801959812641E-004;
2.411500000000000E+009;1.673147976398468E-001;-3.665871545672417E-002;-3.882193472236395E-003;-3.071232640650123E-005;
2.411666666666667E+009;1.671643406152725E-001;-3.743812814354897E-002;-3.809254849329591E-003;2.492900966899470E-005;
2.411833333333334E+009;1.670190393924713E-001;-3.826022893190384E-002;-4.028467927128077E-003;1.566897699376568E-004;
2.412000000000000E+009;1.667373031377792E-001;-3.937860205769539E-002;-3.903649747371674E-003;2.774857275653631E-004;
2.412166666666667E+009;1.665256172418594E-001;-4.047900065779686E-002;-3.916734363883734E-003;5.623125471174717E-004;
2.412333333333334E+009;1.663308590650559E-001;-4.122000932693481E-002;-3.878207178786397E-003;7.851928239688277E-004;
2.412500000000000E+009;1.660344302654266E-001;-4.230041801929474E-002;-3.880067961290479E-003;9.828134207054973E-004;
2.412666666666667E+009;1.657597124576569E-001;-4.357049986720085E-002;-3.870850428938866E-003;1.024961005896330E-003;
2.412833333333334E+009;1.655112057924271E-001;-4.446702823042870E-002;-3.783391090109944E-003;1.259965589269996E-003;
2.413000000000000E+009;1.651483327150345E-001;-4.537113755941391E-002;-3.735638689249754E-003;1.444548135623336E-003;
2.413166666666667E+009;1.647685021162033E-001;-4.630764201283455E-002;-3.699035616591573E-003;1.647658995352686E-003;
2.413333333333334E+009;1.643604785203934E-001;-4.741336032748222E-002;-3.485492197796702E-003;1.767199952155352E-003;
2.413500000000000E+009;1.640732437372208E-001;-4.842216894030571E-002;-3.519528312608600E-003;2.006715629249811E-003;
2.413666666666667E+009;1.638666093349457E-001;-4.938387498259544E-002;-3.241208614781499E-003;2.102317055687308E-003;
2.413833333333334E+009;1.632084697484970E-001;-5.033237859606743E-002;-3.213586518540978E-003;2.127886749804020E-003;
2.414000000000000E+009;1.628360003232956E-001;-5.131897330284119E-002;-2.888774033635855E-003;2.350692870095372E-003;
2.414166666666667E+009;1.626970767974854E-001;-5.209667608141899E-002;-2.883467124775052E-003;2.277233637869358E-003;
2.414333333333334E+009;1.621938943862915E-001;-5.312387272715569E-002;-2.767185680568218E-003;2.419088035821915E-003;
2.414500000000000E+009;1.620626002550125E-001;-5.400199815630913E-002;-2.591929165646434E-003;2.352782990783453E-003;
2.414666666666667E+009;1.619521826505661E-001;-5.486983805894852E-002;-2.284995745867491E-003;2.313958946615458E-003;
2.414833333333334E+009;1.615825146436691E-001;-5.584750697016716E-002;-2.257722895592451E-003;2.560465130954981E-003;
2.415000000000000E+009;1.613207012414932E-001;-5.673366785049439E-002;-2.156791975721717E-003;2.386220265179873E-003;
2.415166666666667E+009;1.611535996198654E-001;-5.768831074237824E-002;-2.165935002267361E-003;2.439745469018817E-003;
2.415333333333334E+009;1.611766815185547E-001;-5.873944610357285E-002;-1.879780087620020E-003;2.376828575506806E-003;
2.415500000000000E+009;1.611047238111496E-001;-5.981931835412979E-002;-1.947460463270545E-003;2.288672607392073E-003;
2.415666666666667E+009;1.608793288469315E-001;-6.077443063259125E-002;-1.884232740849257E-003;2.307242015376687E-003;
2.415833333333334E+009;1.607730537652969E-001;-6.183760613203049E-002;-1.818117452785373E-003;2.373401541262865E-003;
2.416000000000000E+009;1.603672206401825E-001;-6.302334368228912E-002;-1.582058728672564E-003;2.224119612947106E-003;
2.416166666666667E+009;1.604230850934982E-001;-6.405279040336609E-002;-1.699636457487941E-003;2.209324389696121E-003;
2.416333333333334E+009;1.600926518440247E-001;-6.524182111024857E-002;-1.710606855340302E-003;2.312113996595144E-003;
2.416500000000000E+009;1.599014848470688E-001;-6.644604355096817E-002;-1.720376778393984E-003;2.411832800135016E-003;
2.416666666666667E+009;1.594484746456146E-001;-6.738641113042831E-002;-1.641044742427766E-003;2.377985510975123E-003;
2.416833333333334E+009;1.592561453580856E-001;-6.870296597480774E-002;-1.631591585464776E-003;2.373543567955494E-003;
2.417000000000000E+009;1.586268991231918E-001;-6.975921988487244E-002;-1.627656281925738E-003;2.478787908330560E-003;
2.417166666666667E+009;1.583281457424164E-001;-7.055658847093582E-002;-1.526452950201929E-003;2.473357366397977E-003;
2.417333333333334E+009;1.579843014478684E-001;-7.163011282682419E-002;-1.542700803838670E-003;2.653617644682527E-003;
2.417500000000000E+009;1.575100570917130E-001;-7.272636890411377E-002;-1.554602873511612E-003;2.594265621155500E-003;
2.417666666666667E+009;1.572938859462738E-001;-7.338297367095947E-002;-1.557220821268857E-003;2.747772261500359E-003;
2.417833333333334E+009;1.568407267332077E-001;-7.430989295244217E-002;-1.398414955474436E-003;2.777429996058345E-003;
2.418000000000000E+009;1.563916951417923E-001;-7.519987970590591E-002;-1.326416386291385E-003;2.828133059665561E-003;
2.418166666666667E+009;1.559069603681564E-001;-7.578300684690476E-002;-1.169812516309321E-003;2.771969651803374E-003;
2.418333333333334E+009;1.558272987604141E-001;-7.672775536775589E-002;-1.257473486475647E-003;2.744743833318353E-003;
2.418500000000000E+009;1.553407311439514E-001;-7.742271572351456E-002;-1.220704987645149E-003;2.979377051815391E-003;
2.418666666666667E+009;1.550881564617157E-001;-7.822252064943314E-002;-1.080648857168853E-003;2.963723149150610E-003;
2.418833333333334E+009;1.545806378126144E-001;-7.905250042676926E-002;-8.899088134057820E-004;2.983230166137219E-003;
2.419000000000000E+009;1.541579961776733E-001;-7.979866862297058E-002;-8.790861465968192E-004;3.029637038707733E-003;
2.419166666666667E+009;1.538279950618744E-001;-8.042331039905548E-002;-7.372699328698218E-004;3.205264918506146E-003;
2.419333333333334E+009;1.532288938760757E-001;-8.092857897281647E-002;-8.801170624792576E-004;3.079712856560946E-003;
2.419500000000000E+009;1.529558449983597E-001;-8.191694319248200E-002;-6.682578823529184E-004;3.158889478072524E-003;
2.419666666666667E+009;1.525876969099045E-001;-8.261677622795105E-002;-7.002386846579611E-004;3.218194236978889E-003;
2.419833333333334E+009;1.521796584129334E-001;-8.314007520675659E-002;-6.668884889222682E-004;3.109890501946211E-003;
2.420000000000000E+009;1.518716514110565E-001;-8.382830023765564E-002;-5.900583346374333E-004;3.139956388622522E-003;
2.420166666666667E+009;1.514507383108139E-001;-8.435150235891342E-002;-5.034368950873613E-004;3.203782718628645E-003;
2.420333333333334E+009;1.510891169309616E-001;-8.526054769754410E-002;-5.380342481657863E-004;3.174513345584273E-003;
2.420500000000000E+009;1.507295072078705E-001;-8.558291196823120E-002;-6.535228458233178E-004;3.468491137027741E-003;
2.420666666666667E+009;1.502505689859390E-001;-8.625137805938721E-002;-4.517768684308976E-004;3.517991164699197E-003;
2.420833333333334E+009;1.501058191061020E-001;-8.694204688072205E-002;-3.779555263463408E-004;3.641959978267551E-003;
2.421000000000000E+009;1.495444178581238E-001;-8.797791600227356E-002;-2.283012727275491E-004;3.779685124754906E-003;
2.421166666666667E+009;1.491482704877853E-001;-8.848600834608078E-002;-3.124883369309828E-005;3.870093263685703E-003;
2.421333333333334E+009;1.487319916486740E-001;-8.934836089611054E-002;5.772266376879998E-006;4.093619529157877E-003;
