# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680594235658646E-001;4.080064967274666E-002;8.575734682381153E-004;-4.122679587453604E-003;
2.400166666666667E+009;1.685644537210465E-001;4.023487120866776E-002;6.080186576582491E-004;-4.284992348402739E-003;
2.400333333333334E+009;1.689223647117615E-001;3.907943516969681E-002;4.304592730477452E-004;-4.224981181323528E-003;
2.400500000000000E+009;1.694245487451553E-001;3.831159323453903E-002;8.106378663796932E-005;-4.309096373617649E-003;
2.400666666666667E+009;1.698034554719925E-001;3.731391951441765E-002;-1.752140815369785E-005;-4.202913027256727E-003;
2.400833333333334E+009;1.703960895538330E-001;3.674161806702614E-002;-1.689616910880432E-004;-4.049561917781830E-003;
2.401000000000000E+009;1.705299019813538E-001;3.557749837636948E-002;-3.778550599236041E-004;-4.134235903620720E-003;
2.401166666666667E+009;1.706982105970383E-001;3.458322212100029E-002;-5.255031283013523E-004;-3.988175652921200E-003;
2.401333333333334E+009;1.709770560264587E-001;3.384878486394882E-002;-9.000696009024978E-004;-3.827209817245603E-003;
2.401500000000000E+009;1.712345629930496E-001;3.301756083965302E-002;-9.913583053275943E-004;-3.752354765310884E-003;
2.401666666666667E+009;1.711747795343399E-001;3.241672366857529E-002;-1.096687512472272E-003;-3.506550798192620E-003;
2.401833333333334E+009;1.714111268520355E-001;3.121235407888889E-002;-1.216093893162906E-003;-3.427025396376848E-003;
2.402000000000000E+009;1.712114810943604E-001;3.046896494925022E-002;-1.283729216083884E-003;-3.435784718021751E-003;
2.402166666666667E+009;1.713164895772934E-001;2.939260005950928E-002;-1.404847484081984E-003;-3.294867463409901E-003;
2.402333333333334E+009;1.713574230670929E-001;2.849025093019009E-002;-1.398424035869539E-003;-3.153199097141624E-003;
2.402500000000000E+009;1.714846491813660E-001;2.763416059315205E-002;-1.518571283668280E-003;-3.010584041476250E-003;
2.402666666666667E+009;1.714711338281632E-001;2.660403214395046E-002;-1.491885515861213E-003;-3.213218413293362E-003;
2.402833333333334E+009;1.713135689496994E-001;2.548071928322315E-002;-1.588439568877220E-003;-2.941261278465390E-003;
2.403000000000000E+009;1.712231189012528E-001;2.441852912306786E-002;-1.695629791356623E-003;-2.708527026697993E-003;
2.403166666666667E+009;1.712904423475266E-001;2.332892455160618E-002;-1.908681006170809E-003;-2.707842271775007E-003;
2.403333333333334E+009;1.711488068103790E-001;2.230747975409031E-002;-1.765790744684637E-003;-2.577690407633781E-003;
2.403500000000000E+009;1.709381937980652E-001;2.122246660292149E-002;-1.924224197864533E-003;-2.465822501108050E-003;
2.403666666666667E+009;1.706950813531876E-001;1.982402056455612E-002;-1.904830685816705E-003;-2.495404565706849E-003;
2.403833333333334E+009;1.708515733480454E-001;1.861396990716457E-002;-2.061273204162717E-003;-2.280412940308452E-003;
