# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679763495922089E-001;4.094033315777779E-002;8.507163147442043E-004;-4.198080394417048E-003;
2.400166666666667E+009;1.686322242021561E-001;4.023166373372078E-002;5.029654130339623E-004;-4.056714009493589E-003;
2.400333333333334E+009;1.691026091575623E-001;3.907382488250732E-002;4.340224259067327E-004;-4.175656009465456E-003;
2.400500000000000E+009;1.694879829883575E-001;3.832896798849106E-002;1.336650311714038E-004;-4.422695375978947E-003;
2.400666666666667E+009;1.698177009820938E-001;3.746683523058891E-002;-7.844037463655695E-005;-4.227533470839262E-003;
2.400833333333334E+009;1.703672409057617E-001;3.659938648343086E-002;-1.660917769186199E-004;-4.258248023688793E-003;
2.401000000000000E+009;1.705403327941895E-001;3.564661741256714E-002;-5.181277520023286E-004;-4.151541739702225E-003;
2.401166666666667E+009;1.708137840032578E-001;3.460713103413582E-002;-6.779291434213519E-004;-3.714033169671893E-003;
2.401333333333334E+009;1.706788986921310E-001;3.389978408813477E-002;-7.729873177595437E-004;-3.776438767090440E-003;
2.401500000000000E+009;1.711961925029755E-001;3.289189562201500E-002;-8.327605319209397E-004;-3.558150492608547E-003;
2.401666666666667E+009;1.711320579051971E-001;3.231070935726166E-002;-1.087516197003424E-003;-3.695788560435176E-003;
2.401833333333334E+009;1.714492291212082E-001;3.126676753163338E-002;-1.132061588577926E-003;-3.762886160984635E-003;
2.402000000000000E+009;1.712397783994675E-001;3.025190532207489E-002;-1.227274769917131E-003;-3.438045736402273E-003;
2.402166666666667E+009;1.712519973516464E-001;2.943769469857216E-002;-1.334286294877529E-003;-3.337656380608678E-003;
2.402333333333334E+009;1.712625175714493E-001;2.839916758239269E-002;-1.227408414706588E-003;-3.395832376554608E-003;
2.402500000000000E+009;1.713954955339432E-001;2.745891734957695E-002;-1.449932577088475E-003;-3.177497070282698E-003;
2.402666666666667E+009;1.714588552713394E-001;2.652393095195293E-002;-1.648886944167316E-003;-3.069407306611538E-003;
2.402833333333334E+009;1.711909025907517E-001;2.544031850993633E-002;-1.637093024328351E-003;-3.005356760695577E-003;
2.403000000000000E+009;1.712366044521332E-001;2.450674772262573E-002;-2.005429705604911E-003;-2.707653446123004E-003;
2.403166666666667E+009;1.712532937526703E-001;2.350592613220215E-002;-1.729286857880652E-003;-2.670264570042491E-003;
2.403333333333334E+009;1.710957884788513E-001;2.231040783226490E-002;-1.869153580628336E-003;-2.592977602034807E-003;
2.403500000000000E+009;1.709455698728561E-001;2.102083712816238E-002;-1.906718709506095E-003;-2.411972498521209E-003;
2.403666666666667E+009;1.708659678697586E-001;1.981060951948166E-002;-2.031151438131928E-003;-2.383976941928268E-003;
2.403833333333334E+009;1.708606034517288E-001;1.861591264605522E-002;-2.012732438743115E-003;-2.192843938246369E-003;
2.404000000000000E+009;1.707452684640884E-001;1.722804084420204E-002;-1.868638908490539E-003;-2.057421253994107E-003;
2.404166666666667E+009;1.705934107303619E-001;1.592231355607510E-002;-1.975429011508822E-003;-1.937341294251382E-003;
2.404333333333334E+009;1.703849285840988E-001;1.470631081610918E-002;-2.105649560689926E-003;-1.888389931991696E-003;
2.404500000000000E+009;1.703306585550308E-001;1.323252357542515E-002;-2.077303361147642E-003;-1.801586942747235E-003;
2.404666666666667E+009;1.703784018754959E-001;1.200067624449730E-002;-1.917541143484414E-003;-1.742893015034497E-003;
2.404833333333334E+009;1.702598780393601E-001;1.051183789968491E-002;-1.764570595696569E-003;-1.786924665793777E-003;
2.405000000000000E+009;1.700878441333771E-001;8.987844921648502E-003;-1.723246765322983E-003;-1.513818628154695E-003;
2.405166666666667E+009;1.702059507369995E-001;7.473853416740894E-003;-1.813338836655021E-003;-1.372415572404862E-003;
2.405333333333334E+009;1.703059524297714E-001;5.947592202574015E-003;-1.746964757330716E-003;-1.415549777448177E-003;
2.405500000000000E+009;1.702106148004532E-001;4.368807654827833E-003;-1.527054933831096E-003;-1.181422383524478E-003;
2.405666666666667E+009;1.701786667108536E-001;2.856964245438576E-003;-1.646522898226976E-003;-1.328776939772070E-003;
2.405833333333334E+009;1.699292659759522E-001;1.280052587389946E-003;-1.385446521453559E-003;-1.256689894944429E-003;
2.406000000000000E+009;1.699530333280563E-001;-4.100862133782357E-004;-1.519854180514813E-003;-1.213933574035764E-003;
2.406166666666667E+009;1.698718667030335E-001;-1.898293965496123E-003;-1.265567727386951E-003;-1.334351836703718E-003;
2.406333333333334E+009;1.699003428220749E-001;-3.542772028595209E-003;-1.151941483840346E-003;-1.263950485736132E-003;
2.406500000000000E+009;1.696253418922424E-001;-5.252287723124027E-003;-1.150592928752303E-003;-1.303392811678350E-003;
2.406666666666667E+009;1.693002134561539E-001;-6.480975076556206E-003;-1.065665856003761E-003;-1.481000217609108E-003;
2.406833333333334E+009;1.693739295005798E-001;-8.138394914567471E-003;-1.082251663319767E-003;-1.675959792919457E-003;
2.407000000000000E+009;1.691825240850449E-001;-9.555442258715630E-003;-9.583141654729843E-004;-1.704045222140849E-003;
2.407166666666667E+009;1.690866202116013E-001;-1.087896339595318E-002;-1.031254883855581E-003;-1.855694805271924E-003;
2.407333333333334E+009;1.689204722642899E-001;-1.240157987922430E-002;-1.198404235765338E-003;-1.994960708543658E-003;
2.407500000000000E+009;1.687094420194626E-001;-1.350051257759333E-002;-1.188417081721127E-003;-2.079294528812170E-003;
2.407666666666667E+009;1.684433668851852E-001;-1.478883996605873E-002;-1.495498814620078E-003;-2.286282368004322E-003;
2.407833333333334E+009;1.682998239994049E-001;-1.597796753048897E-002;-1.578238792717457E-003;-2.366153523325920E-003;
2.408000000000000E+009;1.682552099227905E-001;-1.710723713040352E-002;-1.776204677298665E-003;-2.383541315793991E-003;
2.408166666666667E+009;1.681213229894638E-001;-1.794103533029556E-002;-1.928046578541398E-003;-2.587168244645000E-003;
2.408333333333334E+009;1.681984961032867E-001;-1.887597516179085E-002;-2.157664857804775E-003;-2.559306100010872E-003;
2.408500000000000E+009;1.682440042495728E-001;-1.989822275936604E-002;-2.372292103245854E-003;-2.618194790557027E-003;
2.408666666666667E+009;1.681747585535049E-001;-2.080786600708962E-002;-2.694428665563464E-003;-2.347754780203104E-003;
2.408833333333334E+009;1.681217402219772E-001;-2.164974249899387E-002;-2.677586628124118E-003;-2.264678012579680E-003;
2.409000000000000E+009;1.682618260383606E-001;-2.246337756514549E-002;-2.798966830596328E-003;-2.055411227047443E-003;
2.409166666666667E+009;1.685261428356171E-001;-2.340164408087730E-002;-2.843584865331650E-003;-2.090876223519445E-003;
2.409333333333334E+009;1.687242537736893E-001;-2.431483753025532E-002;-3.197852987796068E-003;-1.902231946587563E-003;
2.409500000000000E+009;1.687853187322617E-001;-2.532090432941914E-002;-3.320382907986641E-003;-1.729716663248837E-003;
2.409666666666667E+009;1.688835173845291E-001;-2.599498257040978E-002;-3.270301269367337E-003;-1.616398338228464E-003;
2.409833333333334E+009;1.688813120126724E-001;-2.683930285274983E-002;-3.423159709200263E-003;-1.397935790009797E-003;
2.410000000000000E+009;1.690039932727814E-001;-2.775442600250244E-002;-3.584357211366296E-003;-1.565734273754060E-003;
2.410166666666667E+009;1.691203862428665E-001;-2.870279923081398E-002;-3.609364852309227E-003;-1.198239508084953E-003;
2.410333333333334E+009;1.690726280212402E-001;-2.957149967551231E-002;-3.703984897583723E-003;-1.165334368124604E-003;
2.410500000000000E+009;1.692850440740585E-001;-3.044437244534493E-002;-3.735498990863562E-003;-9.489338845014572E-004;
2.410666666666667E+009;1.691174358129501E-001;-3.145005181431770E-002;-3.692650003358722E-003;-8.705388172529638E-004;
2.410833333333334E+009;1.690835207700729E-001;-3.226618096232414E-002;-3.705021459609270E-003;-7.013520225882530E-004;
2.411000000000000E+009;1.688755303621292E-001;-3.315553069114685E-002;-3.810469759628177E-003;-4.940920043736696E-004;
2.411166666666667E+009;1.686525493860245E-001;-3.405872359871864E-002;-3.796224249526858E-003;-3.741516266018152E-004;
2.411333333333334E+009;1.683629751205444E-001;-3.497977927327156E-002;-3.844697494059801E-003;-2.227810327894986E-004;
2.411500000000000E+009;1.681545674800873E-001;-3.595497086644173E-002;-3.724314039573073E-003;3.397370892344043E-005;
2.411666666666667E+009;1.681624799966812E-001;-3.674260154366493E-002;-3.849248401820660E-003;2.642174877109937E-005;
2.411833333333334E+009;1.678115427494049E-001;-3.759395703673363E-002;-3.675572108477354E-003;2.167876955354586E-004;
2.412000000000000E+009;1.676487624645233E-001;-3.845930844545364E-002;-3.545978805050254E-003;1.587007864145562E-004;
2.412166666666667E+009;1.671332120895386E-001;-3.946692496538162E-002;-3.713719081133604E-003;3.955683205276728E-004;
2.412333333333334E+009;1.671432107686997E-001;-4.042035341262817E-002;-3.592566121369600E-003;3.760360996238887E-004;
2.412500000000000E+009;1.667311340570450E-001;-4.140961170196533E-002;-3.503483254462481E-003;5.537670222111046E-004;
2.412666666666667E+009;1.662578582763672E-001;-4.255651310086250E-002;-3.572042798623443E-003;5.790603463537991E-004;
2.412833333333334E+009;1.659952253103256E-001;-4.351082444190979E-002;-3.633409272879362E-003;7.244839798659086E-004;
2.413000000000000E+009;1.656567901372910E-001;-4.429300129413605E-002;-3.650939324870706E-003;8.183996542356908E-004;
2.413166666666667E+009;1.650931239128113E-001;-4.546678438782692E-002;-3.554533934220672E-003;6.944270571693778E-004;
2.413333333333334E+009;1.645940244197846E-001;-4.651131853461266E-002;-3.672976512461901E-003;9.634628659114242E-004;
2.413500000000000E+009;1.643447726964951E-001;-4.746697843074799E-002;-3.742566797882319E-003;9.579992038197815E-004;
2.413666666666667E+009;1.638781577348709E-001;-4.859310761094093E-002;-3.595844842493534E-003;1.050560851581395E-003;
2.413833333333334E+009;1.631127446889877E-001;-4.964029788970947E-002;-3.910419996827841E-003;1.261127181351185E-003;
2.414000000000000E+009;1.626443415880203E-001;-5.061590671539307E-002;-3.839773358777165E-003;1.476101460866630E-003;
2.414166666666667E+009;1.625546216964722E-001;-5.171282589435577E-002;-3.942079376429319E-003;1.638144603930414E-003;
2.414333333333334E+009;1.620744019746780E-001;-5.262010172009468E-002;-3.823205595836043E-003;1.762139145284891E-003;
2.414500000000000E+009;1.618256270885468E-001;-5.351822078227997E-002;-3.736804937943816E-003;1.955141779035330E-003;
2.414666666666667E+009;1.614558100700378E-001;-5.455281957983971E-002;-3.785498440265656E-003;2.097378484904766E-003;
2.414833333333334E+009;1.611878573894501E-001;-5.567738413810730E-002;-3.466621739789844E-003;2.264287555590272E-003;
2.415000000000000E+009;1.607879549264908E-001;-5.652798712253571E-002;-3.524678526446223E-003;2.452343469485641E-003;
2.415166666666667E+009;1.606459617614746E-001;-5.787203088402748E-002;-3.471572417765856E-003;2.693192800506949E-003;
2.415333333333334E+009;1.605926454067230E-001;-5.899687111377716E-002;-3.269674023613334E-003;2.768201055005193E-003;
2.415500000000000E+009;1.603621989488602E-001;-6.004322692751885E-002;-3.172436030581594E-003;2.951123984530568E-003;
2.415666666666667E+009;1.602202355861664E-001;-6.113169342279434E-002;-2.996656810864806E-003;3.202694933861494E-003;
2.415833333333334E+009;1.600917279720306E-001;-6.232177093625069E-002;-2.897712867707014E-003;3.264097264036536E-003;
2.416000000000000E+009;1.597332954406738E-001;-6.337235122919083E-002;-2.774916123598814E-003;3.241565078496933E-003;
2.416166666666667E+009;1.597252190113068E-001;-6.472846120595932E-002;-2.529510762542486E-003;3.417586209252477E-003;
2.416333333333334E+009;1.594730466604233E-001;-6.587213277816773E-002;-2.519450616091490E-003;3.563109086826444E-003;
2.416500000000000E+009;1.591117829084396E-001;-6.709139794111252E-002;-2.327305730432272E-003;3.578986274078488E-003;
