# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713275909423828E-001;4.015718400478363E-002;4.792691615875810E-004;-1.170378527604044E-003;
2.400166666666667E+009;1.721066683530808E-001;3.986010700464249E-002;7.232190109789372E-004;-1.283763675019145E-003;
2.400333333333334E+009;1.724777519702911E-001;3.910617902874947E-002;5.098673864267767E-004;-1.150305266492069E-003;
2.400500000000000E+009;1.729690134525299E-001;3.849739953875542E-002;6.969448877498508E-004;-1.243603066541255E-003;
2.400666666666667E+009;1.733041703701019E-001;3.795163333415985E-002;7.250474882312119E-004;-1.172975520603359E-003;
2.400833333333334E+009;1.735293269157410E-001;3.745404258370400E-002;8.658636361360550E-004;-1.110700191929936E-003;
2.401000000000000E+009;1.737284660339356E-001;3.675018250942230E-002;8.547778706997633E-004;-1.092608203180134E-003;
2.401166666666667E+009;1.737604290246964E-001;3.601046279072762E-002;9.154980070888996E-004;-1.038246438838542E-003;
2.401333333333334E+009;1.736895889043808E-001;3.535199165344238E-002;9.690030128695071E-004;-1.250088447704911E-003;
2.401500000000000E+009;1.738669276237488E-001;3.481480106711388E-002;1.097962376661599E-003;-1.154560362920165E-003;
2.401666666666667E+009;1.737679094076157E-001;3.414890170097351E-002;1.167388050816953E-003;-1.113325473852456E-003;
2.401833333333334E+009;1.736432909965515E-001;3.329596295952797E-002;1.252562738955021E-003;-1.220966689288616E-003;
2.402000000000000E+009;1.733150929212570E-001;3.257207199931145E-002;1.350540434941649E-003;-1.362239010632038E-003;
2.402166666666667E+009;1.731126308441162E-001;3.165112808346748E-002;1.418966683559120E-003;-1.566445920616388E-003;
2.402333333333334E+009;1.727969050407410E-001;3.095252998173237E-002;1.602888456545770E-003;-1.587188336998224E-003;
2.402500000000000E+009;1.725603491067886E-001;3.004763461649418E-002;1.586339669302106E-003;-1.728638191707432E-003;
2.402666666666667E+009;1.721786111593247E-001;2.904534712433815E-002;1.659376895986497E-003;-1.822970225475729E-003;
2.402833333333334E+009;1.717953532934189E-001;2.810046821832657E-002;1.590757397934794E-003;-2.210645936429501E-003;
2.403000000000000E+009;1.715421527624130E-001;2.693548239767551E-002;1.705299364402890E-003;-2.079877071082592E-003;
2.403166666666667E+009;1.712409853935242E-001;2.583469636738300E-002;1.673858030699194E-003;-2.432033885270357E-003;
2.403333333333334E+009;1.708397567272186E-001;2.470895834267139E-002;1.687739510089159E-003;-2.533863997086883E-003;
2.403500000000000E+009;1.703887283802033E-001;2.327428385615349E-002;1.330429571680725E-003;-2.849239157512784E-003;
2.403666666666667E+009;1.699660718441010E-001;2.201547846198082E-002;1.366532174870372E-003;-3.006935352459550E-003;
2.403833333333334E+009;1.699037700891495E-001;2.059663087129593E-002;1.100344350561500E-003;-3.193282289430499E-003;
2.404000000000000E+009;1.695173978805542E-001;1.933575421571732E-002;9.445684263482690E-004;-3.240892430767417E-003;
2.404166666666667E+009;1.690791100263596E-001;1.764695532619953E-002;8.024923154152930E-004;-3.491347655653954E-003;
2.404333333333334E+009;1.685946285724640E-001;1.618707738816738E-002;5.609362851828337E-004;-3.535042284056544E-003;
2.404500000000000E+009;1.683295220136643E-001;1.442391239106655E-002;3.101309412159026E-004;-3.633472835645080E-003;
2.404666666666667E+009;1.681329160928726E-001;1.289744488894939E-002;1.363551855320111E-004;-3.514198353514075E-003;
2.404833333333334E+009;1.678841859102249E-001;1.127844303846359E-002;-8.758180774748325E-005;-3.557860851287842E-003;
2.405000000000000E+009;1.679099351167679E-001;9.523194283246994E-003;-2.500235277693719E-004;-3.381844842806459E-003;
2.405166666666667E+009;1.677404493093491E-001;7.609114516526461E-003;-4.430100962053984E-004;-3.413991536945105E-003;
2.405333333333334E+009;1.677349358797073E-001;5.728094372898340E-003;-5.575186223722994E-004;-3.296617651358247E-003;
2.405500000000000E+009;1.676813066005707E-001;4.069286864250898E-003;-7.075829198583961E-004;-3.226797562092543E-003;
2.405666666666667E+009;1.677254885435104E-001;2.274271333590150E-003;-6.037647253833711E-004;-3.084049560129643E-003;
2.405833333333334E+009;1.675219237804413E-001;3.960379399359226E-004;-8.171205408871174E-004;-3.118933178484440E-003;
2.406000000000000E+009;1.677802205085754E-001;-1.603579614311457E-003;-8.105066954158247E-004;-2.814263571053743E-003;
2.406166666666667E+009;1.675070822238922E-001;-3.231359878554940E-003;-8.092124480754137E-004;-2.824899274855852E-003;
2.406333333333334E+009;1.677640080451965E-001;-5.190342199057341E-003;-9.330348693765700E-004;-2.865765942260623E-003;
2.406500000000000E+009;1.677979081869125E-001;-6.998151075094938E-003;-9.840391576290131E-004;-2.936364151537418E-003;
2.406666666666667E+009;1.676425635814667E-001;-8.683362044394016E-003;-1.093975268304348E-003;-2.746489597484469E-003;
2.406833333333334E+009;1.678917706012726E-001;-1.036169473081827E-002;-1.000041840597987E-003;-2.834774088114500E-003;
2.407000000000000E+009;1.679614186286926E-001;-1.206617057323456E-002;-1.090139267034829E-003;-2.801817608997226E-003;
