# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714946180582047E-001;4.030630737543106E-002;5.215258570387960E-004;-1.307587372139096E-003;
2.400166666666667E+009;1.721076816320419E-001;3.983038291335106E-002;5.093109793961048E-004;-1.219003926962614E-003;
2.400333333333334E+009;1.727425307035446E-001;3.912540525197983E-002;5.712162237614393E-004;-1.215303083881736E-003;
2.400500000000000E+009;1.731395870447159E-001;3.849043697118759E-002;8.418203797191382E-004;-1.052575884386897E-003;
2.400666666666667E+009;1.733671724796295E-001;3.791780397295952E-002;7.270737551152706E-004;-1.151330536231399E-003;
2.400833333333334E+009;1.736337840557098E-001;3.732746839523315E-002;6.425360916182399E-004;-1.158341299742460E-003;
2.401000000000000E+009;1.737001538276672E-001;3.648823499679565E-002;9.742625989019871E-004;-1.045395270921290E-003;
2.401166666666667E+009;1.739346086978912E-001;3.609919548034668E-002;1.104295370168984E-003;-1.287955557927489E-003;
2.401333333333334E+009;1.738526076078415E-001;3.522971272468567E-002;1.139652682468295E-003;-1.343400566838682E-003;
2.401500000000000E+009;1.738897562026978E-001;3.457329794764519E-002;1.146856578998268E-003;-1.367787481285632E-003;
2.401666666666667E+009;1.737949699163437E-001;3.392777219414711E-002;1.169170602224767E-003;-1.459285034798086E-003;
2.401833333333334E+009;1.736772358417511E-001;3.323161974549294E-002;1.383027993142605E-003;-1.345562981441617E-003;
2.402000000000000E+009;1.732549518346787E-001;3.246093913912773E-002;1.451080199331045E-003;-1.488345442339778E-003;
2.402166666666667E+009;1.730495542287827E-001;3.158679977059364E-002;1.439251471310854E-003;-1.614439534023404E-003;
2.402333333333334E+009;1.727762222290039E-001;3.083468973636627E-002;1.402921392582357E-003;-1.676826970651746E-003;
2.402500000000000E+009;1.725127398967743E-001;3.008535690605640E-002;1.411458826623857E-003;-1.722627785056830E-003;
2.402666666666667E+009;1.722825616598129E-001;2.900000475347042E-002;1.623116084374487E-003;-1.972356345504522E-003;
2.402833333333334E+009;1.717600375413895E-001;2.808161266148090E-002;1.696480321697891E-003;-2.150613814592362E-003;
2.403000000000000E+009;1.713971346616745E-001;2.689680457115173E-002;1.633233041502535E-003;-2.276517217978835E-003;
2.403166666666667E+009;1.710893213748932E-001;2.572056092321873E-002;1.635687891393900E-003;-2.580504165962338E-003;
2.403333333333334E+009;1.707533895969391E-001;2.475041896104813E-002;1.587336882948875E-003;-2.744764089584351E-003;
2.403500000000000E+009;1.703570783138275E-001;2.336473576724529E-002;1.370391459204257E-003;-3.002795856446028E-003;
2.403666666666667E+009;1.700403541326523E-001;2.198230102658272E-002;1.417685649357736E-003;-3.172736614942551E-003;
2.403833333333334E+009;1.698554307222366E-001;2.058177255094051E-002;1.117073232308030E-003;-3.237423719838262E-003;
2.404000000000000E+009;1.693208217620850E-001;1.908275298774242E-002;8.279412286356092E-004;-3.403049893677235E-003;
2.404166666666667E+009;1.690149158239365E-001;1.761984638869762E-002;6.158274482004345E-004;-3.496138146147132E-003;
2.404333333333334E+009;1.687700450420380E-001;1.611337438225746E-002;3.677008789964020E-004;-3.532340284436941E-003;
2.404500000000000E+009;1.684577465057373E-001;1.446011196821928E-002;1.243068982148543E-004;-3.485437715426087E-003;
2.404666666666667E+009;1.682993322610855E-001;1.290571596473455E-002;3.281556564616039E-005;-3.542370861396194E-003;
2.404833333333334E+009;1.681048274040222E-001;1.122464239597321E-002;-2.532420621719211E-004;-3.451344557106495E-003;
2.405000000000000E+009;1.680034101009369E-001;9.429720230400562E-003;-4.932255251333118E-004;-3.251658054068685E-003;
2.405166666666667E+009;1.679810881614685E-001;7.614892441779375E-003;-3.880095318891108E-004;-3.278046380728483E-003;
2.405333333333334E+009;1.678371429443359E-001;5.621504504233599E-003;-5.770830321125686E-004;-3.059585113078356E-003;
2.405500000000000E+009;1.677450388669968E-001;3.975078463554382E-003;-5.665383650921285E-004;-2.988173626363277E-003;
2.405666666666667E+009;1.678403913974762E-001;2.079763915389776E-003;-6.672557792626321E-004;-3.048976650461555E-003;
2.405833333333334E+009;1.676194071769714E-001;4.071513831149787E-004;-9.680553339421749E-004;-2.994186710566282E-003;
2.406000000000000E+009;1.677726805210114E-001;-1.675697159953415E-003;-8.512248168699443E-004;-3.052797634154558E-003;
