# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735187321901321E-001;4.949166998267174E-002;4.081764724105597E-003;5.441636312752962E-003;
2.400166666666667E+009;1.737936884164810E-001;4.895217716693878E-002;4.475066903978586E-003;5.236929282546043E-003;
2.400333333333334E+009;1.742212027311325E-001;4.810084030032158E-002;4.464045632630587E-003;5.000628996640444E-003;
2.400500000000000E+009;1.747087687253952E-001;4.762303456664085E-002;4.777883645147085E-003;4.815798718482256E-003;
2.400666666666667E+009;1.748233288526535E-001;4.688608273863792E-002;4.852268844842911E-003;4.707510583102703E-003;
2.400833333333334E+009;1.750530004501343E-001;4.642206430435181E-002;5.080425646156073E-003;4.539599176496267E-003;
2.401000000000000E+009;1.752268821001053E-001;4.553912580013275E-002;5.139017943292856E-003;4.077413585036993E-003;
2.401166666666667E+009;1.752617955207825E-001;4.487626999616623E-002;5.435014143586159E-003;3.884675679728389E-003;
2.401333333333334E+009;1.752195060253143E-001;4.438754171133041E-002;5.545135121792555E-003;3.721697255969048E-003;
2.401500000000000E+009;1.755669116973877E-001;4.365903139114380E-002;5.603948142379522E-003;3.487245878204703E-003;
2.401666666666667E+009;1.752602458000183E-001;4.308240115642548E-002;5.712741985917091E-003;3.218507394194603E-003;
2.401833333333334E+009;1.754781156778336E-001;4.222022742033005E-002;5.935832858085632E-003;3.168040420860052E-003;
2.402000000000000E+009;1.748982220888138E-001;4.141286760568619E-002;5.584268365055323E-003;2.700681798160076E-003;
2.402166666666667E+009;1.746661067008972E-001;3.959491103887558E-002;6.158663425594568E-003;1.863711280748248E-003;
2.402333333333334E+009;1.739738732576370E-001;4.001259058713913E-002;5.434191320091486E-003;2.159568946808577E-003;
2.402500000000000E+009;1.743115186691284E-001;3.768607228994370E-002;5.906602833420038E-003;1.395610044710338E-003;
2.402666666666667E+009;1.742956489324570E-001;3.870026394724846E-002;5.625201389193535E-003;2.786716446280479E-003;
2.402833333333334E+009;1.739970296621323E-001;3.567230701446533E-002;6.398186553269625E-003;1.062239403836429E-003;
2.403000000000000E+009;1.738435775041580E-001;3.488877788186073E-002;6.087252404540777E-003;1.467197085730732E-003;
2.403166666666667E+009;1.738953143358231E-001;3.240511193871498E-002;6.535680964589119E-003;6.758917006663978E-004;
2.403333333333334E+009;1.716585010290146E-001;3.133720904588699E-002;5.355664063245058E-003;-3.046246711164713E-004;
2.403500000000000E+009;1.732778102159500E-001;3.106285631656647E-002;6.196161732077599E-003;1.592994551174343E-003;
2.403666666666667E+009;1.723826080560684E-001;2.856537327170372E-002;6.026406306773424E-003;4.963599494658411E-004;
2.403833333333334E+009;1.712674796581268E-001;2.656719647347927E-002;5.575131159275770E-003;-3.898951690644026E-004;
2.404000000000000E+009;1.712531000375748E-001;2.495698444545269E-002;5.739039741456509E-003;-3.397124237380922E-004;
2.404166666666667E+009;1.704761683940888E-001;2.293539419770241E-002;5.330795887857676E-003;-6.568394019268453E-004;
2.404333333333334E+009;1.703387498855591E-001;2.225785329937935E-002;5.017092917114496E-003;-1.753969445417170E-005;
2.404500000000000E+009;1.708752959966660E-001;1.905561611056328E-002;6.020490545779467E-003;-7.832395494915545E-004;
2.404666666666667E+009;1.710246801376343E-001;1.712753251194954E-002;6.251280196011066E-003;-7.141774403862655E-004;
2.404833333333334E+009;1.702804416418076E-001;1.605713181197643E-002;5.485774483531714E-003;-2.318910846952349E-004;
2.405000000000000E+009;1.697245687246323E-001;1.344588398933411E-002;5.043974611908197E-003;-1.209115493111312E-003;
2.405166666666667E+009;1.696878820657730E-001;1.124263647943735E-002;5.108869634568691E-003;-1.173057011328638E-003;
2.405333333333334E+009;1.696303635835648E-001;9.175731800496578E-003;4.867776297032833E-003;-1.387826283462346E-003;
2.405500000000000E+009;1.697565466165543E-001;7.262349128723145E-003;4.678185097873211E-003;-1.478124875575304E-003;
2.405666666666667E+009;1.699128597974777E-001;5.301196128129959E-003;4.752291366457939E-003;-1.560187549330294E-003;
2.405833333333334E+009;1.699254363775253E-001;3.218850353732705E-003;4.429252818226814E-003;-1.607459853403270E-003;
