# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682873815298080E-001;3.937898576259613E-002;2.270168624818325E-003;-4.898368933936581E-005;
2.400166666666667E+009;1.692264378070831E-001;3.890337422490120E-002;2.248213626444340E-003;1.336950517725200E-004;
2.400333333333334E+009;1.697271913290024E-001;3.781378269195557E-002;2.237873151898384E-003;6.063562250346877E-005;
2.400500000000000E+009;1.703726947307587E-001;3.701540827751160E-002;2.180420327931643E-003;1.393663696944714E-004;
2.400666666666667E+009;1.708738356828690E-001;3.624699264764786E-002;2.196472370997071E-003;3.640685827122070E-005;
2.400833333333334E+009;1.715224832296372E-001;3.560686856508255E-002;2.262775087729096E-003;4.244835508870892E-005;
2.401000000000000E+009;1.719125658273697E-001;3.475252911448479E-002;2.214134903624654E-003;1.385881478199735E-004;
2.401166666666667E+009;1.722143888473511E-001;3.389641270041466E-002;2.301462227478623E-003;-1.036836110870354E-004;
2.401333333333334E+009;1.724606156349182E-001;3.318240493535996E-002;2.247474854812026E-003;-6.316272629192099E-005;
2.401500000000000E+009;1.729821860790253E-001;3.233342617750168E-002;2.281525870785117E-003;-9.575906005920842E-005;
2.401666666666667E+009;1.731537580490112E-001;3.186364844441414E-002;2.226835116744041E-003;-3.335605651955120E-005;
2.401833333333334E+009;1.731254011392593E-001;3.115296736359596E-002;2.163150813430548E-003;-1.645385054871440E-004;
2.402000000000000E+009;1.732610762119293E-001;3.042152151465416E-002;2.328116213902831E-003;-6.449309148592874E-005;
2.402166666666667E+009;1.732441931962967E-001;2.938496321439743E-002;2.441730350255966E-003;-1.403464848408476E-004;
2.402333333333334E+009;1.733009666204453E-001;2.872226573526859E-002;2.455764915794134E-003;-2.298627805430442E-004;
2.402500000000000E+009;1.735646575689316E-001;2.797671221196652E-002;2.385686617344618E-003;-3.956358705181629E-004;
2.402666666666667E+009;1.731799393892288E-001;2.709242887794972E-002;2.491831779479981E-003;-3.559407487045974E-004;
2.402833333333334E+009;1.733925044536591E-001;2.621521428227425E-002;2.506970893591642E-003;-5.489880568347871E-004;
2.403000000000000E+009;1.731344461441040E-001;2.528709545731545E-002;2.512767910957336E-003;-5.665926146320999E-004;
2.403166666666667E+009;1.730304211378098E-001;2.437994815409184E-002;2.530299127101898E-003;-8.085614535957575E-004;
2.403333333333334E+009;1.728458255529404E-001;2.339613996446133E-002;2.478230046108365E-003;-8.349057752639055E-004;
2.403500000000000E+009;1.724509149789810E-001;2.237486653029919E-002;2.577519509941340E-003;-8.798327180556953E-004;
2.403666666666667E+009;1.723493784666061E-001;2.117365971207619E-002;2.402429701760411E-003;-8.710011607035995E-004;
2.403833333333334E+009;1.721387654542923E-001;2.016275562345982E-002;2.549622440710664E-003;-1.072681858204305E-003;
2.404000000000000E+009;1.718160957098007E-001;1.908563822507858E-002;2.335221273824573E-003;-1.140847685746849E-003;
2.404166666666667E+009;1.715210974216461E-001;1.768541336059570E-002;2.400662284344435E-003;-1.309525687247515E-003;
2.404333333333334E+009;1.712120175361633E-001;1.664588414132595E-002;2.433804562315345E-003;-1.407856238074601E-003;
2.404500000000000E+009;1.710420101881027E-001;1.531137432903051E-002;2.390920883044601E-003;-1.386388321407139E-003;
2.404666666666667E+009;1.708559244871140E-001;1.382825244218111E-002;2.308426424860954E-003;-1.472762203775346E-003;
2.404833333333334E+009;1.705759316682816E-001;1.237047370523214E-002;2.336791250854731E-003;-1.672525308094919E-003;
2.405000000000000E+009;1.704072952270508E-001;1.083851512521505E-002;2.372896298766136E-003;-1.721982844173908E-003;
2.405166666666667E+009;1.702959537506104E-001;9.297175332903862E-003;2.250842982903123E-003;-2.024013781920075E-003;
2.405333333333334E+009;1.701349914073944E-001;7.703125942498446E-003;2.148372819647193E-003;-1.883710036054254E-003;
2.405500000000000E+009;1.700100898742676E-001;6.181623321026564E-003;2.364693908020854E-003;-2.052751602604985E-003;
2.405666666666667E+009;1.697150915861130E-001;4.426915664225817E-003;2.148542320355773E-003;-2.076268661767244E-003;
2.405833333333334E+009;1.692753583192825E-001;2.827739808708429E-003;2.112342510372400E-003;-2.326850313693285E-003;
2.406000000000000E+009;1.694154143333435E-001;1.020662602968514E-003;1.924106501974165E-003;-2.463582903146744E-003;
