# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683402806520462E-001;3.950369358062744E-002;2.305399160832167E-003;1.233755465364084E-004;
2.400166666666667E+009;1.691852509975433E-001;3.876957297325134E-002;2.361463848501444E-003;2.110427521984093E-005;
2.400333333333334E+009;1.698994338512421E-001;3.790701553225517E-002;2.255832077935338E-003;2.647853107191622E-004;
2.400500000000000E+009;1.703674793243408E-001;3.709038719534874E-002;2.233704319223762E-003;4.628871101886034E-005;
2.400666666666667E+009;1.708788722753525E-001;3.639234602451325E-002;2.058264333754778E-003;2.769337879726663E-005;
2.400833333333334E+009;1.715456694364548E-001;3.548307716846466E-002;2.183256670832634E-003;-3.763188215089031E-005;
2.401000000000000E+009;1.717895865440369E-001;3.474220260977745E-002;2.411579480394721E-003;-3.984355862485245E-005;
2.401166666666667E+009;1.722009330987930E-001;3.400276601314545E-002;2.284504938870668E-003;-3.287210711278021E-005;
2.401333333333334E+009;1.725887060165405E-001;3.338883817195892E-002;2.185140503570437E-003;3.392605140106753E-005;
2.401500000000000E+009;1.728564053773880E-001;3.253288939595223E-002;2.254900755360723E-003;-9.342237171949819E-005;
2.401666666666667E+009;1.729997098445892E-001;3.188182786107063E-002;2.300103195011616E-003;-4.727374471258372E-005;
2.401833333333334E+009;1.731526106595993E-001;3.109402395784855E-002;2.188950544223189E-003;-3.438467683736235E-004;
2.402000000000000E+009;1.731609404087067E-001;3.030946850776672E-002;2.382279606536031E-003;-2.168384817196056E-004;
2.402166666666667E+009;1.732535809278488E-001;2.963803708553314E-002;2.491676015779376E-003;-2.580327272880822E-004;
2.402333333333334E+009;1.732144951820374E-001;2.884140983223915E-002;2.497455570846796E-003;-2.208980440627784E-004;
2.402500000000000E+009;1.734010279178619E-001;2.811944112181664E-002;2.341995481401682E-003;-3.256796917412430E-004;
2.402666666666667E+009;1.733424514532089E-001;2.717463858425617E-002;2.523838076740503E-003;-3.362503193784505E-004;
2.402833333333334E+009;1.731945127248764E-001;2.623586356639862E-002;2.523857168853283E-003;-6.244166870601475E-004;
2.403000000000000E+009;1.731598228216171E-001;2.540243417024612E-002;2.523592207580805E-003;-7.044792873784900E-004;
2.403166666666667E+009;1.728945672512054E-001;2.436720393598080E-002;2.531584119424224E-003;-8.027006988413632E-004;
2.403333333333334E+009;1.729301512241364E-001;2.358561567962170E-002;2.552270190790296E-003;-8.699416066519916E-004;
