# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685676276683807E-001;4.050268977880478E-002;3.194991033524275E-003;-4.506816330831498E-004;
2.400166666666667E+009;1.692939102649689E-001;3.988075628876686E-002;3.025910584256053E-003;-6.569058750756085E-004;
2.400333333333334E+009;1.697474718093872E-001;3.896535933017731E-002;3.051246982067823E-003;-7.064212113618851E-004;
2.400500000000000E+009;1.702465265989304E-001;3.826772421598434E-002;3.077208064496517E-003;-6.856770487502217E-004;
2.400666666666667E+009;1.706594973802567E-001;3.726186230778694E-002;3.021539421752095E-003;-8.672429830767214E-004;
2.400833333333334E+009;1.710608899593353E-001;3.651849552989006E-002;2.812330611050129E-003;-1.056015142239630E-003;
2.401000000000000E+009;1.712897270917893E-001;3.564276546239853E-002;2.773375483229756E-003;-1.089531346224248E-003;
2.401166666666667E+009;1.715524643659592E-001;3.486186265945435E-002;2.731927903369069E-003;-1.050642807967961E-003;
2.401333333333334E+009;1.716096997261047E-001;3.406177461147308E-002;2.636009128764272E-003;-9.159130277112126E-004;
2.401500000000000E+009;1.718835532665253E-001;3.332480043172836E-002;2.748508937656879E-003;-1.247832900844514E-003;
2.401666666666667E+009;1.719311624765396E-001;3.247078508138657E-002;2.648348221555352E-003;-1.067408593371511E-003;
2.401833333333334E+009;1.717128008604050E-001;3.160985931754112E-002;2.797197550535202E-003;-1.113522914238274E-003;
2.402000000000000E+009;1.718345731496811E-001;3.102011233568192E-002;2.645861124619842E-003;-1.092245220206678E-003;
2.402166666666667E+009;1.717091798782349E-001;2.992119267582893E-002;2.880720188841224E-003;-1.142160850577056E-003;
2.402333333333334E+009;1.717804074287415E-001;2.906051836907864E-002;2.797627355903387E-003;-1.403808244504035E-003;
2.402500000000000E+009;1.719386130571365E-001;2.816840447485447E-002;2.788714366033673E-003;-1.402986352331936E-003;
2.402666666666667E+009;1.716939955949783E-001;2.726020477712154E-002;2.875812351703644E-003;-1.440569758415222E-003;
2.402833333333334E+009;1.717050969600678E-001;2.614204585552216E-002;3.084048395976424E-003;-1.671847421675921E-003;
2.403000000000000E+009;1.713678836822510E-001;2.514893561601639E-002;2.902669599279761E-003;-1.954541541635990E-003;
2.403166666666667E+009;1.713965982198715E-001;2.407812513411045E-002;3.045594086870551E-003;-2.111137146130204E-003;
2.403333333333334E+009;1.711834520101547E-001;2.311075665056706E-002;2.681612037122250E-003;-2.464086515828967E-003;
2.403500000000000E+009;1.709043979644775E-001;2.182230912148953E-002;2.778404392302036E-003;-2.500943839550018E-003;
2.403666666666667E+009;1.707754135131836E-001;2.057687751948834E-002;2.555979415774345E-003;-2.778599038720131E-003;
2.403833333333334E+009;1.706742048263550E-001;1.935259066522121E-002;2.414766699075699E-003;-2.983308862894774E-003;
2.404000000000000E+009;1.704512089490891E-001;1.819566637277603E-002;2.066927263513207E-003;-3.053578082472086E-003;
2.404166666666667E+009;1.702204197645187E-001;1.683786697685719E-002;1.893999171443284E-003;-3.231809707358480E-003;
2.404333333333334E+009;1.703056991100311E-001;1.561793684959412E-002;1.710436539724469E-003;-3.228392917662859E-003;
2.404500000000000E+009;1.700749546289444E-001;1.407773699611425E-002;1.530435169115663E-003;-3.284773323684931E-003;
2.404666666666667E+009;1.699207574129105E-001;1.268996670842171E-002;1.145016402006149E-003;-3.327656537294388E-003;
2.404833333333334E+009;1.697464287281036E-001;1.104536838829517E-002;8.344560046680272E-004;-2.967473119497299E-003;
2.405000000000000E+009;1.697921007871628E-001;9.526288136839867E-003;5.387319251894951E-004;-2.936628879979253E-003;
2.405166666666667E+009;1.697123050689697E-001;7.902737706899643E-003;6.884532631374896E-004;-2.803055103868246E-003;
2.405333333333334E+009;1.696824431419373E-001;6.180256605148315E-003;3.839324926957488E-004;-2.636476419866085E-003;
2.405500000000000E+009;1.695574671030045E-001;4.723479039967060E-003;2.976043906528503E-004;-2.614146796986461E-003;
2.405666666666667E+009;1.695063114166260E-001;3.086826531216502E-003;4.799002781510353E-004;-2.441602759063244E-003;
2.405833333333334E+009;1.694396436214447E-001;1.406084047630429E-003;3.080108435824513E-004;-2.113625407218933E-003;
2.406000000000000E+009;1.694470196962357E-001;-3.825337043963373E-004;2.950267517007887E-004;-2.096008975058794E-003;
2.406166666666667E+009;1.692114621400833E-001;-1.905353972688317E-003;4.666715103667229E-004;-2.174465684220195E-003;
2.406333333333334E+009;1.693005114793778E-001;-3.513156436383724E-003;4.098513454664499E-004;-1.889205886982381E-003;
2.406500000000000E+009;1.690563857555389E-001;-5.205507390201092E-003;4.945921245962381E-004;-1.857217866927385E-003;
2.406666666666667E+009;1.688076555728912E-001;-6.788101512938738E-003;6.093533011153340E-004;-1.990981632843614E-003;
2.406833333333334E+009;1.688354313373566E-001;-8.424878120422363E-003;6.295621278695762E-004;-1.790053909644485E-003;
2.407000000000000E+009;1.688431501388550E-001;-9.864111430943012E-003;6.981375045143068E-004;-1.858303439803422E-003;
2.407166666666667E+009;1.687263250350952E-001;-1.128130964934826E-002;7.009691908024252E-004;-1.826914725825191E-003;
2.407333333333334E+009;1.685610115528107E-001;-1.266672741621733E-002;6.506708450615406E-004;-1.935523119755089E-003;
2.407500000000000E+009;1.684120595455170E-001;-1.397809572517872E-002;6.711175665259361E-004;-1.982938963919878E-003;
2.407666666666667E+009;1.684278696775436E-001;-1.520722452551127E-002;7.702251314185560E-004;-1.983657246455550E-003;
2.407833333333334E+009;1.680938154459000E-001;-1.654404960572720E-002;7.728963973931968E-004;-2.013900084421039E-003;
2.408000000000000E+009;1.681706309318543E-001;-1.769732125103474E-002;7.538162171840668E-004;-2.213708823546767E-003;
2.408166666666667E+009;1.681995242834091E-001;-1.849137060344219E-002;7.486395770683885E-004;-2.242910442873836E-003;
2.408333333333334E+009;1.683681905269623E-001;-1.955616846680641E-002;9.982833871617913E-004;-2.316536149010062E-003;
2.408500000000000E+009;1.683314144611359E-001;-2.060560137033463E-002;9.415536187589169E-004;-2.177293878048658E-003;
2.408666666666667E+009;1.684329062700272E-001;-2.155365608632565E-002;9.161469643004239E-004;-2.184592885896564E-003;
2.408833333333334E+009;1.685646921396256E-001;-2.236090600490570E-002;8.751800633035600E-004;-2.629444934427738E-003;
2.409000000000000E+009;1.685198694467545E-001;-2.321503497660160E-002;1.004608813673258E-003;-2.641995204612613E-003;
2.409166666666667E+009;1.689155399799347E-001;-2.406075410544872E-002;1.067125704139471E-003;-2.925238572061062E-003;
2.409333333333334E+009;1.691955924034119E-001;-2.487912774085999E-002;9.028438362292945E-004;-3.025534329935908E-003;
2.409500000000000E+009;1.692122370004654E-001;-2.584823779761791E-002;7.971000741235912E-004;-3.306244732812047E-003;
2.409666666666667E+009;1.694687902927399E-001;-2.662645466625691E-002;5.876526702195406E-004;-3.482882631942630E-003;
2.409833333333334E+009;1.694470047950745E-001;-2.754717878997326E-002;4.951014416292310E-004;-3.616404952481389E-003;
2.410000000000000E+009;1.698050647974014E-001;-2.848117798566818E-002;2.376306802034378E-004;-3.748891409486532E-003;
2.410166666666667E+009;1.698873192071915E-001;-2.922470308840275E-002;2.429378400847781E-005;-3.862256417050958E-003;
2.410333333333334E+009;1.699074357748032E-001;-3.025203011929989E-002;-1.865720842033625E-004;-4.013726953417063E-003;
