# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730289310216904E-001;4.899392649531364E-002;6.411727052181959E-003;3.056523855775595E-003;
2.400166666666667E+009;1.736091226339340E-001;4.858686029911041E-002;6.666640285402536E-003;2.934305230155587E-003;
2.400333333333334E+009;1.737966984510422E-001;4.784510284662247E-002;6.993871182203293E-003;2.728556049987674E-003;
2.400500000000000E+009;1.744902729988098E-001;4.709797352552414E-002;7.088389247655869E-003;2.609040122479200E-003;
2.400666666666667E+009;1.747560054063797E-001;4.632604494690895E-002;7.239422295242548E-003;2.434071851894260E-003;
2.400833333333334E+009;1.751191765069962E-001;4.590042307972908E-002;7.567199412733316E-003;2.244078088551760E-003;
2.401000000000000E+009;1.751599609851837E-001;4.533467069268227E-002;7.752429228276014E-003;2.057343954220414E-003;
2.401166666666667E+009;1.753265857696533E-001;4.455863684415817E-002;8.059070445597172E-003;1.689561991952360E-003;
2.401333333333334E+009;1.753898262977600E-001;4.385927319526672E-002;8.121715858578682E-003;1.328113139607012E-003;
2.401500000000000E+009;1.755617558956146E-001;4.329555481672287E-002;8.101953193545342E-003;1.176003832370043E-003;
2.401666666666667E+009;1.753084510564804E-001;4.264757782220841E-002;8.439164608716965E-003;1.012514694593847E-003;
2.401833333333334E+009;1.753413677215576E-001;4.183261841535568E-002;8.384966291487217E-003;5.189983057789505E-004;
2.402000000000000E+009;1.751881837844849E-001;4.106618091464043E-002;8.654875680804253E-003;2.901043917518109E-004;
2.402166666666667E+009;1.751050204038620E-001;4.003730416297913E-002;8.772605098783970E-003;-1.401790068484843E-004;
2.402333333333334E+009;1.746657043695450E-001;3.912209719419479E-002;8.881442248821259E-003;-4.528685240074992E-004;
2.402500000000000E+009;1.747146248817444E-001;3.818562626838684E-002;8.598214015364647E-003;-9.605622035451233E-004;
2.402666666666667E+009;1.745674908161163E-001;3.698696196079254E-002;8.777832612395287E-003;-1.041455892845988E-003;
2.402833333333334E+009;1.742700487375259E-001;3.600195050239563E-002;8.853603154420853E-003;-1.559602329507470E-003;
2.403000000000000E+009;1.740269362926483E-001;3.465095534920692E-002;8.963191881775856E-003;-1.919111120514572E-003;
2.403166666666667E+009;1.737253218889237E-001;3.324470296502113E-002;8.985875174403191E-003;-2.221241127699614E-003;
2.403333333333334E+009;1.732566803693771E-001;3.196921944618225E-002;8.881803601980209E-003;-2.663051942363381E-003;
2.403500000000000E+009;1.728496551513672E-001;3.042454272508621E-002;8.844333700835705E-003;-3.026434918865562E-003;
2.403666666666667E+009;1.725729703903198E-001;2.885743975639343E-002;8.702537976205349E-003;-3.353877458721399E-003;
2.403833333333334E+009;1.722546219825745E-001;2.700273692607880E-002;8.489323779940605E-003;-3.744442248716950E-003;
2.404000000000000E+009;1.718819290399551E-001;2.544052340090275E-002;8.636953309178352E-003;-4.340205807238817E-003;
2.404166666666667E+009;1.716182678937912E-001;2.353375032544136E-002;8.327167481184006E-003;-4.315079189836979E-003;
2.404333333333334E+009;1.713991314172745E-001;2.181562036275864E-002;8.281717076897621E-003;-4.729982465505600E-003;
