# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728985160589218E-001;4.889719560742378E-002;6.310238037258387E-003;3.031287109479308E-003;
2.400166666666667E+009;1.735294312238693E-001;4.851888492703438E-002;6.488119717687368E-003;2.938814926892519E-003;
2.400333333333334E+009;1.740554422140122E-001;4.759766906499863E-002;6.780445575714111E-003;2.655832795426250E-003;
2.400500000000000E+009;1.743292510509491E-001;4.702598974108696E-002;6.932890042662621E-003;2.682287245988846E-003;
2.400666666666667E+009;1.747239679098129E-001;4.632703587412834E-002;7.263471838086844E-003;2.288253279402852E-003;
2.400833333333334E+009;1.749797463417053E-001;4.585976153612137E-002;7.395580876618624E-003;2.122522564604878E-003;
2.401000000000000E+009;1.751134395599365E-001;4.529261589050293E-002;7.493185810744762E-003;1.923312665894628E-003;
2.401166666666667E+009;1.752503514289856E-001;4.444694519042969E-002;7.795423269271851E-003;1.621477538719773E-003;
2.401333333333334E+009;1.753634959459305E-001;4.377971962094307E-002;7.934884168207645E-003;1.423583598807454E-003;
2.401500000000000E+009;1.755497455596924E-001;4.325969889760017E-002;8.161862380802631E-003;1.230673748068512E-003;
2.401666666666667E+009;1.754380613565445E-001;4.265619441866875E-002;8.217137306928635E-003;9.362617274746299E-004;
2.401833333333334E+009;1.754062771797180E-001;4.178594797849655E-002;8.326629176735878E-003;6.383079453371465E-004;
2.402000000000000E+009;1.753201484680176E-001;4.098393768072128E-002;8.323425427079201E-003;2.501352864783257E-004;
2.402166666666667E+009;1.752866357564926E-001;3.999483212828636E-002;8.413149975240231E-003;-1.910739520099014E-004;
2.402333333333334E+009;1.748785674571991E-001;3.902721777558327E-002;8.506766520440579E-003;-4.049208655487746E-004;
2.402500000000000E+009;1.748504042625427E-001;3.801255673170090E-002;8.657335303723812E-003;-8.001442765817046E-004;
2.402666666666667E+009;1.746671348810196E-001;3.711278736591339E-002;8.690861053764820E-003;-9.685415425337851E-004;
2.402833333333334E+009;1.744660139083862E-001;3.588916361331940E-002;8.759605698287487E-003;-1.592572545632720E-003;
2.403000000000000E+009;1.742548644542694E-001;3.466023504734039E-002;8.732982911169529E-003;-1.814577612094581E-003;
2.403166666666667E+009;1.740107536315918E-001;3.328227996826172E-002;8.693559095263481E-003;-2.305306261405349E-003;
2.403333333333334E+009;1.735168844461441E-001;3.191531449556351E-002;8.696638979017735E-003;-2.500718459486961E-003;
2.403500000000000E+009;1.731861978769302E-001;3.043057769536972E-002;8.383792825043201E-003;-2.859267871826887E-003;
2.403666666666667E+009;1.728223860263825E-001;2.880117483437061E-002;8.604752831161022E-003;-3.402733011171222E-003;
2.403833333333334E+009;1.725363433361054E-001;2.718692086637020E-002;8.535188622772694E-003;-3.550016088411212E-003;
2.404000000000000E+009;1.720948815345764E-001;2.566506341099739E-002;8.375972509384155E-003;-3.911799751222134E-003;
2.404166666666667E+009;1.718203425407410E-001;2.362120524048805E-002;8.329714648425579E-003;-4.442849662154913E-003;
