# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687657535076141E-001;4.622251912951469E-002;-2.896110760048032E-003;1.788951223716140E-003;
2.400166666666667E+009;1.697014421224594E-001;4.523657634854317E-002;-2.952667884528637E-003;1.751148723997176E-003;
2.400333333333334E+009;1.706336885690689E-001;4.406771063804627E-002;-2.929544541984797E-003;1.696245162747800E-003;
2.400500000000000E+009;1.714580953121185E-001;4.308171942830086E-002;-3.253012662753463E-003;1.858375500887632E-003;
2.400666666666667E+009;1.724539250135422E-001;4.216261580586433E-002;-3.090437036007643E-003;1.817188691347837E-003;
2.400833333333334E+009;1.734255105257034E-001;4.155382513999939E-002;-3.059945069253445E-003;2.037508180364966E-003;
2.401000000000000E+009;1.741506308317184E-001;4.070231691002846E-002;-3.229408292099834E-003;2.142596058547497E-003;
2.401166666666667E+009;1.748760789632797E-001;3.976847231388092E-002;-3.204672131687403E-003;2.164100529626012E-003;
2.401333333333334E+009;1.754967868328095E-001;3.925774246454239E-002;-3.152746008709073E-003;2.237740205600858E-003;
2.401500000000000E+009;1.763107925653458E-001;3.863752260804176E-002;-3.190160496160388E-003;2.435741480439901E-003;
2.401666666666667E+009;1.769724637269974E-001;3.806287422776222E-002;-3.429320408031344E-003;2.707376144826412E-003;
2.401833333333334E+009;1.775828301906586E-001;3.747192770242691E-002;-3.359498688951135E-003;2.737396629527211E-003;
2.402000000000000E+009;1.778559237718582E-001;3.693331778049469E-002;-3.357619279995561E-003;2.940033562481403E-003;
2.402166666666667E+009;1.782841384410858E-001;3.631285205483437E-002;-3.383775008842349E-003;3.159598913043737E-003;
2.402333333333334E+009;1.786345392465591E-001;3.583826124668121E-002;-3.365066368132830E-003;3.339468501508236E-003;
2.402500000000000E+009;1.792254149913788E-001;3.521097078919411E-002;-3.455190453678370E-003;3.460641484707594E-003;
2.402666666666667E+009;1.793878972530365E-001;3.473787009716034E-002;-3.463424742221832E-003;3.773323958739638E-003;
2.402833333333334E+009;1.794733554124832E-001;3.399165347218514E-002;-3.278271295130253E-003;3.941781818866730E-003;
2.403000000000000E+009;1.793307065963745E-001;3.314232081174851E-002;-3.165485803037882E-003;4.163710400462151E-003;
2.403166666666667E+009;1.794640719890595E-001;3.247070312500000E-002;-3.291873959824443E-003;4.284916445612907E-003;
2.403333333333334E+009;1.794033944606781E-001;3.164822980761528E-002;-3.206250723451376E-003;4.723624791949987E-003;
2.403500000000000E+009;1.792558282613754E-001;3.074663132429123E-002;-3.009920474141836E-003;4.710540175437927E-003;
2.403666666666667E+009;1.790565550327301E-001;2.971576340496540E-002;-3.095423337072134E-003;5.153474397957325E-003;
2.403833333333334E+009;1.787100285291672E-001;2.859317883849144E-002;-2.883116248995066E-003;5.524206906557083E-003;
2.404000000000000E+009;1.785774976015091E-001;2.759458497166634E-002;-2.614284399896860E-003;5.767947528511286E-003;
