# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687338799238205E-001;4.625401645898819E-002;-3.025740617886186E-003;1.744200824759901E-003;
2.400166666666667E+009;1.697604507207871E-001;4.523878917098045E-002;-2.956851152703166E-003;1.763477106578648E-003;
2.400333333333334E+009;1.707358658313751E-001;4.422486945986748E-002;-2.906405832618475E-003;1.827804604545236E-003;
2.400500000000000E+009;1.716418713331223E-001;4.309562221169472E-002;-3.202864900231361E-003;1.850265194661915E-003;
2.400666666666667E+009;1.724992841482163E-001;4.210434108972549E-002;-3.279900876805186E-003;2.018042607232928E-003;
2.400833333333334E+009;1.734328269958496E-001;4.147440940141678E-002;-3.249762346968055E-003;2.087263856083155E-003;
2.401000000000000E+009;1.742432415485382E-001;4.069396108388901E-002;-3.194478806108236E-003;2.052932046353817E-003;
2.401166666666667E+009;1.749376058578491E-001;4.005368798971176E-002;-3.319727024063468E-003;2.263916889205575E-003;
2.401333333333334E+009;1.755429655313492E-001;3.919074311852455E-002;-3.309979336336255E-003;2.536680782213807E-003;
2.401500000000000E+009;1.764568090438843E-001;3.871235251426697E-002;-3.323981072753668E-003;2.540785586461425E-003;
2.401666666666667E+009;1.770703643560410E-001;3.834356367588043E-002;-3.447304014116526E-003;2.570016076788306E-003;
2.401833333333334E+009;1.776014864444733E-001;3.746454790234566E-002;-3.309595864266157E-003;2.831465797498822E-003;
2.402000000000000E+009;1.778402626514435E-001;3.712959960103035E-002;-3.363410243764520E-003;3.140822285786271E-003;
2.402166666666667E+009;1.783092170953751E-001;3.619798272848129E-002;-3.560729790478945E-003;3.284713253378868E-003;
2.402333333333334E+009;1.785377711057663E-001;3.586957976222038E-002;-3.367093624547124E-003;3.503389656543732E-003;
2.402500000000000E+009;1.792517751455307E-001;3.521356359124184E-002;-3.339263377711177E-003;3.558969357982278E-003;
2.402666666666667E+009;1.793137937784195E-001;3.467605262994766E-002;-3.303785808384419E-003;3.894138615578413E-003;
2.402833333333334E+009;1.794278174638748E-001;3.407932072877884E-002;-3.337275469675660E-003;3.881415352225304E-003;
