# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710719168186188E-001;3.995985910296440E-002;-4.996558418497443E-004;-2.638264792039990E-003;
2.400166666666667E+009;1.717029958963394E-001;3.955123201012611E-002;-7.509241113439202E-004;-2.786975121125579E-003;
2.400333333333334E+009;1.720896512269974E-001;3.874471038579941E-002;-8.724577492102981E-004;-2.680503530427814E-003;
2.400500000000000E+009;1.728307008743286E-001;3.825915977358818E-002;-9.237193735316396E-004;-2.552795922383666E-003;
2.400666666666667E+009;1.730174720287323E-001;3.764718398451805E-002;-1.051977626048029E-003;-2.485818928107619E-003;
2.400833333333334E+009;1.731718927621841E-001;3.713891282677651E-002;-1.323542906902731E-003;-2.597867045551539E-003;
2.401000000000000E+009;1.735089719295502E-001;3.645623475313187E-002;-1.382042770273984E-003;-2.276850165799260E-003;
2.401166666666667E+009;1.735709458589554E-001;3.584310784935951E-002;-1.456877449527383E-003;-2.408221596851945E-003;
2.401333333333334E+009;1.735980957746506E-001;3.498645126819611E-002;-1.548883272334933E-003;-2.263551112264395E-003;
2.401500000000000E+009;1.736977845430374E-001;3.454865142703056E-002;-1.456920872442424E-003;-2.084512030705810E-003;
2.401666666666667E+009;1.736527532339096E-001;3.394031152129173E-002;-1.580304349772632E-003;-2.165361307561398E-003;
2.401833333333334E+009;1.735079735517502E-001;3.318831324577332E-002;-1.444760942831636E-003;-1.978940097615123E-003;
2.402000000000000E+009;1.731696426868439E-001;3.237185999751091E-002;-1.751689705997706E-003;-1.832098118029535E-003;
2.402166666666667E+009;1.730626672506332E-001;3.140261396765709E-002;-1.712646335363388E-003;-1.759230392053723E-003;
2.402333333333334E+009;1.726833432912827E-001;3.075095452368259E-002;-1.611766288988292E-003;-1.673830091021955E-003;
2.402500000000000E+009;1.727049052715302E-001;2.994536235928536E-002;-1.700156135484576E-003;-1.604753779247403E-003;
2.402666666666667E+009;1.722023785114288E-001;2.891572378575802E-002;-1.964082475751638E-003;-1.613493892364204E-003;
2.402833333333334E+009;1.720846593379974E-001;2.803684957325459E-002;-1.690155360847712E-003;-1.588838524185121E-003;
2.403000000000000E+009;1.717105060815811E-001;2.684903889894486E-002;-1.649778452701867E-003;-1.690635224804282E-003;
2.403166666666667E+009;1.714542955160141E-001;2.551977150142193E-002;-1.620782539248467E-003;-1.500411890447140E-003;
2.403333333333334E+009;1.709609031677246E-001;2.436845563352108E-002;-1.745355897583067E-003;-1.510178321041167E-003;
2.403500000000000E+009;1.707495599985123E-001;2.306624688208103E-002;-1.799573423340917E-003;-1.491365954279900E-003;
2.403666666666667E+009;1.701686233282089E-001;2.174295112490654E-002;-1.963196555152535E-003;-1.582684344612062E-003;
2.403833333333334E+009;1.699857115745544E-001;2.047591842710972E-002;-2.062358427792788E-003;-1.421247608959675E-003;
2.404000000000000E+009;1.696115881204605E-001;1.895772293210030E-002;-1.959663117304444E-003;-1.506599364802241E-003;
2.404166666666667E+009;1.691796928644180E-001;1.754681393504143E-002;-2.160657197237015E-003;-1.418904750607908E-003;
2.404333333333334E+009;1.689846515655518E-001;1.594052836298943E-002;-2.367530949413776E-003;-1.341815805062652E-003;
2.404500000000000E+009;1.685471981763840E-001;1.446702051907778E-002;-2.378985285758972E-003;-1.357823028229177E-003;
2.404666666666667E+009;1.684345901012421E-001;1.281329896301031E-002;-2.335673198103905E-003;-1.300442963838577E-003;
2.404833333333334E+009;1.682753711938858E-001;1.108738686889410E-002;-2.594193909317255E-003;-1.142460270784795E-003;
2.405000000000000E+009;1.682506948709488E-001;9.279217571020126E-003;-2.541188616305590E-003;-1.119537162594497E-003;
2.405166666666667E+009;1.680365800857544E-001;7.517917081713677E-003;-2.617589198052883E-003;-1.040822826325893E-003;
2.405333333333334E+009;1.679855734109879E-001;5.618643946945667E-003;-2.644272986799479E-003;-9.404676384292543E-004;
2.405500000000000E+009;1.678521633148193E-001;3.689185483381152E-003;-2.800972666591406E-003;-8.788055856712163E-004;
2.405666666666667E+009;1.678597331047058E-001;1.986036077141762E-003;-2.748790662735701E-003;-7.124152034521103E-004;
2.405833333333334E+009;1.677395105361939E-001;2.897662052419037E-004;-3.031254280358553E-003;-5.772026488557458E-004;
2.406000000000000E+009;1.679766327142716E-001;-1.789905130863190E-003;-2.970287343487144E-003;-4.349665541667491E-004;
