# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731354296207428E-001;4.975370317697525E-002;2.912307856604457E-003;2.141504548490048E-003;
2.400166666666667E+009;1.737177819013596E-001;4.935877025127411E-002;3.127943258732557E-003;1.932340790517628E-003;
2.400333333333334E+009;1.739414781332016E-001;4.868768155574799E-002;3.239833982661367E-003;2.199903829023242E-003;
2.400500000000000E+009;1.743075251579285E-001;4.807586222887039E-002;3.429390024393797E-003;1.970042940229178E-003;
2.400666666666667E+009;1.746696978807449E-001;4.726910963654518E-002;3.540564794093370E-003;2.021340886130929E-003;
2.400833333333334E+009;1.749720871448517E-001;4.681944847106934E-002;3.795042634010315E-003;1.988738542422652E-003;
2.401000000000000E+009;1.750255078077316E-001;4.613853991031647E-002;3.976523410528898E-003;1.884147874079645E-003;
2.401166666666667E+009;1.751938313245773E-001;4.547151550650597E-002;3.984987735748291E-003;1.946329372003675E-003;
2.401333333333334E+009;1.751465797424316E-001;4.468490555882454E-002;4.134966060519218E-003;1.777501543983817E-003;
2.401500000000000E+009;1.753793358802795E-001;4.408799484372139E-002;4.402684047818184E-003;1.788440858945251E-003;
2.401666666666667E+009;1.754420995712280E-001;4.340433701872826E-002;4.463283810764551E-003;1.722745364531875E-003;
2.401833333333334E+009;1.752508580684662E-001;4.249839112162590E-002;4.729566629976034E-003;1.423819572664797E-003;
2.402000000000000E+009;1.749704182147980E-001;4.174797236919403E-002;4.932101815938950E-003;1.166360336355865E-003;
2.402166666666667E+009;1.747625023126602E-001;4.047701135277748E-002;5.112719256430864E-003;1.049841754138470E-003;
2.402333333333334E+009;1.745929270982742E-001;3.959680721163750E-002;5.316536407917738E-003;9.836154058575630E-004;
2.402500000000000E+009;1.744778305292130E-001;3.855198621749878E-002;5.328573752194643E-003;6.645999383181334E-004;
2.402666666666667E+009;1.741294264793396E-001;3.755021095275879E-002;5.403334740549326E-003;3.784304135479033E-004;
2.402833333333334E+009;1.739449501037598E-001;3.629738837480545E-002;5.525751505047083E-003;2.070382324745879E-004;
2.403000000000000E+009;1.735912114381790E-001;3.508476912975311E-002;5.700257141143084E-003;-3.272694448241964E-005;
2.403166666666667E+009;1.733419448137283E-001;3.357030078768730E-002;5.576899740844965E-003;-3.292665060143918E-004;
2.403333333333334E+009;1.730358898639679E-001;3.218104317784309E-002;5.706458818167448E-003;-6.412630318664014E-004;
2.403500000000000E+009;1.725326031446457E-001;3.055514208972454E-002;5.410321522504091E-003;-9.011205984279513E-004;
2.403666666666667E+009;1.723543554544449E-001;2.889924496412277E-002;5.550824571400881E-003;-1.310062827542424E-003;
2.403833333333334E+009;1.719046533107758E-001;2.706406638026238E-002;5.495851393789053E-003;-1.698411186225712E-003;
2.404000000000000E+009;1.716631799936295E-001;2.541065588593483E-002;5.454348865896463E-003;-1.816729083657265E-003;
2.404166666666667E+009;1.711343973875046E-001;2.332450263202190E-002;5.245706532150507E-003;-2.003497676923871E-003;
2.404333333333334E+009;1.708324551582336E-001;2.156896702945232E-002;5.153964273631573E-003;-2.135782269760966E-003;
2.404500000000000E+009;1.705774217844009E-001;1.944584771990776E-002;4.928637295961380E-003;-2.511268481612206E-003;
2.404666666666667E+009;1.704357117414475E-001;1.744242198765278E-002;4.697769414633513E-003;-2.579974941909313E-003;
2.404833333333334E+009;1.701769977807999E-001;1.558900997042656E-002;4.619928076863289E-003;-2.793594030663371E-003;
2.405000000000000E+009;1.701024472713471E-001;1.344216894358397E-002;4.351533483713865E-003;-2.938556019216776E-003;
2.405166666666667E+009;1.699110567569733E-001;1.138759311288595E-002;4.233526997268200E-003;-3.003216581419110E-003;
2.405333333333334E+009;1.701689660549164E-001;9.129803627729416E-003;3.981427289545536E-003;-3.091700607910752E-003;
2.405500000000000E+009;1.700808852910996E-001;7.188791874796152E-003;3.734458237886429E-003;-3.209587186574936E-003;
2.405666666666667E+009;1.702103018760681E-001;5.194001831114292E-003;3.619097406044602E-003;-3.160294843837619E-003;
2.405833333333334E+009;1.702476292848587E-001;3.193189622834325E-003;3.523273859173060E-003;-3.188182599842548E-003;
2.406000000000000E+009;1.706220656633377E-001;1.101195462979376E-003;3.314038040116429E-003;-3.248153487220407E-003;
2.406166666666667E+009;1.709706932306290E-001;-8.075424120761454E-004;3.161799395456910E-003;-3.294261638075113E-003;
2.406333333333334E+009;1.714878231287003E-001;-2.832210157066584E-003;2.781774848699570E-003;-3.163165645673871E-003;
2.406500000000000E+009;1.719254553318024E-001;-5.030801519751549E-003;2.788024256005883E-003;-3.257449949160218E-003;
2.406666666666667E+009;1.722707003355026E-001;-6.771600805222988E-003;2.616342855617404E-003;-3.238091245293617E-003;
2.406833333333334E+009;1.730908751487732E-001;-8.844069205224514E-003;2.586181508377194E-003;-3.292674897238612E-003;
2.407000000000000E+009;1.737762540578842E-001;-1.064929179847240E-002;2.376279793679714E-003;-3.154050325974822E-003;
2.407166666666667E+009;1.744709312915802E-001;-1.254626549780369E-002;2.395407296717167E-003;-3.121007932350040E-003;
2.407333333333334E+009;1.752101480960846E-001;-1.436219643801451E-002;2.330550225451589E-003;-3.030836582183838E-003;
2.407500000000000E+009;1.759215146303177E-001;-1.602139882743359E-002;2.091191010549665E-003;-3.033237531781197E-003;
2.407666666666667E+009;1.767156422138214E-001;-1.753251813352108E-002;2.292135497555137E-003;-2.912466414272785E-003;
2.407833333333334E+009;1.774196922779083E-001;-1.934855431318283E-002;2.200576709583402E-003;-3.003329271450639E-003;
2.408000000000000E+009;1.781667470932007E-001;-2.088657021522522E-002;2.329129725694656E-003;-3.018240910023451E-003;
2.408166666666667E+009;1.789133250713348E-001;-2.225887402892113E-002;2.129790373146534E-003;-3.036410314962268E-003;
2.408333333333334E+009;1.797847300767899E-001;-2.362413518130779E-002;2.220551017671824E-003;-3.207714529708028E-003;
2.408500000000000E+009;1.803667545318604E-001;-2.511125057935715E-002;2.225081203505397E-003;-3.094993531703949E-003;
2.408666666666667E+009;1.809180527925491E-001;-2.630089968442917E-002;2.195698441937566E-003;-3.113677958026528E-003;
2.408833333333334E+009;1.813955307006836E-001;-2.749106660485268E-002;2.223956864327192E-003;-3.213846823200584E-003;
2.409000000000000E+009;1.817823648452759E-001;-2.845168299973011E-002;2.317732200026512E-003;-3.211520146578550E-003;
2.409166666666667E+009;1.823688894510269E-001;-2.929999679327011E-002;2.368016401305795E-003;-3.478335682302713E-003;
2.409333333333334E+009;1.826880723237991E-001;-3.034275956451893E-002;2.226756187155843E-003;-3.366950899362564E-003;
2.409500000000000E+009;1.829931139945984E-001;-3.097523562610149E-002;2.305978443473578E-003;-3.427920397371054E-003;
2.409666666666667E+009;1.832422614097595E-001;-3.162965551018715E-002;2.285959199070931E-003;-3.715096740052104E-003;
2.409833333333334E+009;1.833931207656860E-001;-3.202839195728302E-002;2.382462611421943E-003;-3.801489016041160E-003;
2.410000000000000E+009;1.837529093027115E-001;-3.243866562843323E-002;2.330366522073746E-003;-3.920357208698988E-003;
2.410166666666667E+009;1.837219297885895E-001;-3.281788900494576E-002;2.245313255116344E-003;-4.136379808187485E-003;
2.410333333333334E+009;1.837507039308548E-001;-3.323728963732719E-002;2.261857734993100E-003;-4.291393328458071E-003;
2.410500000000000E+009;1.837383359670639E-001;-3.348837047815323E-002;2.178388880565763E-003;-4.583641421049833E-003;
2.410666666666667E+009;1.835869699716568E-001;-3.390291333198547E-002;2.172157634049654E-003;-4.603083245456219E-003;
2.410833333333334E+009;1.835376620292664E-001;-3.405288234353066E-002;2.067900495603681E-003;-4.866370465606451E-003;
2.411000000000000E+009;1.832718402147293E-001;-3.438632562756538E-002;1.871785963885486E-003;-4.942260216921568E-003;
2.411166666666667E+009;1.828527003526688E-001;-3.459835052490234E-002;1.744103385135531E-003;-4.990431945770979E-003;
2.411333333333334E+009;1.823783665895462E-001;-3.504214435815811E-002;1.677559223026037E-003;-5.399754736572504E-003;
2.411500000000000E+009;1.818299591541290E-001;-3.539461269974709E-002;1.418616971932352E-003;-5.383498966693878E-003;
2.411666666666667E+009;1.812964379787445E-001;-3.569139167666435E-002;1.307578757405281E-003;-5.702401045709848E-003;
2.411833333333334E+009;1.803779155015945E-001;-3.599269688129425E-002;1.197709818370640E-003;-5.889594089239836E-003;
2.412000000000000E+009;1.797398477792740E-001;-3.651195392012596E-002;6.975412834435701E-004;-6.007664836943150E-003;
2.412166666666667E+009;1.787312924861908E-001;-3.697425499558449E-002;5.859726225025952E-004;-6.106339860707521E-003;
2.412333333333334E+009;1.780782192945480E-001;-3.759669139981270E-002;4.329195944592357E-004;-6.329554133117199E-003;
2.412500000000000E+009;1.766531765460968E-001;-3.788499906659126E-002;5.747118484578095E-005;-6.173310335725546E-003;
2.412666666666667E+009;1.757154613733292E-001;-3.876099362969399E-002;-2.813534811139107E-004;-6.524849683046341E-003;
2.412833333333334E+009;1.746919602155685E-001;-3.955062851309776E-002;-3.625527897384018E-004;-6.461499258875847E-003;
2.413000000000000E+009;1.734823435544968E-001;-4.028688743710518E-002;-7.527777343057096E-004;-6.511850748211145E-003;
2.413166666666667E+009;1.721882820129395E-001;-4.105839133262634E-002;-9.940122254192829E-004;-6.632803473621607E-003;
2.413333333333334E+009;1.707698255777359E-001;-4.209212958812714E-002;-1.339101116172969E-003;-6.419464480131865E-003;
2.413500000000000E+009;1.695137470960617E-001;-4.309096932411194E-002;-1.552420901134610E-003;-6.671122740954161E-003;
2.413666666666667E+009;1.683315187692642E-001;-4.426757246255875E-002;-1.649558078497648E-003;-6.467923521995544E-003;
2.413833333333334E+009;1.670348346233368E-001;-4.540221020579338E-002;-2.235620981082320E-003;-6.346624344587326E-003;
2.414000000000000E+009;1.655816733837128E-001;-4.662849381566048E-002;-2.395323943346739E-003;-6.409142632037401E-003;
2.414166666666667E+009;1.644863039255142E-001;-4.792799428105354E-002;-2.871224889531732E-003;-6.380601320415735E-003;
2.414333333333334E+009;1.632385402917862E-001;-4.939916729927063E-002;-3.054175293073058E-003;-6.103529129177332E-003;
2.414500000000000E+009;1.622123122215271E-001;-5.091091245412827E-002;-3.347877180203795E-003;-5.978744011372328E-003;
2.414666666666667E+009;1.610323488712311E-001;-5.231632292270660E-002;-3.519275225698948E-003;-5.961966700851917E-003;
2.414833333333334E+009;1.599317491054535E-001;-5.411574244499207E-002;-3.830028465017676E-003;-5.752296186983585E-003;
2.415000000000000E+009;1.590201407670975E-001;-5.576981231570244E-002;-3.979965578764677E-003;-5.614947061985731E-003;
2.415166666666667E+009;1.580915004014969E-001;-5.755986645817757E-002;-4.447539336979389E-003;-5.402961280196905E-003;
