# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729699373245239E-001;4.980913177132607E-002;3.210788127034903E-003;2.013678429648280E-003;
2.400166666666667E+009;1.736682355403900E-001;4.937802627682686E-002;3.228967543691397E-003;2.085343934595585E-003;
2.400333333333334E+009;1.739418059587479E-001;4.861347377300263E-002;3.342074342072010E-003;1.895613386295736E-003;
2.400500000000000E+009;1.744700968265533E-001;4.788754507899284E-002;3.454606980085373E-003;1.926769153214991E-003;
2.400666666666667E+009;1.745467334985733E-001;4.731066524982452E-002;3.541272133588791E-003;1.904509845189750E-003;
2.400833333333334E+009;1.749498099088669E-001;4.691006988286972E-002;3.693094011396170E-003;1.977265346795321E-003;
2.401000000000000E+009;1.749661266803742E-001;4.613009467720985E-002;3.828210989013314E-003;1.837176736444235E-003;
2.401166666666667E+009;1.752017140388489E-001;4.535858333110809E-002;3.952219150960445E-003;2.055844059213996E-003;
2.401333333333334E+009;1.751995086669922E-001;4.482372477650642E-002;4.198071081191301E-003;1.780845341272652E-003;
2.401500000000000E+009;1.753051728010178E-001;4.420174285769463E-002;4.496063571423292E-003;1.753777149133384E-003;
2.401666666666667E+009;1.752122938632965E-001;4.334571212530136E-002;4.527050070464611E-003;1.625230186618865E-003;
2.401833333333334E+009;1.752677261829376E-001;4.238264262676239E-002;4.621036816388369E-003;1.414200523868203E-003;
2.402000000000000E+009;1.749192178249359E-001;4.157812148332596E-002;4.872082266956568E-003;1.219145604409277E-003;
2.402166666666667E+009;1.748997569084168E-001;4.073055461049080E-002;5.126585252583027E-003;1.067668665200472E-003;
2.402333333333334E+009;1.745617687702179E-001;3.963447734713554E-002;5.233531352132559E-003;9.782488923519850E-004;
2.402500000000000E+009;1.745806336402893E-001;3.863534703850746E-002;5.292395595461130E-003;6.616116152144969E-004;
2.402666666666667E+009;1.742051839828491E-001;3.763450309634209E-002;5.385368131101131E-003;4.672651411965489E-004;
2.402833333333334E+009;1.737714111804962E-001;3.627510368824005E-002;5.436496343463659E-003;1.515711919637397E-004;
2.403000000000000E+009;1.736102551221848E-001;3.506908565759659E-002;5.585114471614361E-003;-6.061309613869526E-005;
2.403166666666667E+009;1.733105629682541E-001;3.374692797660828E-002;5.506285000592470E-003;-3.360325354151428E-004;
2.403333333333334E+009;1.729193776845932E-001;3.220938518643379E-002;5.624496378004551E-003;-6.321380496956408E-004;
2.403500000000000E+009;1.724603176116943E-001;3.067196905612946E-002;5.444955080747604E-003;-9.619800839573145E-004;
2.403666666666667E+009;1.723145991563797E-001;2.879296243190765E-002;5.510197952389717E-003;-1.222309190779924E-003;
2.403833333333334E+009;1.718380600214005E-001;2.719668671488762E-002;5.434556864202023E-003;-1.419758074916899E-003;
2.404000000000000E+009;1.714476346969605E-001;2.528714388608933E-002;5.436286330223084E-003;-1.703546848148108E-003;
2.404166666666667E+009;1.711667627096176E-001;2.341755479574204E-002;5.271515808999538E-003;-1.919447793625295E-003;
2.404333333333334E+009;1.710025072097778E-001;2.163497358560562E-002;5.225139670073986E-003;-2.215766347944737E-003;
2.404500000000000E+009;1.705592870712280E-001;1.962321251630783E-002;5.199471488595009E-003;-2.470770617946982E-003;
2.404666666666667E+009;1.704257279634476E-001;1.769682951271534E-002;4.908163566142321E-003;-2.722249366343021E-003;
2.404833333333334E+009;1.702571362257004E-001;1.578604429960251E-002;4.761125426739454E-003;-2.843437017872930E-003;
2.405000000000000E+009;1.699445247650147E-001;1.365073118358851E-002;4.419333767145872E-003;-3.111237194389105E-003;
2.405166666666667E+009;1.700544655323029E-001;1.141097769141197E-002;4.404293373227119E-003;-3.058402799069881E-003;
2.405333333333334E+009;1.701073646545410E-001;9.264265187084675E-003;3.930167760699987E-003;-3.196717239916325E-003;
2.405500000000000E+009;1.702358722686768E-001;7.488397881388664E-003;3.808135632425547E-003;-3.433802863582969E-003;
2.405666666666667E+009;1.703206449747086E-001;5.272357258945704E-003;3.703953465446830E-003;-3.483738517388701E-003;
2.405833333333334E+009;1.704334914684296E-001;3.393628867343068E-003;3.482988337054849E-003;-3.572949208319187E-003;
2.406000000000000E+009;1.707158982753754E-001;1.296274363994598E-003;3.312061075121164E-003;-3.549538087099791E-003;
2.406166666666667E+009;1.709551215171814E-001;-7.408384699374437E-004;3.095226129516959E-003;-3.380221547558904E-003;
2.406333333333334E+009;1.715824604034424E-001;-2.716322662308812E-003;2.906968584284186E-003;-3.548515262082219E-003;
2.406500000000000E+009;1.720899492502213E-001;-4.845283925533295E-003;2.696048934012651E-003;-3.463695058599114E-003;
2.406666666666667E+009;1.723963618278503E-001;-6.723421160131693E-003;2.544753020629287E-003;-3.382898867130280E-003;
2.406833333333334E+009;1.731142550706863E-001;-8.799290284514427E-003;2.442619064822793E-003;-3.332354594022036E-003;
2.407000000000000E+009;1.738953888416290E-001;-1.058153435587883E-002;2.428373089060187E-003;-3.287332365289331E-003;
2.407166666666667E+009;1.746733784675598E-001;-1.231562718749046E-002;2.270227763801813E-003;-3.273557405918837E-003;
2.407333333333334E+009;1.752209365367889E-001;-1.418817508965731E-002;2.277257386595011E-003;-3.204281674697995E-003;
2.407500000000000E+009;1.759889423847199E-001;-1.587388478219509E-002;2.267633099108934E-003;-3.128301119431853E-003;
2.407666666666667E+009;1.767860651016235E-001;-1.754647307097912E-002;2.163546159863472E-003;-3.102070419117808E-003;
2.407833333333334E+009;1.773901879787445E-001;-1.935729756951332E-002;2.178756287321448E-003;-2.983310259878635E-003;
2.408000000000000E+009;1.782795637845993E-001;-2.100440301001072E-002;2.096649492159486E-003;-3.078404581174254E-003;
2.408166666666667E+009;1.790137290954590E-001;-2.221694029867649E-002;2.159621566534042E-003;-3.033676417544484E-003;
2.408333333333334E+009;1.798637211322784E-001;-2.368094027042389E-002;2.198684727773070E-003;-3.100697649642825E-003;
2.408500000000000E+009;1.804033517837524E-001;-2.506864443421364E-002;2.157639246433973E-003;-3.091555321589112E-003;
2.408666666666667E+009;1.810021847486496E-001;-2.634199336171150E-002;2.300459658727050E-003;-3.178748767822981E-003;
2.408833333333334E+009;1.814430803060532E-001;-2.743914909660816E-002;2.164401812478900E-003;-3.146450268104672E-003;
2.409000000000000E+009;1.819058060646057E-001;-2.850850485265255E-002;2.387476852163672E-003;-3.229641821235418E-003;
2.409166666666667E+009;1.823585331439972E-001;-2.951250784099102E-002;2.207946730777621E-003;-3.200300037860870E-003;
2.409333333333334E+009;1.828028410673142E-001;-3.028075955808163E-002;2.359915291890502E-003;-3.448222531005740E-003;
2.409500000000000E+009;1.830734461545944E-001;-3.108168207108975E-002;2.328498521819711E-003;-3.438226412981749E-003;
2.409666666666667E+009;1.831143051385880E-001;-3.160279616713524E-002;2.302591688930988E-003;-3.768986556679010E-003;
2.409833333333334E+009;1.834174096584320E-001;-3.206912055611610E-002;2.346552442759275E-003;-3.877463750541210E-003;
2.410000000000000E+009;1.836678236722946E-001;-3.247475624084473E-002;2.379508223384619E-003;-4.000880289822817E-003;
2.410166666666667E+009;1.837103366851807E-001;-3.267682343721390E-002;2.233388368040323E-003;-4.102727398276329E-003;
2.410333333333334E+009;1.837018281221390E-001;-3.315320238471031E-002;2.267950912937522E-003;-4.160758107900620E-003;
2.410500000000000E+009;1.836894303560257E-001;-3.344254568219185E-002;2.138881245627999E-003;-4.370814189314842E-003;
2.410666666666667E+009;1.836009025573731E-001;-3.399350121617317E-002;2.164741046726704E-003;-4.580937791615725E-003;
2.410833333333334E+009;1.835896670818329E-001;-3.401283174753189E-002;2.060709055513144E-003;-4.806111101061106E-003;
2.411000000000000E+009;1.832267940044403E-001;-3.443168848752976E-002;2.036346355453134E-003;-4.935352131724358E-003;
2.411166666666667E+009;1.828059554100037E-001;-3.466590493917465E-002;1.822947408072650E-003;-5.159870255738497E-003;
2.411333333333334E+009;1.823391914367676E-001;-3.485225886106491E-002;1.856396324001253E-003;-5.386671051383019E-003;
2.411500000000000E+009;1.816356778144836E-001;-3.554056957364082E-002;1.463126274757087E-003;-5.524197127670050E-003;
2.411666666666667E+009;1.813932359218597E-001;-3.571053966879845E-002;1.354926731437445E-003;-5.778872873634100E-003;
2.411833333333334E+009;1.804492026567459E-001;-3.587211668491364E-002;1.146281254477799E-003;-5.763693712651730E-003;
2.412000000000000E+009;1.799645274877548E-001;-3.645996749401093E-002;9.305811254307628E-004;-5.997422616928816E-003;
2.412166666666667E+009;1.788901686668396E-001;-3.687024861574173E-002;7.509871502406895E-004;-6.209239829331636E-003;
2.412333333333334E+009;1.780057102441788E-001;-3.748455271124840E-002;5.397911882027984E-004;-6.309035699814558E-003;
2.412500000000000E+009;1.768446564674377E-001;-3.809692338109016E-002;3.411832149140537E-004;-6.479378324002028E-003;
2.412666666666667E+009;1.758159846067429E-001;-3.888396546244621E-002;-1.788146764738485E-004;-6.487376522272825E-003;
2.412833333333334E+009;1.747690886259079E-001;-3.953073918819428E-002;-3.473605320323259E-004;-6.611749529838562E-003;
2.413000000000000E+009;1.733201742172241E-001;-4.024653881788254E-002;-6.170903216116130E-004;-6.513653323054314E-003;
2.413166666666667E+009;1.720518618822098E-001;-4.103365913033485E-002;-8.114172960631549E-004;-6.618203129619360E-003;
2.413333333333334E+009;1.707438379526138E-001;-4.202481731772423E-002;-1.168823451735079E-003;-6.596676073968411E-003;
2.413500000000000E+009;1.696664690971375E-001;-4.296026751399040E-002;-1.423666486516595E-003;-6.369609385728836E-003;
2.413666666666667E+009;1.682933866977692E-001;-4.425888136029244E-002;-1.806548330932856E-003;-6.664983462542296E-003;
