# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682093441486359E-001;4.067432880401611E-002;1.496058306656778E-003;-3.301999066025019E-003;
2.400166666666667E+009;1.689303368330002E-001;3.997743502259255E-002;1.373969833366573E-003;-3.474152414128184E-003;
2.400333333333334E+009;1.691938191652298E-001;3.899996355175972E-002;1.385360956192017E-003;-3.607593476772308E-003;
2.400500000000000E+009;1.698538213968277E-001;3.808023035526276E-002;1.033103442750871E-003;-3.714693710207939E-003;
2.400666666666667E+009;1.700232475996018E-001;3.726015239953995E-002;9.882026351988316E-004;-3.679356072098017E-003;
2.400833333333334E+009;1.705449223518372E-001;3.647867217659950E-002;7.228043978102505E-004;-3.788860514760017E-003;
2.401000000000000E+009;1.709132343530655E-001;3.558826074004173E-002;6.492793909274042E-004;-3.814184106886387E-003;
2.401166666666667E+009;1.710213571786881E-001;3.470938280224800E-002;3.861250006593764E-004;-3.873832523822784E-003;
2.401333333333334E+009;1.711742579936981E-001;3.377469256520271E-002;3.623469965532422E-004;-4.058987833559513E-003;
2.401500000000000E+009;1.715923696756363E-001;3.289122879505158E-002;1.193333882838488E-004;-3.854616777971387E-003;
2.401666666666667E+009;1.715609580278397E-001;3.243019804358482E-002;-9.808133472688496E-005;-3.987186588346958E-003;
2.401833333333334E+009;1.715134978294373E-001;3.133752569556236E-002;-2.326117682969198E-004;-3.859826829284430E-003;
2.402000000000000E+009;1.714860349893570E-001;3.063912503421307E-002;-4.809538659173995E-004;-3.615971887484193E-003;
2.402166666666667E+009;1.715788096189499E-001;2.946020662784576E-002;-7.392875268124044E-004;-3.734204452484846E-003;
2.402333333333334E+009;1.716852635145187E-001;2.854708954691887E-002;-1.003772020339966E-003;-3.835765644907951E-003;
2.402500000000000E+009;1.718260794878006E-001;2.767272852361202E-002;-1.063020434230566E-003;-3.495294135063887E-003;
2.402666666666667E+009;1.715532541275024E-001;2.676311880350113E-002;-1.050297403708100E-003;-3.460750682279468E-003;
2.402833333333334E+009;1.717064380645752E-001;2.575613372027874E-002;-1.070352271199226E-003;-3.151834709569812E-003;
2.403000000000000E+009;1.714879572391510E-001;2.470518834888935E-002;-1.300005242228508E-003;-3.074146574363112E-003;
2.403166666666667E+009;1.713982671499252E-001;2.348480373620987E-002;-1.211844966746867E-003;-2.892855321988463E-003;
2.403333333333334E+009;1.712365746498108E-001;2.256385236978531E-002;-1.453250763006508E-003;-2.831352408975363E-003;
2.403500000000000E+009;1.710184812545776E-001;2.134549990296364E-002;-1.191369956359267E-003;-2.690863329917193E-003;
2.403666666666667E+009;1.710488200187683E-001;2.016298472881317E-002;-1.425849855877459E-003;-2.799543319270015E-003;
2.403833333333334E+009;1.708169430494309E-001;1.897254586219788E-002;-1.463267370127142E-003;-2.574343699961901E-003;
2.404000000000000E+009;1.707456260919571E-001;1.775023341178894E-002;-1.466962974518538E-003;-2.699949778616428E-003;
2.404166666666667E+009;1.706581115722656E-001;1.620197482407093E-002;-1.403900212608278E-003;-2.590523101389408E-003;
2.404333333333334E+009;1.705565601587296E-001;1.495160348713398E-002;-1.500724698416889E-003;-2.612767973914743E-003;
2.404500000000000E+009;1.703393161296845E-001;1.356522645801306E-002;-1.728657167404890E-003;-2.377855591475964E-003;
2.404666666666667E+009;1.702604144811630E-001;1.220823824405670E-002;-1.697827130556107E-003;-2.326617250218988E-003;
2.404833333333334E+009;1.702942699193955E-001;1.064332947134972E-002;-1.686378847807646E-003;-2.222970360890031E-003;
2.405000000000000E+009;1.701068878173828E-001;9.297116659581661E-003;-1.743125496432185E-003;-2.124412683770061E-003;
2.405166666666667E+009;1.701331585645676E-001;7.743518333882093E-003;-1.722678309306502E-003;-1.975102582946420E-003;
2.405333333333334E+009;1.701207160949707E-001;6.086816545575857E-003;-1.664989045821130E-003;-2.021118532866240E-003;
2.405500000000000E+009;1.701194494962692E-001;4.619792103767395E-003;-1.735065598040819E-003;-1.804857747629285E-003;
2.405666666666667E+009;1.701295226812363E-001;3.070005681365728E-003;-1.694581354968250E-003;-1.854677568189800E-003;
2.405833333333334E+009;1.697892546653748E-001;1.370954094454646E-003;-1.604996970854700E-003;-1.616432098671794E-003;
2.406000000000000E+009;1.698261946439743E-001;-4.315237747505307E-004;-1.628962461836636E-003;-1.575793256051838E-003;
2.406166666666667E+009;1.696866005659103E-001;-1.882087090052664E-003;-1.554103684611619E-003;-1.413370482623577E-003;
2.406333333333334E+009;1.697724610567093E-001;-3.607203718274832E-003;-1.401651650667191E-003;-1.484400941990316E-003;
2.406500000000000E+009;1.695224642753601E-001;-5.198542494326830E-003;-1.283568213693798E-003;-1.500295242294669E-003;
2.406666666666667E+009;1.692606508731842E-001;-6.690662819892168E-003;-1.109906937927008E-003;-1.512833987362683E-003;
2.406833333333334E+009;1.692331135272980E-001;-8.258946239948273E-003;-1.197514240629971E-003;-1.624239375814796E-003;
2.407000000000000E+009;1.691274791955948E-001;-9.774914942681789E-003;-1.059701200574637E-003;-1.784686697646976E-003;
2.407166666666667E+009;1.690004616975784E-001;-1.116878911852837E-002;-9.509060182608664E-004;-1.905583660118282E-003;
2.407333333333334E+009;1.687185466289520E-001;-1.262316945940256E-002;-8.911299519240856E-004;-2.171654719859362E-003;
2.407500000000000E+009;1.686541289091110E-001;-1.388950925320387E-002;-9.303824044764042E-004;-2.143030520528555E-003;
2.407666666666667E+009;1.686713844537735E-001;-1.491974014788866E-002;-9.906239574775100E-004;-2.381179248914123E-003;
2.407833333333334E+009;1.682944744825363E-001;-1.633580774068832E-002;-1.173131051473320E-003;-2.635833807289600E-003;
2.408000000000000E+009;1.682898253202438E-001;-1.749017834663391E-002;-1.263604266569018E-003;-2.697065239772201E-003;
2.408166666666667E+009;1.680801361799240E-001;-1.843629032373428E-002;-1.564283156767488E-003;-2.865670016035438E-003;
2.408333333333334E+009;1.682365983724594E-001;-1.948616281151772E-002;-1.735375029966235E-003;-2.926952904090285E-003;
2.408500000000000E+009;1.682374328374863E-001;-2.035172097384930E-002;-2.122567268088460E-003;-3.042909083887935E-003;
2.408666666666667E+009;1.681692153215408E-001;-2.132592163980007E-002;-2.364289714023471E-003;-3.002877812832594E-003;
2.408833333333334E+009;1.681489497423172E-001;-2.210663631558418E-002;-2.655030693858862E-003;-2.914007753133774E-003;
2.409000000000000E+009;1.684013903141022E-001;-2.305749803781509E-002;-3.067460143938661E-003;-2.929608104750514E-003;
2.409166666666667E+009;1.686311364173889E-001;-2.391874790191650E-002;-3.240404883399606E-003;-2.760306233540177E-003;
2.409333333333334E+009;1.688480973243713E-001;-2.477450296282768E-002;-3.554585855454207E-003;-2.527109812945128E-003;
2.409500000000000E+009;1.688892692327499E-001;-2.573893219232559E-002;-3.826145315542817E-003;-2.302999375388026E-003;
2.409666666666667E+009;1.689831018447876E-001;-2.653929591178894E-002;-4.054176155477762E-003;-2.148352097719908E-003;
