# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731533259153366E-001;4.968137666583061E-002;2.559398533776403E-003;-4.903257824480534E-003;
2.400166666666667E+009;1.737285256385803E-001;4.894381389021874E-002;2.190944273024797E-003;-5.185021087527275E-003;
2.400333333333334E+009;1.740312427282333E-001;4.824103415012360E-002;2.125779399648309E-003;-5.304067395627499E-003;
2.400500000000000E+009;1.745252460241318E-001;4.748041927814484E-002;1.989261712878943E-003;-5.511437077075243E-003;
2.400666666666667E+009;1.747557222843170E-001;4.686947911977768E-002;1.599531969986856E-003;-5.618950352072716E-003;
2.400833333333334E+009;1.751241683959961E-001;4.629120230674744E-002;1.505092601291835E-003;-5.761046893894672E-003;
2.401000000000000E+009;1.752004623413086E-001;4.562419652938843E-002;1.162599422968924E-003;-5.817474331706762E-003;
2.401166666666667E+009;1.754287034273148E-001;4.464582726359367E-002;8.154783863574266E-004;-5.859721451997757E-003;
2.401333333333334E+009;1.755099743604660E-001;4.413735866546631E-002;6.522606126964092E-004;-6.047262344509363E-003;
2.401500000000000E+009;1.755159497261047E-001;4.338448122143745E-002;3.198345075361431E-004;-5.938721820712090E-003;
2.401666666666667E+009;1.754859685897827E-001;4.281982779502869E-002;1.862159406300634E-004;-5.961916409432888E-003;
2.401833333333334E+009;1.755218654870987E-001;4.200902208685875E-002;-2.579400024842471E-004;-6.161702331155539E-003;
2.402000000000000E+009;1.750392764806747E-001;4.105829820036888E-002;-6.004967144690454E-004;-6.015922408550978E-003;
2.402166666666667E+009;1.750743985176086E-001;4.014411196112633E-002;-6.856255931779742E-004;-6.126163061708212E-003;
2.402333333333334E+009;1.748831868171692E-001;3.939713910222054E-002;-1.048190402798355E-003;-6.080883089452982E-003;
2.402500000000000E+009;1.749614924192429E-001;3.825180232524872E-002;-1.103021553717554E-003;-5.985633470118046E-003;
2.402666666666667E+009;1.745500862598419E-001;3.711874783039093E-002;-1.566444523632526E-003;-5.960680078715086E-003;
2.402833333333334E+009;1.742326021194458E-001;3.603444993495941E-002;-1.763071515597403E-003;-5.864584352821112E-003;
2.403000000000000E+009;1.740411669015884E-001;3.476916253566742E-002;-2.157730050384998E-003;-5.641597788780928E-003;
2.403166666666667E+009;1.737029701471329E-001;3.347681835293770E-002;-2.391455927863717E-003;-5.433474201709032E-003;
2.403333333333334E+009;1.732425391674042E-001;3.194166347384453E-002;-2.609254559502006E-003;-5.400446709245443E-003;
2.403500000000000E+009;1.729009449481964E-001;3.035983256995678E-002;-2.793808933347464E-003;-5.370061378926039E-003;
2.403666666666667E+009;1.726166754961014E-001;2.858095429837704E-002;-3.059146692976356E-003;-5.136645864695311E-003;
2.403833333333334E+009;1.722535640001297E-001;2.706222422420979E-002;-3.204619046300650E-003;-4.901648033410311E-003;
2.404000000000000E+009;1.718837320804596E-001;2.538006752729416E-002;-3.396574640646577E-003;-4.537667613476515E-003;
2.404166666666667E+009;1.716578602790833E-001;2.336699329316616E-002;-3.554844530299306E-003;-4.459225572645664E-003;
2.404333333333334E+009;1.712161004543304E-001;2.167586423456669E-002;-3.750809468328953E-003;-4.255684558302164E-003;
2.404500000000000E+009;1.708903461694717E-001;1.972893066704273E-002;-4.093481227755547E-003;-3.992554731667042E-003;
2.404666666666667E+009;1.707812845706940E-001;1.771125756204128E-002;-3.932953346520662E-003;-3.832652932032943E-003;
2.404833333333334E+009;1.704169362783432E-001;1.589090749621391E-002;-3.932373598217964E-003;-3.588417777791619E-003;
2.405000000000000E+009;1.703804731369019E-001;1.384370774030685E-002;-4.105797968804836E-003;-3.283155150711536E-003;
2.405166666666667E+009;1.702017486095429E-001;1.176845747977495E-002;-3.969862125813961E-003;-2.957093762233853E-003;
2.405333333333334E+009;1.702912747859955E-001;9.580512531101704E-003;-4.124640487134457E-003;-2.735421527177095E-003;
2.405500000000000E+009;1.703449636697769E-001;7.834899239242077E-003;-3.886018181219697E-003;-2.597962273284793E-003;
2.405666666666667E+009;1.704720705747604E-001;5.502754356712103E-003;-4.163405857980251E-003;-2.342280698940158E-003;
2.405833333333334E+009;1.705384552478790E-001;3.674648236483336E-003;-4.079572390764952E-003;-2.078820718452334E-003;
2.406000000000000E+009;1.709723621606827E-001;1.553103909827769E-003;-4.075287375599146E-003;-2.114189788699150E-003;
2.406166666666667E+009;1.712371557950974E-001;-4.062715161126107E-004;-4.027249757200480E-003;-1.969224307686091E-003;
2.406333333333334E+009;1.716543734073639E-001;-2.532001584768295E-003;-3.977862186729908E-003;-1.603404758498073E-003;
2.406500000000000E+009;1.720735728740692E-001;-4.493366926908493E-003;-3.901227144524455E-003;-1.587075530551374E-003;
2.406666666666667E+009;1.723609268665314E-001;-6.518617272377014E-003;-3.799777943640947E-003;-1.445141853764653E-003;
2.406833333333334E+009;1.731196939945221E-001;-8.394135162234306E-003;-3.553567454218864E-003;-1.165753928944469E-003;
2.407000000000000E+009;1.736649572849274E-001;-1.028984319418669E-002;-3.475244855508208E-003;-1.243680133484304E-003;
2.407166666666667E+009;1.744616478681564E-001;-1.199603639543057E-002;-3.367589786648750E-003;-1.089380006305873E-003;
2.407333333333334E+009;1.749380081892014E-001;-1.391119696199894E-002;-3.251006128266454E-003;-1.011356827802956E-003;
2.407500000000000E+009;1.757794916629791E-001;-1.566908508539200E-002;-3.136915620416403E-003;-1.075437059625983E-003;
2.407666666666667E+009;1.766195893287659E-001;-1.725325547158718E-002;-2.887174254283309E-003;-1.139589119702578E-003;
2.407833333333334E+009;1.771647632122040E-001;-1.906385272741318E-002;-2.989207394421101E-003;-9.612534777261317E-004;
2.408000000000000E+009;1.779834479093552E-001;-2.051759697496891E-002;-2.946990542113781E-003;-1.129483687691391E-003;
2.408166666666667E+009;1.786836087703705E-001;-2.187684364616871E-002;-2.768941223621368E-003;-1.186499139294028E-003;
2.408333333333334E+009;1.795239150524139E-001;-2.334297448396683E-002;-2.779694972559810E-003;-1.119135296903551E-003;
2.408500000000000E+009;1.799540072679520E-001;-2.472892962396145E-002;-2.611068775877357E-003;-1.242615748196840E-003;
2.408666666666667E+009;1.806614547967911E-001;-2.607184275984764E-002;-2.708056941628456E-003;-1.373433740809560E-003;
2.408833333333334E+009;1.811628192663193E-001;-2.714335732161999E-002;-2.658625598996878E-003;-1.409276970662177E-003;
2.409000000000000E+009;1.816898435354233E-001;-2.826119773089886E-002;-2.904012566432357E-003;-1.432152581401169E-003;
2.409166666666667E+009;1.821544915437698E-001;-2.922236174345017E-002;-2.976104384288192E-003;-1.562903053127229E-003;
2.409333333333334E+009;1.825871020555496E-001;-3.017159178853035E-002;-2.998186741024256E-003;-1.571087515912950E-003;
2.409500000000000E+009;1.828786283731461E-001;-3.105683811008930E-002;-3.141930559650064E-003;-1.735857571475208E-003;
2.409666666666667E+009;1.831624209880829E-001;-3.144627809524536E-002;-3.226501168683171E-003;-1.538872951641679E-003;
2.409833333333334E+009;1.834215223789215E-001;-3.210151940584183E-002;-3.445963840931654E-003;-1.630182494409382E-003;
2.410000000000000E+009;1.837427467107773E-001;-3.242615982890129E-002;-3.588723484426737E-003;-1.569385640323162E-003;
2.410166666666667E+009;1.838850826025009E-001;-3.299215808510780E-002;-3.813365474343300E-003;-1.713122590444982E-003;
2.410333333333334E+009;1.839076280593872E-001;-3.334736824035645E-002;-3.926747944205999E-003;-1.644068513996899E-003;
2.410500000000000E+009;1.837628632783890E-001;-3.376787900924683E-002;-3.980086185038090E-003;-1.691651879809797E-003;
2.410666666666667E+009;1.836927533149719E-001;-3.417425602674484E-002;-4.341540392488241E-003;-1.431891461834312E-003;
2.410833333333334E+009;1.836260259151459E-001;-3.434706106781960E-002;-4.520776681602001E-003;-1.435964601114392E-003;
2.411000000000000E+009;1.833014637231827E-001;-3.465006127953529E-002;-4.653064534068108E-003;-1.225743908435106E-003;
2.411166666666667E+009;1.830748021602631E-001;-3.513918444514275E-002;-4.764869809150696E-003;-9.792161872610450E-004;
2.411333333333334E+009;1.825824081897736E-001;-3.540641069412231E-002;-4.890804644674063E-003;-8.684087661094964E-004;
2.411500000000000E+009;1.821013838052750E-001;-3.583430498838425E-002;-5.030834116041660E-003;-5.606463528238237E-004;
2.411666666666667E+009;1.816587597131729E-001;-3.615030273795128E-002;-5.232160910964012E-003;-4.287825431674719E-004;
2.411833333333334E+009;1.809964030981064E-001;-3.649208322167397E-002;-5.285043735057116E-003;-2.440535608911887E-004;
2.412000000000000E+009;1.801059842109680E-001;-3.712758049368858E-002;-5.440613254904747E-003;-3.494955535643385E-006;
2.412166666666667E+009;1.789260655641556E-001;-3.760350495576859E-002;-5.433900747448206E-003;2.972928632516414E-004;
2.412333333333334E+009;1.784024834632874E-001;-3.800383582711220E-002;-5.405161064118147E-003;4.841424815822393E-004;
2.412500000000000E+009;1.772310137748718E-001;-3.843796625733376E-002;-5.598591640591621E-003;9.376527741551399E-004;
