# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728879809379578E-001;4.934597015380859E-002;2.618055557832122E-003;-4.930553026497364E-003;
2.400166666666667E+009;1.736546456813812E-001;4.896895587444305E-002;2.405378501862288E-003;-5.109155550599098E-003;
2.400333333333334E+009;1.738850176334381E-001;4.808091372251511E-002;2.258731983602047E-003;-5.285463295876980E-003;
2.400500000000000E+009;1.743910461664200E-001;4.751155897974968E-002;1.876615220680833E-003;-5.505026318132877E-003;
2.400666666666667E+009;1.746001839637756E-001;4.681994020938873E-002;1.704015070572496E-003;-5.429835990071297E-003;
2.400833333333334E+009;1.750345528125763E-001;4.639315232634544E-002;1.570011139847338E-003;-5.730559583753347E-003;
2.401000000000000E+009;1.752274781465530E-001;4.560289531946182E-002;1.162987668067217E-003;-5.768287461251020E-003;
2.401166666666667E+009;1.752590388059616E-001;4.491982236504555E-002;1.051693572662771E-003;-5.885831546038389E-003;
2.401333333333334E+009;1.753072142601013E-001;4.408373683691025E-002;7.787614013068378E-004;-5.829451140016317E-003;
2.401500000000000E+009;1.755309700965881E-001;4.354174062609673E-002;6.042648456059396E-004;-5.903339479118586E-003;
2.401666666666667E+009;1.753355115652084E-001;4.283535853028297E-002;1.909412530949339E-004;-6.085881963372231E-003;
2.401833333333334E+009;1.753737330436707E-001;4.199340566992760E-002;-3.260844459873624E-005;-6.143937818706036E-003;
2.402000000000000E+009;1.751745492219925E-001;4.125915467739105E-002;-3.761078696697950E-004;-6.063779350370169E-003;
2.402166666666667E+009;1.751738637685776E-001;4.024868831038475E-002;-6.417547701857984E-004;-6.079655606299639E-003;
2.402333333333334E+009;1.748540997505188E-001;3.931289911270142E-002;-8.808895363472402E-004;-6.056188140064478E-003;
2.402500000000000E+009;1.750843822956085E-001;3.823718428611755E-002;-1.197285368107259E-003;-5.943773314356804E-003;
