# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689190119504929E-001;4.023835808038712E-002;3.292611101642251E-003;8.840159862302244E-004;
2.400166666666667E+009;1.694435924291611E-001;3.980848565697670E-002;3.107331926003099E-003;6.861278670839965E-004;
2.400333333333334E+009;1.699048876762390E-001;3.879192471504211E-002;3.265468170866370E-003;3.884608158841729E-004;
2.400500000000000E+009;1.707186996936798E-001;3.815766796469688E-002;3.131595440208912E-003;2.240691246697679E-004;
2.400666666666667E+009;1.711113005876541E-001;3.724982962012291E-002;3.196950536221266E-003;1.678575208643451E-004;
2.400833333333334E+009;1.716276854276657E-001;3.657114505767822E-002;3.048769664019346E-003;-1.314243709202856E-004;
2.401000000000000E+009;1.721397042274475E-001;3.575610741972923E-002;3.035498550161719E-003;-1.770539529388771E-004;
2.401166666666667E+009;1.721565276384354E-001;3.500231727957726E-002;3.016146132722497E-003;-3.569764958228916E-004;
2.401333333333334E+009;1.725209951400757E-001;3.423785045742989E-002;2.828021068125963E-003;-4.211001796647906E-004;
2.401500000000000E+009;1.727465838193893E-001;3.336099535226822E-002;2.856981940567493E-003;-4.888359690085053E-004;
2.401666666666667E+009;1.729768216609955E-001;3.278144076466560E-002;2.651443239301443E-003;-6.058624130673707E-004;
2.401833333333334E+009;1.730545163154602E-001;3.189143165946007E-002;2.613055054098368E-003;-7.774732657708228E-004;
2.402000000000000E+009;1.728164702653885E-001;3.095492720603943E-002;2.673951908946037E-003;-8.112213108688593E-004;
2.402166666666667E+009;1.728359013795853E-001;3.007111884653568E-002;2.580320928245783E-003;-8.349653217010200E-004;
2.402333333333334E+009;1.727639287710190E-001;2.946996875107288E-002;2.338133053854108E-003;-9.930785745382309E-004;
2.402500000000000E+009;1.728853136301041E-001;2.852555550634861E-002;2.385412110015750E-003;-9.271729504689574E-004;
2.402666666666667E+009;1.726712286472321E-001;2.773155458271503E-002;2.319836290553212E-003;-8.615289116278291E-004;
2.402833333333334E+009;1.727174222469330E-001;2.701621875166893E-002;2.178868046030402E-003;-1.082658884115517E-003;
2.403000000000000E+009;1.724756658077240E-001;2.572773210704327E-002;2.253886312246323E-003;-1.003216835670173E-003;
2.403166666666667E+009;1.722961515188217E-001;2.478280104696751E-002;2.092542359605432E-003;-9.958695154637098E-004;
2.403333333333334E+009;1.720145344734192E-001;2.366204559803009E-002;1.995988423004746E-003;-1.057900022715330E-003;
2.403500000000000E+009;1.717442721128464E-001;2.266540750861168E-002;2.213995438069105E-003;-1.173576223663986E-003;
2.403666666666667E+009;1.715206205844879E-001;2.138598076999188E-002;2.068719360977411E-003;-1.238188357092440E-003;
2.403833333333334E+009;1.714187860488892E-001;2.009885385632515E-002;1.849390799179673E-003;-1.141853746958077E-003;
2.404000000000000E+009;1.711363494396210E-001;1.894876919686794E-002;1.818744000047445E-003;-1.158204860985279E-003;
2.404166666666667E+009;1.709695309400559E-001;1.769631356000900E-002;1.913847518153489E-003;-1.315691974014044E-003;
2.404333333333334E+009;1.706872135400772E-001;1.645616441965103E-002;1.799848279915750E-003;-1.277713687159121E-003;
2.404500000000000E+009;1.703275591135025E-001;1.487164013087750E-002;1.751529634930193E-003;-1.249217428267002E-003;
2.404666666666667E+009;1.702383160591126E-001;1.354527939110994E-002;1.627315767109394E-003;-1.438831095583737E-003;
2.404833333333334E+009;1.700592488050461E-001;1.221595238894224E-002;1.597157912328839E-003;-1.290921471081674E-003;
2.405000000000000E+009;1.700181812047958E-001;1.048376783728600E-002;1.769832218997181E-003;-1.506516942754388E-003;
2.405166666666667E+009;1.699248701334000E-001;8.825930766761303E-003;1.632956438697875E-003;-1.312106964178383E-003;
2.405333333333334E+009;1.698306798934937E-001;7.127576973289251E-003;1.564816688187420E-003;-1.153410179540515E-003;
2.405500000000000E+009;1.696420758962631E-001;5.566229578107595E-003;1.483881147578359E-003;-1.292079687118530E-003;
2.405666666666667E+009;1.695937514305115E-001;3.926939796656370E-003;1.707741641439498E-003;-1.357296598143876E-003;
2.405833333333334E+009;1.693145185709000E-001;2.316589001566172E-003;1.331763691268861E-003;-1.248249085620046E-003;
2.406000000000000E+009;1.692521125078201E-001;3.364346630405635E-004;1.590318861417472E-003;-1.329078688286245E-003;
2.406166666666667E+009;1.690229177474976E-001;-1.166249276138842E-003;1.635296503081918E-003;-1.368783065117896E-003;
2.406333333333334E+009;1.690187305212021E-001;-2.906608162447810E-003;1.682157861068845E-003;-1.359006273560226E-003;
2.406500000000000E+009;1.686766743659973E-001;-4.630748182535172E-003;1.720961765386164E-003;-1.369719277136028E-003;
2.406666666666667E+009;1.683715134859085E-001;-6.244884803891182E-003;1.745678600855172E-003;-1.359743415378034E-003;
2.406833333333334E+009;1.684480756521225E-001;-7.965736091136932E-003;1.503253472037613E-003;-1.412040786817670E-003;
2.407000000000000E+009;1.682313531637192E-001;-9.549839422106743E-003;1.687232288531959E-003;-1.532118185423315E-003;
2.407166666666667E+009;1.682707667350769E-001;-1.098157558590174E-002;1.790903159417212E-003;-1.599595765583217E-003;
2.407333333333334E+009;1.679981201887131E-001;-1.261038519442082E-002;1.737253507599235E-003;-1.728827017359436E-003;
2.407500000000000E+009;1.679288148880005E-001;-1.394982542842627E-002;1.907501835376024E-003;-1.794185955077410E-003;
