# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686844676733017E-001;4.037116467952728E-002;2.249594544991851E-003;1.473628566600382E-003;
2.400166666666667E+009;1.693205982446671E-001;3.951107710599899E-002;2.474837237969041E-003;1.495595904998481E-003;
2.400333333333334E+009;1.698779314756393E-001;3.863666951656342E-002;2.482732292264700E-003;1.479230006225407E-003;
2.400500000000000E+009;1.704744249582291E-001;3.799059987068176E-002;2.507249824702740E-003;1.408619806170464E-003;
2.400666666666667E+009;1.707950383424759E-001;3.721872717142105E-002;2.664072904735804E-003;1.371535588987172E-003;
2.400833333333334E+009;1.712846606969833E-001;3.645325824618340E-002;2.770920982584357E-003;1.307288883253932E-003;
2.401000000000000E+009;1.715785562992096E-001;3.547352552413940E-002;2.938210498541594E-003;1.198455574922264E-003;
2.401166666666667E+009;1.718445867300034E-001;3.468988835811615E-002;3.166576614603400E-003;1.054170425049961E-003;
2.401333333333334E+009;1.719290018081665E-001;3.403577208518982E-002;3.280479460954666E-003;1.095011713914573E-003;
2.401500000000000E+009;1.720396280288696E-001;3.335263580083847E-002;3.340792609378696E-003;8.561791619285941E-004;
2.401666666666667E+009;1.723935157060623E-001;3.258012980222702E-002;3.574887989088893E-003;6.544562638737261E-004;
2.401833333333334E+009;1.724538803100586E-001;3.177677839994431E-002;3.623764496296644E-003;5.607401253655553E-004;
2.402000000000000E+009;1.721723079681397E-001;3.102391026914120E-002;3.588286694139242E-003;3.987352829426527E-004;
2.402166666666667E+009;1.724346131086350E-001;3.008189611136913E-002;3.796094330027700E-003;2.088825422106311E-004;
2.402333333333334E+009;1.720253080129623E-001;2.925003319978714E-002;3.787281224504113E-003;-7.493451994378120E-005;
2.402500000000000E+009;1.724417358636856E-001;2.847673743963242E-002;3.633984597399831E-003;-1.873105939012021E-004;
2.402666666666667E+009;1.722014248371124E-001;2.752877771854401E-002;3.777232021093369E-003;-3.963886701967567E-004;
2.402833333333334E+009;1.720327585935593E-001;2.652054093778133E-002;3.591171465814114E-003;-4.417667223606259E-004;
2.403000000000000E+009;1.717714518308640E-001;2.554182335734367E-002;3.778352402150631E-003;-6.642419612035155E-004;
2.403166666666667E+009;1.716486513614655E-001;2.456740289926529E-002;3.601918462663889E-003;-8.360855281352997E-004;
2.403333333333334E+009;1.717013716697693E-001;2.344261482357979E-002;3.510446986183524E-003;-9.741969988681376E-004;
2.403500000000000E+009;1.713326722383499E-001;2.235452271997929E-002;3.708538832142949E-003;-1.055311528034508E-003;
2.403666666666667E+009;1.710483282804489E-001;2.117006853222847E-002;3.446976188570261E-003;-1.209961948916316E-003;
2.403833333333334E+009;1.710068732500076E-001;2.001522481441498E-002;3.650232451036573E-003;-1.424848218448460E-003;
2.404000000000000E+009;1.706052124500275E-001;1.868429593741894E-002;3.690561046823859E-003;-1.585999270901084E-003;
2.404166666666667E+009;1.706410646438599E-001;1.724031381309032E-002;3.332971828058362E-003;-1.751684350892901E-003;
2.404333333333334E+009;1.704941391944885E-001;1.603999920189381E-002;3.459582105278969E-003;-1.948071527294815E-003;
2.404500000000000E+009;1.701192557811737E-001;1.451085601001978E-002;3.429134376347065E-003;-2.297914819791913E-003;
2.404666666666667E+009;1.700753271579742E-001;1.321239769458771E-002;3.137960098683834E-003;-2.451236359775066E-003;
2.404833333333334E+009;1.698371171951294E-001;1.165049243718386E-002;3.101136535406113E-003;-2.617478370666504E-003;
2.405000000000000E+009;1.698509603738785E-001;1.017823629081249E-002;2.739081159234047E-003;-2.689633751288056E-003;
2.405166666666667E+009;1.696831881999970E-001;8.672663010656834E-003;2.645181957632303E-003;-2.848938107490540E-003;
2.405333333333334E+009;1.696291118860245E-001;6.728698499500752E-003;2.551272744312882E-003;-2.954722149297595E-003;
2.405500000000000E+009;1.696020364761353E-001;5.292349960654974E-003;2.352143637835980E-003;-3.045836929231882E-003;
2.405666666666667E+009;1.696266382932663E-001;3.648957936093211E-003;2.120331628248096E-003;-3.120866604149342E-003;
2.405833333333334E+009;1.693087220191956E-001;1.956045860424638E-003;1.917450455948710E-003;-3.273011650890112E-003;
2.406000000000000E+009;1.694236844778061E-001;1.429238036507741E-004;1.678624423220754E-003;-3.231486305594444E-003;
2.406166666666667E+009;1.690832078456879E-001;-1.425237394869328E-003;1.569679239764810E-003;-3.287057857960463E-003;
2.406333333333334E+009;1.691457033157349E-001;-3.308445680886507E-003;1.449784846045077E-003;-3.284021280705929E-003;
2.406500000000000E+009;1.689542531967163E-001;-4.902956541627646E-003;1.084996620193124E-003;-3.224638523533940E-003;
2.406666666666667E+009;1.686612665653229E-001;-6.518437061458826E-003;9.861140279099345E-004;-3.217794001102448E-003;
