# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687225699424744E-001;4.015380516648293E-002;2.209745114669204E-003;1.361998962238431E-003;
2.400166666666667E+009;1.694284379482269E-001;3.970355167984963E-002;2.339544007554650E-003;1.355684013105929E-003;
2.400333333333334E+009;1.699634790420532E-001;3.868917748332024E-002;2.511617029085755E-003;1.412094570696354E-003;
2.400500000000000E+009;1.704861074686050E-001;3.800400719046593E-002;2.457046415656805E-003;1.381051493808627E-003;
2.400666666666667E+009;1.708473265171051E-001;3.709195554256439E-002;2.724501071497798E-003;1.412675715982914E-003;
2.400833333333334E+009;1.714127957820892E-001;3.639177605509758E-002;2.958000637590885E-003;1.522935694083571E-003;
2.401000000000000E+009;1.715673059225082E-001;3.549293428659439E-002;3.064963268116117E-003;1.288610859774053E-003;
2.401166666666667E+009;1.719518005847931E-001;3.474943339824677E-002;3.016364760696888E-003;1.228597247973084E-003;
2.401333333333334E+009;1.719389557838440E-001;3.405258804559708E-002;3.270859364420176E-003;1.173847354948521E-003;
2.401500000000000E+009;1.722329854965210E-001;3.304952010512352E-002;3.293330082669854E-003;7.844478823244572E-004;
2.401666666666667E+009;1.723184436559677E-001;3.256952390074730E-002;3.295572008937597E-003;8.159354329109192E-004;
2.401833333333334E+009;1.723925620317459E-001;3.178987279534340E-002;3.623548429459333E-003;5.622321041300893E-004;
2.402000000000000E+009;1.722453832626343E-001;3.091866150498390E-002;3.704609815031290E-003;3.089487727265805E-004;
2.402166666666667E+009;1.722547560930252E-001;3.012576326727867E-002;3.857870353385806E-003;1.507627166574821E-004;
2.402333333333334E+009;1.721314638853073E-001;2.912316098809242E-002;3.735734848305583E-003;1.584633137099445E-004;
2.402500000000000E+009;1.725389510393143E-001;2.834766544401646E-002;3.741966793313623E-003;-7.026222738204524E-005;
2.402666666666667E+009;1.721359938383102E-001;2.760236151516438E-002;3.689214587211609E-003;-3.426104667596519E-004;
2.402833333333334E+009;1.720128953456879E-001;2.669961750507355E-002;3.643120871856809E-003;-4.243717412464321E-004;
2.403000000000000E+009;1.717482507228851E-001;2.549942955374718E-002;3.624419914558530E-003;-8.504379657097161E-004;
2.403166666666667E+009;1.718496233224869E-001;2.449364587664604E-002;3.607547376304865E-003;-8.516451343894005E-004;
2.403333333333334E+009;1.716449111700058E-001;2.354687452316284E-002;3.632566658779979E-003;-9.452953818254173E-004;
2.403500000000000E+009;1.712108254432678E-001;2.234976179897785E-002;3.621975891292095E-003;-1.091313897632062E-003;
2.403666666666667E+009;1.710368990898132E-001;2.102385088801384E-002;3.777605947107077E-003;-1.310682157054544E-003;
2.403833333333334E+009;1.709572523832321E-001;2.009786292910576E-002;3.703987458720803E-003;-1.516531920060515E-003;
2.404000000000000E+009;1.706683337688446E-001;1.869807019829750E-002;3.522414481267333E-003;-1.688607153482735E-003;
2.404166666666667E+009;1.704862713813782E-001;1.756162010133266E-002;3.556082490831614E-003;-1.931437174789608E-003;
2.404333333333334E+009;1.702682822942734E-001;1.602477021515369E-002;3.510324750095606E-003;-1.982875168323517E-003;
2.404500000000000E+009;1.700542718172073E-001;1.454308722168207E-002;3.395618870854378E-003;-2.336402656510472E-003;
2.404666666666667E+009;1.701519638299942E-001;1.315680984407663E-002;3.170026699081063E-003;-2.485717181116343E-003;
2.404833333333334E+009;1.699017733335495E-001;1.175784412771463E-002;3.210577415302396E-003;-2.749394625425339E-003;
2.405000000000000E+009;1.697622239589691E-001;1.019766367971897E-002;2.881618915125728E-003;-2.633980242535472E-003;
2.405166666666667E+009;1.698639839887619E-001;8.594145067036152E-003;2.672728849574924E-003;-2.934080082923174E-003;
2.405333333333334E+009;1.697628945112228E-001;6.941228639334440E-003;2.449883380904794E-003;-3.006165614351630E-003;
2.405500000000000E+009;1.696624308824539E-001;5.275223404169083E-003;2.142289420589805E-003;-2.962543861940503E-003;
2.405666666666667E+009;1.696079671382904E-001;3.575392300263047E-003;2.033691154792905E-003;-3.044619224965572E-003;
2.405833333333334E+009;1.694049388170242E-001;1.974608749151230E-003;1.968858996406198E-003;-3.225076477974653E-003;
2.406000000000000E+009;1.692852377891541E-001;1.649236073717475E-004;1.902881544083357E-003;-3.131384495645762E-003;
2.406166666666667E+009;1.690395325422287E-001;-1.501996302977204E-003;1.533981645479798E-003;-3.205646993592382E-003;
2.406333333333334E+009;1.691826283931732E-001;-3.154773730784655E-003;1.481161802075803E-003;-3.307648701593280E-003;
2.406500000000000E+009;1.689148396253586E-001;-4.836773965507746E-003;1.049372018314898E-003;-3.256124909967184E-003;
2.406666666666667E+009;1.687196940183640E-001;-6.524807307869196E-003;1.020382856950164E-003;-3.108394099399447E-003;
2.406833333333334E+009;1.685998290777206E-001;-8.141921833157539E-003;7.718236302025616E-004;-3.095306921750307E-003;
2.407000000000000E+009;1.685936748981476E-001;-9.836897253990173E-003;5.007348954677582E-004;-3.034430555999279E-003;
2.407166666666667E+009;1.685315668582916E-001;-1.120259799063206E-002;4.985221312381327E-004;-2.996932482346892E-003;
2.407333333333334E+009;1.682279109954834E-001;-1.274259015917778E-002;2.492257044650614E-004;-2.647101413458586E-003;
2.407500000000000E+009;1.681499928236008E-001;-1.401588320732117E-002;2.319318737136200E-004;-2.760911826044321E-003;
2.407666666666667E+009;1.680046916007996E-001;-1.532886829227209E-002;2.651046961545944E-004;-2.647331217303872E-003;
2.407833333333334E+009;1.679094135761261E-001;-1.656212657690048E-002;1.824398204917088E-004;-2.481837756931782E-003;
2.408000000000000E+009;1.678863465785980E-001;-1.791556179523468E-002;7.397379522444680E-005;-2.337648300454021E-003;
2.408166666666667E+009;1.678345650434494E-001;-1.879971288144589E-002;2.021091349888593E-004;-2.295792335644364E-003;
2.408333333333334E+009;1.679716855287552E-001;-1.990118063986301E-002;9.163355571217835E-005;-2.187109552323818E-003;
2.408500000000000E+009;1.679927408695221E-001;-2.083534002304077E-002;-6.127219239715487E-005;-2.024360466748476E-003;
2.408666666666667E+009;1.681467890739441E-001;-2.182105183601379E-002;2.580166619736701E-004;-1.981609268113971E-003;
2.408833333333334E+009;1.682507544755936E-001;-2.285256236791611E-002;3.021115262527019E-004;-2.045857254415751E-003;
2.409000000000000E+009;1.684522330760956E-001;-2.371754124760628E-002;2.796079497784376E-004;-1.820590696297586E-003;
2.409166666666667E+009;1.687153130769730E-001;-2.441641874611378E-002;3.106482035946101E-004;-1.873491681180894E-003;
2.409333333333334E+009;1.691440641880035E-001;-2.530261501669884E-002;2.082876599160954E-004;-1.948834978975356E-003;
2.409500000000000E+009;1.691705435514450E-001;-2.635185793042183E-002;3.442915913183242E-004;-1.861038268543780E-003;
2.409666666666667E+009;1.693430393934250E-001;-2.709517627954483E-002;5.011528264731169E-004;-2.040809718891978E-003;
2.409833333333334E+009;1.695608198642731E-001;-2.788348868489265E-002;5.146175390109420E-004;-2.126790815964341E-003;
2.410000000000000E+009;1.699378043413162E-001;-2.865380235016346E-002;4.044886736664921E-004;-2.007326576858759E-003;
2.410166666666667E+009;1.699116230010986E-001;-2.955834940075874E-002;4.001261258963496E-004;-2.257094485685229E-003;
2.410333333333334E+009;1.700019389390945E-001;-3.046343103051186E-002;4.646426532417536E-004;-2.235010964795947E-003;
2.410500000000000E+009;1.701141595840454E-001;-3.128195181488991E-002;3.975897561758757E-004;-2.370847854763269E-003;
2.410666666666667E+009;1.699679046869278E-001;-3.213506191968918E-002;4.329336516093463E-004;-2.467985497787595E-003;
2.410833333333334E+009;1.700104624032974E-001;-3.283505141735077E-002;2.775366883724928E-004;-2.505983458831906E-003;
2.411000000000000E+009;1.699550747871399E-001;-3.374774754047394E-002;3.751964250113815E-004;-2.462120493873954E-003;
2.411166666666667E+009;1.697711795568466E-001;-3.448135033249855E-002;2.517339889891446E-004;-2.568012569099665E-003;
2.411333333333334E+009;1.694954335689545E-001;-3.529373556375504E-002;1.697473489912227E-004;-2.625494729727507E-003;
2.411500000000000E+009;1.693126261234283E-001;-3.630047664046288E-002;1.739922736305744E-004;-2.668579807505012E-003;
2.411666666666667E+009;1.691063046455383E-001;-3.664088994264603E-002;-1.410137192578986E-004;-2.875240519642830E-003;
2.411833333333334E+009;1.691353172063828E-001;-3.754124790430069E-002;1.795351636246778E-005;-2.754890825599432E-003;
2.412000000000000E+009;1.687645763158798E-001;-3.833865746855736E-002;-1.855049631558359E-004;-2.912559313699603E-003;
2.412166666666667E+009;1.685001552104950E-001;-3.922496736049652E-002;-3.652003942988813E-004;-2.920778701081872E-003;
2.412333333333334E+009;1.682394742965698E-001;-4.001529887318611E-002;-3.945108037441969E-004;-2.956001320853829E-003;
