# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685520857572556E-001;4.659698158502579E-002;-7.394565618596971E-004;2.168535254895687E-003;
2.400166666666667E+009;1.698569953441620E-001;4.571714252233505E-002;-9.495623526163399E-004;2.198265865445137E-003;
2.400333333333334E+009;1.707287430763245E-001;4.431753605604172E-002;-8.286883821710944E-004;1.979763386771083E-003;
2.400500000000000E+009;1.717359721660614E-001;4.342142120003700E-002;-8.879309170879424E-004;2.109343418851495E-003;
2.400666666666667E+009;1.725430786609650E-001;4.235293716192246E-002;-9.228082490153611E-004;2.211671788245440E-003;
2.400833333333334E+009;1.733693927526474E-001;4.174655303359032E-002;-1.031461637467146E-003;2.211878541857004E-003;
2.401000000000000E+009;1.742656230926514E-001;4.104996472597122E-002;-1.096319872885943E-003;2.218666486442089E-003;
2.401166666666667E+009;1.750289797782898E-001;4.012633860111237E-002;-1.220649806782603E-003;2.302499255165458E-003;
2.401333333333334E+009;1.755550801753998E-001;3.946343064308167E-002;-1.433237805031240E-003;2.446503145620227E-003;
2.401500000000000E+009;1.765582412481308E-001;3.871790319681168E-002;-1.296043163165450E-003;2.444407204166055E-003;
2.401666666666667E+009;1.769945472478867E-001;3.833844885230064E-002;-1.404870767146349E-003;2.610562834888697E-003;
2.401833333333334E+009;1.776658892631531E-001;3.769431635737419E-002;-1.449032337404788E-003;2.878152765333653E-003;
2.402000000000000E+009;1.779880821704865E-001;3.710374236106873E-002;-1.409334829077125E-003;3.017523325979710E-003;
2.402166666666667E+009;1.784888207912445E-001;3.646402060985565E-002;-1.309771439991891E-003;3.212681971490383E-003;
2.402333333333334E+009;1.787909120321274E-001;3.597748279571533E-002;-1.360671594738960E-003;3.471239237114787E-003;
2.402500000000000E+009;1.792511045932770E-001;3.533291816711426E-002;-1.110888784751296E-003;3.781035309657455E-003;
2.402666666666667E+009;1.792797595262528E-001;3.482469171285629E-002;-1.273375470191240E-003;3.819278907030821E-003;
2.402833333333334E+009;1.795210093259811E-001;3.410093486309052E-002;-1.025109086185694E-003;4.029693547636271E-003;
2.403000000000000E+009;1.796164959669113E-001;3.323275223374367E-002;-8.781520300544798E-004;4.206376615911722E-003;
2.403166666666667E+009;1.795693188905716E-001;3.253690898418427E-002;-8.603467722423375E-004;4.299158696085215E-003;
2.403333333333334E+009;1.794010549783707E-001;3.164891153573990E-002;-8.703476632945240E-004;4.482481162995100E-003;
2.403500000000000E+009;1.793683767318726E-001;3.084214404225349E-002;-4.234036896377802E-004;4.816818516701460E-003;
2.403666666666667E+009;1.791434288024902E-001;2.975807152688503E-002;-6.142911297501996E-005;5.060042720288038E-003;
2.403833333333334E+009;1.789529919624329E-001;2.895426191389561E-002;1.207574459840544E-004;5.058085080236197E-003;
2.404000000000000E+009;1.784256547689438E-001;2.760234661400318E-002;3.935482236556709E-004;5.195378791540861E-003;
2.404166666666667E+009;1.780084222555161E-001;2.632154338061810E-002;5.181859596632421E-004;5.322495009750128E-003;
2.404333333333334E+009;1.777534484863281E-001;2.508968859910965E-002;8.493770146742463E-004;5.472141318023205E-003;
2.404500000000000E+009;1.769436448812485E-001;2.382979914546013E-002;1.325158984400332E-003;5.484323017299175E-003;
2.404666666666667E+009;1.767430454492569E-001;2.229563891887665E-002;1.639888621866703E-003;5.522884428501129E-003;
2.404833333333334E+009;1.762202978134155E-001;2.085104957222939E-002;2.048670547083020E-003;5.495762452483177E-003;
2.405000000000000E+009;1.756930798292160E-001;1.934403926134110E-002;2.422933932393789E-003;5.362375639379025E-003;
2.405166666666667E+009;1.751976907253265E-001;1.777241006493568E-002;2.735920017585158E-003;5.365532822906971E-003;
2.405333333333334E+009;1.748642772436142E-001;1.594028994441032E-002;3.016834147274494E-003;5.408635362982750E-003;
2.405500000000000E+009;1.744256317615509E-001;1.431747619062662E-002;3.329498460516334E-003;5.105242133140564E-003;
2.405666666666667E+009;1.738861948251724E-001;1.264682877808809E-002;3.621480660513043E-003;5.015767179429531E-003;
2.405833333333334E+009;1.736032515764237E-001;1.080978848040104E-002;3.932189662009478E-003;4.944957792758942E-003;
2.406000000000000E+009;1.733858138322830E-001;8.817992173135281E-003;4.189168103039265E-003;4.474131856113672E-003;
2.406166666666667E+009;1.729333251714706E-001;7.000661920756102E-003;4.412873648107052E-003;4.389570094645023E-003;
2.406333333333334E+009;1.728725135326386E-001;4.809458740055561E-003;4.657666664570570E-003;4.009355325251818E-003;
2.406500000000000E+009;1.725341379642487E-001;2.732328139245510E-003;4.868927411735058E-003;4.043855704367161E-003;
2.406666666666667E+009;1.724890321493149E-001;9.240821818821132E-004;5.050452426075935E-003;3.722228808328509E-003;
2.406833333333334E+009;1.725662499666214E-001;-1.211336348205805E-003;5.114886444061995E-003;3.345525357872248E-003;
2.407000000000000E+009;1.726911365985870E-001;-3.381969872862101E-003;5.387952085584402E-003;3.169489325955510E-003;
2.407166666666667E+009;1.727983057498932E-001;-5.555306561291218E-003;5.552587099373341E-003;2.961731515824795E-003;
2.407333333333334E+009;1.728441119194031E-001;-7.723011076450348E-003;5.702308379113674E-003;2.610616851598024E-003;
2.407500000000000E+009;1.730072349309921E-001;-9.785947389900684E-003;5.866768304258585E-003;2.377803903073072E-003;
2.407666666666667E+009;1.733684092760086E-001;-1.177549827843905E-002;6.057576276361942E-003;2.047380665317178E-003;
2.407833333333334E+009;1.735543012619019E-001;-1.402108557522297E-002;6.134863942861557E-003;1.743570435792208E-003;
2.408000000000000E+009;1.738851815462112E-001;-1.599177904427052E-002;6.168088875710964E-003;1.462586107663810E-003;
2.408166666666667E+009;1.742506176233292E-001;-1.788236573338509E-002;6.253024563193321E-003;1.051077386364341E-003;
