# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.686965823173523E-001;4.078924283385277E-002;-3.565276507288218E-003;6.391221540980041E-004;
2.400166666666667E+009;1.692038029432297E-001;4.023779928684235E-002;-3.483964828774333E-003;4.744885081890971E-004;
2.400333333333334E+009;1.697622835636139E-001;3.942757099866867E-002;-3.498353529721499E-003;6.112529081292450E-004;
2.400500000000000E+009;1.701073646545410E-001;3.850020468235016E-002;-3.498948877677321E-003;8.210777887143195E-004;
2.400666666666667E+009;1.704978793859482E-001;3.773252665996552E-002;-3.302811877802014E-003;7.028028485365212E-004;
2.400833333333334E+009;1.709516495466232E-001;3.684202954173088E-002;-3.373380750417709E-003;8.170007495209575E-004;
2.401000000000000E+009;1.710728406906128E-001;3.591299429535866E-002;-3.263567807152867E-003;7.801944157108665E-004;
2.401166666666667E+009;1.714425832033157E-001;3.526337072253227E-002;-3.319233655929565E-003;9.022816666401923E-004;
2.401333333333334E+009;1.715916693210602E-001;3.429369628429413E-002;-3.295475849881768E-003;8.659120067022741E-004;
2.401500000000000E+009;1.717505604028702E-001;3.341097757220268E-002;-3.187909256666899E-003;7.284878520295024E-004;
2.401666666666667E+009;1.717619746923447E-001;3.283936530351639E-002;-3.326497739180923E-003;8.281618356704712E-004;
2.401833333333334E+009;1.717569828033447E-001;3.196838125586510E-002;-3.480861429125071E-003;1.011707121506333E-003;
2.402000000000000E+009;1.716930121183395E-001;3.104379400610924E-002;-3.460471983999014E-003;9.982030605897307E-004;
2.402166666666667E+009;1.717125475406647E-001;3.010651655495167E-002;-3.634783672168851E-003;1.209608046337962E-003;
2.402333333333334E+009;1.718045622110367E-001;2.918590232729912E-002;-3.763391170650721E-003;1.327897538430989E-003;
2.402500000000000E+009;1.718942373991013E-001;2.821335382759571E-002;-3.882225137203932E-003;1.433095079846680E-003;
2.402666666666667E+009;1.715351343154907E-001;2.714945748448372E-002;-3.845372702926397E-003;1.635835506021977E-003;
2.402833333333334E+009;1.713955998420715E-001;2.620443515479565E-002;-3.753731492906809E-003;1.837372663430870E-003;
2.403000000000000E+009;1.713350862264633E-001;2.512961253523827E-002;-3.909402061253786E-003;2.076151547953486E-003;
2.403166666666667E+009;1.712740212678909E-001;2.396638132631779E-002;-3.821546910330653E-003;2.293775323778391E-003;
2.403333333333334E+009;1.712482124567032E-001;2.297819405794144E-002;-3.570506349205971E-003;2.545709023252130E-003;
2.403500000000000E+009;1.707731783390045E-001;2.171079255640507E-002;-3.601098898798227E-003;2.837887266650796E-003;
2.403666666666667E+009;1.708243489265442E-001;2.046007290482521E-002;-3.391982987523079E-003;2.810541307553649E-003;
2.403833333333334E+009;1.705373674631119E-001;1.911353692412376E-002;-3.273396287113428E-003;3.127417527139187E-003;
2.404000000000000E+009;1.704808920621872E-001;1.783080026507378E-002;-3.211101517081261E-003;3.328756894916296E-003;
2.404166666666667E+009;1.702708154916763E-001;1.651444286108017E-002;-2.941294340416789E-003;3.487858455628157E-003;
2.404333333333334E+009;1.701019406318665E-001;1.521391794085503E-002;-2.848463831469417E-003;3.560086013749242E-003;
2.404500000000000E+009;1.698448359966278E-001;1.379845943301916E-002;-2.497634384781122E-003;3.713011974468827E-003;
2.404666666666667E+009;1.698559075593948E-001;1.236236654222012E-002;-2.374817617237568E-003;3.819400444626808E-003;
2.404833333333334E+009;1.697763949632645E-001;1.087094005197287E-002;-2.415034687146545E-003;3.744198475033045E-003;
2.405000000000000E+009;1.698328703641892E-001;9.250065311789513E-003;-1.856353715993464E-003;3.917702473700047E-003;
2.405166666666667E+009;1.696834415197372E-001;7.744075730443001E-003;-1.802313607186079E-003;3.814946394413710E-003;
2.405333333333334E+009;1.696759611368179E-001;6.140838377177715E-003;-1.767605659551919E-003;3.917885944247246E-003;
2.405500000000000E+009;1.697107404470444E-001;4.571226425468922E-003;-1.608898281119764E-003;3.906220197677612E-003;
2.405666666666667E+009;1.695718616247177E-001;2.949890447780490E-003;-1.402887282893062E-003;3.925322089344263E-003;
2.405833333333334E+009;1.694431900978088E-001;1.443109824322164E-003;-1.192652271129191E-003;3.927688114345074E-003;
2.406000000000000E+009;1.695245802402496E-001;-4.289519274607301E-004;-1.134359161369503E-003;3.891689237207174E-003;
2.406166666666667E+009;1.692933142185211E-001;-1.841955585405231E-003;-1.048440346494317E-003;3.772245952859521E-003;
2.406333333333334E+009;1.694310456514359E-001;-3.573731053620577E-003;-9.525053319521248E-004;3.825618419796228E-003;
2.406500000000000E+009;1.692905128002167E-001;-5.232555326074362E-003;-9.014438255690038E-004;3.797176992520690E-003;
2.406666666666667E+009;1.690410226583481E-001;-6.760885939002037E-003;-8.864040719345212E-004;3.941172733902931E-003;
2.406833333333334E+009;1.691082268953323E-001;-8.366555906832218E-003;-7.469997508451343E-004;3.771121148020029E-003;
2.407000000000000E+009;1.689786463975906E-001;-9.750571101903915E-003;-6.517148576676846E-004;3.935267217457295E-003;
2.407166666666667E+009;1.689818650484085E-001;-1.115619484335184E-002;-5.222658510319889E-004;3.976699430495501E-003;
2.407333333333334E+009;1.686866283416748E-001;-1.273199170827866E-002;-4.576034552883357E-004;4.061333369463682E-003;
2.407500000000000E+009;1.686612218618393E-001;-1.404316723346710E-002;-1.586358412168920E-004;4.096248652786017E-003;
2.407666666666667E+009;1.685192734003067E-001;-1.512675732374191E-002;-1.837292220443487E-004;4.117955919355154E-003;
2.407833333333334E+009;1.683438420295715E-001;-1.646884158253670E-002;1.393247111991514E-005;4.077832680195570E-003;
2.408000000000000E+009;1.683297008275986E-001;-1.755960658192635E-002;1.977712090592831E-004;4.125983454287052E-003;
2.408166666666667E+009;1.683717221021652E-001;-1.842601597309113E-002;4.072483279742301E-004;4.165136720985174E-003;
2.408333333333334E+009;1.684369146823883E-001;-1.945234462618828E-002;5.625165067613125E-004;4.126009065657854E-003;
2.408500000000000E+009;1.684529185295105E-001;-2.038781344890595E-002;8.588055497966707E-004;3.956763073801994E-003;
2.408666666666667E+009;1.685956120491028E-001;-2.137838490307331E-002;8.667086949571967E-004;3.887113183736801E-003;
2.408833333333334E+009;1.685920208692551E-001;-2.205515280365944E-002;1.065621967427433E-003;3.816059092059732E-003;
2.409000000000000E+009;1.686553508043289E-001;-2.300599217414856E-002;1.203163526952267E-003;3.767254995182157E-003;
2.409166666666667E+009;1.689949631690979E-001;-2.389397472143173E-002;1.143814646638930E-003;3.533614100888372E-003;
2.409333333333334E+009;1.693421453237534E-001;-2.479875274002552E-002;1.335758948698640E-003;3.285604761913419E-003;
2.409500000000000E+009;1.692859530448914E-001;-2.562638372182846E-002;1.429192605428398E-003;3.305360209196806E-003;
2.409666666666667E+009;1.695313900709152E-001;-2.660210989415646E-002;1.564618549309671E-003;3.244242398068309E-003;
2.409833333333334E+009;1.695557683706284E-001;-2.742888778448105E-002;1.590080093592405E-003;3.083340590819717E-003;
2.410000000000000E+009;1.697410345077515E-001;-2.823397703468800E-002;1.468691974878311E-003;2.971717854961753E-003;
2.410166666666667E+009;1.698368936777115E-001;-2.906143851578236E-002;1.442231470718980E-003;3.006266430020332E-003;
2.410333333333334E+009;1.696605384349823E-001;-2.985611185431480E-002;1.686854870058596E-003;2.715701470151544E-003;
2.410500000000000E+009;1.698122620582581E-001;-3.078106977045536E-002;1.479719416238368E-003;2.785050077363849E-003;
2.410666666666667E+009;1.695903986692429E-001;-3.181723877787590E-002;1.415144186466932E-003;2.774233231320977E-003;
2.410833333333334E+009;1.695161014795303E-001;-3.266238421201706E-002;1.426850794814527E-003;2.609965391457081E-003;
2.411000000000000E+009;1.693395078182221E-001;-3.338832035660744E-002;1.474273740313947E-003;2.521612215787172E-003;
2.411166666666667E+009;1.691818237304688E-001;-3.422017395496368E-002;1.539859920740128E-003;2.465521451085806E-003;
2.411333333333334E+009;1.689400225877762E-001;-3.492908179759979E-002;1.531805261038244E-003;2.616351004689932E-003;
2.411500000000000E+009;1.685979962348938E-001;-3.578396886587143E-002;1.457456848584116E-003;2.590103540569544E-003;
2.411666666666667E+009;1.684702634811401E-001;-3.674012050032616E-002;1.519227167591453E-003;2.499046502634883E-003;
2.411833333333334E+009;1.681801080703735E-001;-3.744721412658691E-002;1.448713941499591E-003;2.627895446494222E-003;
2.412000000000000E+009;1.678657531738281E-001;-3.849661722779274E-002;1.686152070760727E-003;2.719587646424770E-003;
