# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687595546245575E-001;4.089196398854256E-002;-3.743180073797703E-003;3.288461884949356E-004;
2.400166666666667E+009;1.692018657922745E-001;4.022098705172539E-002;-3.541462821885943E-003;5.713904974982142E-004;
2.400333333333334E+009;1.696489155292511E-001;3.936085850000382E-002;-3.548994893208146E-003;5.824860418215394E-004;
2.400500000000000E+009;1.701899766921997E-001;3.843303397297859E-002;-3.599473740905523E-003;8.620175067335367E-004;
2.400666666666667E+009;1.704533845186234E-001;3.769401833415031E-002;-3.332925727590919E-003;8.939689141698182E-004;
2.400833333333334E+009;1.708029657602310E-001;3.687662631273270E-002;-3.322030184790492E-003;8.978272089734674E-004;
2.401000000000000E+009;1.711677312850952E-001;3.603155538439751E-002;-3.252454102039337E-003;8.669273229315877E-004;
2.401166666666667E+009;1.713936328887940E-001;3.513816371560097E-002;-3.262013895437121E-003;9.021224104799330E-004;
2.401333333333334E+009;1.715480387210846E-001;3.430206328630447E-002;-3.290039487183094E-003;9.840850252658129E-004;
2.401500000000000E+009;1.717644482851028E-001;3.361250832676888E-002;-3.264351980760694E-003;1.022094627842307E-003;
2.401666666666667E+009;1.716565191745758E-001;3.280363231897354E-002;-3.318371484056115E-003;8.849440491758287E-004;
2.401833333333334E+009;1.719035655260086E-001;3.187264129519463E-002;-3.396590938791633E-003;1.001743017695844E-003;
2.402000000000000E+009;1.716284006834030E-001;3.108968399465084E-002;-3.475536825135350E-003;1.087230513803661E-003;
2.402166666666667E+009;1.717610806226730E-001;2.992235496640205E-002;-3.511527553200722E-003;1.105251023545861E-003;
2.402333333333334E+009;1.716867089271545E-001;2.917415462434292E-002;-3.726980416104198E-003;1.420835964381695E-003;
2.402500000000000E+009;1.719576269388199E-001;2.834351547062397E-002;-3.773629665374756E-003;1.405578921549022E-003;
2.402666666666667E+009;1.715486645698547E-001;2.722375467419624E-002;-3.798133926466107E-003;1.741425832733512E-003;
2.402833333333334E+009;1.714977771043778E-001;2.635581046342850E-002;-3.786639543250203E-003;1.831868314184248E-003;
2.403000000000000E+009;1.712895184755325E-001;2.522476203739643E-002;-3.777069272473455E-003;2.155234338715673E-003;
2.403166666666667E+009;1.714522987604141E-001;2.412894740700722E-002;-3.758225357159972E-003;2.479389542713761E-003;
2.403333333333334E+009;1.711622327566147E-001;2.304463461041451E-002;-3.666334552690387E-003;2.524177078157663E-003;
2.403500000000000E+009;1.708610951900482E-001;2.189658582210541E-002;-3.485370660200715E-003;2.833429956808686E-003;
2.403666666666667E+009;1.707800924777985E-001;2.049375325441361E-002;-3.472356591373682E-003;2.988174092024565E-003;
2.403833333333334E+009;1.706432998180389E-001;1.909588649868965E-002;-3.123146947473288E-003;3.137335879728198E-003;
2.404000000000000E+009;1.704756766557694E-001;1.797622814774513E-002;-3.090903861448169E-003;3.267249325290322E-003;
2.404166666666667E+009;1.701720505952835E-001;1.639677025377750E-002;-2.989370608702302E-003;3.360489849001169E-003;
2.404333333333334E+009;1.701560616493225E-001;1.514917053282261E-002;-2.846903400495648E-003;3.760555991902947E-003;
2.404500000000000E+009;1.698927581310272E-001;1.349636260420084E-002;-2.699519507586956E-003;3.671755082905293E-003;
2.404666666666667E+009;1.699104160070419E-001;1.227282825857401E-002;-2.371967304497957E-003;3.782411571592093E-003;
2.404833333333334E+009;1.696596443653107E-001;1.079444680362940E-002;-2.211545594036579E-003;3.932462539523840E-003;
2.405000000000000E+009;1.696977317333221E-001;9.250713512301445E-003;-2.081878948956728E-003;3.919474780559540E-003;
2.405166666666667E+009;1.697056144475937E-001;7.647400256246328E-003;-1.846055500209332E-003;4.053145181387663E-003;
2.405333333333334E+009;1.696934551000595E-001;6.128238514065743E-003;-1.539641525596380E-003;4.011915531009436E-003;
2.405500000000000E+009;1.696745306253433E-001;4.680084530264139E-003;-1.419452601112425E-003;3.821066115051508E-003;
2.405666666666667E+009;1.696013063192368E-001;3.040649695321918E-003;-1.339015550911427E-003;3.934316802769899E-003;
2.405833333333334E+009;1.693301647901535E-001;1.384577946737409E-003;-1.383530790917575E-003;3.868655068799853E-003;
2.406000000000000E+009;1.695353388786316E-001;-4.176617658231407E-004;-1.122235204093158E-003;3.905558027327061E-003;
2.406166666666667E+009;1.693314760923386E-001;-1.863469020463526E-003;-9.807019960135222E-004;3.831526264548302E-003;
2.406333333333334E+009;1.694066673517227E-001;-3.503217594698072E-003;-8.508649189025164E-004;3.803234314545989E-003;
2.406500000000000E+009;1.692200899124146E-001;-5.215212702751160E-003;-8.854839252308011E-004;3.828507149592042E-003;
2.406666666666667E+009;1.690516322851181E-001;-6.704419851303101E-003;-8.346871472895145E-004;3.918858245015144E-003;
2.406833333333334E+009;1.690710335969925E-001;-8.263998664915562E-003;-8.358749910257757E-004;3.750929376110435E-003;
2.407000000000000E+009;1.690888851881027E-001;-9.860724210739136E-003;-5.438873777166009E-004;3.984861541539431E-003;
2.407166666666667E+009;1.689618676900864E-001;-1.117273699492216E-002;-4.702967707999051E-004;3.980689216405153E-003;
2.407333333333334E+009;1.687675565481186E-001;-1.278758607804775E-002;-3.492598189041019E-004;4.077604040503502E-003;
2.407500000000000E+009;1.686062812805176E-001;-1.397078763693571E-002;-2.961321151815355E-004;4.020348191261292E-003;
2.407666666666667E+009;1.684929430484772E-001;-1.519297901540995E-002;-2.986259096360300E-005;4.109721165150404E-003;
2.407833333333334E+009;1.683277338743210E-001;-1.649424247443676E-002;5.386183329392225E-005;4.196377005428076E-003;
2.408000000000000E+009;1.682742983102799E-001;-1.751635596156120E-002;3.394701052457094E-004;4.188934341073036E-003;
2.408166666666667E+009;1.682506948709488E-001;-1.835888065397739E-002;5.570112843997777E-004;4.106517881155014E-003;
2.408333333333334E+009;1.685360968112946E-001;-1.938635669648647E-002;6.896557169966400E-004;4.102837760001421E-003;
2.408500000000000E+009;1.684682071208954E-001;-2.032284811139107E-002;8.676882716827095E-004;4.006755538284779E-003;
2.408666666666667E+009;1.687080562114716E-001;-2.128787711262703E-002;1.082609407603741E-003;4.016878083348274E-003;
2.408833333333334E+009;1.686578691005707E-001;-2.206965163350105E-002;1.276850700378418E-003;3.815434407442808E-003;
2.409000000000000E+009;1.687961667776108E-001;-2.291530184447765E-002;1.180747523903847E-003;3.662702627480030E-003;
2.409166666666667E+009;1.690550595521927E-001;-2.388915419578552E-002;1.446310314349830E-003;3.588229883462191E-003;
2.409333333333334E+009;1.691689789295197E-001;-2.466610819101334E-002;1.475834404118359E-003;3.412163350731134E-003;
2.409500000000000E+009;1.693622916936874E-001;-2.570856735110283E-002;1.424660556949675E-003;3.367205616086721E-003;
2.409666666666667E+009;1.694255769252777E-001;-2.653795108199120E-002;1.572293462231755E-003;3.124445443972945E-003;
2.409833333333334E+009;1.695305854082108E-001;-2.734588272869587E-002;1.622184761799872E-003;3.030876629054546E-003;
2.410000000000000E+009;1.698060631752014E-001;-2.815276570618153E-002;1.605649129487574E-003;2.948488108813763E-003;
2.410166666666667E+009;1.696552038192749E-001;-2.912820316851139E-002;1.662774942815304E-003;2.768167294561863E-003;
2.410333333333334E+009;1.696934401988983E-001;-2.988495118916035E-002;1.518555101938546E-003;2.750027459114790E-003;
2.410500000000000E+009;1.696133464574814E-001;-3.084750100970268E-002;1.599313691258431E-003;2.584111876785755E-003;
2.410666666666667E+009;1.695744395256043E-001;-3.187078237533569E-002;1.584863523021340E-003;2.689318032935262E-003;
2.410833333333334E+009;1.694466024637222E-001;-3.238003328442574E-002;1.483369851484895E-003;2.599546685814858E-003;
2.411000000000000E+009;1.692201793193817E-001;-3.333463147282600E-002;1.420967630110681E-003;2.694263588637114E-003;
2.411166666666667E+009;1.689782589673996E-001;-3.417398035526276E-002;1.437798026017845E-003;2.593392739072442E-003;
2.411333333333334E+009;1.688870489597321E-001;-3.501152992248535E-002;1.527763553895056E-003;2.514030085876584E-003;
2.411500000000000E+009;1.684931367635727E-001;-3.579118847846985E-002;1.566543127410114E-003;2.505221171304584E-003;
2.411666666666667E+009;1.685216575860977E-001;-3.668728470802307E-002;1.663168193772435E-003;2.668610773980618E-003;
2.411833333333334E+009;1.682715564966202E-001;-3.728330880403519E-002;1.467136782594025E-003;2.611449919641018E-003;
2.412000000000000E+009;1.678767502307892E-001;-3.834513947367668E-002;1.722258981317282E-003;2.713589463382959E-003;
2.412166666666667E+009;1.675926595926285E-001;-3.925693407654762E-002;1.669378718361259E-003;2.649533329531550E-003;
2.412333333333334E+009;1.674641072750092E-001;-4.014382883906364E-002;1.848056796006858E-003;2.676450647413731E-003;
