# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690743267536163E-001;4.009913653135300E-002;2.248228993266821E-003;9.848010959103704E-004;
2.400166666666667E+009;1.698651760816574E-001;3.970398381352425E-002;2.513727173209190E-003;1.201543956995010E-003;
2.400333333333334E+009;1.704354584217072E-001;3.863598778843880E-002;2.757189329713583E-003;1.238024793565273E-003;
2.400500000000000E+009;1.709157526493073E-001;3.793917223811150E-002;2.636546269059181E-003;1.242769765667617E-003;
2.400666666666667E+009;1.711732000112534E-001;3.711133077740669E-002;2.970435656607151E-003;1.194758806377649E-003;
2.400833333333334E+009;1.716790795326233E-001;3.637102991342545E-002;2.977081574499607E-003;1.032342202961445E-003;
2.401000000000000E+009;1.718512326478958E-001;3.543806821107864E-002;3.138195024803281E-003;1.048626494593918E-003;
2.401166666666667E+009;1.722203493118286E-001;3.477276861667633E-002;3.365141805261374E-003;8.873811457306147E-004;
2.401333333333334E+009;1.723071336746216E-001;3.410502150654793E-002;3.453553188592196E-003;7.595021743327379E-004;
2.401500000000000E+009;1.724650263786316E-001;3.332979232072830E-002;3.557214979082346E-003;6.854143575765193E-004;
2.401666666666667E+009;1.723780930042267E-001;3.260293975472450E-002;3.585439873859286E-003;5.885872524231672E-004;
2.401833333333334E+009;1.724787503480911E-001;3.184721991419792E-002;3.732668235898018E-003;3.819254343397915E-004;
2.402000000000000E+009;1.723861396312714E-001;3.108175657689571E-002;3.918941598385572E-003;1.106473064282909E-004;
2.402166666666667E+009;1.723707616329193E-001;3.019116818904877E-002;4.003126174211502E-003;-1.234775700140744E-004;
2.402333333333334E+009;1.721495538949966E-001;2.942600660026074E-002;4.246457945555449E-003;-2.643595507834107E-004;
2.402500000000000E+009;1.722981184720993E-001;2.848754264414311E-002;4.187694285064936E-003;-6.366782472468913E-004;
2.402666666666667E+009;1.719722151756287E-001;2.774245105683804E-002;4.155081696808338E-003;-8.102199644781649E-004;
2.402833333333334E+009;1.719882190227509E-001;2.681813761591911E-002;4.057332873344421E-003;-1.046115299686790E-003;
2.403000000000000E+009;1.718236953020096E-001;2.575949020683765E-002;3.972542937844992E-003;-1.244690734893084E-003;
