# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690946221351624E-001;4.006643965840340E-002;2.292482415214181E-003;1.526651903986931E-003;
2.400166666666667E+009;1.698071807622910E-001;3.958446905016899E-002;2.414160873740912E-003;1.677996129728854E-003;
2.400333333333334E+009;1.702058315277100E-001;3.879424557089806E-002;2.556979656219482E-003;1.502761966548860E-003;
2.400500000000000E+009;1.708105504512787E-001;3.786077722907066E-002;2.650115638971329E-003;1.571473898366094E-003;
2.400666666666667E+009;1.712692081928253E-001;3.710581362247467E-002;2.860342385247350E-003;1.333970692940056E-003;
2.400833333333334E+009;1.716752350330353E-001;3.642436489462853E-002;3.155363257974386E-003;1.301959040574729E-003;
2.401000000000000E+009;1.718423366546631E-001;3.575754910707474E-002;3.288853215053678E-003;1.287684659473598E-003;
2.401166666666667E+009;1.722360849380493E-001;3.489002957940102E-002;3.349126083776355E-003;1.173025695607066E-003;
2.401333333333334E+009;1.721943616867065E-001;3.412918373942375E-002;3.459438215941191E-003;1.133248792029917E-003;
2.401500000000000E+009;1.725387275218964E-001;3.322494029998779E-002;3.553489455953240E-003;9.773346828296781E-004;
2.401666666666667E+009;1.725409179925919E-001;3.284489735960960E-002;3.655338659882546E-003;8.107670000754297E-004;
2.401833333333334E+009;1.725515723228455E-001;3.191003575921059E-002;3.620050149038434E-003;5.965970340184867E-004;
2.402000000000000E+009;1.723965704441071E-001;3.117160685360432E-002;3.997382242232561E-003;5.546922329813242E-004;
2.402166666666667E+009;1.724488288164139E-001;3.031576611101627E-002;4.091887734830380E-003;3.482672618702054E-004;
2.402333333333334E+009;1.723852306604385E-001;2.960027940571308E-002;4.161007236689329E-003;-1.316861453233287E-004;
2.402500000000000E+009;1.722954958677292E-001;2.860416099429131E-002;4.127109888941050E-003;-1.401530171278864E-004;
2.402666666666667E+009;1.721689105033875E-001;2.775530517101288E-002;4.292573779821396E-003;-3.697429783642292E-004;
2.402833333333334E+009;1.720778942108154E-001;2.675518020987511E-002;4.204951226711273E-003;-7.357855211012065E-004;
2.403000000000000E+009;1.719336956739426E-001;2.584039047360420E-002;4.273809958249331E-003;-9.197104955092073E-004;
2.403166666666667E+009;1.717294305562973E-001;2.468684315681458E-002;4.110226873308420E-003;-1.243830542080104E-003;
2.403333333333334E+009;1.715681552886963E-001;2.371249161660671E-002;4.014510661363602E-003;-1.250832341611385E-003;
2.403500000000000E+009;1.712998002767563E-001;2.253702655434609E-002;3.928297199308872E-003;-1.698257052339613E-003;
2.403666666666667E+009;1.709965467453003E-001;2.121391706168652E-002;3.641905030235648E-003;-1.771538169123232E-003;
2.403833333333334E+009;1.708859205245972E-001;1.985579542815685E-002;3.811902133747935E-003;-1.889811945147812E-003;
2.404000000000000E+009;1.706833094358444E-001;1.871955394744873E-002;3.642016556113958E-003;-1.891334075480700E-003;
2.404166666666667E+009;1.703648865222931E-001;1.723603717982769E-002;3.503770101815462E-003;-2.039402490481734E-003;
2.404333333333334E+009;1.702130883932114E-001;1.590347476303577E-002;3.264157567173243E-003;-2.239534631371498E-003;
2.404500000000000E+009;1.697331815958023E-001;1.437256019562483E-002;3.272918518632650E-003;-2.502753864973784E-003;
2.404666666666667E+009;1.696918010711670E-001;1.297630276530981E-002;3.251197282224894E-003;-2.760164439678192E-003;
2.404833333333334E+009;1.695647984743118E-001;1.144537888467312E-002;2.889406867325306E-003;-2.566617215052247E-003;
2.405000000000000E+009;1.694504022598267E-001;9.958979673683643E-003;3.070062259212136E-003;-2.779330592602491E-003;
2.405166666666667E+009;1.692740917205811E-001;8.321884088218212E-003;2.851215424016118E-003;-2.937087090685964E-003;
2.405333333333334E+009;1.692495942115784E-001;6.594480015337467E-003;2.699970500543714E-003;-3.061145776882768E-003;
2.405500000000000E+009;1.690890938043594E-001;4.974892828613520E-003;2.208007732406259E-003;-3.126268507912755E-003;
2.405666666666667E+009;1.690313816070557E-001;3.365751123055816E-003;2.110522240400314E-003;-3.162820823490620E-003;
2.405833333333334E+009;1.687359064817429E-001;1.738073420710862E-003;2.001679735258222E-003;-3.185732755810022E-003;
2.406000000000000E+009;1.688855141401291E-001;-8.735535811865702E-005;1.893977983854711E-003;-3.387849312275648E-003;
2.406166666666667E+009;1.687825918197632E-001;-1.683819340541959E-003;1.690448494628072E-003;-3.412669524550438E-003;
2.406333333333334E+009;1.689075082540512E-001;-3.414374077692628E-003;1.569109153933823E-003;-3.319935407489538E-003;
2.406500000000000E+009;1.686449199914932E-001;-5.021736491471529E-003;1.421133172698319E-003;-3.269729670137167E-003;
2.406666666666667E+009;1.685106307268143E-001;-6.664375308901072E-003;1.032233005389571E-003;-3.305979771539569E-003;
2.406833333333334E+009;1.683824062347412E-001;-8.434724062681198E-003;9.596932213753462E-004;-3.294103546068072E-003;
2.407000000000000E+009;1.683923006057739E-001;-1.006273739039898E-002;8.187748026102781E-004;-3.117821412160993E-003;
2.407166666666667E+009;1.683614253997803E-001;-1.145513076335192E-002;6.516552530229092E-004;-3.189647104591131E-003;
2.407333333333334E+009;1.681727617979050E-001;-1.301662158221006E-002;4.329222429078072E-004;-3.046531695872545E-003;
2.407500000000000E+009;1.680326014757156E-001;-1.441973634064198E-002;4.563946858979762E-004;-2.799548208713532E-003;
2.407666666666667E+009;1.681191623210907E-001;-1.566420309245586E-002;3.425895993132144E-004;-2.814512699842453E-003;
