# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733509749174118E-001;4.975531622767448E-002;-4.648285103030503E-004;4.237221553921700E-003;
2.400166666666667E+009;1.739286333322525E-001;4.939288645982742E-002;-5.606577033177018E-004;4.241695161908865E-003;
2.400333333333334E+009;1.743630766868591E-001;4.866597801446915E-002;-6.827194592915475E-004;4.064326174557209E-003;
2.400500000000000E+009;1.747201681137085E-001;4.800641536712647E-002;-6.470358930528164E-004;4.076027311384678E-003;
2.400666666666667E+009;1.749768704175949E-001;4.733619466423988E-002;-7.402383489534259E-004;4.254405386745930E-003;
2.400833333333334E+009;1.754459887742996E-001;4.673562571406364E-002;-1.043369527906179E-003;4.225415643304586E-003;
2.401000000000000E+009;1.755013912916184E-001;4.605681821703911E-002;-1.014399691484869E-003;4.397150129079819E-003;
2.401166666666667E+009;1.756308823823929E-001;4.542137309908867E-002;-1.145788584835827E-003;4.475252702832222E-003;
2.401333333333334E+009;1.755097508430481E-001;4.467980936169624E-002;-1.178708625957370E-003;4.578080959618092E-003;
2.401500000000000E+009;1.759670823812485E-001;4.401458427309990E-002;-1.341920462436974E-003;4.636676050722599E-003;
2.401666666666667E+009;1.756231784820557E-001;4.317574948072434E-002;-1.076696556992829E-003;4.771944135427475E-003;
2.401833333333334E+009;1.755950301885605E-001;4.227698966860771E-002;-1.139976782724261E-003;5.005834624171257E-003;
2.402000000000000E+009;1.752283424139023E-001;4.150380194187164E-002;-1.052305451594293E-003;5.243148189038038E-003;
2.402166666666667E+009;1.750963628292084E-001;4.046930372714996E-002;-9.207259281538427E-004;5.413706880062819E-003;
2.402333333333334E+009;1.748886406421661E-001;3.955782204866409E-002;-8.896239451132715E-004;5.779977887868881E-003;
2.402500000000000E+009;1.749952137470245E-001;3.868909925222397E-002;-6.609275005757809E-004;5.674035288393498E-003;
2.402666666666667E+009;1.745820492506027E-001;3.736526519060135E-002;-6.693262257613242E-004;5.993688479065895E-003;
2.402833333333334E+009;1.741220951080322E-001;3.616292774677277E-002;-3.857584088109434E-004;6.013819947838783E-003;
2.403000000000000E+009;1.738156378269196E-001;3.462749719619751E-002;-1.737611455610022E-004;6.181748583912849E-003;
2.403166666666667E+009;1.736402362585068E-001;3.344659134745598E-002;1.672184007475153E-004;6.251667160540819E-003;
2.403333333333334E+009;1.731771230697632E-001;3.183531761169434E-002;2.408057334832847E-004;6.469713523983955E-003;
2.403500000000000E+009;1.728005558252335E-001;3.049043938517571E-002;5.452886107377708E-004;6.484227254986763E-003;
2.403666666666667E+009;1.723758727312088E-001;2.865714207291603E-002;8.369718561880291E-004;6.456325761973858E-003;
2.403833333333334E+009;1.721820980310440E-001;2.685886994004250E-002;1.016127644106746E-003;6.772054359316826E-003;
2.404000000000000E+009;1.717143207788467E-001;2.516900002956390E-002;1.364151248708367E-003;6.712792906910181E-003;
2.404166666666667E+009;1.712120473384857E-001;2.336195297539234E-002;1.766982139088213E-003;6.573360413312912E-003;
2.404333333333334E+009;1.709717959165573E-001;2.151708863675594E-002;1.916776178404689E-003;6.425489205867052E-003;
