# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.734159886837006E-001;4.959565028548241E-002;2.182136289775372E-003;7.687900681048632E-003;
2.400166666666667E+009;1.741233468055725E-001;4.908160492777824E-002;2.364093903452158E-003;7.635811809450388E-003;
2.400333333333334E+009;1.742944121360779E-001;4.820822551846504E-002;2.431349596008658E-003;7.505847141146660E-003;
2.400500000000000E+009;1.748223304748535E-001;4.754923284053803E-002;2.709672786295414E-003;7.342379540205002E-003;
2.400666666666667E+009;1.749463677406311E-001;4.692814126610756E-002;2.760291332378984E-003;7.250785361975431E-003;
2.400833333333334E+009;1.753078699111939E-001;4.627218842506409E-002;2.917305799201131E-003;7.162968162447214E-003;
2.401000000000000E+009;1.753500103950501E-001;4.578378796577454E-002;3.050154773518443E-003;7.054946385324001E-003;
2.401166666666667E+009;1.755182892084122E-001;4.501479864120483E-002;3.233711235225201E-003;7.071407046169043E-003;
2.401333333333334E+009;1.754470765590668E-001;4.429992288351059E-002;3.564503742381930E-003;7.002061232924461E-003;
2.401500000000000E+009;1.755361557006836E-001;4.367306455969811E-002;3.673627506941557E-003;7.027055602520704E-003;
2.401666666666667E+009;1.753731518983841E-001;4.320731759071350E-002;3.910372499376535E-003;6.989723537117243E-003;
2.401833333333334E+009;1.755049675703049E-001;4.198956117033958E-002;3.895366331562400E-003;6.929029710590839E-003;
2.402000000000000E+009;1.751743257045746E-001;4.139060154557228E-002;4.311435855925083E-003;6.761258933693171E-003;
2.402166666666667E+009;1.749076992273331E-001;4.025649279356003E-002;4.447798244655132E-003;6.666684057563543E-003;
2.402333333333334E+009;1.746812015771866E-001;3.928629681468010E-002;4.748580045998097E-003;6.581807043403387E-003;
2.402500000000000E+009;1.748476177453995E-001;3.810851648449898E-002;4.988859407603741E-003;6.336822640150785E-003;
2.402666666666667E+009;1.744609177112579E-001;3.726315125823021E-002;5.332401022315025E-003;6.169644650071859E-003;
2.402833333333334E+009;1.739327758550644E-001;3.608642518520355E-002;5.503316875547171E-003;6.091853603720665E-003;
2.403000000000000E+009;1.736450791358948E-001;3.458100557327271E-002;5.601968616247177E-003;5.774062126874924E-003;
2.403166666666667E+009;1.734911054372788E-001;3.321968391537666E-002;5.974132101982832E-003;5.688589997589588E-003;
2.403333333333334E+009;1.731150299310684E-001;3.185403347015381E-002;6.052633281797171E-003;5.580910947173834E-003;
2.403500000000000E+009;1.726152449846268E-001;3.027518838644028E-002;6.278292741626501E-003;5.227201618254185E-003;
2.403666666666667E+009;1.722455024719238E-001;2.847879007458687E-002;6.470557302236557E-003;4.888229072093964E-003;
2.403833333333334E+009;1.718765795230866E-001;2.673906460404396E-002;6.619194522500038E-003;4.772488493472338E-003;
2.404000000000000E+009;1.715649664402008E-001;2.486218698322773E-002;6.710410118103027E-003;4.541101865470409E-003;
2.404166666666667E+009;1.710587441921234E-001;2.303868532180786E-002;6.772174034267664E-003;4.338419064879417E-003;
2.404333333333334E+009;1.707974672317505E-001;2.125960774719715E-002;6.929972674697638E-003;4.063499625772238E-003;
2.404500000000000E+009;1.704270988702774E-001;1.917350292205811E-002;6.785656325519085E-003;3.781317733228207E-003;
2.404666666666667E+009;1.702150702476502E-001;1.728863827884197E-002;7.164444308727980E-003;3.605141537263989E-003;
2.404833333333334E+009;1.698818355798721E-001;1.525766961276531E-002;7.184791844338179E-003;3.309866413474083E-003;
2.405000000000000E+009;1.697740852832794E-001;1.319012884050608E-002;7.247489877045155E-003;3.161011962220073E-003;
2.405166666666667E+009;1.696815341711044E-001;1.115378923714161E-002;7.346007507294416E-003;2.952176146209240E-003;
2.405333333333334E+009;1.697449535131455E-001;9.083529934287071E-003;7.476492784917355E-003;2.856464125216007E-003;
2.405500000000000E+009;1.698083430528641E-001;7.132695522159338E-003;7.577242795377970E-003;2.605666173622012E-003;
2.405666666666667E+009;1.698700785636902E-001;4.961560480296612E-003;7.625963073223829E-003;2.425725571811199E-003;
2.405833333333334E+009;1.699036210775375E-001;3.225520951673389E-003;7.698243483901024E-003;2.095639239996672E-003;
2.406000000000000E+009;1.703580468893051E-001;8.595609688200057E-004;7.676952984184027E-003;2.068649278953672E-003;
2.406166666666667E+009;1.706133335828781E-001;-9.972548577934504E-004;7.829803042113781E-003;1.681424444541335E-003;
2.406333333333334E+009;1.710913777351379E-001;-2.896075835451484E-003;8.001254871487618E-003;1.622781855985522E-003;
2.406500000000000E+009;1.716151088476181E-001;-4.961221478879452E-003;8.123033680021763E-003;1.305326586589217E-003;
2.406666666666667E+009;1.720045208930969E-001;-6.920552812516689E-003;8.260587230324745E-003;1.077275606803596E-003;
2.406833333333334E+009;1.726505756378174E-001;-9.013982489705086E-003;8.484860882163048E-003;8.854574407450855E-004;
2.407000000000000E+009;1.733676642179489E-001;-1.081569027155638E-002;8.494112640619278E-003;5.044906283728778E-004;
2.407166666666667E+009;1.740808039903641E-001;-1.250494830310345E-002;8.725543506443501E-003;3.391839272808284E-004;
2.407333333333334E+009;1.746869236230850E-001;-1.438199914991856E-002;8.896701969206333E-003;-8.272437116829678E-005;
2.407500000000000E+009;1.752835959196091E-001;-1.594360917806625E-002;8.711595088243485E-003;-4.469573614187539E-004;
2.407666666666667E+009;1.761732846498489E-001;-1.754527352750301E-002;8.943704888224602E-003;-7.553744944743812E-004;
2.407833333333334E+009;1.768722236156464E-001;-1.915487833321095E-002;8.869013749063015E-003;-1.274679088965058E-003;
2.408000000000000E+009;1.776318848133087E-001;-2.086315304040909E-002;9.094011038541794E-003;-1.697047962807119E-003;
2.408166666666667E+009;1.783311814069748E-001;-2.208638191223145E-002;9.053071960806847E-003;-2.157638315111399E-003;
2.408333333333334E+009;1.792784035205841E-001;-2.336403355002403E-002;8.993854746222496E-003;-2.639981685206294E-003;
2.408500000000000E+009;1.798330843448639E-001;-2.481989748775959E-002;8.867720142006874E-003;-3.178502200171351E-003;
2.408666666666667E+009;1.804911047220230E-001;-2.595136873424053E-002;8.797938004136086E-003;-3.548727137967944E-003;
2.408833333333334E+009;1.809797585010529E-001;-2.718301489949226E-002;8.433037437498570E-003;-3.911211621016264E-003;
2.409000000000000E+009;1.815931051969528E-001;-2.802262641489506E-002;8.375545032322407E-003;-4.496745765209198E-003;
2.409166666666667E+009;1.820431202650070E-001;-2.887979336082935E-002;8.052686229348183E-003;-4.925762303173542E-003;
2.409333333333334E+009;1.825069785118103E-001;-2.992434613406658E-002;7.718844339251518E-003;-5.324297584593296E-003;
2.409500000000000E+009;1.829560101032257E-001;-3.066323325037956E-002;7.444381713867188E-003;-5.547999404370785E-003;
2.409666666666667E+009;1.832661032676697E-001;-3.113681077957153E-002;7.220890838652849E-003;-5.868156906217337E-003;
2.409833333333334E+009;1.835463047027588E-001;-3.176113218069077E-002;6.775095127522945E-003;-6.076003890484572E-003;
2.410000000000000E+009;1.838324666023254E-001;-3.207997977733612E-002;6.281336769461632E-003;-6.502401083707809E-003;
2.410166666666667E+009;1.839329302310944E-001;-3.252282366156578E-002;5.965721327811480E-003;-6.812974810600281E-003;
2.410333333333334E+009;1.838293224573135E-001;-3.285892680287361E-002;5.678731016814709E-003;-6.909325253218412E-003;
2.410500000000000E+009;1.838805526494980E-001;-3.313310071825981E-002;5.407533608376980E-003;-7.104425225406885E-003;
2.410666666666667E+009;1.838121265172958E-001;-3.365879878401756E-002;4.721862729638815E-003;-7.231922354549170E-003;
2.410833333333334E+009;1.836832910776138E-001;-3.384834155440331E-002;4.685104358941317E-003;-7.274661678820849E-003;
2.411000000000000E+009;1.834706664085388E-001;-3.396839275956154E-002;4.335434641689062E-003;-7.479624357074499E-003;
2.411166666666667E+009;1.830734014511108E-001;-3.448766097426415E-002;3.641888964921236E-003;-7.543549407273531E-003;
2.411333333333334E+009;1.826288700103760E-001;-3.469548001885414E-002;3.311377717182040E-003;-7.612852845340967E-003;
2.411500000000000E+009;1.819691509008408E-001;-3.520107641816139E-002;2.982413629069924E-003;-7.646427955478430E-003;
2.411666666666667E+009;1.813662499189377E-001;-3.545634075999260E-002;2.465183380991221E-003;-7.664155215024948E-003;
2.411833333333334E+009;1.808040738105774E-001;-3.572465851902962E-002;2.154312096536160E-003;-7.629394996911287E-003;
2.412000000000000E+009;1.803178042173386E-001;-3.630519285798073E-002;1.759972306899726E-003;-7.648519240319729E-003;
2.412166666666667E+009;1.790985316038132E-001;-3.695868700742722E-002;1.404654351063073E-003;-7.638342678546906E-003;
2.412333333333334E+009;1.782049089670181E-001;-3.731278702616692E-002;1.026145182549954E-003;-7.515054661780596E-003;
2.412500000000000E+009;1.769122779369354E-001;-3.788977861404419E-002;7.140249363146722E-004;-7.538910023868084E-003;
2.412666666666667E+009;1.759308874607086E-001;-3.867437317967415E-002;3.441165899857879E-004;-7.156841456890106E-003;
2.412833333333334E+009;1.750025600194931E-001;-3.939541429281235E-002;1.093370592570864E-004;-7.186094764620066E-003;
2.413000000000000E+009;1.736637651920319E-001;-4.035530984401703E-002;-2.329791896045208E-004;-6.849937140941620E-003;
2.413166666666667E+009;1.723163872957230E-001;-4.112685099244118E-002;-5.318644107319415E-004;-6.741651333868504E-003;
