# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735037416219711E-001;4.946337640285492E-002;2.137504983693361E-003;7.764185313135386E-003;
2.400166666666667E+009;1.741215139627457E-001;4.881632328033447E-002;2.396783791482449E-003;7.718835957348347E-003;
2.400333333333334E+009;1.743677705526352E-001;4.821402952075005E-002;2.513411454856396E-003;7.468595635145903E-003;
2.400500000000000E+009;1.748093813657761E-001;4.763006418943405E-002;2.462641103193164E-003;7.326180115342140E-003;
2.400666666666667E+009;1.749477088451386E-001;4.693450406193733E-002;2.871335716918111E-003;7.238979451358318E-003;
2.400833333333334E+009;1.752480119466782E-001;4.638556763529778E-002;3.012179629877210E-003;7.223798893392086E-003;
2.401000000000000E+009;1.753812134265900E-001;4.569865018129349E-002;3.054870991036296E-003;7.195965386927128E-003;
2.401166666666667E+009;1.753498464822769E-001;4.495393857359886E-002;3.202355466783047E-003;7.007384672760963E-003;
2.401333333333334E+009;1.755042970180512E-001;4.439370706677437E-002;3.394045168533921E-003;7.097243797034025E-003;
2.401500000000000E+009;1.755523383617401E-001;4.368117824196816E-002;3.613338805735111E-003;6.914635654538870E-003;
2.401666666666667E+009;1.755898296833038E-001;4.301719367504120E-002;3.906269557774067E-003;6.872519385069609E-003;
2.401833333333334E+009;1.755757331848145E-001;4.214100539684296E-002;4.288199357688427E-003;6.749532651156187E-003;
2.402000000000000E+009;1.750991642475128E-001;4.132338613271713E-002;4.196895752102137E-003;6.699609104543924E-003;
2.402166666666667E+009;1.750276088714600E-001;4.028553888201714E-002;4.631535615772009E-003;6.803424097597599E-003;
2.402333333333334E+009;1.749072968959808E-001;3.939743712544441E-002;4.880091641098261E-003;6.526370532810688E-003;
2.402500000000000E+009;1.746482253074646E-001;3.846381977200508E-002;5.061296746134758E-003;6.485770922154188E-003;
2.402666666666667E+009;1.743512749671936E-001;3.724950179457665E-002;5.270782392472029E-003;6.324524991214275E-003;
2.402833333333334E+009;1.739374250173569E-001;3.593439236283302E-002;5.482843145728111E-003;6.031784228980541E-003;
2.403000000000000E+009;1.737509518861771E-001;3.462333604693413E-002;5.801209248602390E-003;5.813541356474161E-003;
2.403166666666667E+009;1.733669489622116E-001;3.324895724654198E-002;5.696573294699192E-003;5.650026723742485E-003;
2.403333333333334E+009;1.730098873376846E-001;3.186652436852455E-002;6.082865875214338E-003;5.386095494031906E-003;
2.403500000000000E+009;1.724038124084473E-001;3.020918928086758E-002;6.174176465719938E-003;5.232891533523798E-003;
2.403666666666667E+009;1.722391694784164E-001;2.846204116940498E-002;6.462794262915850E-003;4.896091762930155E-003;
2.403833333333334E+009;1.718652099370956E-001;2.671984769403935E-002;6.528973579406738E-003;4.635839257389307E-003;
2.404000000000000E+009;1.714399605989456E-001;2.501055039465427E-002;6.638019345700741E-003;4.475739784538746E-003;
2.404166666666667E+009;1.711568981409073E-001;2.308736927807331E-002;6.838237401098013E-003;4.246666561812162E-003;
