# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735358536243439E-001;4.961217194795609E-002;2.153123263269663E-003;7.672202307730913E-003;
2.400166666666667E+009;1.740147322416306E-001;4.890773817896843E-002;2.294710604473949E-003;7.634866517037153E-003;
2.400333333333334E+009;1.743819266557694E-001;4.819972068071365E-002;2.567227464169264E-003;7.536640856415033E-003;
2.400500000000000E+009;1.749065518379211E-001;4.759450629353523E-002;2.741817617788911E-003;7.341425865888596E-003;
2.400666666666667E+009;1.750519573688507E-001;4.686373472213745E-002;2.742014359682798E-003;7.335231639444828E-003;
2.400833333333334E+009;1.752547025680542E-001;4.644388332962990E-002;2.875819802284241E-003;7.127106189727783E-003;
2.401000000000000E+009;1.754657328128815E-001;4.589665681123734E-002;2.971752313897014E-003;7.196565624326468E-003;
2.401166666666667E+009;1.756369024515152E-001;4.499167576432228E-002;3.187438938766718E-003;7.178717758506537E-003;
2.401333333333334E+009;1.755272895097733E-001;4.422596096992493E-002;3.433037782087922E-003;7.016321644186974E-003;
2.401500000000000E+009;1.756813079118729E-001;4.372648522257805E-002;3.554677125066519E-003;7.107911165803671E-003;
2.401666666666667E+009;1.755477786064148E-001;4.296585172414780E-002;4.088354296982288E-003;6.952008698135614E-003;
2.401833333333334E+009;1.755257546901703E-001;4.193847626447678E-002;4.086052067577839E-003;6.921431515365839E-003;
2.402000000000000E+009;1.751430332660675E-001;4.117144271731377E-002;4.406003281474114E-003;6.732911802828312E-003;
2.402166666666667E+009;1.750794351100922E-001;4.028656333684921E-002;4.691328853368759E-003;6.776441354304552E-003;
2.402333333333334E+009;1.748320311307907E-001;3.916376829147339E-002;4.957950208336115E-003;6.733652669936419E-003;
2.402500000000000E+009;1.748942434787750E-001;3.819190338253975E-002;4.939081612974405E-003;6.527876947075129E-003;
2.402666666666667E+009;1.744117885828018E-001;3.706114366650581E-002;5.156113300472498E-003;6.177743431180716E-003;
2.402833333333334E+009;1.741012781858444E-001;3.585311025381088E-002;5.545928142964840E-003;6.004762835800648E-003;
2.403000000000000E+009;1.737516224384308E-001;3.450687229633331E-002;5.803238600492477E-003;5.819028709083796E-003;
2.403166666666667E+009;1.734619438648224E-001;3.309440240263939E-002;6.008445750921965E-003;5.634703207761049E-003;
2.403333333333334E+009;1.730829477310181E-001;3.189374506473541E-002;6.082064937800169E-003;5.373694933950901E-003;
2.403500000000000E+009;1.725700646638870E-001;2.994475327432156E-002;6.216945126652718E-003;5.235122982412577E-003;
2.403666666666667E+009;1.723119914531708E-001;2.843751385807991E-002;6.547757424414158E-003;4.937143996357918E-003;
2.403833333333334E+009;1.719931215047836E-001;2.676003240048885E-002;6.621451582759619E-003;4.762288182973862E-003;
2.404000000000000E+009;1.716214418411255E-001;2.489517070353031E-002;6.508305203169584E-003;4.689419642090797E-003;
2.404166666666667E+009;1.710657775402069E-001;2.298880741000176E-002;6.740864831954241E-003;4.450696054846048E-003;
2.404333333333334E+009;1.707333177328110E-001;2.121043205261231E-002;6.824599113315344E-003;4.213914275169373E-003;
2.404500000000000E+009;1.703642010688782E-001;1.917552761733532E-002;7.012876681983471E-003;3.872288623824716E-003;
