# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687800735235214E-001;4.591701924800873E-002;-3.479883307591081E-003;4.024152985948604E-006;
2.400166666666667E+009;1.698850840330124E-001;4.486343264579773E-002;-3.414254169911146E-003;-3.571925481082872E-005;
2.400333333333334E+009;1.707333922386169E-001;4.385805502533913E-002;-3.531414549797773E-003;-3.989486140199006E-005;
2.400500000000000E+009;1.716313660144806E-001;4.291238263249397E-002;-3.375562606379390E-003;-3.936271605198272E-005;
2.400666666666667E+009;1.726235151290894E-001;4.183578118681908E-002;-3.408066928386688E-003;-8.363921369891614E-005;
2.400833333333334E+009;1.736159920692444E-001;4.097323119640350E-002;-3.519081044942141E-003;2.026647125603631E-004;
2.401000000000000E+009;1.741828769445419E-001;4.014246910810471E-002;-3.510444890707731E-003;8.178280404536054E-005;
2.401166666666667E+009;1.751940250396729E-001;3.957710787653923E-002;-3.364666132256389E-003;1.510902220616117E-004;
2.401333333333334E+009;1.758963912725449E-001;3.890526294708252E-002;-3.610845189541578E-003;8.268271631095558E-005;
2.401500000000000E+009;1.768617182970047E-001;3.829374536871910E-002;-3.673913888633251E-003;1.709444586595055E-005;
2.401666666666667E+009;1.773105114698410E-001;3.778699040412903E-002;-3.713359590619803E-003;2.715704322326928E-004;
2.401833333333334E+009;1.777066886425018E-001;3.695302829146385E-002;-3.893451998010278E-003;2.454503555782139E-004;
2.402000000000000E+009;1.782136410474777E-001;3.639619052410126E-002;-3.917588386684656E-003;2.693791175261140E-004;
2.402166666666667E+009;1.787296533584595E-001;3.564998880028725E-002;-4.076966084539890E-003;3.173483710270375E-004;
2.402333333333334E+009;1.791842728853226E-001;3.518402203917503E-002;-4.187627229839563E-003;4.053438315168023E-004;
2.402500000000000E+009;1.795077174901962E-001;3.456654772162437E-002;-4.252929706126452E-003;6.377996178343892E-004;
2.402666666666667E+009;1.796879023313522E-001;3.383576124906540E-002;-4.177392460405827E-003;6.199249182827771E-004;
2.402833333333334E+009;1.797812283039093E-001;3.321984037756920E-002;-4.444001242518425E-003;7.898502517491579E-004;
2.403000000000000E+009;1.798365861177445E-001;3.262335062026978E-002;-4.582982044667006E-003;9.478193242102861E-004;
2.403166666666667E+009;1.799063086509705E-001;3.170470148324966E-002;-4.656388889998198E-003;1.105265691876411E-003;
2.403333333333334E+009;1.797086596488953E-001;3.103660605847836E-002;-4.713973030447960E-003;1.468728063628078E-003;
2.403500000000000E+009;1.795975714921951E-001;2.997700870037079E-002;-4.611931275576353E-003;1.494633499532938E-003;
2.403666666666667E+009;1.793954819440842E-001;2.905843220651150E-002;-4.704757127910852E-003;1.749337767250836E-003;
2.403833333333334E+009;1.791495978832245E-001;2.816881798207760E-002;-4.714367445558310E-003;1.855490496382117E-003;
2.404000000000000E+009;1.787084192037582E-001;2.698179520666599E-002;-4.663431085646153E-003;2.355682430788875E-003;
2.404166666666667E+009;1.783846765756607E-001;2.581286057829857E-002;-4.768108483403921E-003;2.527741016820073E-003;
2.404333333333334E+009;1.778140366077423E-001;2.481770887970924E-002;-4.805935546755791E-003;2.704969374462962E-003;
2.404500000000000E+009;1.774970442056656E-001;2.344010025262833E-002;-4.824677482247353E-003;2.987786429002881E-003;
2.404666666666667E+009;1.770472079515457E-001;2.192467451095581E-002;-4.621141124516726E-003;3.307914594188333E-003;
2.404833333333334E+009;1.764099448919296E-001;2.055967226624489E-002;-4.610927309840918E-003;3.616010304540396E-003;
