# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688719391822815E-001;4.586455225944519E-002;-3.452329663559794E-003;5.892098124604672E-005;
2.400166666666667E+009;1.699282079935074E-001;4.509550333023071E-002;-3.423766931518912E-003;-4.986397470929660E-005;
2.400333333333334E+009;1.706618517637253E-001;4.373334348201752E-002;-3.555755363777280E-003;-7.197133982117521E-006;
2.400500000000000E+009;1.718928515911102E-001;4.289426282048225E-002;-3.467652015388012E-003;-3.445553738856688E-005;
2.400666666666667E+009;1.726241558790207E-001;4.166648164391518E-002;-3.524703439325094E-003;6.343780114548281E-005;
2.400833333333334E+009;1.735501587390900E-001;4.096126556396484E-002;-3.428172320127487E-003;1.027037214953452E-004;
2.401000000000000E+009;1.743174344301224E-001;4.039282724261284E-002;-3.606218146160245E-003;9.756530926097184E-005;
2.401166666666667E+009;1.750559210777283E-001;3.956319391727448E-002;-3.383023431524634E-003;9.825248707784340E-005;
2.401333333333334E+009;1.758593320846558E-001;3.875587880611420E-002;-3.682231064885855E-003;2.450720639899373E-004;
2.401500000000000E+009;1.769087910652161E-001;3.806247934699059E-002;-3.627398051321507E-003;1.374840940115973E-004;
2.401666666666667E+009;1.772229224443436E-001;3.756666556000710E-002;-3.863765858113766E-003;2.555351820774376E-004;
2.401833333333334E+009;1.779058724641800E-001;3.684683889150620E-002;-3.825085237622261E-003;2.609039656817913E-004;
2.402000000000000E+009;1.783547252416611E-001;3.644844889640808E-002;-4.025062546133995E-003;3.941718023270369E-004;
2.402166666666667E+009;1.786873489618301E-001;3.580126911401749E-002;-3.920322284102440E-003;3.704818955156952E-004;
2.402333333333334E+009;1.789016127586365E-001;3.488511592149735E-002;-4.106342326849699E-003;4.722709709312767E-004;
2.402500000000000E+009;1.795199811458588E-001;3.488650545477867E-002;-4.400061909109354E-003;7.512510637752712E-004;
2.402666666666667E+009;1.796657294034958E-001;3.396591916680336E-002;-4.331036936491728E-003;6.843941519036889E-004;
2.402833333333334E+009;1.796541661024094E-001;3.311923146247864E-002;-4.406285937875509E-003;1.122659305110574E-003;
2.403000000000000E+009;1.798171401023865E-001;3.257527202367783E-002;-4.486830905079842E-003;1.173724187538028E-003;
2.403166666666667E+009;1.798671931028366E-001;3.178435936570168E-002;-4.753971938043833E-003;1.319454633630812E-003;
2.403333333333334E+009;1.798919290304184E-001;3.111254423856735E-002;-4.660943057388067E-003;1.486063469201326E-003;
2.403500000000000E+009;1.796651631593704E-001;3.013970330357552E-002;-4.796998109668493E-003;1.760598621331155E-003;
2.403666666666667E+009;1.794787794351578E-001;2.931142784655094E-002;-4.805871285498142E-003;1.917121815495193E-003;
2.403833333333334E+009;1.792600899934769E-001;2.821095474064350E-002;-4.882803186774254E-003;2.095350995659828E-003;
2.404000000000000E+009;1.787403225898743E-001;2.705226279795170E-002;-4.901568405330181E-003;2.244266215711832E-003;
2.404166666666667E+009;1.784586608409882E-001;2.593640238046646E-002;-4.795406479388475E-003;2.468080492690206E-003;
2.404333333333334E+009;1.777956932783127E-001;2.475140802562237E-002;-4.760589916259050E-003;2.855125814676285E-003;
2.404500000000000E+009;1.774657517671585E-001;2.346888557076454E-002;-4.766962956637144E-003;3.058378817513585E-003;
2.404666666666667E+009;1.769856661558151E-001;2.210181578993797E-002;-4.633072298020124E-003;3.276596544310451E-003;
2.404833333333334E+009;1.764597892761231E-001;2.063331566751003E-002;-4.680455196648836E-003;3.577488241717219E-003;
2.405000000000000E+009;1.759552806615830E-001;1.891352236270905E-002;-4.381724167615175E-003;3.679151646792889E-003;
2.405166666666667E+009;1.755208969116211E-001;1.758488826453686E-002;-4.299876280128956E-003;4.193323664367199E-003;
2.405333333333334E+009;1.750557422637940E-001;1.571878604590893E-002;-4.022896289825440E-003;4.416442476212978E-003;
2.405500000000000E+009;1.745738685131073E-001;1.424899976700544E-002;-4.070258699357510E-003;4.409996792674065E-003;
2.405666666666667E+009;1.741378009319305E-001;1.252836920320988E-002;-3.916818648576737E-003;4.722448997199535E-003;
2.405833333333334E+009;1.736835986375809E-001;1.062186993658543E-002;-3.613844513893127E-003;4.703031387180090E-003;
2.406000000000000E+009;1.735577285289764E-001;8.651156909763813E-003;-3.466768423095346E-003;5.181183107197285E-003;
2.406166666666667E+009;1.731463819742203E-001;6.983793806284666E-003;-3.214630996808410E-003;5.196420475840569E-003;
2.406333333333334E+009;1.731967926025391E-001;5.047479644417763E-003;-2.905602799728513E-003;5.312353372573853E-003;
2.406500000000000E+009;1.730159372091293E-001;2.962783910334110E-003;-2.712892601266503E-003;5.390753969550133E-003;
2.406666666666667E+009;1.726756244897842E-001;1.083910814486444E-003;-2.350017894059420E-003;5.445024464279413E-003;
2.406833333333334E+009;1.728427410125732E-001;-1.110577723011375E-003;-2.265090355649591E-003;5.461950320750475E-003;
2.407000000000000E+009;1.730635613203049E-001;-3.162930021062493E-003;-2.043274464085698E-003;5.623670294880867E-003;
2.407166666666667E+009;1.730936020612717E-001;-5.309646483510733E-003;-1.867978251539171E-003;5.629654973745346E-003;
2.407333333333334E+009;1.730834096670151E-001;-7.348920218646526E-003;-1.600677031092346E-003;5.719207227230072E-003;
2.407500000000000E+009;1.734127700328827E-001;-9.574252180755138E-003;-1.376135158352554E-003;5.835806019604206E-003;
2.407666666666667E+009;1.737428456544876E-001;-1.159402262419462E-002;-1.048833830282092E-003;5.779123865067959E-003;
2.407833333333334E+009;1.739454120397568E-001;-1.391173433512449E-002;-1.007072627544403E-003;5.724505521357060E-003;
2.408000000000000E+009;1.741942167282105E-001;-1.597304642200470E-002;-7.127670687623322E-004;5.766406189650297E-003;
2.408166666666667E+009;1.746751368045807E-001;-1.793276146054268E-002;-5.517725949175656E-004;5.786341149359942E-003;
2.408333333333334E+009;1.751039028167725E-001;-1.990999467670918E-002;-3.071256796829402E-004;5.729037337005138E-003;
2.408500000000000E+009;1.754415631294251E-001;-2.194039337337017E-002;-1.906832767417654E-004;5.751394666731358E-003;
2.408666666666667E+009;1.757241040468216E-001;-2.405052445828915E-002;1.321682648267597E-004;5.652451887726784E-003;
2.408833333333334E+009;1.760614663362503E-001;-2.562777325510979E-002;1.059878704836592E-004;5.793795455247164E-003;
2.409000000000000E+009;1.764836907386780E-001;-2.722233533859253E-002;4.233861982356757E-004;5.844194442033768E-003;
2.409166666666667E+009;1.768203824758530E-001;-2.887363359332085E-002;4.103262035641819E-004;5.760735366493464E-003;
2.409333333333334E+009;1.773494035005570E-001;-3.018737211823463E-002;6.242270465008915E-004;5.592957139015198E-003;
2.409500000000000E+009;1.777893453836441E-001;-3.176702558994293E-002;7.724623428657651E-004;5.589131265878677E-003;
2.409666666666667E+009;1.780852377414703E-001;-3.297309949994087E-002;1.063697971403599E-003;5.676198750734329E-003;
2.409833333333334E+009;1.784437149763107E-001;-3.394480049610138E-002;1.158316037617624E-003;5.692820530384779E-003;
2.410000000000000E+009;1.789713948965073E-001;-3.481001779437065E-002;1.235655043274164E-003;5.703264847397804E-003;
2.410166666666667E+009;1.794033497571945E-001;-3.579799830913544E-002;1.354927080683410E-003;5.649692378938198E-003;
2.410333333333334E+009;1.797875761985779E-001;-3.665296733379364E-002;1.715707709081471E-003;5.659311078488827E-003;
2.410500000000000E+009;1.803150475025177E-001;-3.743755817413330E-002;1.778891426511109E-003;5.696367938071489E-003;
2.410666666666667E+009;1.804906576871872E-001;-3.829815238714218E-002;2.077772980555892E-003;5.778778344392777E-003;
2.410833333333334E+009;1.810364127159119E-001;-3.871610760688782E-002;2.202517352998257E-003;5.737420637160540E-003;
2.411000000000000E+009;1.811720877885819E-001;-3.938687965273857E-002;2.560893073678017E-003;5.681129638105631E-003;
2.411166666666667E+009;1.814613938331604E-001;-3.993669152259827E-002;2.760246396064758E-003;5.621475167572498E-003;
2.411333333333334E+009;1.817543655633926E-001;-4.050806537270546E-002;2.951646456494927E-003;5.608147010207176E-003;
2.411500000000000E+009;1.816861778497696E-001;-4.095416143536568E-002;3.174963407218456E-003;5.537890829145908E-003;
2.411666666666667E+009;1.816505044698715E-001;-4.134518653154373E-002;3.373954212293029E-003;5.543909966945648E-003;
2.411833333333334E+009;1.816587746143341E-001;-4.139501973986626E-002;3.775863442569971E-003;5.446283612400293E-003;
2.412000000000000E+009;1.815750002861023E-001;-4.213114082813263E-002;3.940350376069546E-003;5.338338203728199E-003;
2.412166666666667E+009;1.812274158000946E-001;-4.249170050024986E-002;4.138775169849396E-003;5.310706328600645E-003;
2.412333333333334E+009;1.809780001640320E-001;-4.255208373069763E-002;4.621732980012894E-003;5.055689252912998E-003;
2.412500000000000E+009;1.804609745740891E-001;-4.313243180513382E-002;4.623354878276587E-003;4.926100373268127E-003;
2.412666666666667E+009;1.798992753028870E-001;-4.356832802295685E-002;4.994311369955540E-003;4.734768066555262E-003;
2.412833333333334E+009;1.793154478073120E-001;-4.395784065127373E-002;5.210501141846180E-003;4.433424212038517E-003;
2.413000000000000E+009;1.786709427833557E-001;-4.424439743161202E-002;5.570229142904282E-003;4.314837977290154E-003;
2.413166666666667E+009;1.777227520942688E-001;-4.465334117412567E-002;5.594993010163307E-003;3.993732389062643E-003;
2.413333333333334E+009;1.767887622117996E-001;-4.504304379224777E-002;5.789985880255699E-003;3.946533892303705E-003;
2.413500000000000E+009;1.758137643337250E-001;-4.563871771097183E-002;5.976053420454264E-003;3.760641440749168E-003;
2.413666666666667E+009;1.748911440372467E-001;-4.630655422806740E-002;6.137917283922434E-003;3.296250244602561E-003;
2.413833333333334E+009;1.737130284309387E-001;-4.678202047944069E-002;6.192354485392571E-003;3.080038819462061E-003;
2.414000000000000E+009;1.724670976400375E-001;-4.737188294529915E-002;6.530954036861658E-003;2.748504979535937E-003;
