# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690373867750168E-001;4.548916220664978E-002;-5.763750057667494E-003;-9.350705076940358E-004;
2.400166666666667E+009;1.701072156429291E-001;4.442824050784111E-002;-5.795539822429419E-003;-4.535713524091989E-004;
2.400333333333334E+009;1.710461378097534E-001;4.326321184635162E-002;-5.683767143636942E-003;-2.228772063972428E-004;
2.400500000000000E+009;1.722551286220551E-001;4.235881939530373E-002;-5.608386360108852E-003;1.515210315119475E-004;
2.400666666666667E+009;1.728322505950928E-001;4.113686829805374E-002;-5.613389424979687E-003;3.574145666789264E-004;
2.400833333333334E+009;1.738314628601074E-001;4.035297408699989E-002;-5.324549507349730E-003;7.182873669080436E-004;
2.401000000000000E+009;1.744151413440704E-001;3.964173048734665E-002;-5.457903258502483E-003;1.074432977475226E-003;
2.401166666666667E+009;1.753035336732864E-001;3.888197615742683E-002;-5.105741787701845E-003;1.293627079576254E-003;
2.401333333333334E+009;1.760604828596115E-001;3.818561881780624E-002;-5.003634840250015E-003;1.557705923914909E-003;
2.401500000000000E+009;1.768490523099899E-001;3.760529682040215E-002;-4.662998486310244E-003;1.753056654706597E-003;
2.401666666666667E+009;1.773611903190613E-001;3.690573573112488E-002;-4.556891974061728E-003;2.060289727523923E-003;
2.401833333333334E+009;1.777332574129105E-001;3.638243675231934E-002;-4.543024115264416E-003;2.296089194715023E-003;
2.402000000000000E+009;1.782957464456558E-001;3.588905185461044E-002;-4.257532767951489E-003;2.416312461718917E-003;
2.402166666666667E+009;1.786123216152191E-001;3.511003032326698E-002;-3.944047261029482E-003;2.433121902868152E-003;
2.402333333333334E+009;1.789815127849579E-001;3.481975570321083E-002;-3.595734015107155E-003;2.674366347491741E-003;
2.402500000000000E+009;1.794645786285400E-001;3.410695120692253E-002;-3.398018423467875E-003;2.749820007011294E-003;
2.402666666666667E+009;1.795806288719177E-001;3.343275189399719E-002;-2.959270030260086E-003;2.802100498229265E-003;
2.402833333333334E+009;1.797045022249222E-001;3.278836607933044E-002;-2.793205203488469E-003;2.928203670307994E-003;
2.403000000000000E+009;1.796084195375443E-001;3.230600431561470E-002;-2.453694818541408E-003;2.919062972068787E-003;
2.403166666666667E+009;1.796577274799347E-001;3.152233734726906E-002;-2.158712595701218E-003;2.918439684435725E-003;
2.403333333333334E+009;1.796147674322128E-001;3.079988434910774E-002;-1.889081671833992E-003;2.701504854485393E-003;
2.403500000000000E+009;1.794227957725525E-001;2.972490154206753E-002;-1.632615574635565E-003;2.746286336332560E-003;
2.403666666666667E+009;1.793047934770584E-001;2.855226024985313E-002;-1.438389765098691E-003;2.549642696976662E-003;
2.403833333333334E+009;1.789406985044479E-001;2.770613692700863E-002;-1.111879711970687E-003;2.276084618642926E-003;
2.404000000000000E+009;1.786510199308395E-001;2.671876363456249E-002;-1.222730963490903E-003;2.238004934042692E-003;
2.404166666666667E+009;1.782539188861847E-001;2.539399452507496E-002;-9.878717828541994E-004;1.866184175014496E-003;
2.404333333333334E+009;1.778146624565125E-001;2.434001863002777E-002;-1.019598566927016E-003;1.735946279950440E-003;
2.404500000000000E+009;1.771235167980194E-001;2.294416539371014E-002;-9.119716705754399E-004;1.555005204863846E-003;
2.404666666666667E+009;1.767396032810211E-001;2.161915786564350E-002;-1.050173770636320E-003;1.333548570983112E-003;
2.404833333333334E+009;1.762100756168366E-001;2.015164308249950E-002;-1.044681295752525E-003;1.183823915198445E-003;
