# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691683679819107E-001;4.565335810184479E-002;-5.642391741275787E-003;-8.170162909664214E-004;
2.400166666666667E+009;1.702852845191956E-001;4.461464658379555E-002;-5.767903290688992E-003;-5.341703654266894E-004;
2.400333333333334E+009;1.709882915019989E-001;4.320217669010162E-002;-5.534844007343054E-003;-1.428283576387912E-004;
2.400500000000000E+009;1.721584796905518E-001;4.234073683619499E-002;-5.608684848994017E-003;1.740180778142531E-005;
2.400666666666667E+009;1.730476021766663E-001;4.133695736527443E-002;-5.405664909631014E-003;5.149042117409408E-004;
2.400833333333334E+009;1.738926619291306E-001;4.026287049055100E-002;-5.343392491340637E-003;6.124084466136992E-004;
2.401000000000000E+009;1.746155917644501E-001;3.969186544418335E-002;-5.229392554610968E-003;1.005523838102818E-003;
2.401166666666667E+009;1.750542819499970E-001;3.886565938591957E-002;-5.073091480880976E-003;1.255745068192482E-003;
2.401333333333334E+009;1.759323328733444E-001;3.816982731223106E-002;-4.854109603911638E-003;1.474848715588450E-003;
2.401500000000000E+009;1.766515821218491E-001;3.763755410909653E-002;-4.825560376048088E-003;1.782621024176478E-003;
2.401666666666667E+009;1.774740815162659E-001;3.707286342978478E-002;-4.372945055365562E-003;1.984922215342522E-003;
2.401833333333334E+009;1.779174953699112E-001;3.636754676699638E-002;-4.254525061696768E-003;2.095413161441684E-003;
2.402000000000000E+009;1.782491654157639E-001;3.584669902920723E-002;-4.053920973092318E-003;2.237169770523906E-003;
2.402166666666667E+009;1.787197291851044E-001;3.526624292135239E-002;-3.787777619436383E-003;2.613402204588056E-003;
2.402333333333334E+009;1.791892945766449E-001;3.470005467534065E-002;-3.468105802312493E-003;2.670022891834378E-003;
2.402500000000000E+009;1.794776767492294E-001;3.415088355541229E-002;-3.334262641146779E-003;2.722820034250617E-003;
2.402666666666667E+009;1.794995665550232E-001;3.364043310284615E-002;-3.052379470318556E-003;2.879787236452103E-003;
2.402833333333334E+009;1.797467768192291E-001;3.291510418057442E-002;-2.674484392628074E-003;3.145750612020493E-003;
2.403000000000000E+009;1.797707825899124E-001;3.215890750288963E-002;-2.428319770842791E-003;2.983686048537493E-003;
2.403166666666667E+009;1.798930913209915E-001;3.150746971368790E-002;-2.189947757869959E-003;2.862209919840097E-003;
2.403333333333334E+009;1.797215342521668E-001;3.074150718748570E-002;-1.978747779503465E-003;2.824922092258930E-003;
2.403500000000000E+009;1.794865876436234E-001;2.973184362053871E-002;-1.624846132472158E-003;2.690167399123311E-003;
2.403666666666667E+009;1.791069805622101E-001;2.886402606964111E-002;-1.567070372402668E-003;2.564521972090006E-003;
2.403833333333334E+009;1.791095435619354E-001;2.782286889851093E-002;-1.229348941706121E-003;2.346792025491595E-003;
2.404000000000000E+009;1.786458343267441E-001;2.664898708462715E-002;-1.064777956344187E-003;2.152641769498587E-003;
2.404166666666667E+009;1.781005710363388E-001;2.560296282172203E-002;-9.307309519499540E-004;1.966989831998944E-003;
2.404333333333334E+009;1.778857409954071E-001;2.421534620225430E-002;-1.058840542100370E-003;1.753718592226505E-003;
2.404500000000000E+009;1.771024912595749E-001;2.302005887031555E-002;-1.069070771336556E-003;1.490156515501440E-003;
2.404666666666667E+009;1.768771708011627E-001;2.170196361839771E-002;-8.770882850512862E-004;1.422799774445593E-003;
2.404833333333334E+009;1.762400418519974E-001;2.035012654960156E-002;-9.523993940092623E-004;1.129679731093347E-003;
2.405000000000000E+009;1.756220608949661E-001;1.867833919823170E-002;-8.299755281768739E-004;1.202491228468716E-003;
2.405166666666667E+009;1.752817928791046E-001;1.724715158343315E-002;-9.935392299667001E-004;8.594082319177687E-004;
2.405333333333334E+009;1.749019324779511E-001;1.558201853185892E-002;-1.029429840855300E-003;1.010069274343550E-003;
2.405500000000000E+009;1.744942069053650E-001;1.396101247519255E-002;-1.238726545125246E-003;6.211415748111904E-004;
2.405666666666667E+009;1.739536523818970E-001;1.223384402692318E-002;-1.236984622664750E-003;7.266303291544318E-004;
2.405833333333334E+009;1.735766828060150E-001;1.061548665165901E-002;-1.519243000075221E-003;4.521269584074616E-004;
2.406000000000000E+009;1.732519119977951E-001;8.581250905990601E-003;-1.867944491095841E-003;4.417668678797782E-004;
2.406166666666667E+009;1.728437691926956E-001;6.752348970621824E-003;-1.877478440292180E-003;4.663568106479943E-004;
2.406333333333334E+009;1.727830022573471E-001;4.871671553701162E-003;-2.109433757141233E-003;3.917897120118141E-004;
2.406500000000000E+009;1.725706905126572E-001;2.908740891143680E-003;-2.359980484470725E-003;6.431649089790881E-004;
2.406666666666667E+009;1.722966283559799E-001;7.890360429883003E-004;-2.452407032251358E-003;5.416424246504903E-004;
2.406833333333334E+009;1.724464744329453E-001;-1.261720899492502E-003;-2.717720577493310E-003;5.081143463030458E-004;
2.407000000000000E+009;1.724214106798172E-001;-3.380698151886463E-003;-2.896592486649752E-003;6.759107927791774E-004;
2.407166666666667E+009;1.725844442844391E-001;-5.397884640842676E-003;-3.078506328165531E-003;8.826146367937326E-004;
2.407333333333334E+009;1.726560890674591E-001;-7.548995316028595E-003;-3.009135369211435E-003;1.128339441493154E-003;
2.407500000000000E+009;1.727679222822189E-001;-9.512219578027725E-003;-3.394381375983357E-003;1.364878495223820E-003;
2.407666666666667E+009;1.730921715497971E-001;-1.164837460964918E-002;-3.614631015807390E-003;1.417074468918145E-003;
2.407833333333334E+009;1.732892096042633E-001;-1.366594340652227E-002;-3.655621083453298E-003;1.796607626602054E-003;
2.408000000000000E+009;1.737183183431625E-001;-1.578163355588913E-002;-3.600215306505561E-003;2.238813322037458E-003;
2.408166666666667E+009;1.740717142820358E-001;-1.759853772819042E-002;-3.621458075940609E-003;2.375239739194512E-003;
2.408333333333334E+009;1.745480298995972E-001;-1.968895457684994E-002;-3.449884708970785E-003;2.662979532033205E-003;
2.408500000000000E+009;1.747942417860031E-001;-2.148710750043392E-002;-3.588344901800156E-003;3.087432356551290E-003;
2.408666666666667E+009;1.751661151647568E-001;-2.342347986996174E-002;-3.416360123082995E-003;3.391651902347803E-003;
2.408833333333334E+009;1.755867898464203E-001;-2.512796595692635E-002;-3.286657156422734E-003;3.609799547120929E-003;
2.409000000000000E+009;1.760775148868561E-001;-2.671931684017181E-002;-3.146509639918804E-003;4.038393497467041E-003;
2.409166666666667E+009;1.765825450420380E-001;-2.833296731114388E-002;-3.007129300385714E-003;4.202039912343025E-003;
2.409333333333334E+009;1.771647632122040E-001;-2.983207441866398E-002;-2.606431720778346E-003;4.597032442688942E-003;
2.409500000000000E+009;1.775990277528763E-001;-3.122443147003651E-002;-2.449544379487634E-003;4.646121524274349E-003;
2.409666666666667E+009;1.779033839702606E-001;-3.232268989086151E-002;-2.226875862106681E-003;5.048830062150955E-003;
2.409833333333334E+009;1.784706115722656E-001;-3.342112526297569E-002;-2.036910271272063E-003;5.183112341910601E-003;
2.410000000000000E+009;1.788906902074814E-001;-3.446914628148079E-002;-1.624032738618553E-003;5.263524129986763E-003;
2.410166666666667E+009;1.794240772724152E-001;-3.544140607118607E-002;-1.448233146220446E-003;5.438372958451510E-003;
2.410333333333334E+009;1.799437403678894E-001;-3.644606471061707E-002;-1.040656352415681E-003;5.602098070085049E-003;
2.410500000000000E+009;1.804912537336350E-001;-3.697247430682182E-002;-7.054578745737672E-004;5.452896934002638E-003;
2.410666666666667E+009;1.807060688734055E-001;-3.800556436181068E-002;-4.221491981297731E-004;5.697434768080711E-003;
2.410833333333334E+009;1.811535656452179E-001;-3.874760121107101E-002;-2.794520150928292E-005;5.705561954528093E-003;
2.411000000000000E+009;1.815214753150940E-001;-3.915797546505928E-002;3.944648487959057E-004;5.686596501618624E-003;
2.411166666666667E+009;1.816342025995255E-001;-3.965453803539276E-002;6.366230081766844E-004;5.532432347536087E-003;
2.411333333333334E+009;1.817787885665894E-001;-4.023992270231247E-002;1.054010237567127E-003;5.495478864759207E-003;
