# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687986254692078E-001;4.012458026409149E-002;2.293718745931983E-003;1.035850844345987E-003;
2.400166666666667E+009;1.696659773588181E-001;3.944167494773865E-002;2.165411831811070E-003;1.017482834868133E-003;
2.400333333333334E+009;1.701427847146988E-001;3.857747465372086E-002;2.270435914397240E-003;9.398649563081563E-004;
2.400500000000000E+009;1.707968562841415E-001;3.780701011419296E-002;2.123831072822213E-003;7.833252311684191E-004;
2.400666666666667E+009;1.710844188928604E-001;3.695902228355408E-002;2.089823363348842E-003;6.410430651158094E-004;
2.400833333333334E+009;1.717694252729416E-001;3.637934476137161E-002;1.891099382191896E-003;5.694667343050242E-004;
2.401000000000000E+009;1.722279638051987E-001;3.558168932795525E-002;1.796641154214740E-003;4.475841415114701E-004;
2.401166666666667E+009;1.725105941295624E-001;3.459026291966438E-002;1.883144257590175E-003;3.363099822308868E-004;
2.401333333333334E+009;1.726360321044922E-001;3.405769169330597E-002;1.728785806335509E-003;3.148791729472578E-004;
2.401500000000000E+009;1.729376316070557E-001;3.318824246525765E-002;1.525368541479111E-003;2.475316869094968E-004;
2.401666666666667E+009;1.730672866106033E-001;3.253215923905373E-002;1.455908175557852E-003;9.321596735389903E-005;
2.401833333333334E+009;1.732188612222672E-001;3.193300962448120E-002;1.405166578479111E-003;1.713837555143982E-004;
2.402000000000000E+009;1.731295734643936E-001;3.097328543663025E-002;1.264664577320218E-003;2.078540419461206E-004;
2.402166666666667E+009;1.733744293451309E-001;3.012597933411598E-002;1.248595886863768E-003;3.837844706140459E-004;
2.402333333333334E+009;1.731423288583756E-001;2.923662960529327E-002;1.129116164520383E-003;4.538818029686809E-004;
2.402500000000000E+009;1.733390688896179E-001;2.848849259316921E-002;9.529953822493553E-004;2.799469220917672E-004;
2.402666666666667E+009;1.732007712125778E-001;2.755397371947765E-002;1.150021445937455E-003;3.442538727540523E-004;
2.402833333333334E+009;1.730065643787384E-001;2.672786079347134E-002;1.042099087499082E-003;7.692807703278959E-004;
2.403000000000000E+009;1.729601472616196E-001;2.572760172188282E-002;1.110194949433208E-003;7.372157415375114E-004;
2.403166666666667E+009;1.728998124599457E-001;2.471648715436459E-002;9.751329198479652E-004;7.323766476474702E-004;
2.403333333333334E+009;1.725371479988098E-001;2.375120297074318E-002;1.147693255916238E-003;7.775820558890700E-004;
