# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687158942222595E-001;4.009511321783066E-002;2.233913866803050E-003;1.420969143509865E-003;
2.400166666666667E+009;1.694801151752472E-001;3.943879529833794E-002;2.249251818284392E-003;9.251146693713963E-004;
2.400333333333334E+009;1.700799614191055E-001;3.863013908267021E-002;2.277201740071178E-003;9.016657131724060E-004;
2.400500000000000E+009;1.708158403635025E-001;3.782089799642563E-002;2.206309931352735E-003;8.339430787600577E-004;
2.400666666666667E+009;1.711844950914383E-001;3.688688203692436E-002;1.984803937375546E-003;4.913079901598394E-004;
2.400833333333334E+009;1.718108952045441E-001;3.641251474618912E-002;1.952042453922331E-003;5.432528560049832E-004;
2.401000000000000E+009;1.720261573791504E-001;3.565715625882149E-002;1.855654874816537E-003;3.357070381753147E-004;
2.401166666666667E+009;1.726211905479431E-001;3.485027328133583E-002;1.815387862734497E-003;3.701952227856964E-004;
2.401333333333334E+009;1.727153956890106E-001;3.394355252385140E-002;1.706879702396691E-003;3.563021309673786E-004;
2.401500000000000E+009;1.729847192764282E-001;3.316043317317963E-002;1.686246134340763E-003;3.115165454801172E-004;
2.401666666666667E+009;1.731875538825989E-001;3.256071358919144E-002;1.253926078788936E-003;5.411166930571199E-004;
2.401833333333334E+009;1.732665002346039E-001;3.169240057468414E-002;1.283376361243427E-003;1.499555655755103E-004;
2.402000000000000E+009;1.730445474386215E-001;3.092820011079311E-002;1.411422505043447E-003;2.447595470584929E-004;
2.402166666666667E+009;1.733359098434448E-001;3.018059581518173E-002;1.121731707826257E-003;3.104220377281308E-004;
2.402333333333334E+009;1.732852160930634E-001;2.949306182563305E-002;8.590147481299937E-004;4.466395184863359E-004;
2.402500000000000E+009;1.734838485717773E-001;2.862456068396568E-002;1.095297746360302E-003;5.046704318374395E-004;
2.402666666666667E+009;1.731509417295456E-001;2.777173742651939E-002;1.198109937831760E-003;6.055518169887364E-004;
2.402833333333334E+009;1.731398254632950E-001;2.684368938207626E-002;1.093769446015358E-003;5.878356168977916E-004;
2.403000000000000E+009;1.728971600532532E-001;2.577793970704079E-002;9.498730651102960E-004;7.530659204348922E-004;
2.403166666666667E+009;1.729099005460739E-001;2.474316954612732E-002;1.061586081050336E-003;8.070294279605150E-004;
2.403333333333334E+009;1.726391017436981E-001;2.381369099020958E-002;1.048062928020954E-003;1.000987133011222E-003;
2.403500000000000E+009;1.724997311830521E-001;2.267720364034176E-002;1.181112718768418E-003;1.014749053865671E-003;
2.403666666666667E+009;1.721463650465012E-001;2.133280597627163E-002;1.126232556998730E-003;1.027050428092480E-003;
2.403833333333334E+009;1.720268726348877E-001;2.027531154453754E-002;1.416615908965468E-003;1.092435559257865E-003;
2.404000000000000E+009;1.718441098928452E-001;1.904660090804100E-002;1.262591918930411E-003;1.232098438777030E-003;
2.404166666666667E+009;1.716085523366928E-001;1.791116036474705E-002;1.446674577891827E-003;1.383480266667903E-003;
2.404333333333334E+009;1.712727993726730E-001;1.662844233214855E-002;1.623666379600763E-003;1.492709852755070E-003;
2.404500000000000E+009;1.710266023874283E-001;1.517612859606743E-002;1.779088401235640E-003;1.537445699796081E-003;
2.404666666666667E+009;1.706877946853638E-001;1.383030973374844E-002;2.010179450735450E-003;1.422494067810476E-003;
2.404833333333334E+009;1.705545932054520E-001;1.229579094797373E-002;2.219726564362645E-003;1.374408253468573E-003;
2.405000000000000E+009;1.703703552484512E-001;1.064686570316553E-002;2.355530625209212E-003;1.542154350318015E-003;
2.405166666666667E+009;1.702809482812882E-001;9.156654588878155E-003;2.761226613074541E-003;1.586660626344383E-003;
2.405333333333334E+009;1.701097339391708E-001;7.356602232903242E-003;2.766866469755769E-003;1.430950593203306E-003;
2.405500000000000E+009;1.701265573501587E-001;5.763381253927946E-003;2.988454652950168E-003;1.308170612901449E-003;
2.405666666666667E+009;1.698294430971146E-001;4.190218169242144E-003;3.211173927411437E-003;1.082106609828770E-003;
2.405833333333334E+009;1.695772707462311E-001;2.511425409466028E-003;3.499427344650030E-003;9.799004765227437E-004;
2.406000000000000E+009;1.694574505090714E-001;6.164909573271871E-004;3.643732517957687E-003;6.528014200739563E-004;
2.406166666666667E+009;1.692620366811752E-001;-9.735613130033016E-004;3.729950403794646E-003;3.886181802954525E-004;
2.406333333333334E+009;1.691462397575378E-001;-2.725300844758749E-003;3.817184595391154E-003;1.500065991422162E-004;
2.406500000000000E+009;1.688006222248077E-001;-4.478312097489834E-003;3.836235497146845E-003;-1.764321496011689E-004;
2.406666666666667E+009;1.685404628515244E-001;-6.095916964113712E-003;3.974060062319040E-003;-2.810464648064226E-004;
2.406833333333334E+009;1.684334576129913E-001;-7.789824623614550E-003;4.012744408100843E-003;-4.608551389537752E-004;
2.407000000000000E+009;1.682242304086685E-001;-9.405106306076050E-003;3.882041666656733E-003;-6.881875451654196E-004;
2.407166666666667E+009;1.681532412767410E-001;-1.086096465587616E-002;3.894550958648324E-003;-9.606984094716609E-004;
2.407333333333334E+009;1.678597927093506E-001;-1.237316150218248E-002;3.790118265897036E-003;-1.232592388987541E-003;
2.407500000000000E+009;1.676170378923416E-001;-1.377366017550230E-002;3.730504307895899E-003;-1.524124410934746E-003;
2.407666666666667E+009;1.676191538572311E-001;-1.494871266186237E-002;3.716259030625224E-003;-1.575859729200602E-003;
2.407833333333334E+009;1.673618257045746E-001;-1.634033955633640E-002;3.748303977772594E-003;-1.886076759546995E-003;
2.408000000000000E+009;1.674912571907044E-001;-1.759651117026806E-002;3.491299692541361E-003;-2.123108133673668E-003;
2.408166666666667E+009;1.674279719591141E-001;-1.841113716363907E-002;3.562316996976733E-003;-2.303334185853601E-003;
2.408333333333334E+009;1.676465719938278E-001;-1.960073038935661E-002;3.407346783205867E-003;-2.304605906829238E-003;
2.408500000000000E+009;1.677730530500412E-001;-2.060978114604950E-002;3.351980820298195E-003;-2.569659380242229E-003;
2.408666666666667E+009;1.679822951555252E-001;-2.163946814835072E-002;3.133679507300258E-003;-2.800750778988004E-003;
2.408833333333334E+009;1.682393550872803E-001;-2.254642546176910E-002;2.966347383335233E-003;-2.926983870565891E-003;
2.409000000000000E+009;1.685235649347305E-001;-2.344955131411552E-002;2.803113777190447E-003;-3.039849456399679E-003;
2.409166666666667E+009;1.686987578868866E-001;-2.440885268151760E-002;2.796160522848368E-003;-3.243221668526530E-003;
2.409333333333334E+009;1.691976785659790E-001;-2.535836771130562E-002;2.574196318164468E-003;-3.443481633439660E-003;
2.409500000000000E+009;1.693472266197205E-001;-2.651319466531277E-002;2.346504013985395E-003;-3.551529021933675E-003;
2.409666666666667E+009;1.697049438953400E-001;-2.726675570011139E-002;2.188522135838866E-003;-3.880539909005165E-003;
2.409833333333334E+009;1.699582189321518E-001;-2.807933650910854E-002;1.988137839362025E-003;-3.928212448954582E-003;
2.410000000000000E+009;1.701907515525818E-001;-2.904184721410275E-002;1.493734889663756E-003;-4.149511922150850E-003;
2.410166666666667E+009;1.703499406576157E-001;-2.984525263309479E-002;1.414473401382566E-003;-4.297356121242046E-003;
2.410333333333334E+009;1.704807132482529E-001;-3.083848766982555E-002;1.187075045891106E-003;-4.335879348218441E-003;
2.410500000000000E+009;1.706292182207108E-001;-3.158473595976830E-002;6.248091813176870E-004;-4.451614338904619E-003;
2.410666666666667E+009;1.707302778959274E-001;-3.266953676939011E-002;1.542677782708779E-004;-4.388400819152594E-003;
2.410833333333334E+009;1.707106530666351E-001;-3.334970772266388E-002;-3.848053529509343E-005;-4.350938368588686E-003;
2.411000000000000E+009;1.705433279275894E-001;-3.427191078662872E-002;-3.129704564344138E-004;-4.277647007256746E-003;
2.411166666666667E+009;1.707602888345718E-001;-3.493763878941536E-002;-7.462167413905263E-004;-4.013582132756710E-003;
2.411333333333334E+009;1.706337928771973E-001;-3.573046624660492E-002;-8.336776518262923E-004;-3.856227034702897E-003;
2.411500000000000E+009;1.702872514724731E-001;-3.679109364748001E-002;-1.119129010476172E-003;-3.660104237496853E-003;
2.411666666666667E+009;1.702953577041626E-001;-3.749174997210503E-002;-1.489990623667836E-003;-3.226801054552198E-003;
2.411833333333334E+009;1.700411140918732E-001;-3.817658498883247E-002;-1.614970969967544E-003;-3.028166480362415E-003;
2.412000000000000E+009;1.698253899812698E-001;-3.883234411478043E-002;-1.790359383448958E-003;-2.642936073243618E-003;
2.412166666666667E+009;1.694885045289993E-001;-3.963020071387291E-002;-1.735314377583563E-003;-2.454609144479036E-003;
2.412333333333334E+009;1.693337410688400E-001;-4.046953469514847E-002;-1.789868925698102E-003;-2.232303144410253E-003;
2.412500000000000E+009;1.688299626111984E-001;-4.131066799163818E-002;-1.619307207874954E-003;-1.729038660414517E-003;
2.412666666666667E+009;1.684420406818390E-001;-4.219346493482590E-002;-1.432598801329732E-003;-1.546517480164766E-003;
2.412833333333334E+009;1.680903136730194E-001;-4.305279999971390E-002;-1.303493161685765E-003;-1.505549531430006E-003;
2.413000000000000E+009;1.674809902906418E-001;-4.391221329569817E-002;-1.072172774001956E-003;-1.395013183355331E-003;
2.413166666666667E+009;1.669354736804962E-001;-4.474972188472748E-002;-1.021681819111109E-003;-1.244442071765661E-003;
2.413333333333334E+009;1.662876754999161E-001;-4.567070677876473E-002;-9.344118880107999E-004;-1.314155757427216E-003;
2.413500000000000E+009;1.658721417188644E-001;-4.663031175732613E-002;-6.171804852783680E-004;-1.275536138564348E-003;
2.413666666666667E+009;1.653654575347900E-001;-4.748214036226273E-002;-5.768107366748154E-004;-1.346663571894169E-003;
2.413833333333334E+009;1.645247340202332E-001;-4.829066619277000E-002;-3.920108429156244E-004;-1.289417850784957E-003;
2.414000000000000E+009;1.640488356351852E-001;-4.933045059442520E-002;-2.157915296265855E-004;-1.382043585181236E-003;
2.414166666666667E+009;1.635254472494125E-001;-5.007139220833778E-002;-2.502449788153172E-004;-1.488810637965798E-003;
2.414333333333334E+009;1.630351543426514E-001;-5.118760094046593E-002;-1.245448074769229E-004;-1.634636078961194E-003;
2.414500000000000E+009;1.626587957143784E-001;-5.195861682295799E-002;-2.079545665765181E-004;-1.906477613374591E-003;
2.414666666666667E+009;1.621957570314407E-001;-5.283800512552261E-002;-1.660680864006281E-004;-2.056103898212314E-003;
2.414833333333334E+009;1.618116945028305E-001;-5.390789732336998E-002;-3.703037218656391E-004;-2.061110455542803E-003;
2.415000000000000E+009;1.614034026861191E-001;-5.487291887402535E-002;-4.026872047688812E-004;-2.362084342166781E-003;
2.415166666666667E+009;1.610398590564728E-001;-5.600533634424210E-002;-4.587069852277637E-004;-2.555377781391144E-003;
2.415333333333334E+009;1.607648879289627E-001;-5.729605630040169E-002;-6.994698778726161E-004;-2.635947195813060E-003;
2.415500000000000E+009;1.604595184326172E-001;-5.834843963384628E-002;-9.835346136242151E-004;-2.540053566917777E-003;
2.415666666666667E+009;1.602562814950943E-001;-5.953811481595039E-002;-1.211989088915288E-003;-2.560415305197239E-003;
2.415833333333334E+009;1.599424332380295E-001;-6.071484461426735E-002;-1.389550976455212E-003;-2.621762687340379E-003;
2.416000000000000E+009;1.595310121774674E-001;-6.209563463926315E-002;-1.498444005846977E-003;-2.656261902302504E-003;
2.416166666666667E+009;1.594068557024002E-001;-6.350112706422806E-002;-1.828810549341142E-003;-2.367347711697221E-003;
2.416333333333334E+009;1.591026484966278E-001;-6.480117142200470E-002;-1.960998168215156E-003;-2.369905123487115E-003;
2.416500000000000E+009;1.586824953556061E-001;-6.604490429162979E-002;-1.901519950479269E-003;-2.101560123264790E-003;
2.416666666666667E+009;1.583450585603714E-001;-6.734175235033035E-002;-2.116095740348101E-003;-2.120669931173325E-003;
2.416833333333334E+009;1.580974757671356E-001;-6.877138465642929E-002;-2.017727121710777E-003;-1.905620330944657E-003;
2.417000000000000E+009;1.574857085943222E-001;-7.006075978279114E-002;-2.280491637066007E-003;-1.639991765841842E-003;
2.417166666666667E+009;1.572310030460358E-001;-7.114467024803162E-002;-2.158452756702900E-003;-1.607825863175094E-003;
2.417333333333334E+009;1.570040732622147E-001;-7.222922891378403E-002;-2.400683239102364E-003;-1.382409478537738E-003;
2.417500000000000E+009;1.566872745752335E-001;-7.353959232568741E-002;-2.288799732923508E-003;-1.355303567834199E-003;
2.417666666666667E+009;1.564905494451523E-001;-7.443833351135254E-002;-2.304826863110066E-003;-1.217481214553118E-003;
2.417833333333334E+009;1.561985611915588E-001;-7.553316652774811E-002;-2.168895211070776E-003;-1.141086220741272E-003;
2.418000000000000E+009;1.558646857738495E-001;-7.671181857585907E-002;-2.155835973098874E-003;-8.750811684876680E-004;
2.418166666666667E+009;1.557055264711380E-001;-7.757982611656189E-002;-2.118521137163043E-003;-8.633796242065728E-004;
2.418333333333334E+009;1.556379497051239E-001;-7.859152555465698E-002;-2.093987772241235E-003;-7.997857755981386E-004;
2.418500000000000E+009;1.554793566465378E-001;-7.957276701927185E-002;-2.216046210378408E-003;-7.177697261795402E-004;
2.418666666666667E+009;1.553492099046707E-001;-8.064909279346466E-002;-1.865052618086338E-003;-7.996488129720092E-004;
2.418833333333334E+009;1.548864245414734E-001;-8.142007887363434E-002;-1.941737136803567E-003;-6.769796018488705E-004;
2.419000000000000E+009;1.547767668962479E-001;-8.219464868307114E-002;-1.967933494597673E-003;-7.110117585398257E-004;
2.419166666666667E+009;1.545601040124893E-001;-8.302082121372223E-002;-2.022821223363280E-003;-8.334851590916514E-004;
2.419333333333334E+009;1.542143523693085E-001;-8.355972915887833E-002;-2.077329903841019E-003;-7.067484548315406E-004;
2.419500000000000E+009;1.540569961071014E-001;-8.452426642179489E-002;-2.038135426118970E-003;-8.487767190672457E-004;
2.419666666666667E+009;1.539480984210968E-001;-8.518737554550171E-002;-2.080974169075489E-003;-8.506135200150311E-004;
2.419833333333334E+009;1.537423431873322E-001;-8.575729280710220E-002;-2.247936325147748E-003;-7.163379923440516E-004;
2.420000000000000E+009;1.535993963479996E-001;-8.635251224040985E-002;-2.342642052099109E-003;-6.864091847091913E-004;
2.420166666666667E+009;1.532797217369080E-001;-8.683890849351883E-002;-2.396986354142427E-003;-6.806444725953043E-004;
2.420333333333334E+009;1.530715525150299E-001;-8.742973208427429E-002;-2.519721398130059E-003;-6.773525383323431E-004;
2.420500000000000E+009;1.529468595981598E-001;-8.792059123516083E-002;-2.439119154587388E-003;-4.979494260624051E-004;
2.420666666666667E+009;1.526944488286972E-001;-8.849258720874786E-002;-2.613237593322992E-003;-2.230918471468613E-004;
2.420833333333334E+009;1.523408293724060E-001;-8.911088854074478E-002;-2.632626798003912E-003;-1.344908960163593E-004;
