# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728541553020477E-001;4.869629815220833E-002;3.929665312170982E-003;-8.634123369120061E-004;
2.400166666666667E+009;1.735930889844894E-001;4.826389625668526E-002;3.771443618461490E-003;-1.010917942039669E-003;
2.400333333333334E+009;1.738725453615189E-001;4.742827638983727E-002;3.883142489939928E-003;-1.113168429583311E-003;
2.400500000000000E+009;1.742971241474152E-001;4.681938514113426E-002;3.758309176191688E-003;-1.303258002735674E-003;
2.400666666666667E+009;1.747658848762512E-001;4.621145501732826E-002;3.608578350394964E-003;-1.419742591679096E-003;
2.400833333333334E+009;1.750621199607849E-001;4.570661112666130E-002;3.673164173960686E-003;-1.643783296458423E-003;
2.401000000000000E+009;1.753947138786316E-001;4.501337930560112E-002;3.667104756459594E-003;-1.720944652333856E-003;
2.401166666666667E+009;1.755103170871735E-001;4.439323022961617E-002;3.513606032356620E-003;-1.832365174777806E-003;
2.401333333333334E+009;1.754100769758225E-001;4.371963068842888E-002;3.518268000334501E-003;-2.040212973952293E-003;
2.401500000000000E+009;1.756946593523026E-001;4.300952330231667E-002;3.410163102671504E-003;-2.224758267402649E-003;
2.401666666666667E+009;1.756930798292160E-001;4.248377680778503E-002;3.369241254404187E-003;-2.361033577471972E-003;
2.401833333333334E+009;1.758353263139725E-001;4.166212677955627E-002;3.164640627801418E-003;-2.385982079431415E-003;
2.402000000000000E+009;1.756442487239838E-001;4.099036380648613E-002;3.047777339816093E-003;-2.566744806244969E-003;
2.402166666666667E+009;1.755981296300888E-001;3.993650153279305E-002;2.859954256564379E-003;-2.588826930150390E-003;
2.402333333333334E+009;1.752581447362900E-001;3.906194120645523E-002;2.788312034681439E-003;-2.627709181979299E-003;
2.402500000000000E+009;1.754597425460815E-001;3.797107562422752E-002;2.591226948425174E-003;-2.787786070257425E-003;
2.402666666666667E+009;1.751013100147247E-001;3.702725097537041E-002;2.542726462706924E-003;-3.073533531278372E-003;
2.402833333333334E+009;1.748759299516678E-001;3.589066490530968E-002;2.356762299314141E-003;-3.198149614036083E-003;
2.403000000000000E+009;1.743945330381393E-001;3.447463735938072E-002;2.359186764806509E-003;-3.166203852742910E-003;
2.403166666666667E+009;1.744370758533478E-001;3.303574025630951E-002;2.072168281301856E-003;-3.317150054499507E-003;
2.403333333333334E+009;1.739834547042847E-001;3.186617791652679E-002;1.938194618560374E-003;-3.281888319179416E-003;
2.403500000000000E+009;1.735664159059525E-001;3.026696667075157E-002;1.744326902553439E-003;-3.189633134752512E-003;
2.403666666666667E+009;1.732475161552429E-001;2.869686670601368E-002;1.597472815774381E-003;-3.525514155626297E-003;
2.403833333333334E+009;1.728687137365341E-001;2.698646858334541E-002;1.567077008076012E-003;-3.267738502472639E-003;
