# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714247316122055E-001;4.025143012404442E-002;3.475779667496681E-003;1.590934931300581E-003;
2.400166666666667E+009;1.720167398452759E-001;3.976043686270714E-002;3.519959282130003E-003;1.497881021350622E-003;
2.400333333333334E+009;1.723925471305847E-001;3.893445432186127E-002;3.617860842496157E-003;1.472809701226652E-003;
2.400500000000000E+009;1.729785650968552E-001;3.839601576328278E-002;3.665522905066609E-003;1.295343041419983E-003;
2.400666666666667E+009;1.733715534210205E-001;3.773619234561920E-002;3.910453058779240E-003;1.096970285288990E-003;
2.400833333333334E+009;1.735382229089737E-001;3.716431930661202E-002;3.830076428130269E-003;7.425255025736988E-004;
2.401000000000000E+009;1.736080497503281E-001;3.632728382945061E-002;3.766787471249700E-003;6.352601340040565E-004;
2.401166666666667E+009;1.737812757492065E-001;3.560709208250046E-002;3.920675721019507E-003;3.635982866398990E-004;
2.401333333333334E+009;1.737059354782105E-001;3.514598682522774E-002;4.120957572013140E-003;2.707246130739804E-005;
2.401500000000000E+009;1.737008541822434E-001;3.445088118314743E-002;3.895390778779984E-003;-1.798179873730987E-004;
2.401666666666667E+009;1.734768003225327E-001;3.389319032430649E-002;3.871151013299823E-003;-3.256451163906604E-004;
2.401833333333334E+009;1.733413040637970E-001;3.307740017771721E-002;3.779140999540687E-003;-5.281682242639363E-004;
2.402000000000000E+009;1.730134934186935E-001;3.233058750629425E-002;3.546582069247961E-003;-4.776664136443287E-004;
2.402166666666667E+009;1.728856116533279E-001;3.151890262961388E-002;3.509999718517065E-003;-9.346329024992883E-004;
2.402333333333334E+009;1.725098937749863E-001;3.069146722555161E-002;3.350683255121112E-003;-9.856100659817457E-004;
2.402500000000000E+009;1.725510060787201E-001;2.993441559374332E-002;3.297792514786124E-003;-1.053411862812936E-003;
2.402666666666667E+009;1.721065491437912E-001;2.908479422330856E-002;3.334142733365297E-003;-1.227687811478972E-003;
2.402833333333334E+009;1.716622114181519E-001;2.808132022619247E-002;2.970488509163261E-003;-1.437982893548906E-003;
2.403000000000000E+009;1.713763922452927E-001;2.688139490783215E-002;2.998998388648033E-003;-1.378180691972375E-003;
2.403166666666667E+009;1.709638684988022E-001;2.565150894224644E-002;2.854523947462440E-003;-1.641023205593228E-003;
2.403333333333334E+009;1.708358824253082E-001;2.473626099526882E-002;2.796550979837775E-003;-1.449603005312383E-003;
2.403500000000000E+009;1.701787710189819E-001;2.347928844392300E-002;2.511800266802311E-003;-1.656296080909669E-003;
2.403666666666667E+009;1.699544340372086E-001;2.191002480685711E-002;2.566099166870117E-003;-1.574789173901081E-003;
2.403833333333334E+009;1.697677224874497E-001;2.068648301064968E-002;2.165381563827395E-003;-1.644962234422565E-003;
2.404000000000000E+009;1.693034470081329E-001;1.916153542697430E-002;2.237240783870220E-003;-1.788446563296020E-003;
2.404166666666667E+009;1.690217256546021E-001;1.765719987452030E-002;1.907120575197041E-003;-1.829061307944357E-003;
2.404333333333334E+009;1.687405556440353E-001;1.616374403238297E-002;2.006108406931162E-003;-1.893559237942100E-003;
2.404500000000000E+009;1.683335304260254E-001;1.452965475618839E-002;1.763925538398325E-003;-1.824162085540593E-003;
2.404666666666667E+009;1.682095825672150E-001;1.292186509817839E-002;1.722758403047919E-003;-1.742996391840279E-003;
2.404833333333334E+009;1.681300252676010E-001;1.120886951684952E-002;1.594673842191696E-003;-1.678522443398833E-003;
2.405000000000000E+009;1.679088175296783E-001;9.439103305339813E-003;1.527089858427644E-003;-1.537396223284304E-003;
2.405166666666667E+009;1.677488833665848E-001;7.591707631945610E-003;1.352146035060287E-003;-1.518407836556435E-003;
2.405333333333334E+009;1.678813397884369E-001;5.671785213053227E-003;1.479786820709705E-003;-1.518288976512849E-003;
2.405500000000000E+009;1.678659915924072E-001;4.004618152976036E-003;1.425013644620776E-003;-1.432226854376495E-003;
2.405666666666667E+009;1.677326411008835E-001;2.268203767016530E-003;1.242939149960876E-003;-1.227184548042715E-003;
2.405833333333334E+009;1.677919626235962E-001;3.685871488414705E-004;1.443614019080997E-003;-1.346963690593839E-003;
2.406000000000000E+009;1.678600162267685E-001;-1.717402366921306E-003;1.269029336981475E-003;-1.233729068189859E-003;
2.406166666666667E+009;1.677173376083374E-001;-3.317108144983649E-003;1.371519407257438E-003;-1.153118675574660E-003;
2.406333333333334E+009;1.678990125656128E-001;-5.240635015070438E-003;1.400347216986120E-003;-1.168069313280284E-003;
2.406500000000000E+009;1.678553372621536E-001;-7.004120852798224E-003;1.335918204858899E-003;-1.058978494256735E-003;
2.406666666666667E+009;1.678024828433991E-001;-8.798541501164436E-003;1.534932060167193E-003;-1.147789647802711E-003;
2.406833333333334E+009;1.678608804941177E-001;-1.061598584055901E-002;1.391528290696442E-003;-1.210101530887187E-003;
2.407000000000000E+009;1.679724305868149E-001;-1.227916870266199E-002;1.713371137157083E-003;-1.095086918212473E-003;
2.407166666666667E+009;1.681814193725586E-001;-1.366031635552645E-002;1.706267241388559E-003;-1.311045140028000E-003;
2.407333333333334E+009;1.681190282106400E-001;-1.534023508429527E-002;1.705523114651442E-003;-1.459929393604398E-003;
2.407500000000000E+009;1.681885421276093E-001;-1.669000275433064E-002;1.761887921020389E-003;-1.327649108134210E-003;
2.407666666666667E+009;1.682785600423813E-001;-1.779377646744251E-002;1.805201056413353E-003;-1.408025389537215E-003;
2.407833333333334E+009;1.683910340070725E-001;-1.915607042610645E-002;1.715388265438378E-003;-1.394436229020357E-003;
2.408000000000000E+009;1.684533506631851E-001;-2.028465084731579E-002;1.687625539489090E-003;-1.532789436168969E-003;
2.408166666666667E+009;1.686097681522369E-001;-2.120510302484036E-002;1.684248680248857E-003;-1.659316476434469E-003;
2.408333333333334E+009;1.689814478158951E-001;-2.205902524292469E-002;1.957748085260391E-003;-1.715665799565613E-003;
2.408500000000000E+009;1.692564189434052E-001;-2.299065887928009E-002;1.852467423304915E-003;-1.936149899847806E-003;
2.408666666666667E+009;1.694781184196472E-001;-2.388392761349678E-002;1.864296384155750E-003;-1.953310798853636E-003;
2.408833333333334E+009;1.696928441524506E-001;-2.461824566125870E-002;1.950945472344756E-003;-2.102625556290150E-003;
2.409000000000000E+009;1.699876338243485E-001;-2.539199590682983E-002;1.749064307659864E-003;-2.301221713423729E-003;
2.409166666666667E+009;1.704875081777573E-001;-2.602976933121681E-002;1.770111382938922E-003;-2.473605796694756E-003;
2.409333333333334E+009;1.708592176437378E-001;-2.688213996589184E-002;1.545963692478836E-003;-2.592916833236814E-003;
2.409500000000000E+009;1.712419688701630E-001;-2.761235460639000E-002;1.455983612686396E-003;-2.625725930556655E-003;
2.409666666666667E+009;1.713426411151886E-001;-2.810518816113472E-002;1.350158709101379E-003;-2.794333733618259E-003;
2.409833333333334E+009;1.715421825647354E-001;-2.878680452704430E-002;1.256315037608147E-003;-2.856199862435460E-003;
2.410000000000000E+009;1.719222813844681E-001;-2.941621467471123E-002;1.049604616127908E-003;-2.957274671643972E-003;
2.410166666666667E+009;1.720843017101288E-001;-3.004029951989651E-002;9.575873264111579E-004;-3.046243684366345E-003;
2.410333333333334E+009;1.721484363079071E-001;-3.076127544045448E-002;6.707335705868900E-004;-2.981773577630520E-003;
2.410500000000000E+009;1.720603555440903E-001;-3.148294240236282E-002;4.480049246922135E-004;-2.892418298870325E-003;
2.410666666666667E+009;1.718419194221497E-001;-3.242964297533035E-002;4.548759316094220E-004;-2.955324482172728E-003;
2.410833333333334E+009;1.719149649143219E-001;-3.279927000403404E-002;1.462101645302028E-004;-2.903957152739167E-003;
2.411000000000000E+009;1.716395318508148E-001;-3.360568359494209E-002;1.892121799755842E-004;-2.666250569745898E-003;
2.411166666666667E+009;1.714384853839874E-001;-3.425846993923187E-002;7.472751167370006E-005;-2.548027085140348E-003;
2.411333333333334E+009;1.710235625505447E-001;-3.480966761708260E-002;9.593635695637204E-006;-2.622767118737102E-003;
2.411500000000000E+009;1.706103682518005E-001;-3.557574748992920E-002;1.977927604457364E-005;-2.597569022327662E-003;
2.411666666666667E+009;1.704136580228806E-001;-3.617076948285103E-002;4.473562512430362E-006;-2.481512492522597E-003;
2.411833333333334E+009;1.698729693889618E-001;-3.667382523417473E-002;1.047796395141631E-004;-2.498649293556809E-003;
2.412000000000000E+009;1.696067005395889E-001;-3.743848949670792E-002;5.445533679449000E-005;-2.636860823258758E-003;
2.412166666666667E+009;1.689580827951431E-001;-3.824824467301369E-002;1.359144807793200E-004;-2.531570615246892E-003;
2.412333333333334E+009;1.686965376138687E-001;-3.900200873613358E-002;4.509667996899225E-005;-2.733380533754826E-003;
2.412500000000000E+009;1.678867340087891E-001;-3.986319899559021E-002;2.366480330238119E-004;-2.745873294770718E-003;
2.412666666666667E+009;1.672393530607224E-001;-4.083403199911118E-002;9.512672841083258E-005;-2.786818891763687E-003;
2.412833333333334E+009;1.667525917291641E-001;-4.160036891698837E-002;-1.120616725529544E-004;-3.012361470609903E-003;
2.413000000000000E+009;1.659436225891113E-001;-4.260325804352760E-002;-5.343175871530548E-005;-2.972388872876763E-003;
2.413166666666667E+009;1.652705967426300E-001;-4.334755614399910E-002;-2.826118725351989E-004;-3.072199877351522E-003;
