# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711550205945969E-001;3.983872756361961E-002;3.630509134382010E-003;1.877152128145099E-003;
2.400166666666667E+009;1.717772930860519E-001;3.956877067685127E-002;3.711014753207564E-003;1.774921081960201E-003;
2.400333333333334E+009;1.723130494356155E-001;3.889195621013641E-002;3.836233401671052E-003;1.655574655160308E-003;
2.400500000000000E+009;1.726444810628891E-001;3.829327225685120E-002;3.993404563516378E-003;1.546515384688973E-003;
2.400666666666667E+009;1.729742884635925E-001;3.775925934314728E-002;4.092939663678408E-003;1.316595124080777E-003;
2.400833333333334E+009;1.733820736408234E-001;3.715152293443680E-002;4.365146160125732E-003;1.099623739719391E-003;
2.401000000000000E+009;1.735439896583557E-001;3.657101467251778E-002;4.442374687641859E-003;9.430045611225069E-004;
2.401166666666667E+009;1.734905987977982E-001;3.601865470409393E-002;4.635444842278957E-003;7.041380158625543E-004;
2.401333333333334E+009;1.735288202762604E-001;3.526094555854797E-002;4.747022874653339E-003;5.742395878769457E-004;
2.401500000000000E+009;1.735448688268662E-001;3.482386097311974E-002;4.656945820897818E-003;2.279535983689129E-004;
2.401666666666667E+009;1.733633428812027E-001;3.430234268307686E-002;4.771589301526547E-003;-7.700034075242002E-006;
2.401833333333334E+009;1.732970178127289E-001;3.335058316588402E-002;4.856822546571493E-003;-2.061840496025980E-004;
2.402000000000000E+009;1.730661988258362E-001;3.283815458416939E-002;4.670285154134035E-003;-5.884031997993588E-004;
2.402166666666667E+009;1.728820204734802E-001;3.185763955116272E-002;4.727044608443975E-003;-8.710235706530511E-004;
2.402333333333334E+009;1.723410636186600E-001;3.109172172844410E-002;4.608388524502516E-003;-1.065168296918273E-003;
2.402500000000000E+009;1.723504364490509E-001;3.009072691202164E-002;4.293375648558140E-003;-1.257722848095000E-003;
2.402666666666667E+009;1.720433086156845E-001;2.912121266126633E-002;4.458515904843807E-003;-1.442422624677420E-003;
2.402833333333334E+009;1.717540025711060E-001;2.826741710305214E-002;4.294071346521378E-003;-1.624572672881186E-003;
2.403000000000000E+009;1.714588105678558E-001;2.722882106900215E-002;4.026298876851797E-003;-1.933587249368429E-003;
2.403166666666667E+009;1.711013913154602E-001;2.592650614678860E-002;3.928611055016518E-003;-2.080838661640883E-003;
2.403333333333334E+009;1.708826273679733E-001;2.466027438640595E-002;3.776540048420429E-003;-2.221060451120138E-003;
2.403500000000000E+009;1.702525615692139E-001;2.359415590763092E-002;3.560921642929316E-003;-2.496899571269751E-003;
2.403666666666667E+009;1.700700819492340E-001;2.212578617036343E-002;3.475303761661053E-003;-2.530589932575822E-003;
2.403833333333334E+009;1.698861271142960E-001;2.076054923236370E-002;3.163558430969715E-003;-2.776905195787549E-003;
2.404000000000000E+009;1.693309396505356E-001;1.933663152158260E-002;3.071294864639640E-003;-2.646726323291659E-003;
2.404166666666667E+009;1.691564172506332E-001;1.767809130251408E-002;2.971481299027801E-003;-2.733340952545404E-003;
2.404333333333334E+009;1.687538325786591E-001;1.640641130506992E-002;2.828882774338126E-003;-2.849099924787879E-003;
2.404500000000000E+009;1.684202402830124E-001;1.456369366496801E-002;2.534118713811040E-003;-2.759602852165699E-003;
2.404666666666667E+009;1.682142317295075E-001;1.294800173491240E-002;2.491088118404150E-003;-2.673681825399399E-003;
2.404833333333334E+009;1.681815385818481E-001;1.123634912073612E-002;2.269157906994224E-003;-2.968225162476301E-003;
2.405000000000000E+009;1.679410189390183E-001;9.500302374362946E-003;2.288226038217545E-003;-2.894498175010085E-003;
2.405166666666667E+009;1.678239405155182E-001;7.542704697698355E-003;1.991875004023314E-003;-2.880347659811378E-003;
2.405333333333334E+009;1.679420769214630E-001;5.761108361184597E-003;1.829647575505078E-003;-2.895152661949396E-003;
2.405500000000000E+009;1.677793860435486E-001;4.002409521490336E-003;1.783117768354714E-003;-2.884529763832688E-003;
2.405666666666667E+009;1.676573306322098E-001;2.196511020883918E-003;1.663581351749599E-003;-2.980079036206007E-003;
2.405833333333334E+009;1.676024347543716E-001;3.347522579133511E-004;1.488903653807938E-003;-3.095305291935802E-003;
2.406000000000000E+009;1.675267368555069E-001;-1.624644501134753E-003;1.544148079119623E-003;-2.805424155667424E-003;
2.406166666666667E+009;1.675878018140793E-001;-3.451805328950286E-003;1.162491389550269E-003;-2.928191795945168E-003;
2.406333333333334E+009;1.678046882152557E-001;-5.189552903175354E-003;1.109532779082656E-003;-2.950307913124561E-003;
2.406500000000000E+009;1.676461398601532E-001;-7.075969129800797E-003;1.073955791071057E-003;-3.001869190484285E-003;
2.406666666666667E+009;1.674427837133408E-001;-8.640245534479618E-003;9.515673154965043E-004;-2.820461988449097E-003;
2.406833333333334E+009;1.677079796791077E-001;-1.047721318900585E-002;6.941100000403822E-004;-2.932960400357842E-003;
2.407000000000000E+009;1.676455587148666E-001;-1.195827312767506E-002;6.870931247249246E-004;-2.820482710376382E-003;
2.407166666666667E+009;1.679543107748032E-001;-1.349196210503578E-002;6.779381074011326E-004;-2.789694117382169E-003;
2.407333333333334E+009;1.678962856531143E-001;-1.510206982493401E-002;4.374319687485695E-004;-2.818732988089323E-003;
2.407500000000000E+009;1.681124716997147E-001;-1.637731492519379E-002;2.471236221026629E-004;-2.821329515427351E-003;
2.407666666666667E+009;1.680270582437515E-001;-1.758573204278946E-002;1.458406331948936E-004;-2.764279488474131E-003;
2.407833333333334E+009;1.681377589702606E-001;-1.886067725718021E-002;1.363837654935196E-004;-2.718715230002999E-003;
2.408000000000000E+009;1.683407574892044E-001;-1.996021531522274E-002;-5.527622852241620E-005;-2.358213998377323E-003;
2.408166666666667E+009;1.686841100454330E-001;-2.086364477872849E-002;-1.162153348559514E-004;-2.389012603089213E-003;
2.408333333333334E+009;1.690375059843063E-001;-2.170846052467823E-002;-2.801159571390599E-004;-2.151208231225610E-003;
2.408500000000000E+009;1.692444086074829E-001;-2.276983298361301E-002;-4.323271277826279E-004;-2.016921760514379E-003;
2.408666666666667E+009;1.696375310420990E-001;-2.359934151172638E-002;-4.268399788998067E-004;-1.899351947940886E-003;
2.408833333333334E+009;1.697973906993866E-001;-2.435106039047241E-002;-5.687914672307670E-004;-1.587853068485856E-003;
2.409000000000000E+009;1.702853292226791E-001;-2.503973059356213E-002;-4.435831215232611E-004;-1.560848788358271E-003;
2.409166666666667E+009;1.705759465694428E-001;-2.574044093489647E-002;-2.784675743896514E-004;-1.404654118232429E-003;
2.409333333333334E+009;1.709435433149338E-001;-2.658258937299252E-002;-3.648349666036665E-004;-1.328034093603492E-003;
2.409500000000000E+009;1.712553650140762E-001;-2.729097753763199E-002;-1.040540882968344E-004;-1.117147272452712E-003;
2.409666666666667E+009;1.715070009231567E-001;-2.798795700073242E-002;4.134963546675863E-006;-9.241683292202652E-004;
2.409833333333334E+009;1.716980338096619E-001;-2.860856987535954E-002;8.344888919964433E-005;-9.518289589323103E-004;
2.410000000000000E+009;1.721541136503220E-001;-2.926027029752731E-002;2.368349669268355E-004;-7.512370939366520E-004;
2.410166666666667E+009;1.721979081630707E-001;-3.015522286295891E-002;5.110471975058317E-004;-9.550069225952029E-004;
2.410333333333334E+009;1.720402538776398E-001;-3.060563839972019E-002;6.574231083504856E-004;-7.313275127671659E-004;
2.410500000000000E+009;1.722266674041748E-001;-3.135181218385696E-002;7.728469208814204E-004;-7.790289819240570E-004;
2.410666666666667E+009;1.719916611909866E-001;-3.208128735423088E-002;9.674901957623661E-004;-1.059841481037438E-003;
2.410833333333334E+009;1.722299158573151E-001;-3.276387602090836E-002;1.209135400131345E-003;-1.150629483163357E-003;
2.411000000000000E+009;1.718282103538513E-001;-3.319010138511658E-002;1.160398474894464E-003;-1.216767006553710E-003;
2.411166666666667E+009;1.714431345462799E-001;-3.388274088501930E-002;1.384046045131981E-003;-1.336997956968844E-003;
2.411333333333334E+009;1.712207943201065E-001;-3.457229211926460E-002;1.520361634902656E-003;-1.553423469886184E-003;
2.411500000000000E+009;1.707444339990616E-001;-3.528268262743950E-002;1.444825902581215E-003;-1.655539264902473E-003;
2.411666666666667E+009;1.705148071050644E-001;-3.589229658246040E-002;1.668664277531207E-003;-1.855107722803950E-003;
2.411833333333334E+009;1.701932996511459E-001;-3.633573651313782E-002;1.575312460772693E-003;-2.026452450081706E-003;
2.412000000000000E+009;1.698314398527145E-001;-3.727396577596664E-002;1.695426530204713E-003;-2.162770135328174E-003;
2.412166666666667E+009;1.691728681325913E-001;-3.816995024681091E-002;1.627875724807382E-003;-2.478567417711020E-003;
2.412333333333334E+009;1.688768565654755E-001;-3.893877193331718E-002;1.564102945849299E-003;-2.873815596103668E-003;
2.412500000000000E+009;1.680865138769150E-001;-3.956519812345505E-002;1.180893275886774E-003;-2.967810258269310E-003;
2.412666666666667E+009;1.675484776496887E-001;-4.057469964027405E-002;1.364654395729303E-003;-3.236528718844056E-003;
2.412833333333334E+009;1.668862402439117E-001;-4.159207642078400E-002;1.297388458624482E-003;-3.457134123891592E-003;
2.413000000000000E+009;1.660557091236115E-001;-4.244427010416985E-002;9.655968169681728E-004;-3.473428310826421E-003;
2.413166666666667E+009;1.654566824436188E-001;-4.345772787928581E-002;8.615163969807327E-004;-3.759124083444476E-003;
2.413333333333334E+009;1.646141558885574E-001;-4.441057890653610E-002;7.156747160479426E-004;-4.056530538946390E-003;
2.413500000000000E+009;1.639680266380310E-001;-4.545915499329567E-002;5.972877843305469E-004;-3.806405002251267E-003;
2.413666666666667E+009;1.634304076433182E-001;-4.656868427991867E-002;3.350651240907610E-004;-4.181749653071165E-003;
2.413833333333334E+009;1.625513732433319E-001;-4.755494371056557E-002;4.883458132098895E-006;-4.027941264212132E-003;
2.414000000000000E+009;1.617974042892456E-001;-4.869573935866356E-002;-2.169549115933478E-004;-4.306499380618334E-003;
2.414166666666667E+009;1.612453013658524E-001;-4.993166401982307E-002;-5.720036569982767E-004;-4.255964886397123E-003;
2.414333333333334E+009;1.607064306735992E-001;-5.095133930444717E-002;-6.562924245372415E-004;-4.067326895892620E-003;
2.414500000000000E+009;1.603118032217026E-001;-5.199382454156876E-002;-7.054274901747704E-004;-4.355216398835182E-003;
2.414666666666667E+009;1.596355885267258E-001;-5.314518511295319E-002;-1.051075872965157E-003;-4.338421858847141E-003;
2.414833333333334E+009;1.592587977647781E-001;-5.450066924095154E-002;-1.476035686209798E-003;-4.279527347534895E-003;
2.415000000000000E+009;1.588731706142426E-001;-5.557354539632797E-002;-1.627442077733576E-003;-4.321077838540077E-003;
2.415166666666667E+009;1.585547775030136E-001;-5.705815553665161E-002;-1.757804420776665E-003;-4.181360825896263E-003;
2.415333333333334E+009;1.584438085556030E-001;-5.850841104984283E-002;-2.179047791287303E-003;-4.050911869853735E-003;
2.415500000000000E+009;1.580998897552490E-001;-5.970932543277741E-002;-2.265727613121271E-003;-4.061965737491846E-003;
2.415666666666667E+009;1.578780561685562E-001;-6.116253882646561E-002;-2.562289824709296E-003;-3.932185936719179E-003;
2.415833333333334E+009;1.578570604324341E-001;-6.261417269706726E-002;-2.790259197354317E-003;-3.859912976622582E-003;
2.416000000000000E+009;1.574516147375107E-001;-6.406635791063309E-002;-3.072529565542936E-003;-3.715433878824115E-003;
2.416166666666667E+009;1.574675887823105E-001;-6.564580649137497E-002;-3.116470295935869E-003;-3.545038402080536E-003;
2.416333333333334E+009;1.572437733411789E-001;-6.693346798419952E-002;-3.400190733373165E-003;-3.268941771239042E-003;
2.416500000000000E+009;1.570816338062286E-001;-6.851652264595032E-002;-3.575968323275447E-003;-3.008088562637568E-003;
2.416666666666667E+009;1.568584144115448E-001;-6.983829289674759E-002;-3.756494261324406E-003;-2.846274059265852E-003;
2.416833333333334E+009;1.568196117877960E-001;-7.131548225879669E-002;-3.875413676723838E-003;-2.594506368041039E-003;
2.417000000000000E+009;1.563805937767029E-001;-7.261491566896439E-002;-3.880055388435721E-003;-2.318513579666615E-003;
2.417166666666667E+009;1.563960015773773E-001;-7.383459061384201E-002;-3.993825521320105E-003;-2.125560306012631E-003;
2.417333333333334E+009;1.561242640018463E-001;-7.494507730007172E-002;-4.052481614053249E-003;-1.866748440079391E-003;
2.417500000000000E+009;1.559460610151291E-001;-7.622006535530090E-002;-3.989318851381540E-003;-1.614921959117055E-003;
2.417666666666667E+009;1.560333967208862E-001;-7.716399431228638E-002;-4.139162134379149E-003;-1.374397194013000E-003;
2.417833333333334E+009;1.559335440397263E-001;-7.809995859861374E-002;-4.067705478519201E-003;-1.084900577552617E-003;
2.418000000000000E+009;1.558574587106705E-001;-7.911472767591476E-002;-4.012376070022583E-003;-9.120078175328672E-004;
2.418166666666667E+009;1.557621657848358E-001;-7.972766458988190E-002;-3.907925449311733E-003;-6.572891143150628E-004;
2.418333333333334E+009;1.559679657220841E-001;-8.076562732458115E-002;-3.781086532399058E-003;-4.277431871742010E-004;
2.418500000000000E+009;1.557384580373764E-001;-8.150646835565567E-002;-3.671066835522652E-003;-2.350187132833526E-004;
2.418666666666667E+009;1.558170914649963E-001;-8.251866698265076E-002;-3.542443504557014E-003;-2.094189258059487E-004;
2.418833333333334E+009;1.555113345384598E-001;-8.312892913818359E-002;-3.325155470520258E-003;-1.976859930437058E-004;
2.419000000000000E+009;1.553772687911987E-001;-8.382061123847961E-002;-3.410394769161940E-003;-7.310368528123945E-005;
2.419166666666667E+009;1.553073525428772E-001;-8.432996273040772E-002;-3.091851016506553E-003;1.172898100776365E-005;
2.419333333333334E+009;1.550891697406769E-001;-8.479600399732590E-002;-3.056922461837530E-003;6.757811206625775E-005;
2.419500000000000E+009;1.549880653619766E-001;-8.539122343063355E-002;-3.059919457882643E-003;1.116794228437357E-004;
2.419666666666667E+009;1.548461616039276E-001;-8.585132658481598E-002;-2.776655601337552E-003;1.682080255704932E-005;
2.419833333333334E+009;1.545337140560150E-001;-8.614514768123627E-002;-2.842746209353209E-003;-1.853266985563096E-005;
2.420000000000000E+009;1.543686538934708E-001;-8.652198314666748E-002;-2.784826559945941E-003;-3.605077290558256E-005;
2.420166666666667E+009;1.540726870298386E-001;-8.686292171478272E-002;-2.687012311071158E-003;2.346899236727040E-005;
2.420333333333334E+009;1.539598852396011E-001;-8.716116845607758E-002;-2.843805588781834E-003;-6.696764467051253E-005;
2.420500000000000E+009;1.536320596933365E-001;-8.742736279964447E-002;-2.703584963455796E-003;-1.030656130751595E-004;
2.420666666666667E+009;1.532271951436997E-001;-8.780603855848312E-002;-2.715365728363395E-003;3.784751243074425E-006;
2.420833333333334E+009;1.528962850570679E-001;-8.816107362508774E-002;-2.878983970731497E-003;-1.193291027448140E-004;
2.421000000000000E+009;1.524593383073807E-001;-8.852998912334442E-002;-2.854134654626250E-003;-6.059667066438124E-005;
2.421166666666667E+009;1.521669775247574E-001;-8.900579810142517E-002;-2.842025132849813E-003;-1.572905021021143E-004;
2.421333333333334E+009;1.517243236303330E-001;-8.941100537776947E-002;-2.983436221256852E-003;-5.548338958760724E-005;
2.421500000000000E+009;1.511131674051285E-001;-8.973293751478195E-002;-2.956936601549387E-003;-4.169438398093917E-005;
2.421666666666667E+009;1.504573076963425E-001;-9.031686931848526E-002;-3.115944331511855E-003;1.359406014671549E-004;
2.421833333333334E+009;1.499102860689163E-001;-9.070457518100739E-002;-3.391889156773686E-003;2.507757744751871E-004;
2.422000000000000E+009;1.489856541156769E-001;-9.134768694639206E-002;-3.328450955450535E-003;3.115339495707303E-004;
2.422166666666667E+009;1.483655869960785E-001;-9.190455079078674E-002;-3.284528153017163E-003;4.969389410689473E-004;
2.422333333333334E+009;1.477182954549789E-001;-9.237667173147202E-002;-3.392769256606698E-003;6.124822539277375E-004;
2.422500000000000E+009;1.467843204736710E-001;-9.300746768712997E-002;-3.433062927797437E-003;6.085591157898307E-004;
2.422666666666667E+009;1.458594202995300E-001;-9.367031604051590E-002;-3.255444811657071E-003;6.614308222196996E-004;
2.422833333333334E+009;1.450437903404236E-001;-9.456251561641693E-002;-3.444537753239274E-003;9.628774132579565E-004;
2.423000000000000E+009;1.441471725702286E-001;-9.531432390213013E-002;-3.476580372080207E-003;1.091533456929028E-003;
2.423166666666667E+009;1.433949768543243E-001;-9.606271982192993E-002;-3.483744105324149E-003;1.209017820656300E-003;
2.423333333333334E+009;1.426900178194046E-001;-9.671013057231903E-002;-3.372834064066410E-003;1.354573760181665E-003;
2.423500000000000E+009;1.415691673755646E-001;-9.764451533555985E-002;-3.288854612037540E-003;1.529507688246667E-003;
2.423666666666667E+009;1.406187564134598E-001;-9.871954470872879E-002;-3.342300420626998E-003;1.689101802185178E-003;
2.423833333333334E+009;1.399074643850327E-001;-9.960309416055679E-002;-3.237916855141521E-003;1.917641493491828E-003;
2.424000000000000E+009;1.388737559318543E-001;-1.005319803953171E-001;-3.373875748366118E-003;1.888946746475995E-003;
2.424166666666667E+009;1.380596607923508E-001;-1.016226336359978E-001;-3.246931126341224E-003;2.089977730065584E-003;
2.424333333333334E+009;1.372997462749481E-001;-1.027008742094040E-001;-3.189764684066176E-003;2.288560615852475E-003;
2.424500000000000E+009;1.364051252603531E-001;-1.037267744541168E-001;-2.902625361457467E-003;2.494963817298412E-003;
2.424666666666667E+009;1.358197927474976E-001;-1.046765148639679E-001;-2.839908702298999E-003;2.531036501750350E-003;
2.424833333333334E+009;1.348386257886887E-001;-1.059648320078850E-001;-2.729394938796759E-003;2.778616035357118E-003;
2.425000000000000E+009;1.341829746961594E-001;-1.072251573204994E-001;-2.552121877670288E-003;2.844280330464244E-003;
2.425166666666667E+009;1.334312558174133E-001;-1.083414331078529E-001;-2.540172077715397E-003;2.799550071358681E-003;
2.425333333333334E+009;1.327424198389053E-001;-1.095027998089790E-001;-2.261119661852717E-003;2.973339520394802E-003;
2.425500000000000E+009;1.321947276592255E-001;-1.106729507446289E-001;-2.286452334374189E-003;3.005457576364279E-003;
2.425666666666667E+009;1.316214501857758E-001;-1.119193211197853E-001;-1.998156774789095E-003;3.172917524352670E-003;
2.425833333333334E+009;1.309840828180313E-001;-1.131549626588821E-001;-1.785252243280411E-003;3.339733229950070E-003;
2.426000000000000E+009;1.304764747619629E-001;-1.144774630665779E-001;-1.596976653672755E-003;3.262759186327457E-003;
2.426166666666667E+009;1.303283572196960E-001;-1.157084703445435E-001;-1.361371949315071E-003;3.187115304172039E-003;
2.426333333333334E+009;1.296888142824173E-001;-1.168239042162895E-001;-1.305948011577129E-003;3.264048602432013E-003;
2.426500000000000E+009;1.293860673904419E-001;-1.179172620177269E-001;-1.148928189650178E-003;3.347477642819285E-003;
2.426666666666667E+009;1.291598081588745E-001;-1.188214868307114E-001;-7.568789878860116E-004;3.357489127665758E-003;
2.426833333333334E+009;1.286760866641998E-001;-1.199316307902336E-001;-6.476861890405417E-004;3.159395884722471E-003;
2.427000000000000E+009;1.284540444612503E-001;-1.209790036082268E-001;-5.576767725870013E-004;3.092399099841714E-003;
2.427166666666667E+009;1.281949579715729E-001;-1.218286082148552E-001;-5.042339325882494E-004;3.040563315153122E-003;
2.427333333333334E+009;1.279869377613068E-001;-1.228298544883728E-001;-2.082790160784498E-004;2.820943249389529E-003;
2.427500000000000E+009;1.279545873403549E-001;-1.236996278166771E-001;-2.939354453701526E-004;2.693943912163377E-003;
2.427666666666667E+009;1.277121156454086E-001;-1.245624423027039E-001;-1.439562474843115E-004;2.590758726000786E-003;
2.427833333333334E+009;1.276261955499649E-001;-1.252488195896149E-001;-1.563297701068223E-004;2.516215201467276E-003;
2.428000000000000E+009;1.276275068521500E-001;-1.261438429355621E-001;-1.628563331905752E-004;2.285182476043701E-003;
2.428166666666667E+009;1.275628209114075E-001;-1.267784833908081E-001;-1.573402551002801E-004;2.411218360066414E-003;
2.428333333333334E+009;1.277738064527512E-001;-1.274658143520355E-001;-2.013692574109882E-004;2.252075355499983E-003;
2.428500000000000E+009;1.276178061962128E-001;-1.280884593725205E-001;-9.348703315481544E-005;2.016169950366020E-003;
2.428666666666667E+009;1.275957226753235E-001;-1.286665350198746E-001;-1.726096234051511E-004;2.069722628220916E-003;
2.428833333333334E+009;1.274055689573288E-001;-1.293536275625229E-001;-1.649834448471665E-004;2.032852731645107E-003;
2.429000000000000E+009;1.274294406175613E-001;-1.297245621681213E-001;-1.946879929164425E-004;2.090022433549166E-003;
2.429166666666667E+009;1.272405236959457E-001;-1.301061064004898E-001;-6.194404704729095E-005;2.068556379526854E-003;
2.429333333333334E+009;1.271469295024872E-001;-1.307493299245834E-001;-1.815671275835484E-004;1.858901930972934E-003;
2.429500000000000E+009;1.270745545625687E-001;-1.312063038349152E-001;-3.941457543987781E-004;2.020678250119090E-003;
2.429666666666667E+009;1.266704201698303E-001;-1.314247995615006E-001;-4.439307667780668E-004;1.980953384190798E-003;
2.429833333333334E+009;1.264504939317703E-001;-1.316091716289520E-001;-4.581573011819273E-004;2.093294635415077E-003;
2.430000000000000E+009;1.261749118566513E-001;-1.321740448474884E-001;-4.511406586971134E-004;2.136679133400321E-003;
2.430166666666667E+009;1.258353739976883E-001;-1.325880736112595E-001;-5.255002179183066E-004;2.206490607932210E-003;
2.430333333333334E+009;1.254862993955612E-001;-1.325993835926056E-001;-3.858523850794882E-004;2.400567755103111E-003;
2.430500000000000E+009;1.249381452798843E-001;-1.328306198120117E-001;-3.875032707583159E-004;2.388287568464875E-003;
2.430666666666667E+009;1.245510354638100E-001;-1.332636326551437E-001;-2.196749119320884E-004;2.503451425582171E-003;
2.430833333333334E+009;1.239470392465591E-001;-1.335705220699310E-001;-3.130378609057516E-004;2.670674817636609E-003;
2.431000000000000E+009;1.232443675398827E-001;-1.335186958312988E-001;-1.777559227775782E-004;2.720660297200084E-003;
2.431166666666667E+009;1.224529072642326E-001;-1.341075003147125E-001;-2.394384137005545E-005;2.862230641767383E-003;
2.431333333333334E+009;1.216229796409607E-001;-1.341661959886551E-001;8.234581036958844E-005;2.823460381478071E-003;
2.431500000000000E+009;1.207216009497643E-001;-1.344230622053146E-001;1.918061461765319E-004;2.946362365037203E-003;
2.431666666666667E+009;1.197929903864861E-001;-1.347934305667877E-001;2.670369285624474E-004;2.926426474004984E-003;
2.431833333333334E+009;1.187167838215828E-001;-1.352331787347794E-001;5.167093477211893E-004;2.869043964892626E-003;
2.432000000000000E+009;1.177113279700279E-001;-1.353932768106461E-001;7.246946333907545E-004;2.800864167511463E-003;
2.432166666666667E+009;1.165706142783165E-001;-1.355175673961639E-001;8.171319495886564E-004;2.617968479171395E-003;
2.432333333333334E+009;1.155134513974190E-001;-1.358217746019363E-001;7.512994925491512E-004;2.688384149223566E-003;
