# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710438728332520E-001;3.996827825903893E-002;3.484369488433003E-003;2.071914961561561E-003;
2.400166666666667E+009;1.717557162046433E-001;3.979202359914780E-002;3.702580695971847E-003;1.821890356950462E-003;
2.400333333333334E+009;1.722526699304581E-001;3.892594948410988E-002;3.853600472211838E-003;1.733588054776192E-003;
2.400500000000000E+009;1.727491915225983E-001;3.829494863748550E-002;3.961283713579178E-003;1.794071053154767E-003;
2.400666666666667E+009;1.729787886142731E-001;3.781821578741074E-002;4.101363010704517E-003;1.400120090693235E-003;
2.400833333333334E+009;1.732578873634338E-001;3.747935220599175E-002;4.245512187480927E-003;1.175277167931199E-003;
2.401000000000000E+009;1.734940111637116E-001;3.674984723329544E-002;4.463101271539927E-003;1.139072584919632E-003;
2.401166666666667E+009;1.735183745622635E-001;3.605140745639801E-002;4.487234167754650E-003;9.975327411666513E-004;
2.401333333333334E+009;1.733794212341309E-001;3.543158248066902E-002;4.480131901800633E-003;4.978538490831852E-004;
2.401500000000000E+009;1.735789626836777E-001;3.481381013989449E-002;4.611534997820854E-003;2.559334388934076E-004;
2.401666666666667E+009;1.735468059778214E-001;3.429753333330154E-002;4.671397618949413E-003;-1.106981289922260E-005;
2.401833333333334E+009;1.733344048261643E-001;3.352204337716103E-002;4.733194131404162E-003;-1.968691794900224E-004;
2.402000000000000E+009;1.729310601949692E-001;3.285141289234161E-002;4.779022186994553E-003;-3.367777389939874E-004;
2.402166666666667E+009;1.728834658861160E-001;3.180586546659470E-002;4.564811009913683E-003;-6.945090135559440E-004;
2.402333333333334E+009;1.726467162370682E-001;3.126380220055580E-002;4.521943163126707E-003;-8.620207081548870E-004;
2.402500000000000E+009;1.725433766841888E-001;3.015846014022827E-002;4.376676864922047E-003;-1.207418739795685E-003;
2.402666666666667E+009;1.721820086240768E-001;2.941818162798882E-002;4.333763383328915E-003;-1.313968212343752E-003;
2.402833333333334E+009;1.719486266374588E-001;2.831681445240974E-002;4.183574113994837E-003;-1.699115149676800E-003;
