# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.682627350091934E-001;4.069936648011208E-002;-1.578752649948001E-003;1.582014840096235E-003;
2.400166666666667E+009;1.688419729471207E-001;4.001734405755997E-002;-1.391289522871375E-003;1.634337240830064E-003;
2.400333333333334E+009;1.694978773593903E-001;3.904828801751137E-002;-1.485628541558981E-003;1.505320775322616E-003;
2.400500000000000E+009;1.698155403137207E-001;3.832961618900299E-002;-1.354084350168705E-003;1.446164213120937E-003;
2.400666666666667E+009;1.701543629169464E-001;3.725041449069977E-002;-1.489430782385171E-003;1.295723021030426E-003;
2.400833333333334E+009;1.707310825586319E-001;3.652707114815712E-002;-1.343402545899153E-003;1.243494683876634E-003;
2.401000000000000E+009;1.708037704229355E-001;3.568076714873314E-002;-1.485262066125870E-003;1.390405581332743E-003;
2.401166666666667E+009;1.711724251508713E-001;3.484212979674339E-002;-1.529232831671834E-003;1.152432523667812E-003;
2.401333333333334E+009;1.712856292724609E-001;3.394280746579170E-002;-1.525992760434747E-003;1.289163948968053E-003;
2.401500000000000E+009;1.715481132268906E-001;3.303684666752815E-002;-1.549351378343999E-003;1.253303722478449E-003;
2.401666666666667E+009;1.714655756950378E-001;3.243255242705345E-002;-1.598015194758773E-003;1.392792095430195E-003;
2.401833333333334E+009;1.715994626283646E-001;3.139167279005051E-002;-1.638127258047462E-003;1.422496512532234E-003;
2.402000000000000E+009;1.715995520353317E-001;3.059515543282032E-002;-1.722851302474737E-003;1.356717897579074E-003;
2.402166666666667E+009;1.716265529394150E-001;2.958563528954983E-002;-1.756492769345641E-003;1.438186038285494E-003;
2.402333333333334E+009;1.715056002140045E-001;2.895862981677055E-002;-1.568424981087446E-003;1.728253671899438E-003;
2.402500000000000E+009;1.715457439422607E-001;2.771032601594925E-002;-1.781552215106785E-003;1.852536341175437E-003;
2.402666666666667E+009;1.714355647563934E-001;2.693503163754940E-002;-1.485264627262950E-003;1.824211794883013E-003;
2.402833333333334E+009;1.714387089014053E-001;2.590938471257687E-002;-1.607964397408068E-003;2.024405635893345E-003;
2.403000000000000E+009;1.713480651378632E-001;2.496382594108582E-002;-1.389124663546681E-003;2.036825288087130E-003;
2.403166666666667E+009;1.713006645441055E-001;2.378301508724690E-002;-1.227605855092406E-003;2.126673236489296E-003;
2.403333333333334E+009;1.712839603424072E-001;2.282401174306870E-002;-1.342273200862110E-003;2.157494192942977E-003;
2.403500000000000E+009;1.709342598915100E-001;2.141694538295269E-002;-1.292188535444439E-003;2.142793964594603E-003;
2.403666666666667E+009;1.708146482706070E-001;2.004854753613472E-002;-1.139364438131452E-003;2.097564050927758E-003;
2.403833333333334E+009;1.708014458417893E-001;1.897894218564034E-002;-1.054778113029897E-003;2.046033507212997E-003;
2.404000000000000E+009;1.706767529249191E-001;1.779701374471188E-002;-9.903861209750176E-004;2.192879095673561E-003;
2.404166666666667E+009;1.704499721527100E-001;1.633183658123016E-002;-8.863041293807328E-004;2.173442393541336E-003;
2.404333333333334E+009;1.703447252511978E-001;1.505899149924517E-002;-8.338126935996115E-004;2.047973684966564E-003;
2.404500000000000E+009;1.700909882783890E-001;1.347417104989290E-002;-8.981009013950825E-004;2.177168149501085E-003;
2.404666666666667E+009;1.701664030551910E-001;1.221474818885326E-002;-8.412749739363790E-004;2.056856639683247E-003;
2.404833333333334E+009;1.700821220874786E-001;1.079439558088779E-002;-7.513186428695917E-004;2.227565273642540E-003;
2.405000000000000E+009;1.700279861688614E-001;9.255828335881233E-003;-7.258160621859133E-004;2.279404317960143E-003;
2.405166666666667E+009;1.700392812490463E-001;7.768301293253899E-003;-5.800938233733177E-004;2.222881419584155E-003;
2.405333333333334E+009;1.702111214399338E-001;6.159289740025997E-003;-5.024260026402772E-004;2.370286965742707E-003;
2.405500000000000E+009;1.700352430343628E-001;4.491502884775400E-003;-5.746276001445949E-004;1.992186298593879E-003;
2.405666666666667E+009;1.698726117610931E-001;2.956058364361525E-003;-6.036949926055968E-004;2.327947411686182E-003;
2.405833333333334E+009;1.698089689016342E-001;1.574433175846934E-003;-3.636907786130905E-004;2.386555308476090E-003;
2.406000000000000E+009;1.698396652936935E-001;-3.451172087807208E-004;-2.505349402781576E-004;2.279294654726982E-003;
2.406166666666667E+009;1.695587486028671E-001;-1.815353753045201E-003;-3.049482766073197E-004;2.174477092921734E-003;
2.406333333333334E+009;1.697130799293518E-001;-3.442397573962808E-003;-2.824459515977651E-004;2.121465280652046E-003;
2.406500000000000E+009;1.695699691772461E-001;-5.131142679601908E-003;-1.971783931367099E-004;2.113018184900284E-003;
2.406666666666667E+009;1.693138778209686E-001;-6.632637232542038E-003;-3.328318125568330E-004;2.210132312029600E-003;
2.406833333333334E+009;1.692879945039749E-001;-8.224551565945149E-003;-2.652381081134081E-004;2.374397357925773E-003;
2.407000000000000E+009;1.689954400062561E-001;-9.788194671273232E-003;-2.730887499637902E-004;2.327029826119542E-003;
2.407166666666667E+009;1.691599339246750E-001;-1.119892299175263E-002;-4.686829561251216E-005;2.368817571550608E-003;
2.407333333333334E+009;1.687740385532379E-001;-1.260594837367535E-002;-7.794150587869808E-005;2.464225282892585E-003;
2.407500000000000E+009;1.687104552984238E-001;-1.391012966632843E-002;-8.972842806542758E-006;2.512353938072920E-003;
2.407666666666667E+009;1.685524433851242E-001;-1.509700436145067E-002;2.437997463857755E-004;2.662332262843847E-003;
2.407833333333334E+009;1.681834906339645E-001;-1.638463884592056E-002;2.392423775745556E-004;2.665383974090219E-003;
2.408000000000000E+009;1.682374924421310E-001;-1.744702458381653E-002;3.576687886379659E-004;2.596957143396139E-003;
2.408166666666667E+009;1.681531816720963E-001;-1.848942041397095E-002;5.707761738449335E-004;2.769051352515817E-003;
2.408333333333334E+009;1.682746559381485E-001;-1.938935182988644E-002;5.944281001575291E-004;2.446965314447880E-003;
2.408500000000000E+009;1.682291328907013E-001;-2.039918489754200E-002;5.816194461658597E-004;2.445512451231480E-003;
2.408666666666667E+009;1.682452708482742E-001;-2.128380164504051E-002;6.910176598466933E-004;2.455766778439283E-003;
2.408833333333334E+009;1.682961285114288E-001;-2.222727797925472E-002;9.411507053300738E-004;2.337899990379810E-003;
2.409000000000000E+009;1.685817986726761E-001;-2.295081317424774E-002;1.021426869556308E-003;2.258191583678126E-003;
2.409166666666667E+009;1.686496734619141E-001;-2.369505725800991E-002;1.013537519611418E-003;2.270101336762309E-003;
2.409333333333334E+009;1.689933240413666E-001;-2.471100166440010E-002;9.906411869451404E-004;2.016578568145633E-003;
