# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691673696041107E-001;4.028020799160004E-002;-6.025999900884926E-004;-1.152921351604164E-003;
2.400166666666667E+009;1.697370857000351E-001;3.981121256947517E-002;-4.302239394746721E-004;-1.133066951297224E-003;
2.400333333333334E+009;1.701862215995789E-001;3.902279213070869E-002;-4.897316102869809E-004;-9.799222461879253E-004;
2.400500000000000E+009;1.708867698907852E-001;3.810169920325279E-002;-4.662745341192931E-004;-1.072239247150719E-003;
2.400666666666667E+009;1.711645126342773E-001;3.744690865278244E-002;-4.338799335528165E-004;-1.132730627432466E-003;
2.400833333333334E+009;1.717959493398666E-001;3.663352131843567E-002;-3.075591521337628E-004;-1.171563868410885E-003;
2.401000000000000E+009;1.720213592052460E-001;3.598064929246903E-002;-4.829352837987244E-005;-1.214120537042618E-003;
2.401166666666667E+009;1.722158044576645E-001;3.518355637788773E-002;-9.306673746323213E-005;-1.194899203255773E-003;
2.401333333333334E+009;1.723372489213944E-001;3.443764895200729E-002;-5.036637594457716E-005;-1.231970731168985E-003;
2.401500000000000E+009;1.727378070354462E-001;3.358487039804459E-002;-5.799782593385316E-005;-1.266449107788503E-003;
2.401666666666667E+009;1.726453155279160E-001;3.291733935475349E-002;-1.204698946821736E-005;-1.334812259301543E-003;
2.401833333333334E+009;1.726000010967255E-001;3.206767886877060E-002;7.766847556922585E-005;-1.252873684279621E-003;
2.402000000000000E+009;1.725071668624878E-001;3.121392801403999E-002;7.866942178225145E-005;-1.377574400976300E-003;
2.402166666666667E+009;1.725858747959137E-001;3.054375201463699E-002;2.176442649215460E-004;-1.562485122121871E-003;
2.402333333333334E+009;1.724364161491394E-001;2.959943749010563E-002;3.204639942850918E-004;-1.536156632937491E-003;
2.402500000000000E+009;1.724117398262024E-001;2.867065742611885E-002;1.946722040884197E-004;-1.718607498332858E-003;
2.402666666666667E+009;1.723057329654694E-001;2.781800180673599E-002;4.350724921096116E-004;-1.560493255965412E-003;
2.402833333333334E+009;1.721711903810501E-001;2.683901786804199E-002;2.816383494064212E-004;-1.981645356863737E-003;
2.403000000000000E+009;1.718904674053192E-001;2.591037750244141E-002;3.886006597895175E-004;-2.085084328427911E-003;
2.403166666666667E+009;1.718233227729797E-001;2.491533569991589E-002;3.690225130412728E-004;-2.136801369488239E-003;
2.403333333333334E+009;1.715770065784454E-001;2.364691905677319E-002;4.182755073998123E-004;-2.548731630668044E-003;
2.403500000000000E+009;1.713232398033142E-001;2.244663983583450E-002;3.547822707332671E-004;-2.728660823777318E-003;
2.403666666666667E+009;1.711717098951340E-001;2.132979780435562E-002;3.089645470026881E-004;-2.880626358091831E-003;
2.403833333333334E+009;1.707950383424759E-001;2.008390985429287E-002;-3.697335341712460E-005;-3.122152760624886E-003;
2.404000000000000E+009;1.706153303384781E-001;1.864659413695335E-002;-1.422615605406463E-004;-3.154975827783346E-003;
2.404166666666667E+009;1.704641580581665E-001;1.738266274333000E-002;-3.879893338307738E-004;-3.557697171345353E-003;
2.404333333333334E+009;1.702602803707123E-001;1.596221514046192E-002;-5.175393307581544E-004;-3.588767489418387E-003;
2.404500000000000E+009;1.697954386472702E-001;1.438578218221664E-002;-8.674195269122720E-004;-3.885462181642652E-003;
2.404666666666667E+009;1.698890328407288E-001;1.308458764106035E-002;-1.108199474401772E-003;-3.930327016860247E-003;
2.404833333333334E+009;1.696802973747253E-001;1.150580029934645E-002;-1.603796612471342E-003;-4.016970284283161E-003;
2.405000000000000E+009;1.695172786712647E-001;9.814431890845299E-003;-2.045409753918648E-003;-3.867545630782843E-003;
2.405166666666667E+009;1.695339530706406E-001;8.209086023271084E-003;-2.267986768856645E-003;-3.871721215546131E-003;
2.405333333333334E+009;1.695123314857483E-001;6.483452860265970E-003;-2.607872942462564E-003;-3.589343745261431E-003;
2.405500000000000E+009;1.693695932626724E-001;5.052969790995121E-003;-2.900082385167480E-003;-3.735313424840570E-003;
2.405666666666667E+009;1.691697686910629E-001;3.355781314894557E-003;-3.178729442879558E-003;-3.471363801509142E-003;
2.405833333333334E+009;1.690822094678879E-001;1.458100043237209E-003;-3.426714101806283E-003;-3.110733581706882E-003;
2.406000000000000E+009;1.691050678491592E-001;-2.262033376609907E-004;-3.756709629669786E-003;-2.795744221657515E-003;
2.406166666666667E+009;1.688111275434494E-001;-1.973296282812953E-003;-4.107013344764710E-003;-2.776162466034293E-003;
2.406333333333334E+009;1.688319742679596E-001;-3.639053553342819E-003;-4.014224279671907E-003;-2.063392195850611E-003;
2.406500000000000E+009;1.687412261962891E-001;-5.351418163627386E-003;-4.376765340566635E-003;-2.001327695325017E-003;
2.406666666666667E+009;1.684237271547318E-001;-7.109513506293297E-003;-4.492835607379675E-003;-1.848786836490035E-003;
2.406833333333334E+009;1.683829575777054E-001;-8.615136146545410E-003;-4.476888570934534E-003;-1.495932694524527E-003;
2.407000000000000E+009;1.684430986642838E-001;-1.022289507091045E-002;-4.674328956753016E-003;-9.393700165674090E-004;
2.407166666666667E+009;1.683712899684906E-001;-1.169314421713352E-002;-4.460829775780439E-003;-7.864625658839941E-004;
2.407333333333334E+009;1.681455522775650E-001;-1.329746190458536E-002;-4.578622523695231E-003;-5.525631131604314E-004;
2.407500000000000E+009;1.681202203035355E-001;-1.448626350611448E-002;-4.329579882323742E-003;-8.662264735903591E-005;
2.407666666666667E+009;1.681109517812729E-001;-1.580297015607357E-002;-4.141937941312790E-003;1.452138676540926E-004;
2.407833333333334E+009;1.678960770368576E-001;-1.718721166253090E-002;-4.082542378455401E-003;5.799580249004066E-004;
2.408000000000000E+009;1.679319143295288E-001;-1.828205958008766E-002;-3.939229529350996E-003;6.589175900444388E-004;
2.408166666666667E+009;1.680427342653275E-001;-1.931967958807945E-002;-3.555618459358811E-003;8.786640246398747E-004;
2.408333333333334E+009;1.681579500436783E-001;-2.027920447289944E-002;-3.460203064605594E-003;1.126746064983308E-003;
2.408500000000000E+009;1.682388782501221E-001;-2.124439366161823E-002;-3.224322339519858E-003;1.207408960908651E-003;
2.408666666666667E+009;1.683630198240280E-001;-2.223109081387520E-002;-3.065481781959534E-003;1.149647287093103E-003;
2.408833333333334E+009;1.684682220220566E-001;-2.308516018092632E-002;-2.837634412571788E-003;1.203969470225275E-003;
2.409000000000000E+009;1.686143130064011E-001;-2.384427934885025E-002;-2.675257390365005E-003;1.121838111430407E-003;
2.409166666666667E+009;1.688718199729919E-001;-2.477306872606278E-002;-2.576510887593031E-003;1.128564239479601E-003;
2.409333333333334E+009;1.693803668022156E-001;-2.562193945050240E-002;-2.499201335012913E-003;1.082618953660131E-003;
2.409500000000000E+009;1.694937199354172E-001;-2.651328779757023E-002;-2.301833825185895E-003;1.005074591375887E-003;
2.409666666666667E+009;1.698127835988998E-001;-2.723028697073460E-002;-2.451573964208365E-003;9.138302993960679E-004;
2.409833333333334E+009;1.698723137378693E-001;-2.805825509130955E-002;-2.246628748252988E-003;7.450957782566547E-004;
