# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732073426246643E-001;4.925626516342163E-002;4.708590917289257E-003;5.678415298461914E-003;
2.400166666666667E+009;1.739657372236252E-001;4.855520278215408E-002;4.964835476130247E-003;5.504132248461247E-003;
2.400333333333334E+009;1.741553843021393E-001;4.764842242002487E-002;5.007226020097733E-003;5.303788930177689E-003;
2.400500000000000E+009;1.744480729103088E-001;4.711503535509110E-002;5.019460339099169E-003;4.938326776027679E-003;
2.400666666666667E+009;1.745363920927048E-001;4.652794450521469E-002;5.164749920368195E-003;4.754555877298117E-003;
2.400833333333334E+009;1.750797480344772E-001;4.610452428460121E-002;5.280021112412214E-003;4.499313421547413E-003;
2.401000000000000E+009;1.753158718347549E-001;4.521185904741287E-002;5.355168133974075E-003;4.347942769527435E-003;
2.401166666666667E+009;1.754420697689056E-001;4.457376524806023E-002;5.518011748790741E-003;4.129945766180754E-003;
2.401333333333334E+009;1.754072159528732E-001;4.392432793974876E-002;5.499715451151133E-003;3.884996287524700E-003;
2.401500000000000E+009;1.754419803619385E-001;4.306574165821075E-002;5.509255453944206E-003;3.895610338076949E-003;
2.401666666666667E+009;1.755184829235077E-001;4.271103069186211E-002;5.756621249020100E-003;3.691354533657432E-003;
2.401833333333334E+009;1.753423660993576E-001;4.170668870210648E-002;5.769870709627867E-003;3.246379783377051E-003;
2.402000000000000E+009;1.751427203416824E-001;4.098553583025932E-002;5.926837213337421E-003;3.171371994540095E-003;
2.402166666666667E+009;1.751348972320557E-001;4.004385322332382E-002;6.005103234201670E-003;3.152167191728950E-003;
2.402333333333334E+009;1.748488694429398E-001;3.906670957803726E-002;5.988843739032745E-003;2.751712221652269E-003;
2.402500000000000E+009;1.748365312814713E-001;3.805688023567200E-002;5.967071745544672E-003;2.507294761016965E-003;
2.402666666666667E+009;1.743961721658707E-001;3.684697300195694E-002;6.144222803413868E-003;2.328070579096675E-003;
2.402833333333334E+009;1.742860525846481E-001;3.575089201331139E-002;6.206935737282038E-003;2.227338030934334E-003;
2.403000000000000E+009;1.738362163305283E-001;3.435105457901955E-002;6.205913145095110E-003;1.977638341486454E-003;
2.403166666666667E+009;1.737359762191773E-001;3.298781812191010E-002;6.359437480568886E-003;1.579962321557105E-003;
