# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685165911912918E-001;4.067865759134293E-002;3.019803203642368E-003;-2.872321289032698E-003;
2.400166666666667E+009;1.691860556602478E-001;4.016279056668282E-002;2.768437378108501E-003;-2.906290348619223E-003;
2.400333333333334E+009;1.695462465286255E-001;3.921238705515862E-002;2.557819010689855E-003;-3.003288526087999E-003;
2.400500000000000E+009;1.700230985879898E-001;3.830741718411446E-002;2.313732169568539E-003;-3.242257749661803E-003;
2.400666666666667E+009;1.704481393098831E-001;3.732118383049965E-002;2.038819715380669E-003;-3.213773714378476E-003;
2.400833333333334E+009;1.708171814680100E-001;3.665162250399590E-002;1.601240481249988E-003;-2.947846893221140E-003;
2.401000000000000E+009;1.711990088224411E-001;3.583225980401039E-002;1.419466803781688E-003;-3.086283337324858E-003;
2.401166666666667E+009;1.713342070579529E-001;3.490856662392616E-002;1.303171389736235E-003;-3.127705771476030E-003;
2.401333333333334E+009;1.714244484901428E-001;3.407385945320129E-002;1.034814747981727E-003;-3.086775308474898E-003;
2.401500000000000E+009;1.717382371425629E-001;3.332012519240379E-002;9.890107903629541E-004;-2.849563723430038E-003;
2.401666666666667E+009;1.717790663242340E-001;3.261815384030342E-002;8.758827461861074E-004;-2.961226506158710E-003;
2.401833333333334E+009;1.718963086605072E-001;3.162322565913200E-002;7.254187366925180E-004;-2.551232231780887E-003;
2.402000000000000E+009;1.717661023139954E-001;3.094446659088135E-002;6.750844186171889E-004;-2.425434300675988E-003;
2.402166666666667E+009;1.717342436313629E-001;2.990975417196751E-002;6.624453235417604E-004;-2.180515090003610E-003;
2.402333333333334E+009;1.719001233577728E-001;2.907557971775532E-002;6.440426805056632E-004;-2.111919689923525E-003;
2.402500000000000E+009;1.718370318412781E-001;2.820430323481560E-002;6.047365604899824E-004;-1.940726884640753E-003;
2.402666666666667E+009;1.717569977045059E-001;2.728519774973393E-002;5.495108198374510E-004;-2.050597919151187E-003;
2.402833333333334E+009;1.716564148664475E-001;2.618395350873470E-002;6.906726630404592E-004;-1.955624436959624E-003;
2.403000000000000E+009;1.715263128280640E-001;2.533774264156818E-002;4.712516383733600E-004;-1.986125949770212E-003;
2.403166666666667E+009;1.714765280485153E-001;2.397475577890873E-002;5.867154104635119E-004;-1.804601284675300E-003;
2.403333333333334E+009;1.712626814842224E-001;2.292947098612785E-002;5.408463184721768E-004;-1.919535920023918E-003;
2.403500000000000E+009;1.708601266145706E-001;2.195321768522263E-002;3.540385223459452E-004;-1.890731276944280E-003;
2.403666666666667E+009;1.708961576223373E-001;2.054737135767937E-002;6.458311108872294E-004;-1.832728041335940E-003;
2.403833333333334E+009;1.708790212869644E-001;1.922963932156563E-002;6.372284842655063E-004;-1.778604113496840E-003;
2.404000000000000E+009;1.706629395484924E-001;1.807362958788872E-002;5.580500583164394E-004;-1.711892080493271E-003;
2.404166666666667E+009;1.705070286989212E-001;1.687262766063213E-002;7.937619229778647E-004;-1.650114427320659E-003;
2.404333333333334E+009;1.703033596277237E-001;1.547281350940466E-002;6.147754029370844E-004;-1.606721896678209E-003;
