# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.727797985076904E-001;4.922154173254967E-002;7.614435628056526E-003;1.150472235167399E-004;
2.400166666666667E+009;1.735344827175140E-001;4.865982756018639E-002;7.816375233232975E-003;-1.841482880990952E-004;
2.400333333333334E+009;1.739001572132111E-001;4.775858297944069E-002;7.660455070436001E-003;-3.820662677753717E-004;
2.400500000000000E+009;1.744658350944519E-001;4.723784327507019E-002;7.826624438166618E-003;-5.572729860432446E-004;
2.400666666666667E+009;1.747317463159561E-001;4.650037363171578E-002;7.758437655866146E-003;-7.602103287354112E-004;
2.400833333333334E+009;1.751521974802017E-001;4.590153321623802E-002;7.595154456794262E-003;-9.605690720491111E-004;
2.401000000000000E+009;1.754150688648224E-001;4.537227004766464E-002;7.591450121253729E-003;-1.225967658683658E-003;
2.401166666666667E+009;1.755861192941666E-001;4.460020735859871E-002;7.432291749864817E-003;-1.389526529237628E-003;
2.401333333333334E+009;1.757158935070038E-001;4.396746307611466E-002;7.614484522491694E-003;-1.409093732945621E-003;
2.401500000000000E+009;1.759571433067322E-001;4.348872229456902E-002;7.419577799737454E-003;-1.627071760594845E-003;
2.401666666666667E+009;1.760196387767792E-001;4.291701316833496E-002;7.358845323324204E-003;-1.940794405527413E-003;
2.401833333333334E+009;1.758384555578232E-001;4.186252132058144E-002;7.429682649672031E-003;-2.172098960727453E-003;
2.402000000000000E+009;1.758633404970169E-001;4.123974964022636E-002;7.491972763091326E-003;-2.314302138984203E-003;
2.402166666666667E+009;1.757698208093643E-001;4.032975435256958E-002;7.308027241379023E-003;-2.499886555597186E-003;
2.402333333333334E+009;1.755213439464569E-001;3.954883292317390E-002;7.463515736162663E-003;-2.690759487450123E-003;
2.402500000000000E+009;1.757050603628159E-001;3.841845691204071E-002;7.256653159856796E-003;-2.897552680224180E-003;
2.402666666666667E+009;1.752747893333435E-001;3.738272190093994E-002;7.365314755588770E-003;-3.252971917390823E-003;
2.402833333333334E+009;1.749272346496582E-001;3.633237630128861E-002;7.126384414732456E-003;-3.419201821088791E-003;
2.403000000000000E+009;1.745893210172653E-001;3.547180444002152E-002;6.866377312690020E-003;-3.720954060554504E-003;
2.403166666666667E+009;1.738763153553009E-001;3.329011052846909E-002;7.513165473937988E-003;-4.402398131787777E-003;
2.403333333333334E+009;1.740462929010391E-001;3.236706554889679E-002;7.148203905671835E-003;-4.303397610783577E-003;
2.403500000000000E+009;1.738059073686600E-001;3.018968552350998E-002;7.323003839701414E-003;-4.470815416425467E-003;
2.403666666666667E+009;1.719214618206024E-001;2.863766439259052E-002;7.134635932743549E-003;-6.069907918572426E-003;
2.403833333333334E+009;1.735568642616272E-001;2.782484330236912E-002;6.495790090411902E-003;-4.807051271200180E-003;
2.404000000000000E+009;1.718538254499435E-001;2.519960701465607E-002;6.609382573515177E-003;-6.214419845491648E-003;
2.404166666666667E+009;1.726511865854263E-001;2.325143851339817E-002;6.789490580558777E-003;-5.388756748288870E-003;
2.404333333333334E+009;1.712415218353272E-001;2.212701924145222E-002;5.852736532688141E-003;-6.440462078899145E-003;
2.404500000000000E+009;1.709665954113007E-001;1.947850733995438E-002;6.168544758111239E-003;-6.618530023843050E-003;
2.404666666666667E+009;1.716575920581818E-001;1.851592585444450E-002;5.351747386157513E-003;-6.091294344514608E-003;
2.404833333333334E+009;1.723109930753708E-001;1.589591801166534E-002;5.733635742217302E-003;-5.409213714301586E-003;
2.405000000000000E+009;1.704308539628983E-001;1.369989290833473E-002;5.227008368819952E-003;-7.289461791515350E-003;
2.405166666666667E+009;1.703927814960480E-001;1.325644645839930E-002;3.474774304777384E-003;-6.903860718011856E-003;
2.405333333333334E+009;1.714100986719132E-001;1.046884059906006E-002;3.952945116907358E-003;-5.975492764264345E-003;
2.405500000000000E+009;1.711684763431549E-001;8.228801190853119E-003;4.098188597708941E-003;-6.650526076555252E-003;
2.405666666666667E+009;1.704115569591522E-001;6.099222227931023E-003;3.567802719771862E-003;-7.573320530354977E-003;
2.405833333333334E+009;1.711054295301437E-001;4.320771899074316E-003;3.259239252656698E-003;-6.782304495573044E-003;
2.406000000000000E+009;1.715364754199982E-001;1.421641441993415E-003;3.674940671771765E-003;-7.104073185473681E-003;
2.406166666666667E+009;1.716647148132324E-001;-4.794522465090267E-005;2.967077773064375E-003;-6.774882320314646E-003;
2.406333333333334E+009;1.721460670232773E-001;-2.188806189224124E-003;2.829506993293762E-003;-6.761213298887014E-003;
2.406500000000000E+009;1.724683791399002E-001;-4.216448869556189E-003;2.489586593583226E-003;-6.902262102812529E-003;
2.406666666666667E+009;1.728508174419403E-001;-6.211421918123961E-003;2.476522000506520E-003;-6.793422158807516E-003;
2.406833333333334E+009;1.735406816005707E-001;-8.087207563221455E-003;2.286959439516068E-003;-6.649247370660305E-003;
2.407000000000000E+009;1.741808503866196E-001;-1.010720338672400E-002;2.260886598378420E-003;-6.755808368325234E-003;
2.407166666666667E+009;1.749095618724823E-001;-1.183594297617674E-002;1.872128807008266E-003;-6.965518929064274E-003;
2.407333333333334E+009;1.755311787128449E-001;-1.391886174678803E-002;1.820319681428373E-003;-6.882584188133478E-003;
2.407500000000000E+009;1.760856807231903E-001;-1.567006856203079E-002;1.639003632590175E-003;-6.759358104318380E-003;
2.407666666666667E+009;1.768111735582352E-001;-1.739606447517872E-002;1.485919579863548E-003;-7.010737899690867E-003;
2.407833333333334E+009;1.774523705244064E-001;-1.918848603963852E-002;1.452524913474917E-003;-6.962109822779894E-003;
2.408000000000000E+009;1.782802194356918E-001;-2.080741152167320E-002;1.325008226558566E-003;-7.043517660349608E-003;
2.408166666666667E+009;1.789100319147110E-001;-2.235545217990875E-002;1.185945118777454E-003;-7.149520795792341E-003;
2.408333333333334E+009;1.797296851873398E-001;-2.381754107773304E-002;1.085890340618789E-003;-7.137014996260405E-003;
2.408500000000000E+009;1.804258227348328E-001;-2.535696327686310E-002;7.715008687227964E-004;-7.140522357076407E-003;
2.408666666666667E+009;1.811155229806900E-001;-2.677241340279579E-002;6.355776567943394E-004;-7.257444318383932E-003;
2.408833333333334E+009;1.813887804746628E-001;-2.789253368973732E-002;1.739650615490973E-004;-7.417981978505850E-003;
2.409000000000000E+009;1.819728761911392E-001;-2.903346903622150E-002;6.460545409936458E-005;-7.530178409069777E-003;
2.409166666666667E+009;1.823691576719284E-001;-3.011589869856834E-002;-1.052727675414644E-004;-7.363143842667341E-003;
2.409333333333334E+009;1.828798800706863E-001;-3.109926544129849E-002;-5.101320566609502E-004;-7.380107417702675E-003;
2.409500000000000E+009;1.832159310579300E-001;-3.200102224946022E-002;-8.213230175897479E-004;-7.466814480721951E-003;
2.409666666666667E+009;1.834128051996231E-001;-3.273159265518189E-002;-9.942832402884960E-004;-7.361090742051601E-003;
2.409833333333334E+009;1.836903095245361E-001;-3.320678323507309E-002;-1.158931059762836E-003;-7.294391281902790E-003;
