# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728190034627914E-001;4.928922280669212E-002;7.815577089786530E-003;1.057075642165728E-004;
2.400166666666667E+009;1.734516918659210E-001;4.874009639024735E-002;7.540395949035883E-003;-3.662052622530609E-004;
2.400333333333334E+009;1.739728897809982E-001;4.778229072690010E-002;7.676015142351389E-003;-4.154272901359946E-004;
2.400500000000000E+009;1.744457036256790E-001;4.716844484210014E-002;7.521976251155138E-003;-6.665335968136787E-004;
2.400666666666667E+009;1.749993115663528E-001;4.652407765388489E-002;7.544099353253841E-003;-8.055412326939404E-004;
2.400833333333334E+009;1.752672940492630E-001;4.597977921366692E-002;7.485988549888134E-003;-8.855180349200964E-004;
2.401000000000000E+009;1.755516827106476E-001;4.530079662799835E-002;7.582949008792639E-003;-1.110569806769490E-003;
2.401166666666667E+009;1.756450682878494E-001;4.476264119148254E-002;7.583658676594496E-003;-1.344520482234657E-003;
2.401333333333334E+009;1.756822466850281E-001;4.407871514558792E-002;7.466719951480627E-003;-1.452808384783566E-003;
2.401500000000000E+009;1.759071648120880E-001;4.344082623720169E-002;7.558650337159634E-003;-1.828173291869462E-003;
2.401666666666667E+009;1.760438382625580E-001;4.272956401109695E-002;7.454027887433767E-003;-1.958521781489253E-003;
2.401833333333334E+009;1.759918481111527E-001;4.208834096789360E-002;7.484348956495524E-003;-1.920142094604671E-003;
2.402000000000000E+009;1.758632063865662E-001;4.110830277204514E-002;7.514339871704578E-003;-2.323701512068510E-003;
2.402166666666667E+009;1.757211387157440E-001;4.026851430535317E-002;7.428483106195927E-003;-2.459981013089418E-003;
2.402333333333334E+009;1.756968349218369E-001;3.933597728610039E-002;7.276001852005720E-003;-2.762558637186885E-003;
2.402500000000000E+009;1.758252978324890E-001;3.829142823815346E-002;7.404612377285957E-003;-3.123826347291470E-003;
2.402666666666667E+009;1.753116399049759E-001;3.741469234228134E-002;7.397978566586971E-003;-3.134319558739662E-003;
2.402833333333334E+009;1.750746071338654E-001;3.616255894303322E-002;7.326224818825722E-003;-3.413610393181443E-003;
2.403000000000000E+009;1.748648583889008E-001;3.509646654129028E-002;7.135155610740185E-003;-3.688701428472996E-003;
2.403166666666667E+009;1.745936274528503E-001;3.355529904365540E-002;7.048690225929022E-003;-4.079359117895365E-003;
2.403333333333334E+009;1.742226481437683E-001;3.217510133981705E-002;7.141505368053913E-003;-4.183355253189802E-003;
2.403500000000000E+009;1.737688332796097E-001;3.067939914762974E-002;6.872587371617556E-003;-4.518624860793352E-003;
2.403666666666667E+009;1.735025793313980E-001;2.906116656959057E-002;6.747776642441750E-003;-4.850975237786770E-003;
2.403833333333334E+009;1.732305884361267E-001;2.726526744663715E-002;6.562909577041864E-003;-4.940552171319723E-003;
2.404000000000000E+009;1.728710085153580E-001;2.570004016160965E-002;6.353408098220825E-003;-5.230122245848179E-003;
2.404166666666667E+009;1.723477393388748E-001;2.380897477269173E-002;6.107287015765905E-003;-5.393445957452059E-003;
2.404333333333334E+009;1.720989346504211E-001;2.202872559428215E-002;5.987237207591534E-003;-5.755443125963211E-003;
2.404500000000000E+009;1.716634035110474E-001;2.011766284704208E-002;5.731709767132998E-003;-6.086397450417280E-003;
2.404666666666667E+009;1.715993434190750E-001;1.826314441859722E-002;5.571385379880667E-003;-6.229999940842390E-003;
2.404833333333334E+009;1.711036711931229E-001;1.629216596484184E-002;5.242335144430399E-003;-6.252625491470099E-003;
2.405000000000000E+009;1.710572540760040E-001;1.438350789248943E-002;4.856995772570372E-003;-6.407063920050860E-003;
2.405166666666667E+009;1.710568964481354E-001;1.234545558691025E-002;4.682267084717751E-003;-6.764376070350409E-003;
2.405333333333334E+009;1.711143404245377E-001;9.989583864808083E-003;4.331241827458143E-003;-6.695223040878773E-003;
