# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728778332471848E-001;4.921560361981392E-002;7.749390322715044E-003;3.629874845501036E-005;
2.400166666666667E+009;1.736259311437607E-001;4.872699081897736E-002;7.497070822864771E-003;-9.588313696440309E-005;
2.400333333333334E+009;1.739648878574371E-001;4.795268550515175E-002;7.651935331523418E-003;-3.934326523449272E-004;
2.400500000000000E+009;1.745395958423615E-001;4.727965220808983E-002;7.556574419140816E-003;-6.239804206416011E-004;
2.400666666666667E+009;1.749028712511063E-001;4.645871371030808E-002;7.590457331389189E-003;-7.678550318814814E-004;
2.400833333333334E+009;1.751732528209686E-001;4.602679982781410E-002;7.444412913173437E-003;-1.062439754605293E-003;
2.401000000000000E+009;1.755002140998840E-001;4.535009339451790E-002;7.658682763576508E-003;-1.273556379601359E-003;
2.401166666666667E+009;1.756654977798462E-001;4.455005377531052E-002;7.360383868217468E-003;-1.335193752311170E-003;
2.401333333333334E+009;1.756649464368820E-001;4.398244246840477E-002;7.501923944801092E-003;-1.453224220313132E-003;
2.401500000000000E+009;1.758631914854050E-001;4.346866533160210E-002;7.513055112212896E-003;-1.613864907994866E-003;
2.401666666666667E+009;1.760094314813614E-001;4.282296076416969E-002;7.329056970775127E-003;-1.690237899310887E-003;
2.401833333333334E+009;1.759182810783386E-001;4.201025143265724E-002;7.260671816766262E-003;-2.168628852814436E-003;
2.402000000000000E+009;1.756586879491806E-001;4.119772464036942E-002;7.384773343801498E-003;-2.396149095147848E-003;
2.402166666666667E+009;1.758116334676743E-001;4.034608229994774E-002;7.355623878538609E-003;-2.374423434957862E-003;
2.402333333333334E+009;1.756970435380936E-001;3.936642780900002E-002;7.375037763267756E-003;-2.761920681223273E-003;
2.402500000000000E+009;1.755388081073761E-001;3.840543329715729E-002;7.437971420586109E-003;-3.008430590853095E-003;
2.402666666666667E+009;1.753195524215698E-001;3.737121447920799E-002;7.233002223074436E-003;-3.302127588540316E-003;
2.402833333333334E+009;1.751626580953598E-001;3.628937900066376E-002;7.205657660961151E-003;-3.527176333591342E-003;
2.403000000000000E+009;1.747452616691589E-001;3.498793020844460E-002;7.130140438675880E-003;-3.703481284901500E-003;
2.403166666666667E+009;1.744439303874970E-001;3.367623686790466E-002;7.019038312137127E-003;-4.106438253074884E-003;
2.403333333333334E+009;1.739841699600220E-001;3.235458582639694E-002;6.947516463696957E-003;-4.273122642189264E-003;
2.403500000000000E+009;1.737456023693085E-001;3.078444488346577E-002;6.842349190264940E-003;-4.401046782732010E-003;
2.403666666666667E+009;1.736484766006470E-001;2.922983467578888E-002;6.749396678060293E-003;-4.787608049809933E-003;
2.403833333333334E+009;1.732052862644196E-001;2.748740091919899E-002;6.590988487005234E-003;-4.980206955224276E-003;
2.404000000000000E+009;1.728172451257706E-001;2.588437683880329E-002;6.531210616230965E-003;-5.300182849168778E-003;
2.404166666666667E+009;1.724859923124313E-001;2.405665256083012E-002;6.367420777678490E-003;-5.384446121752262E-003;
