# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729698479175568E-001;4.913050681352615E-002;7.678183726966381E-003;4.486810212256387E-005;
2.400166666666667E+009;1.735216379165649E-001;4.858476668596268E-002;7.773295044898987E-003;-1.835908333305270E-004;
2.400333333333334E+009;1.739574372768402E-001;4.777436703443527E-002;7.701077032834292E-003;-4.077189078088850E-004;
2.400500000000000E+009;1.745542436838150E-001;4.733295366168022E-002;7.823317311704159E-003;-6.530174287036061E-004;
2.400666666666667E+009;1.749326884746552E-001;4.648428410291672E-002;7.632362190634012E-003;-8.339784108102322E-004;
2.400833333333334E+009;1.752649396657944E-001;4.598511755466461E-002;7.628540042787790E-003;-9.807785972952843E-004;
2.401000000000000E+009;1.753722578287125E-001;4.535132274031639E-002;7.551580201834440E-003;-1.204321510158479E-003;
2.401166666666667E+009;1.755850911140442E-001;4.465369507670403E-002;7.614536210894585E-003;-1.346482546068728E-003;
2.401333333333334E+009;1.756199002265930E-001;4.408384859561920E-002;7.514234632253647E-003;-1.603438053280115E-003;
2.401500000000000E+009;1.758984476327896E-001;4.347182065248489E-002;7.441657595336437E-003;-1.745788729749620E-003;
2.401666666666667E+009;1.760083287954330E-001;4.282935708761215E-002;7.511716801673174E-003;-1.811291207559407E-003;
2.401833333333334E+009;1.758811771869659E-001;4.195551201701164E-002;7.437176536768675E-003;-2.167972503229976E-003;
2.402000000000000E+009;1.758461892604828E-001;4.132789373397827E-002;7.432574406266213E-003;-2.323374385014176E-003;
2.402166666666667E+009;1.757515817880631E-001;4.013177379965782E-002;7.394942454993725E-003;-2.511519473046064E-003;
2.402333333333334E+009;1.754535734653473E-001;3.932456299662590E-002;7.383896969258785E-003;-2.917842008173466E-003;
2.402500000000000E+009;1.756211370229721E-001;3.843005374073982E-002;7.187189534306526E-003;-2.913746517151594E-003;
2.402666666666667E+009;1.753716915845871E-001;3.738787025213242E-002;7.226342335343361E-003;-3.160991473123431E-003;
2.402833333333334E+009;1.751316338777542E-001;3.614131733775139E-002;7.225886918604374E-003;-3.280559787526727E-003;
2.403000000000000E+009;1.749142706394196E-001;3.492788225412369E-002;7.173118647187948E-003;-3.667709650471807E-003;
2.403166666666667E+009;1.744993776082993E-001;3.375549614429474E-002;7.232157513499260E-003;-3.931865096092224E-003;
2.403333333333334E+009;1.742590814828873E-001;3.227173909544945E-002;7.017764728516340E-003;-4.101661499589682E-003;
2.403500000000000E+009;1.738696098327637E-001;3.059902042150497E-002;6.865421310067177E-003;-4.331716801971197E-003;
2.403666666666667E+009;1.734971106052399E-001;2.902735956013203E-002;6.752657704055309E-003;-4.673144314438105E-003;
2.403833333333334E+009;1.731221526861191E-001;2.733484469354153E-002;6.563548464328051E-003;-4.855602979660034E-003;
2.404000000000000E+009;1.729020327329636E-001;2.580612339079380E-002;6.422765087336302E-003;-5.323861259967089E-003;
2.404166666666667E+009;1.724549531936646E-001;2.402912266552448E-002;6.234392058104277E-003;-5.453930236399174E-003;
2.404333333333334E+009;1.721640080213547E-001;2.229628153145313E-002;6.043949164450169E-003;-5.864293780177832E-003;
2.404500000000000E+009;1.717864274978638E-001;2.013381198048592E-002;5.797285586595535E-003;-5.934069398790598E-003;
2.404666666666667E+009;1.715922951698303E-001;1.826679334044457E-002;5.645781289786100E-003;-6.012870930135250E-003;
2.404833333333334E+009;1.712396442890167E-001;1.633203774690628E-002;5.112663842737675E-003;-6.370230577886105E-003;
2.405000000000000E+009;1.712272763252258E-001;1.445559598505497E-002;5.037101451307535E-003;-6.593292113393545E-003;
2.405166666666667E+009;1.710230559110642E-001;1.235055830329657E-002;4.684059415012598E-003;-6.570235826075077E-003;
2.405333333333334E+009;1.709307581186295E-001;1.018610782921314E-002;4.293831065297127E-003;-6.679089739918709E-003;
2.405500000000000E+009;1.711205393075943E-001;8.250385522842407E-003;4.023646004498005E-003;-6.867662072181702E-003;
2.405666666666667E+009;1.712341606616974E-001;6.116023752838373E-003;3.788694273680449E-003;-6.870275828987360E-003;
2.405833333333334E+009;1.712262481451035E-001;4.066304303705692E-003;3.543203230947256E-003;-6.830120924860239E-003;
2.406000000000000E+009;1.715167164802551E-001;1.897087902761996E-003;3.090306650847197E-003;-6.965730804949999E-003;
2.406166666666667E+009;1.717385649681091E-001;-2.029952156590298E-005;3.148397197946906E-003;-6.908178795129061E-003;
2.406333333333334E+009;1.721924990415573E-001;-2.168274717405438E-003;2.862248336896300E-003;-6.765348836779594E-003;
2.406500000000000E+009;1.724613606929779E-001;-4.172245971858501E-003;2.647136570885778E-003;-6.768165621906519E-003;
2.406666666666667E+009;1.729065775871277E-001;-6.082803010940552E-003;2.399134682491422E-003;-6.726886611431837E-003;
