# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713884919881821E-001;4.009591042995453E-002;2.620020182803273E-003;1.908735488541424E-003;
2.400166666666667E+009;1.720260679721832E-001;3.958095237612724E-002;2.780190669000149E-003;1.788335153833032E-003;
2.400333333333334E+009;1.724564880132675E-001;3.894019499421120E-002;2.808579476550221E-003;1.654521445743740E-003;
2.400500000000000E+009;1.730169802904129E-001;3.834817185997963E-002;2.851596567779779E-003;1.415575505234301E-003;
2.400666666666667E+009;1.732001900672913E-001;3.770839795470238E-002;3.098023356869817E-003;1.345485914498568E-003;
2.400833333333334E+009;1.735603213310242E-001;3.722995147109032E-002;3.162327222526074E-003;1.225964515469968E-003;
2.401000000000000E+009;1.735554933547974E-001;3.656091168522835E-002;3.182394197210670E-003;9.912925306707621E-004;
2.401166666666667E+009;1.737960129976273E-001;3.589170426130295E-002;3.265040693804622E-003;8.787877741269767E-004;
2.401333333333334E+009;1.739428192377091E-001;3.528637439012528E-002;3.432145575061441E-003;8.300068438984454E-004;
2.401500000000000E+009;1.738238036632538E-001;3.459414094686508E-002;3.347403137013316E-003;4.698277916759253E-004;
2.401666666666667E+009;1.736806184053421E-001;3.390955179929733E-002;3.194496501237154E-003;2.647642686497420E-004;
2.401833333333334E+009;1.737606823444367E-001;3.321324661374092E-002;3.270814893767238E-003;1.908572885440663E-004;
2.402000000000000E+009;1.731848716735840E-001;3.246477246284485E-002;3.277536015957594E-003;-4.772558895638213E-005;
2.402166666666667E+009;1.732349395751953E-001;3.155028447508812E-002;3.109789220616221E-003;-1.739063300192356E-004;
2.402333333333334E+009;1.726771891117096E-001;3.059813939034939E-002;3.171021817252040E-003;-2.694090653676540E-004;
2.402500000000000E+009;1.726123988628388E-001;2.979193255305290E-002;3.106412477791309E-003;-4.233240033499897E-004;
2.402666666666667E+009;1.720911264419556E-001;2.892587333917618E-002;2.745248610153794E-003;-3.332339110784233E-004;
2.402833333333334E+009;1.719737499952316E-001;2.788915857672691E-002;2.832036465406418E-003;-5.324523081071675E-004;
2.403000000000000E+009;1.714443266391754E-001;2.681379020214081E-002;2.704788930714130E-003;-6.460442091338337E-004;
2.403166666666667E+009;1.712130755186081E-001;2.567081712186337E-002;2.516748150810599E-003;-7.942020311020315E-004;
2.403333333333334E+009;1.707618683576584E-001;2.452216669917107E-002;2.408799249678850E-003;-7.177189690992236E-004;
2.403500000000000E+009;1.702388823032379E-001;2.333427406847477E-002;2.354570431634784E-003;-9.543516789563000E-004;
2.403666666666667E+009;1.697689890861511E-001;2.198583632707596E-002;2.083366969600320E-003;-8.243301999755204E-004;
2.403833333333334E+009;1.696728169918060E-001;2.047236263751984E-002;2.149093663319945E-003;-7.521040970459580E-004;
2.404000000000000E+009;1.692159771919251E-001;1.902111247181892E-002;1.912772539071739E-003;-5.696187145076692E-004;
2.404166666666667E+009;1.689703315496445E-001;1.749063469469547E-002;1.946663018316031E-003;-6.703361868858337E-004;
2.404333333333334E+009;1.687524467706680E-001;1.617914065718651E-002;1.849375083111227E-003;-6.784580182284117E-004;
2.404500000000000E+009;1.682108640670776E-001;1.461524236947298E-002;1.888328464701772E-003;-5.192178068682551E-004;
2.404666666666667E+009;1.682172119617462E-001;1.296932715922594E-002;1.868089544586837E-003;-7.585560088045895E-004;
2.404833333333334E+009;1.680371612310410E-001;1.114647090435028E-002;1.791124697774649E-003;-5.435889470390976E-004;
2.405000000000000E+009;1.678914427757263E-001;9.393721818923950E-003;1.859758165664971E-003;-3.983261412940919E-004;
2.405166666666667E+009;1.677353978157044E-001;7.748432923108339E-003;1.872883294709027E-003;-3.094861458521336E-004;
2.405333333333334E+009;1.676879823207855E-001;5.756000988185406E-003;2.021487103775144E-003;-4.088443529326469E-004;
2.405500000000000E+009;1.677342802286148E-001;4.056483041495085E-003;2.047618152573705E-003;-3.396096872165799E-004;
2.405666666666667E+009;1.677877306938171E-001;2.142302691936493E-003;2.026607748121023E-003;-4.963174578733742E-004;
2.405833333333334E+009;1.674889922142029E-001;2.523057046346366E-004;1.964588416740298E-003;-4.435846931301057E-004;
2.406000000000000E+009;1.676360219717026E-001;-1.661403221078217E-003;2.123795915395021E-003;-4.199665854685009E-004;
2.406166666666667E+009;1.675911694765091E-001;-3.388100303709507E-003;2.224597381427884E-003;-3.781462728511542E-004;
2.406333333333334E+009;1.677680909633637E-001;-5.243032705038786E-003;2.164086559787393E-003;-4.224508302286267E-004;
2.406500000000000E+009;1.676276475191116E-001;-7.012749090790749E-003;2.221299568191171E-003;-4.152415203861892E-004;
2.406666666666667E+009;1.675975769758225E-001;-8.713578805327416E-003;2.256279112771154E-003;-5.191575037315488E-004;
2.406833333333334E+009;1.677491217851639E-001;-1.045360695570707E-002;2.280904911458492E-003;-4.992243484593928E-004;
2.407000000000000E+009;1.678420007228851E-001;-1.211305893957615E-002;2.448466373607516E-003;-4.741490411106497E-004;
2.407166666666667E+009;1.680167019367218E-001;-1.349201053380966E-002;2.577836858108640E-003;-6.540367612615228E-004;
2.407333333333334E+009;1.679842770099640E-001;-1.515309978276491E-002;2.808695193380117E-003;-6.805689772590995E-004;
2.407500000000000E+009;1.679784655570984E-001;-1.646655611693859E-002;2.765403827652335E-003;-7.511985604651272E-004;
2.407666666666667E+009;1.681402027606964E-001;-1.776549033820629E-002;2.950660884380341E-003;-9.814066579565406E-004;
2.407833333333334E+009;1.682782322168350E-001;-1.895213127136231E-002;2.800319576635957E-003;-1.063102739863098E-003;
2.408000000000000E+009;1.684408932924271E-001;-2.012411877512932E-002;2.867983421310782E-003;-1.170562463812530E-003;
2.408166666666667E+009;1.685537099838257E-001;-2.096076123416424E-002;2.909438684582710E-003;-1.331537961959839E-003;
2.408333333333334E+009;1.690669655799866E-001;-2.201434038579464E-002;2.913664327934384E-003;-1.462995074689388E-003;
2.408500000000000E+009;1.692723631858826E-001;-2.288208901882172E-002;2.799532841891050E-003;-1.703478163108230E-003;
2.408666666666667E+009;1.695637255907059E-001;-2.362572960555553E-002;2.707628533244133E-003;-1.909765182062984E-003;
2.408833333333334E+009;1.697867363691330E-001;-2.453498356044292E-002;2.714360132813454E-003;-2.136089606210589E-003;
2.409000000000000E+009;1.701830774545670E-001;-2.513508871197701E-002;2.752494066953659E-003;-2.154532587155700E-003;
2.409166666666667E+009;1.705964058637619E-001;-2.607703208923340E-002;2.775821369141340E-003;-2.467523794621229E-003;
2.409333333333334E+009;1.710213273763657E-001;-2.674541436135769E-002;2.684720093384385E-003;-2.486106939613819E-003;
2.409500000000000E+009;1.712923496961594E-001;-2.761979028582573E-002;2.539394656196237E-003;-2.479912247508764E-003;
2.409666666666667E+009;1.715884208679199E-001;-2.828104421496391E-002;2.294270321726799E-003;-2.618594327941537E-003;
2.409833333333334E+009;1.716157793998718E-001;-2.899444848299027E-002;2.261652844026685E-003;-2.826882991939783E-003;
2.410000000000000E+009;1.719584465026856E-001;-2.956745587289333E-002;2.146207960322499E-003;-2.832826692610979E-003;
2.410166666666667E+009;1.720718443393707E-001;-3.043590672314167E-002;2.096598036587238E-003;-2.986857667565346E-003;
2.410333333333334E+009;1.721344441175461E-001;-3.080394491553307E-002;2.080262172967196E-003;-3.014079062268138E-003;
2.410500000000000E+009;1.721220612525940E-001;-3.146128728985786E-002;1.922998111695051E-003;-3.158243838697672E-003;
2.410666666666667E+009;1.720359772443771E-001;-3.240009397268295E-002;1.867729239165783E-003;-3.175794146955013E-003;
2.410833333333334E+009;1.718511879444122E-001;-3.281081467866898E-002;1.534351496957243E-003;-3.149900585412979E-003;
2.411000000000000E+009;1.716839969158173E-001;-3.343167155981064E-002;1.608956255950034E-003;-3.136588027700782E-003;
2.411166666666667E+009;1.712552905082703E-001;-3.405505046248436E-002;1.550612854771316E-003;-3.405208233743906E-003;
2.411333333333334E+009;1.710816472768784E-001;-3.485208004713059E-002;1.353397266939282E-003;-3.564101643860340E-003;
2.411500000000000E+009;1.706586331129074E-001;-3.551345691084862E-002;1.304642413742840E-003;-3.568598767742515E-003;
2.411666666666667E+009;1.702280193567276E-001;-3.595620766282082E-002;1.151590258814395E-003;-3.733488731086254E-003;
2.411833333333334E+009;1.700215190649033E-001;-3.666588664054871E-002;1.031137653626502E-003;-3.582733450457454E-003;
2.412000000000000E+009;1.695731431245804E-001;-3.729679062962532E-002;1.000419491901994E-003;-3.835791489109397E-003;
2.412166666666667E+009;1.688389182090759E-001;-3.816556558012962E-002;1.060909940861166E-003;-3.711902536451817E-003;
2.412333333333334E+009;1.686645746231079E-001;-3.882335498929024E-002;6.580769550055265E-004;-3.895572852343321E-003;
2.412500000000000E+009;1.678546667098999E-001;-3.947924450039864E-002;5.518684629350901E-004;-3.961279522627592E-003;
2.412666666666667E+009;1.675358414649963E-001;-4.075423255562782E-002;4.098856588825584E-004;-3.941989503800869E-003;
2.412833333333334E+009;1.667584478855133E-001;-4.142461717128754E-002;3.688949800562114E-004;-4.027569200843573E-003;
2.413000000000000E+009;1.660158932209015E-001;-4.236136749386787E-002;1.450140989618376E-004;-4.137389361858368E-003;
2.413166666666667E+009;1.653665900230408E-001;-4.344759881496429E-002;-1.647536701057106E-004;-4.117528907954693E-003;
2.413333333333334E+009;1.644963622093201E-001;-4.435227066278458E-002;-6.176299211801961E-005;-4.167774692177773E-003;
2.413500000000000E+009;1.639640480279923E-001;-4.527782648801804E-002;-3.525867941789329E-004;-4.134341608732939E-003;
2.413666666666667E+009;1.634151488542557E-001;-4.658928513526917E-002;-4.295933758839965E-004;-4.269093740731478E-003;
