# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.681731045246124E-001;4.103341698646545E-002;1.799273537471890E-003;-9.845714084804058E-004;
2.400166666666667E+009;1.688490808010101E-001;4.025978222489357E-002;1.930791069753468E-003;-9.501061285845935E-004;
2.400333333333334E+009;1.695250421762466E-001;3.919688984751701E-002;2.064579632133246E-003;-1.172347227111459E-003;
2.400500000000000E+009;1.700005233287811E-001;3.862238302826881E-002;1.956924563273788E-003;-1.303139724768698E-003;
2.400666666666667E+009;1.702720224857330E-001;3.773857280611992E-002;2.110534347593784E-003;-1.249123131856322E-003;
2.400833333333334E+009;1.708729565143585E-001;3.675413131713867E-002;1.882982905954123E-003;-1.529905013740063E-003;
2.401000000000000E+009;1.711029559373856E-001;3.597388043999672E-002;1.860596472397447E-003;-1.603470765985549E-003;
2.401166666666667E+009;1.713512241840363E-001;3.511208295822144E-002;1.767803682014346E-003;-1.697442610748112E-003;
2.401333333333334E+009;1.714662760496140E-001;3.438512980937958E-002;1.766519155353308E-003;-1.564939855597913E-003;
2.401500000000000E+009;1.717409342527390E-001;3.347508236765862E-002;1.594042521901429E-003;-1.818901044316590E-003;
2.401666666666667E+009;1.718591451644898E-001;3.263250365853310E-002;1.459368853829801E-003;-1.789991394616664E-003;
2.401833333333334E+009;1.719436496496201E-001;3.171855583786964E-002;1.471842522732914E-003;-1.725813141092658E-003;
2.402000000000000E+009;1.718196421861649E-001;3.084874525666237E-002;1.323386095464230E-003;-1.832508947700262E-003;
2.402166666666667E+009;1.718012392520905E-001;2.990212664008141E-002;1.429291209205985E-003;-1.862702658399940E-003;
2.402333333333334E+009;1.717115342617035E-001;2.902251482009888E-002;1.414108788594604E-003;-1.745991292409599E-003;
2.402500000000000E+009;1.720785200595856E-001;2.814481966197491E-002;1.185456407256424E-003;-1.795592601411045E-003;
2.402666666666667E+009;1.718865185976028E-001;2.708603255450726E-002;1.119654858484864E-003;-1.757851801812649E-003;
2.402833333333334E+009;1.718515157699585E-001;2.631190046668053E-002;1.196495257318020E-003;-1.804725383408368E-003;
2.403000000000000E+009;1.716956049203873E-001;2.509933710098267E-002;1.164629822596908E-003;-1.827831962145865E-003;
2.403166666666667E+009;1.716195493936539E-001;2.407826296985149E-002;1.305212499573827E-003;-1.787086948752403E-003;
2.403333333333334E+009;1.715746968984604E-001;2.293266728520393E-002;1.303959521465004E-003;-1.987855881452560E-003;
2.403500000000000E+009;1.712193489074707E-001;2.184799686074257E-002;1.148827490396798E-003;-1.844328129664064E-003;
2.403666666666667E+009;1.712170690298080E-001;2.043890021741390E-002;1.134715043008328E-003;-2.026689704507589E-003;
2.403833333333334E+009;1.711343228816986E-001;1.916608773171902E-002;1.207135850563645E-003;-2.113275462761521E-003;
2.404000000000000E+009;1.710444241762161E-001;1.793987676501274E-002;1.175871235318482E-003;-2.175594680011272E-003;
2.404166666666667E+009;1.708027869462967E-001;1.671283505856991E-002;1.159855746664107E-003;-2.319578314200044E-003;
2.404333333333334E+009;1.706172525882721E-001;1.528398226946592E-002;1.052866107784212E-003;-2.495306776836515E-003;
2.404500000000000E+009;1.703559607267380E-001;1.405658107250929E-002;1.034839660860598E-003;-2.470828359946609E-003;
2.404666666666667E+009;1.702875047922134E-001;1.262097060680389E-002;8.596918778494000E-004;-2.710225526243448E-003;
2.404833333333334E+009;1.702141612768173E-001;1.103687379509211E-002;8.820950170047581E-004;-2.624094020575285E-003;
2.405000000000000E+009;1.701670736074448E-001;9.646097198128700E-003;6.455298280343413E-004;-2.840520814061165E-003;
2.405166666666667E+009;1.702282875776291E-001;8.013957180082798E-003;5.858880467712879E-004;-2.762497402727604E-003;
2.405333333333334E+009;1.700261980295181E-001;6.403757259249687E-003;4.362617328297347E-004;-2.735629910603166E-003;
2.405500000000000E+009;1.699840277433395E-001;4.897649865597487E-003;4.916987381875515E-004;-2.736252499744296E-003;
2.405666666666667E+009;1.699323058128357E-001;3.265204140916467E-003;2.080102131003514E-004;-2.826548879966140E-003;
2.405833333333334E+009;1.697677373886108E-001;1.675300416536629E-003;2.124273596564308E-004;-3.001589328050613E-003;
2.406000000000000E+009;1.697933673858643E-001;-9.472156671108678E-005;7.502055814256892E-005;-3.010357497259975E-003;
2.406166666666667E+009;1.696369946002960E-001;-1.598113332875073E-003;-1.440561027266085E-004;-2.873742254450917E-003;
2.406333333333334E+009;1.697177439928055E-001;-3.244499908760190E-003;-4.424472281243652E-004;-2.974750706925988E-003;
2.406500000000000E+009;1.693906635046005E-001;-4.877291619777679E-003;-3.781007253564894E-004;-3.032344626262784E-003;
2.406666666666667E+009;1.691876649856567E-001;-6.469574756920338E-003;-4.625232541002333E-004;-2.860055305063725E-003;
2.406833333333334E+009;1.691895872354507E-001;-7.942155934870243E-003;-6.638708873651922E-004;-2.654415555298328E-003;
2.407000000000000E+009;1.690836846828461E-001;-9.561455808579922E-003;-7.044419762678444E-004;-2.664192579686642E-003;
2.407166666666667E+009;1.690596789121628E-001;-1.086873374879360E-002;-8.360240608453751E-004;-2.558849751949310E-003;
2.407333333333334E+009;1.687491238117218E-001;-1.237248256802559E-002;-8.215447887778282E-004;-2.551562385633588E-003;
2.407500000000000E+009;1.685417890548706E-001;-1.370058860629797E-002;-9.292614413425326E-004;-2.497138455510140E-003;
2.407666666666667E+009;1.684821248054504E-001;-1.483238209038973E-002;-7.729823119007051E-004;-2.528147771954536E-003;
2.407833333333334E+009;1.682821065187454E-001;-1.614340580999851E-002;-7.856009760871530E-004;-2.648265799507499E-003;
2.408000000000000E+009;1.682874858379364E-001;-1.714611798524857E-002;-8.879497763700783E-004;-2.414230490103364E-003;
2.408166666666667E+009;1.682215332984924E-001;-1.822591386735439E-002;-1.018992625176907E-003;-2.567508490756154E-003;
2.408333333333334E+009;1.684606224298477E-001;-1.926495134830475E-002;-9.758385131135583E-004;-2.485467819496989E-003;
2.408500000000000E+009;1.684049814939499E-001;-2.004117146134377E-002;-1.212366973049939E-003;-2.605016576126218E-003;
2.408666666666667E+009;1.685416847467423E-001;-2.119751647114754E-002;-1.365999225527048E-003;-2.587119350209832E-003;
2.408833333333334E+009;1.686418801546097E-001;-2.199604734778404E-002;-1.404302543960512E-003;-2.636807039380074E-003;
2.409000000000000E+009;1.686462759971619E-001;-2.280803956091404E-002;-1.572531415149570E-003;-2.624692162498832E-003;
2.409166666666667E+009;1.688903570175171E-001;-2.376363985240459E-002;-1.665204064920545E-003;-2.563179004937410E-003;
2.409333333333334E+009;1.691370904445648E-001;-2.467949874699116E-002;-1.910012797452509E-003;-2.592977834865451E-003;
2.409500000000000E+009;1.692941188812256E-001;-2.561462298035622E-002;-1.958597218617797E-003;-2.517992630600929E-003;
2.409666666666667E+009;1.695032715797424E-001;-2.635327912867069E-002;-2.035143552348018E-003;-2.425461541861296E-003;
2.409833333333334E+009;1.693949401378632E-001;-2.720012888312340E-002;-2.406685380265117E-003;-2.236319938674569E-003;
2.410000000000000E+009;1.697429716587067E-001;-2.807626686990261E-002;-2.375096781179309E-003;-2.127841580659151E-003;
2.410166666666667E+009;1.698345243930817E-001;-2.887147851288319E-002;-2.516512759029865E-003;-1.897087786346674E-003;
2.410333333333334E+009;1.697562187910080E-001;-2.980718575417996E-002;-2.559792017564178E-003;-1.912993029691279E-003;
2.410500000000000E+009;1.697228699922562E-001;-3.071684017777443E-002;-2.570800017565489E-003;-1.810582121834159E-003;
2.410666666666667E+009;1.695936322212219E-001;-3.185727819800377E-002;-2.611869946122170E-003;-1.597480615600944E-003;
2.410833333333334E+009;1.696674823760986E-001;-3.245021030306816E-002;-2.746463753283024E-003;-1.517148106358945E-003;
2.411000000000000E+009;1.694840937852860E-001;-3.322935104370117E-002;-2.737491158768535E-003;-1.394560793414712E-003;
2.411166666666667E+009;1.694714426994324E-001;-3.411189839243889E-002;-2.622950123623014E-003;-1.213537529110909E-003;
2.411333333333334E+009;1.692905724048615E-001;-3.494622185826302E-002;-2.815420040860772E-003;-1.104239723645151E-003;
2.411500000000000E+009;1.690262556076050E-001;-3.576422110199928E-002;-2.855981234461069E-003;-1.124625676311553E-003;
2.411666666666667E+009;1.688978821039200E-001;-3.651307895779610E-002;-2.755378140136600E-003;-9.143777424469590E-004;
