# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714623272418976E-001;4.001138359308243E-002;3.184590488672257E-003;-4.433830326888710E-004;
2.400166666666667E+009;1.718494743108749E-001;3.978040814399719E-002;3.167601069435477E-003;-5.367997218854725E-004;
2.400333333333334E+009;1.724164038896561E-001;3.898191452026367E-002;3.225921420380473E-003;-5.215520504862070E-004;
2.400500000000000E+009;1.728829741477966E-001;3.838837146759033E-002;3.045585937798023E-003;-7.996253552846611E-004;
2.400666666666667E+009;1.731287240982056E-001;3.779378533363342E-002;3.184531582519412E-003;-1.007995568215847E-003;
2.400833333333334E+009;1.733086407184601E-001;3.729985281825066E-002;3.049669787287712E-003;-1.128192408941686E-003;
2.401000000000000E+009;1.736267060041428E-001;3.657817095518112E-002;3.200825536623597E-003;-1.341644674539566E-003;
2.401166666666667E+009;1.737105250358582E-001;3.583780676126480E-002;3.070663660764694E-003;-1.455958001315594E-003;
2.401333333333334E+009;1.737097501754761E-001;3.531282395124435E-002;2.793616149574518E-003;-1.289840554818511E-003;
2.401500000000000E+009;1.737235486507416E-001;3.465701267123222E-002;2.784781157970429E-003;-1.552928006276488E-003;
2.401666666666667E+009;1.735493093729019E-001;3.405041620135307E-002;2.630529925227165E-003;-1.681202789768577E-003;
2.401833333333334E+009;1.735623478889465E-001;3.347174450755119E-002;2.471124753355980E-003;-1.689282013103366E-003;
2.402000000000000E+009;1.731112301349640E-001;3.263913467526436E-002;2.513391664251685E-003;-1.637875684536994E-003;
2.402166666666667E+009;1.729382425546646E-001;3.157534450292587E-002;2.588806441053748E-003;-1.630455837585032E-003;
2.402333333333334E+009;1.728053689002991E-001;3.088355623185635E-002;2.525266725569964E-003;-1.530281733721495E-003;
2.402500000000000E+009;1.725368350744247E-001;3.002770431339741E-002;2.612282987684012E-003;-1.840648590587080E-003;
2.402666666666667E+009;1.722120791673660E-001;2.923356182873249E-002;2.440760377794504E-003;-1.804819563403726E-003;
2.402833333333334E+009;1.719441860914230E-001;2.825287915766239E-002;2.477634698152542E-003;-1.918336376547813E-003;
2.403000000000000E+009;1.716860830783844E-001;2.707916125655174E-002;2.398322569206357E-003;-1.982822781428695E-003;
2.403166666666667E+009;1.714024245738983E-001;2.577772177755833E-002;2.511139493435621E-003;-2.043142216280103E-003;
2.403333333333334E+009;1.709404289722443E-001;2.470831014215946E-002;2.528568496927619E-003;-2.266024006530643E-003;
2.403500000000000E+009;1.703895777463913E-001;2.346069552004337E-002;2.514889929443598E-003;-2.312680706381798E-003;
2.403666666666667E+009;1.701227724552155E-001;2.205204218626022E-002;2.362747443839908E-003;-2.367620356380940E-003;
2.403833333333334E+009;1.697518825531006E-001;2.066870778799057E-002;2.383369719609618E-003;-2.609022660180926E-003;
2.404000000000000E+009;1.695103198289871E-001;1.921772025525570E-002;2.196342684328556E-003;-2.925430657342076E-003;
2.404166666666667E+009;1.692063510417938E-001;1.759475283324719E-002;2.001299988478422E-003;-2.870021155104041E-003;
2.404333333333334E+009;1.687614768743515E-001;1.619357801973820E-002;2.024996094405651E-003;-2.989228582009673E-003;
2.404500000000000E+009;1.685287207365036E-001;1.440943777561188E-002;1.767913228832185E-003;-3.165875794366002E-003;
2.404666666666667E+009;1.683674752712250E-001;1.275943964719772E-002;1.637809444218874E-003;-3.192399395629764E-003;
2.404833333333334E+009;1.681647598743439E-001;1.114670559763908E-002;1.683244481682777E-003;-3.271761117503047E-003;
2.405000000000000E+009;1.680117845535278E-001;9.395185858011246E-003;1.449450268410146E-003;-3.221437800675631E-003;
2.405166666666667E+009;1.680468916893005E-001;7.636490743607283E-003;1.217284472659230E-003;-3.369156736880541E-003;
2.405333333333334E+009;1.679946333169937E-001;5.534091498702765E-003;1.337962225079536E-003;-3.520405152812600E-003;
2.405500000000000E+009;1.679134368896484E-001;3.860857337713242E-003;1.066675176844001E-003;-3.558072960004211E-003;
2.405666666666667E+009;1.679156273603439E-001;2.199156209826469E-003;9.002570295706391E-004;-3.477641148492694E-003;
2.405833333333334E+009;1.677338629961014E-001;2.471669868100435E-004;6.530163227580488E-004;-3.589160740375519E-003;
2.406000000000000E+009;1.678400039672852E-001;-1.693721162155271E-003;4.461606149561703E-004;-3.496321849524975E-003;
2.406166666666667E+009;1.677216291427612E-001;-3.418608102947474E-003;1.941719674505293E-004;-3.535760566592217E-003;
2.406333333333334E+009;1.678780317306519E-001;-5.270141642540693E-003;5.217289799475111E-005;-3.517422825098038E-003;
2.406500000000000E+009;1.678191721439362E-001;-7.064150180667639E-003;-9.461328590987250E-005;-3.350868355482817E-003;
2.406666666666667E+009;1.676544845104218E-001;-8.832672610878944E-003;-6.710243906127289E-005;-3.188737202435732E-003;
2.406833333333334E+009;1.679225265979767E-001;-1.057005953043699E-002;-2.964164887089282E-004;-3.239224199205637E-003;
2.407000000000000E+009;1.679081320762634E-001;-1.222056150436401E-002;-3.748230810742825E-004;-3.128040581941605E-003;
2.407166666666667E+009;1.680228263139725E-001;-1.381355896592140E-002;-3.294135385658592E-004;-3.061332739889622E-003;
2.407333333333334E+009;1.680188030004501E-001;-1.532357186079025E-002;-4.873225989285857E-004;-2.956451615318656E-003;
2.407500000000000E+009;1.681020408868790E-001;-1.661925017833710E-002;-4.798031295649707E-004;-2.892550081014633E-003;
2.407666666666667E+009;1.682899594306946E-001;-1.787217333912849E-002;-4.654763906728476E-004;-2.871964592486620E-003;
2.407833333333334E+009;1.681696027517319E-001;-1.918160729110241E-002;-7.244119769893587E-004;-2.750465180724859E-003;
2.408000000000000E+009;1.684680879116058E-001;-2.040576562285423E-002;-5.750225973315537E-004;-2.731153508648276E-003;
2.408166666666667E+009;1.685708165168762E-001;-2.107336744666100E-002;-6.017826381139457E-004;-2.690447261556983E-003;
2.408333333333334E+009;1.689744889736176E-001;-2.207787334918976E-002;-6.813023355789483E-004;-2.718829084187746E-003;
2.408500000000000E+009;1.690849065780640E-001;-2.301317267119885E-002;-6.673163152299821E-004;-2.719959476962686E-003;
2.408666666666667E+009;1.695629656314850E-001;-2.383226901292801E-002;-6.644320674240589E-004;-2.691535977646709E-003;
