# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688388437032700E-001;3.968878462910652E-002;1.313611865043640E-003;2.199288224801421E-003;
2.400166666666667E+009;1.696253716945648E-001;3.907957673072815E-002;1.411435077898204E-003;2.232362981885672E-003;
2.400333333333334E+009;1.703316569328308E-001;3.827575594186783E-002;1.467289635911584E-003;2.075792057439685E-003;
2.400500000000000E+009;1.709903925657272E-001;3.735510259866715E-002;1.570001477375627E-003;2.158234128728509E-003;
2.400666666666667E+009;1.714681535959244E-001;3.667351603507996E-002;1.693476224318147E-003;1.906531280837953E-003;
2.400833333333334E+009;1.722377538681030E-001;3.594052419066429E-002;1.728015253320336E-003;1.901097013615072E-003;
2.401000000000000E+009;1.725923120975494E-001;3.505314514040947E-002;1.837376621551812E-003;1.850785221904516E-003;
2.401166666666667E+009;1.729050725698471E-001;3.441043198108673E-002;2.033160533756018E-003;1.866258098743856E-003;
2.401333333333334E+009;1.732021570205689E-001;3.362992033362389E-002;2.078585326671600E-003;1.690901699475944E-003;
2.401500000000000E+009;1.734263151884079E-001;3.284279257059097E-002;2.019668929278851E-003;1.501026097685099E-003;
2.401666666666667E+009;1.734739989042282E-001;3.221191838383675E-002;2.202750183641911E-003;1.599907292984426E-003;
2.401833333333334E+009;1.737049818038940E-001;3.155562654137611E-002;2.163198310881853E-003;1.438641338609159E-003;
2.402000000000000E+009;1.736098676919937E-001;3.085819259285927E-002;2.117400523275137E-003;1.148584182374179E-003;
2.402166666666667E+009;1.736526340246201E-001;2.995030954480171E-002;2.191094215959311E-003;1.061883056536317E-003;
2.402333333333334E+009;1.737276613712311E-001;2.927792631089687E-002;2.092224545776844E-003;9.263873216696084E-004;
2.402500000000000E+009;1.740302294492722E-001;2.862195298075676E-002;2.260986715555191E-003;8.473040070384741E-004;
2.402666666666667E+009;1.738814562559128E-001;2.780529111623764E-002;2.161661628633738E-003;6.892132805660367E-004;
2.402833333333334E+009;1.736266613006592E-001;2.688151225447655E-002;2.151702065020800E-003;6.862284499220550E-004;
2.403000000000000E+009;1.733935475349426E-001;2.587466873228550E-002;2.111565321683884E-003;5.566351464949548E-004;
2.403166666666667E+009;1.733829975128174E-001;2.487158589065075E-002;1.938742701895535E-003;5.758479819633067E-004;
2.403333333333334E+009;1.732439547777176E-001;2.389239333570004E-002;1.853654044680297E-003;3.051820967812091E-004;
2.403500000000000E+009;1.729285269975662E-001;2.298402786254883E-002;1.844860729761422E-003;4.043331427965313E-004;
2.403666666666667E+009;1.728037148714066E-001;2.160990424454212E-002;1.727949595078826E-003;3.034895635209978E-004;
2.403833333333334E+009;1.724215596914291E-001;2.056042477488518E-002;1.654984662309289E-003;3.243566025048494E-004;
2.404000000000000E+009;1.722500026226044E-001;1.936625875532627E-002;1.427157665602863E-003;2.168703358620405E-004;
2.404166666666667E+009;1.718933135271072E-001;1.813031174242497E-002;1.447034417651594E-003;3.151271666865796E-004;
2.404333333333334E+009;1.715405583381653E-001;1.680944114923477E-002;1.476086094044149E-003;5.184574401937425E-004;
2.404500000000000E+009;1.712828427553177E-001;1.544480863958597E-002;1.348256715573371E-003;3.896794223692268E-004;
2.404666666666667E+009;1.710836142301559E-001;1.400210242718458E-002;1.303515629842877E-003;4.057769838254899E-004;
2.404833333333334E+009;1.707471013069153E-001;1.256894599646330E-002;1.138324732892215E-003;5.675675929524005E-004;
2.405000000000000E+009;1.705489158630371E-001;1.089854817837477E-002;1.376143889501691E-003;5.652882391586900E-004;
2.405166666666667E+009;1.702539771795273E-001;9.461661800742149E-003;1.363431452773511E-003;8.466856670565903E-004;
2.405333333333334E+009;1.702949404716492E-001;7.720308378338814E-003;1.329902093857527E-003;8.477981900796294E-004;
2.405500000000000E+009;1.699872463941574E-001;6.150934379547834E-003;1.617165049538016E-003;8.333008736371994E-004;
2.405666666666667E+009;1.695849299430847E-001;4.389166366308928E-003;1.640298636630178E-003;9.487709030508995E-004;
2.405833333333334E+009;1.693547815084457E-001;2.816346706822515E-003;1.866959501057863E-003;1.048050471581519E-003;
2.406000000000000E+009;1.693449020385742E-001;8.652576361782849E-004;1.965741626918316E-003;9.956160793080926E-004;
2.406166666666667E+009;1.688726842403412E-001;-7.710950449109078E-004;2.145924139767885E-003;1.036225701682270E-003;
2.406333333333334E+009;1.688786000013351E-001;-2.465258585289121E-003;2.205764409154654E-003;9.770895121619105E-004;
2.406500000000000E+009;1.685249805450440E-001;-4.329068586230278E-003;2.392051508650184E-003;9.021785226650536E-004;
2.406666666666667E+009;1.681500822305679E-001;-5.857259966433048E-003;2.614537952467799E-003;7.358270813710988E-004;
2.406833333333334E+009;1.681024581193924E-001;-7.689869962632656E-003;2.559113316237927E-003;6.522541516460478E-004;
2.407000000000000E+009;1.678259223699570E-001;-9.390631690621376E-003;2.769531914964318E-003;4.810955724678934E-004;
2.407166666666667E+009;1.677873581647873E-001;-1.078435219824314E-002;2.760654548183084E-003;3.900176088791341E-004;
2.407333333333334E+009;1.674834489822388E-001;-1.242457330226898E-002;2.705999417230487E-003;2.653702686075121E-004;
2.407500000000000E+009;1.674882322549820E-001;-1.377036701887846E-002;2.689492190256715E-003;6.746772123733535E-005;
2.407666666666667E+009;1.672838628292084E-001;-1.510406564921141E-002;2.696976531296969E-003;-9.366661834064871E-005;
2.407833333333334E+009;1.670679450035095E-001;-1.657485403120518E-002;2.873580204322934E-003;-1.350516540696845E-004;
2.408000000000000E+009;1.671304553747177E-001;-1.787875778973103E-002;2.735621994361281E-003;-7.164574344642460E-005;
2.408166666666667E+009;1.671085208654404E-001;-1.885312609374523E-002;2.837146399542689E-003;-2.078442630590871E-004;
2.408333333333334E+009;1.673868447542191E-001;-2.003413438796997E-002;2.950348891317844E-003;-1.948220015037805E-004;
2.408500000000000E+009;1.673889011144638E-001;-2.106186002492905E-002;2.870428841561079E-003;-3.603338263928890E-004;
2.408666666666667E+009;1.676271706819534E-001;-2.210538834333420E-002;2.957182005047798E-003;-5.012697656638920E-004;
2.408833333333334E+009;1.678678989410400E-001;-2.298418805003166E-002;3.107901662588120E-003;-5.248679080978036E-004;
2.409000000000000E+009;1.681421250104904E-001;-2.391130663454533E-002;3.198127262294292E-003;-7.420366164296866E-004;
2.409166666666667E+009;1.684386879205704E-001;-2.493591792881489E-002;3.419264452531934E-003;-9.162322385236621E-004;
2.409333333333334E+009;1.689027100801468E-001;-2.583505958318710E-002;3.299748990684748E-003;-1.094734063372016E-003;
2.409500000000000E+009;1.692283749580383E-001;-2.691535465419292E-002;3.364687319844961E-003;-1.155923004262149E-003;
2.409666666666667E+009;1.692719310522080E-001;-2.772229909896851E-002;3.425905480980873E-003;-1.748489798046649E-003;
2.409833333333334E+009;1.697003990411758E-001;-2.862877584993839E-002;3.433033823966980E-003;-1.868918887339532E-003;
2.410000000000000E+009;1.700263768434525E-001;-2.937180548906326E-002;3.321346594020724E-003;-2.101038815453649E-003;
2.410166666666667E+009;1.703035682439804E-001;-3.037498891353607E-002;3.069937694817781E-003;-2.424466889351606E-003;
2.410333333333334E+009;1.704469919204712E-001;-3.116459026932716E-002;2.973621012642980E-003;-2.443654229864478E-003;
2.410500000000000E+009;1.706967055797577E-001;-3.216969594359398E-002;2.898795064538717E-003;-2.670042449608445E-003;
2.410666666666667E+009;1.706594377756119E-001;-3.312535956501961E-002;2.694364869967103E-003;-2.925692591816187E-003;
2.410833333333334E+009;1.708713620901108E-001;-3.374738618731499E-002;2.442428143694997E-003;-2.921000821515918E-003;
2.411000000000000E+009;1.707199811935425E-001;-3.453109040856361E-002;2.237722044810653E-003;-3.108005505055189E-003;
2.411166666666667E+009;1.708136200904846E-001;-3.553092107176781E-002;2.096968470141292E-003;-3.109379205852747E-003;
2.411333333333334E+009;1.707903742790222E-001;-3.597858548164368E-002;1.854552421718836E-003;-3.209687303751707E-003;
2.411500000000000E+009;1.704877465963364E-001;-3.698436915874481E-002;1.592266838997603E-003;-3.339010290801525E-003;
2.411666666666667E+009;1.705889105796814E-001;-3.771141916513443E-002;1.560611068271101E-003;-3.485091961920261E-003;
2.411833333333334E+009;1.702994257211685E-001;-3.839745000004768E-002;1.219186116941273E-003;-3.389626508578658E-003;
2.412000000000000E+009;1.699883341789246E-001;-3.923086076974869E-002;1.267942483536899E-003;-3.494336502626538E-003;
2.412166666666667E+009;1.696043461561203E-001;-3.996894136071205E-002;1.017066300846636E-003;-3.508433699607849E-003;
2.412333333333334E+009;1.696511656045914E-001;-4.076394066214562E-002;9.488337673246861E-004;-3.453688696026802E-003;
2.412500000000000E+009;1.692327708005905E-001;-4.140247404575348E-002;7.421484333463013E-004;-3.437852486968041E-003;
2.412666666666667E+009;1.690178066492081E-001;-4.245988279581070E-002;4.506930999923497E-004;-3.633237676694989E-003;
2.412833333333334E+009;1.684099733829498E-001;-4.322209209203720E-002;6.342055276036263E-004;-3.605618607252836E-003;
2.413000000000000E+009;1.678819060325623E-001;-4.402215033769608E-002;3.505137865431607E-004;-3.607971128076315E-003;
2.413166666666667E+009;1.673835515975952E-001;-4.469398036599159E-002;2.434217167319730E-004;-3.490449162200093E-003;
2.413333333333334E+009;1.667853593826294E-001;-4.557459428906441E-002;2.189650695072487E-004;-3.543348051607609E-003;
2.413500000000000E+009;1.661607921123505E-001;-4.650726169347763E-002;-1.280293945455924E-004;-3.499671118333936E-003;
2.413666666666667E+009;1.658505201339722E-001;-4.744300991296768E-002;-3.510341630317271E-004;-3.580185817554593E-003;
2.413833333333334E+009;1.650178730487824E-001;-4.818753153085709E-002;-5.389089928939939E-004;-3.472105134278536E-003;
2.414000000000000E+009;1.644696444272995E-001;-4.914814233779907E-002;-6.831845385022461E-004;-3.511686343699694E-003;
2.414166666666667E+009;1.638864129781723E-001;-4.994923621416092E-002;-9.877574630081654E-004;-3.343103686347604E-003;
2.414333333333334E+009;1.633812338113785E-001;-5.080646649003029E-002;-9.877975098788738E-004;-3.568256506696343E-003;
2.414500000000000E+009;1.629546433687210E-001;-5.167539417743683E-002;-1.126697519794107E-003;-3.155663143843412E-003;
2.414666666666667E+009;1.622815877199173E-001;-5.256007239222527E-002;-1.429848256520927E-003;-3.155207028612495E-003;
2.414833333333334E+009;1.618827730417252E-001;-5.371043831110001E-002;-1.552851288579404E-003;-3.080832771956921E-003;
2.415000000000000E+009;1.614476591348648E-001;-5.472548305988312E-002;-1.669549266807735E-003;-2.643370302394033E-003;
