# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677193939685822E-001;4.096549376845360E-002;-3.220533253625035E-003;1.071249716915190E-003;
2.400166666666667E+009;1.684470325708389E-001;4.041686281561852E-002;-3.075942862778902E-003;1.136201084591448E-003;
2.400333333333334E+009;1.689331680536270E-001;3.946016728878021E-002;-2.973393304273486E-003;1.183504005894065E-003;
2.400500000000000E+009;1.694135367870331E-001;3.859084099531174E-002;-2.947295783087611E-003;1.205789507366717E-003;
2.400666666666667E+009;1.696571856737137E-001;3.757701441645622E-002;-2.762741409242153E-003;1.124583184719086E-003;
2.400833333333334E+009;1.702490001916885E-001;3.681153431534767E-002;-2.709535649046302E-003;1.023111050017178E-003;
2.401000000000000E+009;1.704695522785187E-001;3.579191491007805E-002;-2.611086005344987E-003;1.055864500813186E-003;
2.401166666666667E+009;1.706587970256805E-001;3.486952558159828E-002;-2.849464071914554E-003;1.040246221236885E-003;
2.401333333333334E+009;1.706737875938416E-001;3.389997780323029E-002;-2.636238699778915E-003;1.022379612550139E-003;
2.401500000000000E+009;1.711580157279968E-001;3.322312235832214E-002;-2.719070529565215E-003;1.091388636268675E-003;
2.401666666666667E+009;1.711733937263489E-001;3.246532380580902E-002;-2.652832074090838E-003;1.182948006317020E-003;
2.401833333333334E+009;1.713356971740723E-001;3.147831186652184E-002;-2.850074321031570E-003;1.413154765032232E-003;
2.402000000000000E+009;1.712610572576523E-001;3.052136674523354E-002;-2.777474699541926E-003;1.304753939621151E-003;
2.402166666666667E+009;1.711598187685013E-001;2.963562868535519E-002;-2.802059752866626E-003;1.270587905310094E-003;
2.402333333333334E+009;1.713952124118805E-001;2.875789627432823E-002;-2.623262349516153E-003;1.668773009441793E-003;
2.402500000000000E+009;1.713606715202332E-001;2.775386348366737E-002;-2.553026890382171E-003;1.696675433777273E-003;
2.402666666666667E+009;1.713502854108810E-001;2.682977356016636E-002;-2.664055442437530E-003;1.687973621301353E-003;
2.402833333333334E+009;1.712446808815002E-001;2.573165111243725E-002;-2.577384468168020E-003;1.850521890446544E-003;
2.403000000000000E+009;1.713475137948990E-001;2.473121881484985E-002;-2.475375309586525E-003;1.745983376167715E-003;
2.403166666666667E+009;1.713255792856216E-001;2.364290319383144E-002;-2.404684666544199E-003;1.996979350224137E-003;
2.403333333333334E+009;1.711237579584122E-001;2.243500947952271E-002;-2.267739037051797E-003;1.962024252861738E-003;
