# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677178591489792E-001;4.121848940849304E-002;-3.135427832603455E-003;9.919547010213137E-004;
2.400166666666667E+009;1.683184802532196E-001;4.010657966136932E-002;-3.175382269546390E-003;1.097389496862888E-003;
2.400333333333334E+009;1.687805503606796E-001;3.939224779605866E-002;-2.979930490255356E-003;1.133462064899504E-003;
2.400500000000000E+009;1.693648099899292E-001;3.860493004322052E-002;-2.741168020293117E-003;1.256390009075403E-003;
2.400666666666667E+009;1.696773171424866E-001;3.745460510253906E-002;-2.689057728275657E-003;1.088595949113369E-003;
2.400833333333334E+009;1.702498793601990E-001;3.681264445185661E-002;-2.847152762115002E-003;1.095560961402953E-003;
2.401000000000000E+009;1.704657375812531E-001;3.582857921719551E-002;-2.661912702023983E-003;1.231374684721232E-003;
2.401166666666667E+009;1.706250309944153E-001;3.496070206165314E-002;-2.602454042062163E-003;1.135982456617057E-003;
2.401333333333334E+009;1.708136945962906E-001;3.423883765935898E-002;-2.721496624872088E-003;1.124628703109920E-003;
2.401500000000000E+009;1.710078865289688E-001;3.338985890150070E-002;-2.753793494775891E-003;1.138352090492845E-003;
2.401666666666667E+009;1.711382716894150E-001;3.260277584195137E-002;-2.798052970319986E-003;1.118582673370838E-003;
2.401833333333334E+009;1.712003350257874E-001;3.129218891263008E-002;-2.781003015115857E-003;1.171581679955125E-003;
2.402000000000000E+009;1.711579412221909E-001;3.066030703485012E-002;-2.906721783801913E-003;1.260025543160737E-003;
2.402166666666667E+009;1.712804585695267E-001;2.961143106222153E-002;-2.681815065443516E-003;1.317854039371014E-003;
2.402333333333334E+009;1.714381873607636E-001;2.869564294815064E-002;-2.540672197937965E-003;1.321803545579314E-003;
2.402500000000000E+009;1.714901179075241E-001;2.756606042385101E-002;-2.679675584658980E-003;1.551582943648100E-003;
2.402666666666667E+009;1.711216270923615E-001;2.673829905688763E-002;-2.677255310118198E-003;1.716142636723816E-003;
2.402833333333334E+009;1.713215559720993E-001;2.583282440900803E-002;-2.554797567427158E-003;1.736714155413210E-003;
2.403000000000000E+009;1.711692810058594E-001;2.466688305139542E-002;-2.214324893429875E-003;1.892835251055658E-003;
2.403166666666667E+009;1.711867302656174E-001;2.366528473794460E-002;-2.275835489854217E-003;1.961811212822795E-003;
2.403333333333334E+009;1.711214035749435E-001;2.239395305514336E-002;-2.277326537296176E-003;1.952143851667643E-003;
2.403500000000000E+009;1.709400266408920E-001;2.132225967943668E-002;-2.274729777127504E-003;1.984525239095092E-003;
2.403666666666667E+009;1.708718985319138E-001;1.990734972059727E-002;-2.147148363292217E-003;1.951749436557293E-003;
2.403833333333334E+009;1.707501262426376E-001;1.870839297771454E-002;-2.108343178406358E-003;2.014780184254050E-003;
2.404000000000000E+009;1.706194728612900E-001;1.752893812954426E-002;-2.024308312684298E-003;2.238996792584658E-003;
2.404166666666667E+009;1.705633401870728E-001;1.625794358551502E-002;-1.833770191296935E-003;2.099863020703197E-003;
