# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733579784631729E-001;4.976913705468178E-002;1.235558651387692E-003;3.828686196357012E-003;
2.400166666666667E+009;1.736463159322739E-001;4.922513291239739E-002;1.201626611873508E-003;3.809771267697215E-003;
2.400333333333334E+009;1.741540133953095E-001;4.855963960289955E-002;1.194017822854221E-003;3.612871048972011E-003;
2.400500000000000E+009;1.744981259107590E-001;4.779747873544693E-002;1.167615060694516E-003;3.575901966542006E-003;
2.400666666666667E+009;1.747920662164688E-001;4.704605042934418E-002;1.132287667132914E-003;3.378335852175951E-003;
2.400833333333334E+009;1.751412898302078E-001;4.656270518898964E-002;1.089338213205338E-003;3.330911975353956E-003;
2.401000000000000E+009;1.750639677047730E-001;4.583460465073586E-002;1.070578699000180E-003;3.166344482451677E-003;
2.401166666666667E+009;1.752533763647080E-001;4.513480514287949E-002;8.949285256676376E-004;3.215880133211613E-003;
2.401333333333334E+009;1.752740144729614E-001;4.457146301865578E-002;7.848569075576961E-004;3.157803555950522E-003;
2.401500000000000E+009;1.754584312438965E-001;4.375237599015236E-002;8.870845776982606E-004;3.249235451221466E-003;
2.401666666666667E+009;1.754177808761597E-001;4.312790930271149E-002;8.580224239267409E-004;3.444338683038950E-003;
2.401833333333334E+009;1.752709895372391E-001;4.253095388412476E-002;1.173663185909390E-003;3.355989931151271E-003;
2.402000000000000E+009;1.749857068061829E-001;4.173181578516960E-002;9.781767148524523E-004;3.545432584360242E-003;
2.402166666666667E+009;1.748569607734680E-001;4.067244008183479E-002;1.219037920236588E-003;3.663923358544707E-003;
2.402333333333334E+009;1.746521890163422E-001;3.945970535278320E-002;1.322620548307896E-003;3.582398174330592E-003;
2.402500000000000E+009;1.745956093072891E-001;3.852393105626106E-002;1.071066944859922E-003;3.703712485730648E-003;
2.402666666666667E+009;1.742437183856964E-001;3.761013597249985E-002;1.372181694023311E-003;3.708775853738189E-003;
2.402833333333334E+009;1.738622188568115E-001;3.630088642239571E-002;1.422482542693615E-003;3.736430080607534E-003;
2.403000000000000E+009;1.735469102859497E-001;3.515579551458359E-002;1.444840105250478E-003;3.810267196968198E-003;
2.403166666666667E+009;1.733651161193848E-001;3.347725048661232E-002;1.709091244265437E-003;3.895982634276152E-003;
2.403333333333334E+009;1.729040145874023E-001;3.214345127344132E-002;1.841747434809804E-003;3.998541738837957E-003;
2.403500000000000E+009;1.725277304649353E-001;3.059918805956841E-002;1.973438775166869E-003;3.868083935230970E-003;
2.403666666666667E+009;1.721599102020264E-001;2.873427420854569E-002;2.244045957922936E-003;3.906624391674995E-003;
2.403833333333334E+009;1.719502806663513E-001;2.710339240729809E-002;2.406722633168101E-003;4.080355167388916E-003;
2.404000000000000E+009;1.716031432151794E-001;2.531333081424236E-002;2.406942890956998E-003;3.885417245328426E-003;
2.404166666666667E+009;1.712048500776291E-001;2.332303300499916E-002;2.689781831577420E-003;4.031728487461805E-003;
2.404333333333334E+009;1.708231270313263E-001;2.162739820778370E-002;2.879304578527808E-003;3.881446085870266E-003;
2.404500000000000E+009;1.704706251621246E-001;1.956078596413136E-002;3.157688537612557E-003;3.915762994438410E-003;
2.404666666666667E+009;1.703903973102570E-001;1.747491955757141E-002;3.314052708446980E-003;3.802917664870620E-003;
2.404833333333334E+009;1.700639873743057E-001;1.546934805810452E-002;3.388083307072520E-003;3.846680745482445E-003;
2.405000000000000E+009;1.698828041553497E-001;1.352231577038765E-002;3.865837119519711E-003;3.601083997637034E-003;
2.405166666666667E+009;1.698287129402161E-001;1.147372089326382E-002;3.980461973696947E-003;3.577661700546742E-003;
2.405333333333334E+009;1.700713485479355E-001;9.243135340511799E-003;4.328466951847076E-003;3.406034316867590E-003;
2.405500000000000E+009;1.700176894664764E-001;7.352278567850590E-003;4.469104111194611E-003;3.279477823525667E-003;
2.405666666666667E+009;1.702728420495987E-001;5.160590168088675E-003;4.589472897350788E-003;3.121928777545691E-003;
2.405833333333334E+009;1.703221350908279E-001;3.301218152046204E-003;4.735707771033049E-003;2.972964895889163E-003;
2.406000000000000E+009;1.706609725952148E-001;9.605592931620777E-004;5.040174815803766E-003;2.637091558426619E-003;
2.406166666666667E+009;1.708473265171051E-001;-7.989589357748628E-004;5.183018278330565E-003;2.533748745918274E-003;
2.406333333333334E+009;1.713727563619614E-001;-2.724375575780869E-003;5.317974369972944E-003;2.193704247474670E-003;
2.406500000000000E+009;1.718835234642029E-001;-4.870994016528130E-003;5.311382934451103E-003;1.960991416126490E-003;
2.406666666666667E+009;1.722292304039002E-001;-6.767471786588430E-003;5.683594383299351E-003;1.902399817481637E-003;
2.406833333333334E+009;1.729448884725571E-001;-8.613926358520985E-003;5.666924174875021E-003;1.500715035945177E-003;
2.407000000000000E+009;1.736014485359192E-001;-1.058625336736441E-002;5.827136803418398E-003;1.276229042559862E-003;
2.407166666666667E+009;1.742714941501617E-001;-1.239600218832493E-002;5.890524014830589E-003;1.003685523755848E-003;
2.407333333333334E+009;1.749963015317917E-001;-1.425420399755240E-002;6.002568639814854E-003;6.034207181073725E-004;
2.407500000000000E+009;1.756597608327866E-001;-1.597914472222328E-002;6.046688184142113E-003;4.706418840214610E-004;
2.407666666666667E+009;1.764306128025055E-001;-1.749003306031227E-002;6.120579782873392E-003;-1.207194873131812E-005;
2.407833333333334E+009;1.771477311849594E-001;-1.928328350186348E-002;6.188495550304651E-003;-2.941225247923285E-004;
2.408000000000000E+009;1.779971122741699E-001;-2.090660110116005E-002;6.103321909904480E-003;-5.587321938946843E-004;
2.408166666666667E+009;1.787187159061432E-001;-2.211405336856842E-002;5.963083822280169E-003;-1.025532488711178E-003;
2.408333333333334E+009;1.796611249446869E-001;-2.345407381653786E-002;5.812843330204487E-003;-1.364490832202137E-003;
2.408500000000000E+009;1.801646947860718E-001;-2.488905191421509E-002;5.809884052723646E-003;-1.632200321182609E-003;
2.408666666666667E+009;1.808413863182068E-001;-2.616939879953861E-002;5.689464975148439E-003;-2.066209679469466E-003;
2.408833333333334E+009;1.812257468700409E-001;-2.739364467561245E-002;5.386968143284321E-003;-2.245425479486585E-003;
2.409000000000000E+009;1.817046552896500E-001;-2.825501561164856E-002;5.280254408717156E-003;-2.550699748098850E-003;
2.409166666666667E+009;1.822573095560074E-001;-2.912877127528191E-002;5.010064225643873E-003;-2.719621872529388E-003;
2.409333333333334E+009;1.826451718807221E-001;-3.002796880900860E-002;4.818314220756292E-003;-3.023298224434257E-003;
2.409500000000000E+009;1.827729642391205E-001;-3.095873072743416E-002;4.614594392478466E-003;-3.318687668070197E-003;
2.409666666666667E+009;1.830554157495499E-001;-3.138000145554543E-002;4.258313681930304E-003;-3.273113863542676E-003;
2.409833333333334E+009;1.834018379449844E-001;-3.195111081004143E-002;3.997268155217171E-003;-3.500884398818016E-003;
2.410000000000000E+009;1.835868507623673E-001;-3.242501243948937E-002;3.726718248799443E-003;-3.506840672343969E-003;
2.410166666666667E+009;1.838257163763046E-001;-3.278245031833649E-002;3.494551172479987E-003;-3.766591195017099E-003;
2.410333333333334E+009;1.838231831789017E-001;-3.306687995791435E-002;3.236383665353060E-003;-3.750961273908615E-003;
2.410500000000000E+009;1.839179098606110E-001;-3.323778137564659E-002;2.924905624240637E-003;-3.645669901743531E-003;
2.410666666666667E+009;1.837885379791260E-001;-3.375846520066261E-002;2.969267778098583E-003;-3.738049184903503E-003;
2.410833333333334E+009;1.836173236370087E-001;-3.400166705250740E-002;2.667697612196207E-003;-3.690762212499976E-003;
2.411000000000000E+009;1.831671446561813E-001;-3.432010114192963E-002;2.316166646778584E-003;-3.877482144162059E-003;
2.411166666666667E+009;1.829640716314316E-001;-3.463521599769592E-002;2.263077301904559E-003;-3.727342234924436E-003;
2.411333333333334E+009;1.824728250503540E-001;-3.492231667041779E-002;2.268775366246700E-003;-3.750010859221220E-003;
2.411500000000000E+009;1.818755120038986E-001;-3.545296937227249E-002;1.988671952858567E-003;-3.682509297505021E-003;
2.411666666666667E+009;1.814865618944168E-001;-3.579872101545334E-002;1.825219835154712E-003;-3.642072435468435E-003;
2.411833333333334E+009;1.807048469781876E-001;-3.602911531925201E-002;1.580698881298304E-003;-3.584183985367417E-003;
2.412000000000000E+009;1.800650358200073E-001;-3.655208274722099E-002;1.566886086948216E-003;-3.629309823736548E-003;
2.412166666666667E+009;1.789523512125015E-001;-3.702324256300926E-002;1.235957373864949E-003;-3.690242534503341E-003;
2.412333333333334E+009;1.781820356845856E-001;-3.741478919982910E-002;1.150564523413777E-003;-3.495931858196855E-003;
2.412500000000000E+009;1.768069714307785E-001;-3.800931200385094E-002;1.114697544835508E-003;-3.424200462177396E-003;
2.412666666666667E+009;1.759641766548157E-001;-3.883290290832520E-002;9.140028269030154E-004;-3.283140482380986E-003;
2.412833333333334E+009;1.747402846813202E-001;-3.961446136236191E-002;7.565874257124960E-004;-3.289813175797463E-003;
2.413000000000000E+009;1.735043525695801E-001;-4.025740548968315E-002;7.787727518007159E-004;-3.274639137089253E-003;
2.413166666666667E+009;1.722841858863831E-001;-4.103595390915871E-002;7.743170135654509E-004;-3.134709782898426E-003;
2.413333333333334E+009;1.708748936653137E-001;-4.217715188860893E-002;7.434881990775466E-004;-2.958304248750210E-003;
2.413500000000000E+009;1.696583330631256E-001;-4.322084784507752E-002;6.406024331226945E-004;-3.039353061467409E-003;
2.413666666666667E+009;1.683506518602371E-001;-4.416373372077942E-002;6.878296844661236E-004;-2.926011569797993E-003;
2.413833333333334E+009;1.669222116470337E-001;-4.536088183522224E-002;4.756146518047899E-004;-2.763044089078903E-003;
2.414000000000000E+009;1.654669344425201E-001;-4.653767123818398E-002;5.886692670173943E-004;-2.780972514301539E-003;
2.414166666666667E+009;1.646126210689545E-001;-4.804962500929833E-002;6.095555727370083E-004;-2.724153455346823E-003;
2.414333333333334E+009;1.631114482879639E-001;-4.940733686089516E-002;4.223423020448536E-004;-2.672553295269609E-003;
2.414500000000000E+009;1.621789932250977E-001;-5.088795721530914E-002;6.622848450206220E-004;-2.570584649220109E-003;
2.414666666666667E+009;1.609904021024704E-001;-5.225263163447380E-002;5.002869293093681E-004;-2.717257011681795E-003;
2.414833333333334E+009;1.598160266876221E-001;-5.395362898707390E-002;5.537492106668651E-004;-2.683492377400398E-003;
2.415000000000000E+009;1.588395535945892E-001;-5.563220009207726E-002;4.601215186994523E-004;-2.718468662351370E-003;
2.415166666666667E+009;1.579215675592423E-001;-5.739036574959755E-002;4.826683143619448E-004;-2.674666000530124E-003;
2.415333333333334E+009;1.571415662765503E-001;-5.920643731951714E-002;5.067295860499144E-004;-2.857246901839972E-003;
2.415500000000000E+009;1.563420295715332E-001;-6.091634184122086E-002;2.879282401409000E-004;-2.787317847833037E-003;
2.415666666666667E+009;1.557013988494873E-001;-6.273301690816879E-002;4.341455642133951E-004;-2.821283414959908E-003;
2.415833333333334E+009;1.550551652908325E-001;-6.481043994426727E-002;4.315416445024312E-004;-2.892570337280631E-003;
2.416000000000000E+009;1.543188691139221E-001;-6.680725514888763E-002;2.665211795829237E-004;-2.812783932313323E-003;
2.416166666666667E+009;1.540748327970505E-001;-6.868495792150497E-002;2.636123099364340E-004;-2.855615923181176E-003;
2.416333333333334E+009;1.536871641874313E-001;-7.065749913454056E-002;2.548500488046557E-004;-2.949461573734880E-003;
2.416500000000000E+009;1.531458348035812E-001;-7.268443703651428E-002;3.230993461329490E-004;-2.990790409967303E-003;
2.416666666666667E+009;1.529406309127808E-001;-7.466563582420349E-002;3.717414510902017E-004;-3.059115260839462E-003;
2.416833333333334E+009;1.528253108263016E-001;-7.659881561994553E-002;1.051584767992608E-004;-3.086183918640018E-003;
2.417000000000000E+009;1.523861885070801E-001;-7.852066308259964E-002;1.353248517261818E-004;-3.238577628508210E-003;
2.417166666666667E+009;1.525352001190186E-001;-8.028548210859299E-002;3.944941272493452E-005;-3.138317959383130E-003;
