# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733427792787552E-001;4.967483878135681E-002;1.386704156175256E-003;3.924025688320398E-003;
2.400166666666667E+009;1.737477034330368E-001;4.929445311427116E-002;1.221644575707614E-003;3.780619706958532E-003;
2.400333333333334E+009;1.742913872003555E-001;4.842077195644379E-002;1.202520099468529E-003;3.598931478336453E-003;
2.400500000000000E+009;1.745212376117706E-001;4.784810543060303E-002;1.251734560355544E-003;3.564433660358191E-003;
2.400666666666667E+009;1.746273934841156E-001;4.710157215595245E-002;1.016142545267940E-003;3.216324839740992E-003;
2.400833333333334E+009;1.750996112823486E-001;4.643060266971588E-002;1.127612544223666E-003;3.481505671516061E-003;
2.401000000000000E+009;1.752781867980957E-001;4.602180793881416E-002;1.152671640738845E-003;3.310064785182476E-003;
2.401166666666667E+009;1.752469092607498E-001;4.527763649821281E-002;1.170886680483818E-003;3.168513532727957E-003;
2.401333333333334E+009;1.753716617822647E-001;4.467646777629852E-002;9.378824615851045E-004;3.200677456334233E-003;
2.401500000000000E+009;1.754456460475922E-001;4.402187839150429E-002;1.047473633661866E-003;3.235051408410072E-003;
2.401666666666667E+009;1.753452569246292E-001;4.332455620169640E-002;8.898718515411019E-004;3.368711331859231E-003;
2.401833333333334E+009;1.752204746007919E-001;4.240307211875916E-002;1.048615435138345E-003;3.397649386897683E-003;
2.402000000000000E+009;1.749083846807480E-001;4.157555103302002E-002;1.023094635456801E-003;3.574413247406483E-003;
2.402166666666667E+009;1.748131215572357E-001;4.055922105908394E-002;1.095377025194466E-003;3.476789686828852E-003;
2.402333333333334E+009;1.745960414409638E-001;3.974142298102379E-002;1.261942088603973E-003;3.607551334425807E-003;
2.402500000000000E+009;1.746489107608795E-001;3.873731940984726E-002;1.091316342353821E-003;3.744003130123019E-003;
2.402666666666667E+009;1.742687970399857E-001;3.752125054597855E-002;1.207013032399118E-003;3.844068618491292E-003;
2.402833333333334E+009;1.740567386150360E-001;3.627985715866089E-002;1.415181905031204E-003;3.738317172974348E-003;
2.403000000000000E+009;1.736354082822800E-001;3.486576303839684E-002;1.553747104480863E-003;3.889584215357900E-003;
2.403166666666667E+009;1.734368354082108E-001;3.334575146436691E-002;1.672826125286520E-003;3.822912462055683E-003;
2.403333333333334E+009;1.730904728174210E-001;3.205167129635811E-002;1.885388046503067E-003;3.930419217795134E-003;
2.403500000000000E+009;1.725787222385407E-001;3.033658303320408E-002;1.636308734305203E-003;3.907513804733753E-003;
2.403666666666667E+009;1.723426133394241E-001;2.861009351909161E-002;1.913189073093236E-003;4.069073591381311E-003;
2.403833333333334E+009;1.719302088022232E-001;2.694088220596314E-002;2.487715566530824E-003;4.124089609831572E-003;
