# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.737999022006989E-001;4.916981235146523E-002;4.704961087554693E-003;5.227596964687109E-003;
2.400166666666667E+009;1.743289828300476E-001;4.864435270428658E-002;4.738696385174990E-003;4.871890880167484E-003;
2.400333333333334E+009;1.745444983243942E-001;4.792552068829536E-002;4.926581401377916E-003;4.841959103941917E-003;
2.400500000000000E+009;1.748975366353989E-001;4.740510880947113E-002;5.168134812265635E-003;4.620464053004980E-003;
2.400666666666667E+009;1.750688254833221E-001;4.644432291388512E-002;5.385991185903549E-003;4.263313487172127E-003;
2.400833333333334E+009;1.753843724727631E-001;4.608573019504547E-002;5.445073824375868E-003;4.201508592814207E-003;
2.401000000000000E+009;1.754472702741623E-001;4.539448022842407E-002;5.641492083668709E-003;3.942772746086121E-003;
2.401166666666667E+009;1.756122410297394E-001;4.469373077154160E-002;5.784568376839161E-003;3.876082831993699E-003;
2.401333333333334E+009;1.755139827728272E-001;4.409051313996315E-002;5.902397446334362E-003;3.598050680011511E-003;
2.401500000000000E+009;1.755707561969757E-001;4.338259622454643E-002;6.136209238320589E-003;3.335628658533096E-003;
2.401666666666667E+009;1.756414622068405E-001;4.269744083285332E-002;6.181123200803995E-003;3.063106676563621E-003;
2.401833333333334E+009;1.752975285053253E-001;4.187985137104988E-002;6.421747617423534E-003;2.856223145499826E-003;
2.402000000000000E+009;1.750522851943970E-001;4.084854945540428E-002;6.712157279253006E-003;2.626452594995499E-003;
2.402166666666667E+009;1.748624742031097E-001;3.991084918379784E-002;6.765905302017927E-003;2.361630322411656E-003;
2.402333333333334E+009;1.746310889720917E-001;3.904371708631516E-002;6.876531057059765E-003;2.108088228851557E-003;
2.402500000000000E+009;1.743837743997574E-001;3.812310844659805E-002;6.955510005354881E-003;1.592001994140446E-003;
2.402666666666667E+009;1.741079837083817E-001;3.709078207612038E-002;6.968237459659576E-003;1.407413161359727E-003;
2.402833333333334E+009;1.737432926893234E-001;3.585512936115265E-002;7.244191598147154E-003;9.706583805382252E-004;
2.403000000000000E+009;1.732856035232544E-001;3.460133075714111E-002;7.161891087889671E-003;7.477071485482156E-004;
2.403166666666667E+009;1.730832755565643E-001;3.320861235260963E-002;7.226234301924706E-003;5.198298022150993E-004;
2.403333333333334E+009;1.727376580238342E-001;3.169432654976845E-002;7.133483886718750E-003;4.987711508874781E-005;
2.403500000000000E+009;1.722595840692520E-001;3.018243610858917E-002;6.975375115871429E-003;-4.002021742053330E-004;
2.403666666666667E+009;1.717101484537125E-001;2.845454961061478E-002;6.839537061750889E-003;-5.842599784955382E-004;
2.403833333333334E+009;1.715074032545090E-001;2.670037373900414E-002;6.858685053884983E-003;-7.991559104993939E-004;
2.404000000000000E+009;1.711181551218033E-001;2.499271742999554E-002;6.832048296928406E-003;-1.389714539982379E-003;
2.404166666666667E+009;1.707470715045929E-001;2.311778999865055E-002;6.550290156155825E-003;-1.474203541874886E-003;
2.404333333333334E+009;1.704604774713516E-001;2.139584906399250E-002;6.375554017722607E-003;-1.647974480874836E-003;
2.404500000000000E+009;1.700699925422669E-001;1.928421668708324E-002;6.125735584646463E-003;-1.864567399024963E-003;
2.404666666666667E+009;1.699309498071671E-001;1.735888235270977E-002;6.030193064361811E-003;-2.102573402225971E-003;
2.404833333333334E+009;1.696208566427231E-001;1.542565040290356E-002;5.817726254463196E-003;-2.406536368653178E-003;
2.405000000000000E+009;1.695767492055893E-001;1.329258736222982E-002;5.626861006021500E-003;-2.364888787269592E-003;
2.405166666666667E+009;1.695030629634857E-001;1.133153494447470E-002;5.505805835127831E-003;-2.460160991176963E-003;
2.405333333333334E+009;1.696490198373795E-001;8.994080126285553E-003;5.214426200836897E-003;-2.632372314110398E-003;
2.405500000000000E+009;1.696072965860367E-001;7.103796117007732E-003;5.207943730056286E-003;-2.701009856536984E-003;
2.405666666666667E+009;1.696172058582306E-001;5.126521922647953E-003;4.818569403141737E-003;-2.688548294827342E-003;
2.405833333333334E+009;1.697031706571579E-001;3.108341712504625E-003;4.760907497256994E-003;-2.731466433033347E-003;
2.406000000000000E+009;1.701530516147614E-001;8.940126863308251E-004;4.819741938263178E-003;-2.850356744602323E-003;
2.406166666666667E+009;1.704224646091461E-001;-9.035433176904917E-004;4.477818030864000E-003;-2.775745233520865E-003;
2.406333333333334E+009;1.710689514875412E-001;-2.919184276834130E-003;4.592316225171089E-003;-2.965709893032908E-003;
2.406500000000000E+009;1.713887751102448E-001;-4.975537769496441E-003;4.305093083530664E-003;-3.036011476069689E-003;
2.406666666666667E+009;1.718427389860153E-001;-6.893833633512259E-003;4.642540588974953E-003;-3.108188277110457E-003;
2.406833333333334E+009;1.726052463054657E-001;-8.708203211426735E-003;4.427478183060885E-003;-3.271427936851978E-003;
2.407000000000000E+009;1.732868403196335E-001;-1.063605770468712E-002;4.471305757761002E-003;-3.369957674294710E-003;
2.407166666666667E+009;1.741573512554169E-001;-1.242694258689880E-002;4.344920627772808E-003;-3.565078601241112E-003;
2.407333333333334E+009;1.748985946178436E-001;-1.422819960862398E-002;4.444381687790155E-003;-3.576845163479447E-003;
2.407500000000000E+009;1.756318062543869E-001;-1.593390852212906E-002;4.325889050960541E-003;-3.712631063535810E-003;
2.407666666666667E+009;1.764830201864243E-001;-1.748678460717201E-002;4.170869477093220E-003;-3.946142271161079E-003;
2.407833333333334E+009;1.770986020565033E-001;-1.928487233817577E-002;4.230929538607597E-003;-3.855617949739099E-003;
2.408000000000000E+009;1.779942512512207E-001;-2.084312774240971E-002;4.147683270275593E-003;-4.151204135268927E-003;
2.408166666666667E+009;1.787598729133606E-001;-2.221583016216755E-002;4.038253333419561E-003;-4.361230414360762E-003;
2.408333333333334E+009;1.796201616525650E-001;-2.356759645044804E-002;3.984407521784306E-003;-4.501126240938902E-003;
2.408500000000000E+009;1.802541911602020E-001;-2.499864064157009E-002;3.839255310595036E-003;-4.626083653420210E-003;
2.408666666666667E+009;1.809003353118897E-001;-2.626326493918896E-002;3.758473088964820E-003;-4.809526726603508E-003;
2.408833333333334E+009;1.812852025032044E-001;-2.737508714199066E-002;3.610258223488927E-003;-5.051512736827135E-003;
2.409000000000000E+009;1.818311363458633E-001;-2.847025357186794E-002;3.321398748084903E-003;-5.103504285216332E-003;
2.409166666666667E+009;1.822725981473923E-001;-2.933074533939362E-002;3.179190913215280E-003;-5.330138374119997E-003;
2.409333333333334E+009;1.828717291355133E-001;-3.014676459133625E-002;3.033321583643556E-003;-5.397318396717310E-003;
2.409500000000000E+009;1.830730736255646E-001;-3.084447234869003E-002;2.849181881174445E-003;-5.510861519724131E-003;
2.409666666666667E+009;1.834090203046799E-001;-3.140429034829140E-002;2.626246307045221E-003;-5.826370790600777E-003;
