# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.737031787633896E-001;4.923898726701737E-002;4.535699728876352E-003;5.226947832852602E-003;
2.400166666666667E+009;1.743738651275635E-001;4.868295416235924E-002;4.746436607092619E-003;4.892907105386257E-003;
2.400333333333334E+009;1.745803952217102E-001;4.800306633114815E-002;4.870523698627949E-003;4.693721421062946E-003;
2.400500000000000E+009;1.749250590801239E-001;4.745607823133469E-002;5.192056763917208E-003;4.602789878845215E-003;
2.400666666666667E+009;1.752312332391739E-001;4.665436968207359E-002;5.461970344185829E-003;4.391417838633061E-003;
2.400833333333334E+009;1.755027323961258E-001;4.612544551491737E-002;5.492792464792728E-003;4.114443901926279E-003;
2.401000000000000E+009;1.755071282386780E-001;4.541699215769768E-002;5.800154991447926E-003;4.073380026966333E-003;
2.401166666666667E+009;1.756587922573090E-001;4.469049721956253E-002;5.842837505042553E-003;3.733605146408081E-003;
2.401333333333334E+009;1.755820810794830E-001;4.393218085169792E-002;6.007019896060228E-003;3.703354625031352E-003;
2.401500000000000E+009;1.756365895271301E-001;4.338742420077324E-002;6.173598580062389E-003;3.379274392500520E-003;
2.401666666666667E+009;1.756105422973633E-001;4.267485439777374E-002;6.233249790966511E-003;3.134187078103423E-003;
2.401833333333334E+009;1.754579097032547E-001;4.179183021187782E-002;6.460979115217924E-003;2.929841866716743E-003;
2.402000000000000E+009;1.752363294363022E-001;4.105385020375252E-002;6.624870002269745E-003;2.592315431684256E-003;
2.402166666666667E+009;1.750104874372482E-001;4.003582522273064E-002;6.762828212231398E-003;2.209334168583155E-003;
2.402333333333334E+009;1.745655536651611E-001;3.902313113212585E-002;6.965924985706806E-003;1.969220116734505E-003;
2.402500000000000E+009;1.747122555971146E-001;3.813339769840241E-002;6.942699197679758E-003;1.636918168514967E-003;
2.402666666666667E+009;1.741110980510712E-001;3.695107996463776E-002;7.033343892544508E-003;1.327491365373135E-003;
2.402833333333334E+009;1.738009452819824E-001;3.562629222869873E-002;6.943509448319674E-003;8.424621191807091E-004;
2.403000000000000E+009;1.735957264900208E-001;3.438581526279450E-002;7.138983812183142E-003;5.259644240140915E-004;
2.403166666666667E+009;1.731735467910767E-001;3.304605558514595E-002;7.130437530577183E-003;2.508214092813432E-004;
2.403333333333334E+009;1.726050823926926E-001;3.161999955773354E-002;6.920525804162026E-003;1.430334377801046E-004;
2.403500000000000E+009;1.723195463418961E-001;3.005002811551094E-002;6.971912458539009E-003;-1.667636679485440E-004;
2.403666666666667E+009;1.719756275415421E-001;2.849918231368065E-002;6.842239759862423E-003;-5.944583681412041E-004;
2.403833333333334E+009;1.716029942035675E-001;2.683888562023640E-002;6.688208784908056E-003;-1.051431871019304E-003;
2.404000000000000E+009;1.711048781871796E-001;2.491797506809235E-002;6.666061468422413E-003;-1.145779853686690E-003;
2.404166666666667E+009;1.708112061023712E-001;2.305545657873154E-002;6.592291407287121E-003;-1.356281223706901E-003;
2.404333333333334E+009;1.704296171665192E-001;2.135262452065945E-002;6.267105229198933E-003;-1.649718149565160E-003;
2.404500000000000E+009;1.700510233640671E-001;1.918406970798969E-002;6.323666777461767E-003;-1.900140312500298E-003;
2.404666666666667E+009;1.699098348617554E-001;1.737028546631336E-002;5.922072101384401E-003;-2.176556503400207E-003;
