# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685057878494263E-001;4.095768183469772E-002;-3.665538504719734E-003;-1.033105072565377E-003;
2.400166666666667E+009;1.692230701446533E-001;4.017561674118042E-002;-3.769760485738516E-003;-9.361371630802751E-004;
2.400333333333334E+009;1.697189509868622E-001;3.926798328757286E-002;-3.754801349714398E-003;-8.001848473213613E-004;
2.400500000000000E+009;1.702066659927368E-001;3.849400207400322E-002;-3.613477107137442E-003;-5.873191985301673E-004;
2.400666666666667E+009;1.705490499734879E-001;3.763394802808762E-002;-3.709311364218593E-003;-6.409816560335457E-004;
2.400833333333334E+009;1.708686500787735E-001;3.686491772532463E-002;-3.619681578129530E-003;-5.862030084244907E-004;
2.401000000000000E+009;1.710918694734573E-001;3.590038791298866E-002;-3.815328003838658E-003;-4.953413736075163E-004;
2.401166666666667E+009;1.713873893022537E-001;3.515341132879257E-002;-3.782164305448532E-003;-5.456115468405187E-004;
2.401333333333334E+009;1.716337054967880E-001;3.429764509201050E-002;-3.843501443043351E-003;-6.573743303306401E-004;
2.401500000000000E+009;1.718745827674866E-001;3.348622843623161E-002;-3.845153609290719E-003;-2.867615548893809E-004;
2.401666666666667E+009;1.718184649944305E-001;3.272198885679245E-002;-4.013687837868929E-003;-1.812561531551182E-004;
2.401833333333334E+009;1.718828678131104E-001;3.178756684064865E-002;-4.179507028311491E-003;-2.040431572822854E-004;
2.402000000000000E+009;1.718198806047440E-001;3.102441877126694E-002;-3.924338612705469E-003;-1.098833490686957E-005;
2.402166666666667E+009;1.717064827680588E-001;2.987954765558243E-002;-4.126739688217640E-003;1.018103721435182E-004;
2.402333333333334E+009;1.716749668121338E-001;2.891123853623867E-002;-4.340971354395151E-003;2.726672682911158E-004;
2.402500000000000E+009;1.719307601451874E-001;2.810488082468510E-002;-4.358039703220129E-003;5.283839418552816E-004;
2.402666666666667E+009;1.717131733894348E-001;2.708035521209240E-002;-4.407262895256281E-003;7.454330916516483E-004;
2.402833333333334E+009;1.715648025274277E-001;2.597084268927574E-002;-4.327800124883652E-003;1.085506170056760E-003;
2.403000000000000E+009;1.715684384107590E-001;2.486913651227951E-002;-4.294706042855978E-003;1.087221549823880E-003;
2.403166666666667E+009;1.712593287229538E-001;2.383035980165005E-002;-4.245676100254059E-003;1.388540957123041E-003;
2.403333333333334E+009;1.712959110736847E-001;2.283559180796146E-002;-4.124518018215895E-003;1.475119963288307E-003;
2.403500000000000E+009;1.709817796945572E-001;2.146887406706810E-002;-4.061431623995304E-003;1.549069187603891E-003;
2.403666666666667E+009;1.708713024854660E-001;2.027210220694542E-002;-4.002919886261225E-003;1.663499278947711E-003;
2.403833333333334E+009;1.706418991088867E-001;1.892269775271416E-002;-3.942785318940878E-003;1.983101014047861E-003;
2.404000000000000E+009;1.707114726305008E-001;1.771034859120846E-002;-3.560779849067330E-003;1.986458199098706E-003;
2.404166666666667E+009;1.703124344348908E-001;1.626745611429215E-002;-3.617011476308107E-003;2.345785731449723E-003;
2.404333333333334E+009;1.703215539455414E-001;1.493748743087053E-002;-3.391576232388616E-003;2.411001361906529E-003;
2.404500000000000E+009;1.699872612953186E-001;1.348187401890755E-002;-3.219235222786665E-003;2.421784214675427E-003;
2.404666666666667E+009;1.700503677129746E-001;1.205927133560181E-002;-3.114477265626192E-003;2.399204298853874E-003;
2.404833333333334E+009;1.697471737861633E-001;1.067126356065273E-002;-3.054197877645493E-003;2.466183155775070E-003;
2.405000000000000E+009;1.696678400039673E-001;9.274452924728394E-003;-2.917055971920490E-003;2.550387987866998E-003;
2.405166666666667E+009;1.696859896183014E-001;7.667942903935909E-003;-2.768292557448149E-003;2.596212783828378E-003;
2.405333333333334E+009;1.697374135255814E-001;5.805158987641335E-003;-2.636793768033385E-003;2.481921575963497E-003;
2.405500000000000E+009;1.696889698505402E-001;4.564588423818350E-003;-2.636325079947710E-003;2.427965169772506E-003;
2.405666666666667E+009;1.697964817285538E-001;2.923022955656052E-003;-2.453262684866786E-003;2.566237002611160E-003;
2.405833333333334E+009;1.695441156625748E-001;1.271940884180367E-003;-2.614544471725822E-003;2.487347461283207E-003;
2.406000000000000E+009;1.694914400577545E-001;-5.915570072829723E-004;-2.502969000488520E-003;2.608710899949074E-003;
2.406166666666667E+009;1.693670451641083E-001;-1.884255791082978E-003;-2.507791155949235E-003;2.568127587437630E-003;
2.406333333333334E+009;1.693740487098694E-001;-3.542931051924825E-003;-2.454580040648580E-003;2.676696982234716E-003;
2.406500000000000E+009;1.692286133766174E-001;-5.292152520269156E-003;-2.549448981881142E-003;2.831920515745878E-003;
2.406666666666667E+009;1.689772456884384E-001;-6.840500514954329E-003;-2.529820194467902E-003;2.904512686654925E-003;
2.406833333333334E+009;1.690510660409927E-001;-8.415848016738892E-003;-2.454849192872644E-003;3.172050463035703E-003;
2.407000000000000E+009;1.689420789480209E-001;-9.886173531413078E-003;-2.289986005052924E-003;3.095926484093070E-003;
2.407166666666667E+009;1.689098775386810E-001;-1.125985197722912E-002;-2.306429436430335E-003;3.123889677226543E-003;
2.407333333333334E+009;1.687192916870117E-001;-1.270591001957655E-002;-2.069321926683188E-003;3.295678412541747E-003;
2.407500000000000E+009;1.686144620180130E-001;-1.403371989727020E-002;-1.907308469526470E-003;3.423451213166118E-003;
2.407666666666667E+009;1.684932112693787E-001;-1.512451656162739E-002;-1.615638961084187E-003;3.484430955722928E-003;
2.407833333333334E+009;1.682530492544174E-001;-1.643486879765987E-002;-1.526218489743769E-003;3.449738491326571E-003;
2.408000000000000E+009;1.682624667882919E-001;-1.754189468920231E-002;-1.366647426038981E-003;3.530427347868681E-003;
2.408166666666667E+009;1.681325286626816E-001;-1.837166026234627E-002;-1.215052674524486E-003;3.533931449055672E-003;
2.408333333333334E+009;1.683772355318070E-001;-1.948546431958675E-002;-8.600491564720869E-004;3.484877757728100E-003;
