# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.685729175806046E-001;4.092306643724442E-002;-3.743908833712339E-003;-1.052413950674236E-003;
2.400166666666667E+009;1.692812889814377E-001;4.032046720385552E-002;-3.832773538306356E-003;-9.087444632314146E-004;
2.400333333333334E+009;1.697057336568832E-001;3.930993378162384E-002;-3.768416587263346E-003;-8.123168372549117E-004;
2.400500000000000E+009;1.702350974082947E-001;3.840183094143868E-002;-3.694057697430253E-003;-6.601232453249395E-004;
2.400666666666667E+009;1.706045866012573E-001;3.748093545436859E-002;-3.678676439449191E-003;-5.990549689158797E-004;
2.400833333333334E+009;1.708679199218750E-001;3.693071752786636E-002;-3.721558721736074E-003;-6.727683939971030E-004;
2.401000000000000E+009;1.711093783378601E-001;3.584567084908485E-002;-3.915464039891958E-003;-6.419735727831721E-004;
2.401166666666667E+009;1.713514477014542E-001;3.508453816175461E-002;-3.702116431668401E-003;-7.464002119377255E-004;
2.401333333333334E+009;1.713696867227554E-001;3.426224738359451E-002;-3.873739857226610E-003;-5.453035701066256E-004;
2.401500000000000E+009;1.716540008783341E-001;3.344311565160751E-002;-3.923953045159578E-003;-5.125732859596610E-004;
2.401666666666667E+009;1.717211008071899E-001;3.271401673555374E-002;-4.134071059525013E-003;-4.598759987857193E-004;
2.401833333333334E+009;1.718993335962296E-001;3.175811469554901E-002;-4.026821348816156E-003;-3.181371721439064E-004;
2.402000000000000E+009;1.716729849576950E-001;3.091669641435146E-002;-4.205418750643730E-003;6.538655725307763E-005;
2.402166666666667E+009;1.717884242534638E-001;2.996578067541122E-002;-4.219620488584042E-003;-3.554471913957968E-005;
2.402333333333334E+009;1.715572029352188E-001;2.922477945685387E-002;-4.247911274433136E-003;2.449058520141989E-004;
2.402500000000000E+009;1.718604266643524E-001;2.809377014636993E-002;-4.382124170660973E-003;5.809856229461730E-004;
2.402666666666667E+009;1.717317849397659E-001;2.718966640532017E-002;-4.376828204840422E-003;7.060262723825872E-004;
2.402833333333334E+009;1.716214567422867E-001;2.618931978940964E-002;-4.426441155374050E-003;8.888446027413011E-004;
2.403000000000000E+009;1.713792830705643E-001;2.497466653585434E-002;-4.195196088403463E-003;1.237586606293917E-003;
2.403166666666667E+009;1.712535470724106E-001;2.399603649973869E-002;-4.264954011887312E-003;1.145098009146750E-003;
2.403333333333334E+009;1.711427718400955E-001;2.287350036203861E-002;-4.149897024035454E-003;1.358204404823482E-003;
2.403500000000000E+009;1.710145324468613E-001;2.170065045356751E-002;-4.101193975657225E-003;1.466860761865974E-003;
2.403666666666667E+009;1.708155423402786E-001;2.031037025153637E-002;-3.945762757211924E-003;1.739716157317162E-003;
2.403833333333334E+009;1.708613336086273E-001;1.904463954269886E-002;-4.026025068014860E-003;1.934232539497316E-003;
2.404000000000000E+009;1.706737726926804E-001;1.773745194077492E-002;-3.924437332898378E-003;1.856458955444396E-003;
2.404166666666667E+009;1.703411042690277E-001;1.639541424810886E-002;-3.750440198928118E-003;2.146984217688441E-003;
2.404333333333334E+009;1.704234033823013E-001;1.511332020163536E-002;-3.466757480055094E-003;2.169074025005102E-003;
