# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.695380508899689E-001;4.574675858020783E-002;2.120380988344550E-003;-1.639855210669339E-003;
2.400166666666667E+009;1.705241948366165E-001;4.493353888392448E-002;2.169547369703651E-003;-1.696467516012490E-003;
2.400333333333334E+009;1.714430749416351E-001;4.385536164045334E-002;2.258644672110677E-003;-1.838115393184125E-003;
2.400500000000000E+009;1.723570674657822E-001;4.275379329919815E-002;2.063188236206770E-003;-2.174693625420332E-003;
2.400666666666667E+009;1.734671890735626E-001;4.182247817516327E-002;2.303958637639880E-003;-2.313585719093680E-003;
2.400833333333334E+009;1.742840856313705E-001;4.110344871878624E-002;2.382367383688688E-003;-2.349219750612974E-003;
2.401000000000000E+009;1.752777546644211E-001;4.044454544782639E-002;2.399478107690811E-003;-2.693847985938191E-003;
2.401166666666667E+009;1.757458895444870E-001;3.932184353470802E-002;2.341735875234008E-003;-2.885984955355525E-003;
2.401333333333334E+009;1.764709204435349E-001;3.880171477794647E-002;2.114140428602696E-003;-3.053016494959593E-003;
2.401500000000000E+009;1.772785931825638E-001;3.822349756956101E-002;2.063652034848929E-003;-3.233886323869228E-003;
2.401666666666667E+009;1.779077947139740E-001;3.794894739985466E-002;1.868009567260742E-003;-3.466522786766291E-003;
2.401833333333334E+009;1.783396601676941E-001;3.725301101803780E-002;1.900585019029677E-003;-3.742565400898457E-003;
2.402000000000000E+009;1.788046658039093E-001;3.665373101830483E-002;1.802135608159006E-003;-3.903432283550501E-003;
2.402166666666667E+009;1.791520565748215E-001;3.585690632462502E-002;1.754757249727845E-003;-4.285596311092377E-003;
2.402333333333334E+009;1.795340627431870E-001;3.522913530468941E-002;1.339443610049784E-003;-4.250450059771538E-003;
2.402500000000000E+009;1.799988001585007E-001;3.470156341791153E-002;1.303275930695236E-003;-4.620570689439774E-003;
2.402666666666667E+009;1.799980401992798E-001;3.433607891201973E-002;1.053217216394842E-003;-4.552794154733419E-003;
2.402833333333334E+009;1.801517754793167E-001;3.363310545682907E-002;7.848343229852617E-004;-4.729222040623426E-003;
2.403000000000000E+009;1.799885034561157E-001;3.281909227371216E-002;5.829296424053609E-004;-4.783683922141790E-003;
2.403166666666667E+009;1.801352947950363E-001;3.212081640958786E-002;2.924912259913981E-004;-4.927682690322399E-003;
2.403333333333334E+009;1.801856905221939E-001;3.138634935021401E-002;-8.897973020793870E-005;-4.917742684483528E-003;
2.403500000000000E+009;1.797062754631043E-001;3.048821911215782E-002;-3.148446849081665E-004;-4.922891966998577E-003;
2.403666666666667E+009;1.795680969953537E-001;2.926464937627316E-002;-5.498342216014862E-004;-5.089789628982544E-003;
2.403833333333334E+009;1.790023744106293E-001;2.834188938140869E-002;-7.454153965227306E-004;-4.991333000361919E-003;
2.404000000000000E+009;1.788445562124252E-001;2.736744284629822E-002;-1.131183118559420E-003;-5.037781316787005E-003;
2.404166666666667E+009;1.783252507448196E-001;2.614569291472435E-002;-1.455179764889181E-003;-4.843328613787890E-003;
2.404333333333334E+009;1.779013425111771E-001;2.499102428555489E-002;-1.634769956581295E-003;-4.588907118886709E-003;
2.404500000000000E+009;1.772758066654205E-001;2.351639047265053E-002;-1.882655196823180E-003;-4.535241518169642E-003;
2.404666666666667E+009;1.768195033073425E-001;2.234387025237083E-002;-2.060881583020091E-003;-4.531433340162039E-003;
2.404833333333334E+009;1.760625243186951E-001;2.072071842849255E-002;-2.193727763369680E-003;-4.144688136875629E-003;
2.405000000000000E+009;1.756739914417267E-001;1.922531239688397E-002;-2.353012096136808E-003;-4.063897766172886E-003;
2.405166666666667E+009;1.750816404819489E-001;1.763528771698475E-002;-2.496095839887857E-003;-3.945012111216784E-003;
2.405333333333334E+009;1.745251417160034E-001;1.587315462529659E-002;-2.562219975516200E-003;-3.800454316660762E-003;
2.405500000000000E+009;1.742810904979706E-001;1.423769257962704E-002;-2.752732019871473E-003;-3.598431590944529E-003;
